,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,FRO,Frontline Ltd.,2021-11-29T00:00:00.000Z,TNS,-0.17,-0.17,1.73,EST,0,EQUITY,2021-11-29
1,FRO,Frontline Ltd.,2021-08-26T00:00:00.000Z,TNS,-0.1,-0.12,-22.45,EST,0,EQUITY,2021-08-26
2,FRO,Frontline Ltd.,2021-05-27T00:00:00.000Z,TNS,-0.02,0.05,308.33,EST,0,EQUITY,2021-05-27
3,FRO,Frontline Ltd.,2021-02-19T00:00:00.000Z,TNS,-0.08,-0.1,-20.48,EST,0,EQUITY,2021-02-19
4,FRO,Frontline Ltd.,2020-11-25T00:00:00.000Z,TNS,0.31,0.29,-6.45,EST,0,EQUITY,2020-11-25
5,FRO,Frontline Ltd.,2020-08-27T00:00:00.000Z,TNS,1.04,1.05,0.57,EST,0,EQUITY,2020-08-27
6,FRO,Frontline Ltd.,2020-05-20T00:00:00.000Z,TNS,0.95,0.91,-4.21,EST,0,EQUITY,2020-05-20
7,FRO,Frontline Ltd.,2020-02-27T00:00:00.000Z,TNS,0.69,0.54,-21.97,EST,0,EQUITY,2020-02-27
8,FRO,Frontline Ltd.,2019-11-27T00:00:00.000Z,TNS,0.03,-0.06,-322.22,EST,0,EQUITY,2019-11-27
9,FRO,Frontline Ltd.,2019-08-27T00:00:00.000Z,TNS,0.02,0.02,-4.76,EST,0,EQUITY,2019-08-27
10,FRO,Frontline Ltd.,2019-05-16T00:00:00.000Z,TNS,0.26,0.27,2.66,EST,0,EQUITY,2019-05-16
11,FRO,Frontline Ltd.,2019-02-28T00:00:00.000Z,TNS,0.2,0.15,-23.47,EST,0,EQUITY,2019-02-28
12,FRO,Frontline Ltd.,2018-11-16T00:00:00.000Z,TNS,-0.11,-0.05,53.27,EST,0,EQUITY,2018-11-16
13,FRO,Frontline Ltd.,2018-08-22T00:00:00.000Z,TNS,-0.22,-0.16,25.93,EST,0,EQUITY,2018-08-22
14,FRO,Frontline Ltd.,2018-05-31T00:00:00.000Z,TNS,-0.15,-0.08,47.02,EST,0,EQUITY,2018-05-31
15,FRO,Frontline Ltd.,2018-02-28T00:00:00.000Z,TNS,-0.07,0.03,142.25,EST,0,EQUITY,2018-02-28
16,FRO,Frontline Ltd.,2017-11-22T00:00:00.000Z,TNS,-0.12,-0.14,-16.67,EST,0,EQUITY,2017-11-22
17,FRO,Frontline Ltd.,2017-08-30T00:00:00.000Z,TNS,-0.01,-0.08,-900.0,EST,0,EQUITY,2017-08-30
18,FRO,Frontline Ltd.,2017-05-30T00:00:00.000Z,TNS,0.13,0.28,108.96,EST,0,EQUITY,2017-05-30
19,FRO,Frontline Ltd.,2017-02-28T00:00:00.000Z,TNS,0.12,-0.47,-505.17,EST,0,EQUITY,2017-02-28
20,FRO,Frontline Ltd.,2016-11-29T00:00:00.000Z,TNS,0.05,0.11,115.69,EST,0,EQUITY,2016-11-29
21,FRO,Frontline Ltd.,2016-08-31T00:00:00.000Z,TNS,0.28,0.31,11.51,EST,0,EQUITY,2016-08-31
22,FRO,Frontline Ltd.,2016-05-31T00:00:00.000Z,TNS,0.36,0.52,43.65,EST,0,EQUITY,2016-05-31
23,FRO,Frontline Ltd.,2016-02-29T00:00:00.000Z,TNS,0.49,0.52,5.91,EST,0,EQUITY,2016-02-29
24,FRO,Frontline Ltd.,2015-11-24T00:00:00.000Z,TNS,0.41,0.4,-2.2,EST,0,EQUITY,2015-11-24
25,FRO,Frontline Ltd.,2015-08-26T00:00:00.000Z,TNS,0.82,0.55,-32.6,EST,0,EQUITY,2015-08-26
26,FRO,Frontline Ltd.,2015-08-25T00:00:00.000Z,TNS,0.81,0.55,-31.76,EST,0,EQUITY,2015-08-25
27,FRO,Frontline Ltd.,2015-05-29T00:00:00.000Z,TNS,0.82,1.25,52.63,EST,0,EQUITY,2015-05-29
28,FRO,Frontline Ltd.,2015-02-26T00:00:00.000Z,TNS,-0.3,-0.65,-113.11,EST,0,EQUITY,2015-02-26
29,FRO,Frontline Ltd.,2014-11-25T00:00:00.000Z,TNS,-1.1,-0.75,31.57,EST,0,EQUITY,2014-11-25
30,FRO,Frontline Ltd.,2014-08-29T00:00:00.000Z,TNS,-1.51,-1.15,23.64,EST,0,EQUITY,2014-08-29
31,FRO,Frontline Ltd.,2014-08-28T00:00:00.000Z,TNS,-1.36,-1.15,15.75,EST,0,EQUITY,2014-08-28
32,FRO,Frontline Ltd.,2014-05-27T00:00:00.000Z,TNS,-0.03,0.2,766.67,EST,0,EQUITY,2014-05-27
33,FRO,Frontline Ltd.,2014-02-27T00:00:00.000Z,TNS,-0.95,-0.85,10.7,EST,0,EQUITY,2014-02-27
34,FRO,Frontline Ltd.,2013-11-27T00:00:00.000Z,TNS,-2.35,-0.9,61.62,EST,0,EQUITY,2013-11-27
35,FRO,Frontline Ltd.,2013-08-28T00:00:00.000Z,TNS,-2.51,-2.55,-1.75,EST,0,EQUITY,2013-08-28
36,FRO,Frontline Ltd.,2013-05-30T00:00:00.000Z,TNS,-2.48,-1.8,27.35,EST,0,EQUITY,2013-05-30
37,FRO,Frontline Ltd.,2013-02-22T00:00:00.000Z,TNS,-2.67,0.3,111.21,EST,0,EQUITY,2013-02-22
38,FRO,Frontline Ltd.,2012-11-29T00:00:00.000Z,TNS,-2.43,-3.35,-38.0,EST,0,EQUITY,2012-11-29
39,FRO,Frontline Ltd.,2012-08-29T00:00:00.000Z,TNS,-0.03,-1.05,-3050.32,EST,0,EQUITY,2012-08-29
40,FRO,Frontline Ltd.,2012-05-25T00:00:00.000Z,TNS,-0.5,-0.25,50.5,EST,0,EQUITY,2012-05-25
41,FRO,Frontline Ltd.,2012-02-17T00:00:00.000Z,TNS,-3.16,-2.0,36.78,EST,0,EQUITY,2012-02-17
42,FRO,Frontline Ltd.,2011-11-24T00:00:00.000Z,TNS,-3.73,-2.95,21.01,EST,0,EQUITY,2011-11-24
43,FRO,Frontline Ltd.,2011-08-26T00:00:00.000Z,TNS,-1.88,-1.5,20.41,EST,0,EQUITY,2011-08-26
44,FRO,Frontline Ltd.,2011-05-25T00:00:00.000Z,TNS,-0.8,-0.4,50.0,EST,0,EQUITY,2011-05-25
45,FRO,Frontline Ltd.,2011-02-24T00:00:00.000Z,TNS,-0.65,-0.7,-7.69,EST,0,EQUITY,2011-02-24
46,FRO,Frontline Ltd.,2010-11-24T00:00:00.000Z,TNS,0.88,0.35,-60.06,EST,0,EQUITY,2010-11-24
47,FRO,Frontline Ltd.,2010-08-27T00:00:00.000Z,TNS,3.36,4.6,36.84,EST,0,EQUITY,2010-08-27
48,FRO,Frontline Ltd.,2010-05-21T00:00:00.000Z,TNS,3.5,4.5,28.57,EST,0,EQUITY,2010-05-21
49,FRO,Frontline Ltd.,2010-02-26T00:00:00.000Z,TNS,0.54,0.25,-53.78,EST,0,EQUITY,2010-02-26
50,FRO,Frontline Ltd.,2009-11-27T00:00:00.000Z,TNS,-0.62,-0.55,10.81,EST,0,EQUITY,2009-11-27
51,FRO,Frontline Ltd.,2009-08-28T00:00:00.000Z,TNS,0.01,1.8,12496.22,EST,0,EQUITY,2009-08-28
52,FRO,Frontline Ltd.,2009-05-28T00:00:00.000Z,TNS,3.44,4.9,42.32,EST,0,EQUITY,2009-05-28
53,FRO,Frontline Ltd.,2009-02-26T00:00:00.000Z,TNS,5.52,5.15,-6.76,EST,0,EQUITY,2009-02-26
54,FRO,Frontline Ltd.,2008-11-28T00:00:00.000Z,TNS,9.78,8.85,-9.54,EST,0,EQUITY,2008-11-28
55,FRO,Frontline Ltd.,2008-08-21T00:00:00.000Z,TNS,11.65,10.9,-6.44,EST,0,EQUITY,2008-08-21
56,FRO,Frontline Ltd.,2008-05-22T00:00:00.000Z,TNS,11.9,12.3,3.36,EST,0,EQUITY,2008-05-22
57,FRO,Frontline Ltd.,2008-02-14T00:00:00.000Z,TNS,1.8,3.9,116.67,EST,0,EQUITY,2008-02-14
58,FRO,Frontline Ltd.,2007-11-15T00:00:00.000Z,TNS,1.53,1.3,-15.03,EST,0,EQUITY,2007-11-15
59,FRO,Frontline Ltd.,2007-08-22T00:00:00.000Z,TNS,5.57,5.35,-3.89,EST,0,EQUITY,2007-08-22
60,FRO,Frontline Ltd.,2007-05-30T00:00:00.000Z,TNS,6.41,6.5,1.45,EST,0,EQUITY,2007-05-30
61,FRO,Frontline Ltd.,2007-02-26T00:00:00.000Z,TNS,4.09,4.05,-1.02,EST,0,EQUITY,2007-02-26
62,FRO,Frontline Ltd.,2006-11-28T00:00:00.000Z,TNS,7.91,6.6,-16.61,EST,0,EQUITY,2006-11-28
63,FRO,Frontline Ltd.,2006-08-22T00:00:00.000Z,TNS,4.39,3.95,-9.93,EST,0,EQUITY,2006-08-22
64,FRO,Frontline Ltd.,2006-05-26T00:00:00.000Z,TNS,12.05,13.2,9.54,EST,0,EQUITY,2006-05-26
65,FRO,Frontline Ltd.,2006-02-17T00:00:00.000Z,TNS,8.81,9.05,2.7,EST,0,EQUITY,2006-02-17
66,FRO,Frontline Ltd.,2005-11-14T00:00:00.000Z,TNS,2.45,2.4,-2.04,EST,0,EQUITY,2005-11-14
67,FRO,Frontline Ltd.,2005-08-24T00:00:00.000Z,TNS,6.04,7.35,21.74,EST,0,EQUITY,2005-08-24
68,FRO,Frontline Ltd.,2005-05-31T00:00:00.000Z,TNS,15.83,18.7,18.13,EST,0,EQUITY,2005-05-31
69,FRO,Frontline Ltd.,2005-02-22T00:00:00.000Z,TNS,24.66,25.0,1.37,EST,0,EQUITY,2005-02-22
70,FRO,Frontline Ltd.,2004-11-15T00:00:00.000Z,TNS,10.58,10.75,1.65,EST,0,EQUITY,2004-11-15
71,FRO,Frontline Ltd.,2004-08-19T00:00:00.000Z,TNS,10.53,11.5,9.26,EST,0,EQUITY,2004-08-19
72,FRO,Frontline Ltd.,2004-05-28T00:00:00.000Z,TNS,15.25,14.8,-2.95,EST,0,EQUITY,2004-05-28
73,FRO,Frontline Ltd.,2004-03-01T00:00:00.000Z,TNS,5.23,4.95,-5.26,EST,0,EQUITY,2004-03-01
74,FRO,Frontline Ltd.,2003-11-15T00:00:00.000Z,TNS,1.05,2.95,180.95,EST,0,EQUITY,2003-11-15
75,FRO,Frontline Ltd.,2003-08-04T00:00:00.000Z,TNS,7.8,10.2,30.77,EST,0,EQUITY,2003-08-04
76,FRO,Frontline Ltd.,2003-05-08T00:00:00.000Z,TNS,10.97,11.6,5.78,EST,0,EQUITY,2003-05-08
77,FRO,Frontline Ltd.,2003-02-24T00:00:00.000Z,TNS,3.15,3.6,14.29,EST,0,EQUITY,2003-02-24
78,FRO,Frontline Ltd.,2002-11-18T00:00:00.000Z,TNS,-1.38,-1.75,-26.51,EST,0,EQUITY,2002-11-18
79,FRO,Frontline Ltd.,2002-08-26T00:00:00.000Z,TNS,-0.7,-0.15,78.57,EST,0,EQUITY,2002-08-26
80,FRO,Frontline Ltd.,2002-05-22T00:00:00.000Z,TNS,-0.1,0.85,950.0,EST,0,EQUITY,2002-05-22
81,FRO,Frontline Ltd.,2002-02-25T00:00:00.000Z,TNS,0.33,0.75,130.77,EST,0,EQUITY,2002-02-25
82,FRO,Frontline Ltd.,2001-11-12T00:00:00.000Z,TNS,1.83,2.45,33.64,EST,0,EQUITY,2001-11-12
83,FRO,Frontline Ltd.,1997-05-12T00:00:00.000Z,TNS,0.25,0.55,120.0,EST,0,EQUITY,1997-05-12
84,FRO,Frontline Ltd.,1996-11-04T00:00:00.000Z,TNS,0.25,0.1,-60.0,EST,0,EQUITY,1996-11-04
