,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
3,PNNT,Pennantpark Investment Corp,2021-11-17T16:15:27.000Z,TAS,0.14,0.17,21.43,EST,-18000000,EQUITY,2021-11-17
5,PNNT,PennantPark Investment Corporation,2021-08-04T00:00:00.000Z,TNS,0.13,0.12,-9.09,EST,0,EQUITY,2021-08-04
6,PNNT,PennantPark Investment Corporation,2021-05-05T00:00:00.000Z,TNS,0.13,0.13,3.17,EST,0,EQUITY,2021-05-05
7,PNNT,PennantPark Investment Corporation,2021-02-09T00:00:00.000Z,TNS,0.21,0.12,-43.93,EST,0,EQUITY,2021-02-09
8,PNNT,PennantPark Investment Corporation,2020-11-19T00:00:00.000Z,TNS,0.15,0.14,-9.09,EST,0,EQUITY,2020-11-19
9,PNNT,PennantPark Investment Corporation,2020-08-05T00:00:00.000Z,TNS,0.16,0.16,0.63,EST,0,EQUITY,2020-08-05
10,PNNT,PennantPark Investment Corporation,2020-05-11T00:00:00.000Z,TNS,0.16,0.15,-6.83,EST,0,EQUITY,2020-05-11
11,PNNT,PennantPark Investment Corporation,2020-02-06T00:00:00.000Z,TNS,0.17,0.15,-11.24,EST,0,EQUITY,2020-02-06
12,PNNT,PennantPark Investment Corporation,2019-11-21T00:00:00.000Z,TNS,0.18,0.15,-17.13,EST,0,EQUITY,2019-11-21
13,PNNT,PennantPark Investment Corporation,2019-08-07T00:00:00.000Z,TNS,0.19,0.17,-8.6,EST,0,EQUITY,2019-08-07
14,PNNT,PennantPark Investment Corporation,2019-05-09T00:00:00.000Z,TNS,0.17,0.16,-6.43,EST,0,EQUITY,2019-05-09
15,PNNT,PennantPark Investment Corporation,2019-02-07T00:00:00.000Z,TNS,0.2,0.18,-11.33,EST,0,EQUITY,2019-02-07
16,PNNT,PennantPark Investment Corporation,2018-11-15T00:00:00.000Z,TNS,0.18,0.2,8.7,EST,0,EQUITY,2018-11-15
17,PNNT,PennantPark Investment Corporation,2018-08-08T00:00:00.000Z,TNS,0.18,0.17,-3.41,EST,0,EQUITY,2018-08-08
18,PNNT,PennantPark Investment Corporation,2018-05-09T00:00:00.000Z,TNS,0.18,0.19,3.83,EST,0,EQUITY,2018-05-09
19,PNNT,PennantPark Investment Corporation,2018-02-07T00:00:00.000Z,TNS,0.18,0.2,11.11,EST,0,EQUITY,2018-02-07
20,PNNT,PennantPark Investment Corporation,2017-11-29T00:00:00.000Z,TNS,0.19,0.18,-7.22,EST,0,EQUITY,2017-11-29
21,PNNT,PennantPark Investment Corporation,2017-08-07T00:00:00.000Z,TNS,0.2,0.18,-10.89,EST,0,EQUITY,2017-08-07
22,PNNT,PennantPark Investment Corporation,2017-05-08T00:00:00.000Z,TNS,0.22,0.23,6.98,EST,0,EQUITY,2017-05-08
23,PNNT,PennantPark Investment Corporation,2017-02-08T00:00:00.000Z,TNS,0.21,0.21,0.0,EST,0,EQUITY,2017-02-08
24,PNNT,PennantPark Investment Corporation,2016-11-21T00:00:00.000Z,TNS,0.26,0.22,-14.06,EST,0,EQUITY,2016-11-21
25,PNNT,PennantPark Investment Corporation,2016-08-08T00:00:00.000Z,TNS,0.25,0.25,-1.57,EST,0,EQUITY,2016-08-08
26,PNNT,PennantPark Investment Corporation,2016-05-04T00:00:00.000Z,TNS,0.29,0.29,-1.36,EST,0,EQUITY,2016-05-04
27,PNNT,PennantPark Investment Corporation,2016-02-03T00:00:00.000Z,TNS,0.25,0.23,-7.26,EST,0,EQUITY,2016-02-03
28,PNNT,PennantPark Investment Corporation,2015-11-10T00:00:00.000Z,TNS,0.28,0.27,-1.82,EST,0,EQUITY,2015-11-10
