,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,MSFT,Microsoft Corp,2021-10-26T16:12:36.000Z,TAS,2.07,2.27,9.66,EST,-18000000,EQUITY,2021-10-26
2,MSFT,Microsoft Corporation,2021-07-27T00:00:00.000Z,TNS,1.92,2.17,13.26,EST,0,EQUITY,2021-07-27
3,MSFT,Microsoft Corporation,2021-04-27T00:00:00.000Z,TNS,1.78,2.03,14.11,EST,0,EQUITY,2021-04-27
4,MSFT,Microsoft Corporation,2021-01-26T00:00:00.000Z,TNS,1.64,2.03,23.63,EST,0,EQUITY,2021-01-26
5,MSFT,Microsoft Corporation,2020-10-27T00:00:00.000Z,TNS,1.54,1.82,17.88,EST,0,EQUITY,2020-10-27
6,MSFT,Microsoft Corporation,2020-07-22T00:00:00.000Z,TNS,1.34,1.46,8.71,EST,0,EQUITY,2020-07-22
7,MSFT,Microsoft Corporation,2020-04-29T00:00:00.000Z,TNS,1.26,1.4,10.67,EST,0,EQUITY,2020-04-29
8,MSFT,Microsoft Corporation,2020-01-29T00:00:00.000Z,TNS,1.32,1.51,14.48,EST,0,EQUITY,2020-01-29
9,MSFT,Microsoft Corporation,2019-10-23T00:00:00.000Z,TNS,1.25,1.38,10.84,EST,0,EQUITY,2019-10-23
10,MSFT,Microsoft Corporation,2019-07-18T00:00:00.000Z,TNS,1.21,1.37,12.94,EST,0,EQUITY,2019-07-18
11,MSFT,Microsoft Corporation,2019-04-24T00:00:00.000Z,TNS,1.0,1.14,14.11,EST,0,EQUITY,2019-04-24
12,MSFT,Microsoft Corporation,2019-01-30T00:00:00.000Z,TNS,1.09,1.1,0.73,EST,0,EQUITY,2019-01-30
13,MSFT,Microsoft Corporation,2018-10-24T00:00:00.000Z,TNS,0.96,1.14,18.38,EST,0,EQUITY,2018-10-24
14,MSFT,Microsoft Corporation,2018-07-19T00:00:00.000Z,TNS,1.08,1.13,5.02,EST,0,EQUITY,2018-07-19
15,MSFT,Microsoft Corporation,2018-04-26T00:00:00.000Z,TNS,0.85,0.95,11.9,EST,0,EQUITY,2018-04-26
16,MSFT,Microsoft Corporation,2018-01-31T00:00:00.000Z,TNS,0.87,0.96,10.98,EST,0,EQUITY,2018-01-31
17,MSFT,Microsoft Corporation,2017-10-26T00:00:00.000Z,TNS,0.72,0.84,16.5,EST,0,EQUITY,2017-10-26
18,MSFT,Microsoft Corporation,2017-07-20T00:00:00.000Z,TNS,0.71,0.98,39.01,EST,0,EQUITY,2017-07-20
19,MSFT,Microsoft Corporation,2017-04-27T00:00:00.000Z,TNS,0.7,0.73,4.73,EST,0,EQUITY,2017-04-27
20,MSFT,Microsoft Corporation,2017-01-26T00:00:00.000Z,TNS,0.79,0.83,4.93,EST,0,EQUITY,2017-01-26
21,MSFT,Microsoft Corporation,2016-10-20T00:00:00.000Z,TNS,0.68,0.76,11.27,EST,0,EQUITY,2016-10-20
22,MSFT,Microsoft Corporation,2016-07-19T00:00:00.000Z,TNS,0.58,0.69,18.76,EST,0,EQUITY,2016-07-19
23,MSFT,Microsoft Corporation,2016-04-21T00:00:00.000Z,TNS,0.64,0.62,-2.67,EST,0,EQUITY,2016-04-21
24,MSFT,Microsoft Corporation,2016-01-28T00:00:00.000Z,TNS,0.71,0.78,9.4,EST,0,EQUITY,2016-01-28
25,MSFT,Microsoft Corporation,2015-10-22T00:00:00.000Z,TNS,0.59,0.67,14.33,EST,0,EQUITY,2015-10-22
26,MSFT,Microsoft Corporation,2015-07-21T00:00:00.000Z,TNS,0.56,0.6,6.57,EST,0,EQUITY,2015-07-21
27,MSFT,Microsoft Corporation,2015-04-23T00:00:00.000Z,TNS,0.51,0.61,20.55,EST,0,EQUITY,2015-04-23
28,MSFT,Microsoft Corporation,2015-01-26T00:00:00.000Z,TNS,0.71,0.71,-0.42,EST,0,EQUITY,2015-01-26
29,MSFT,Microsoft Corporation,2014-10-23T00:00:00.000Z,TNS,0.49,0.54,11.11,EST,0,EQUITY,2014-10-23
30,MSFT,Microsoft Corporation,2014-07-22T00:00:00.000Z,TNS,0.6,0.55,-8.65,EST,0,EQUITY,2014-07-22
31,MSFT,Microsoft Corporation,2014-04-24T00:00:00.000Z,TNS,0.63,0.68,8.02,EST,0,EQUITY,2014-04-24
32,MSFT,Microsoft Corporation,2014-01-23T00:00:00.000Z,TNS,0.68,0.78,14.83,EST,0,EQUITY,2014-01-23
33,MSFT,Microsoft Corporation,2013-10-24T00:00:00.000Z,TNS,0.54,0.62,15.1,EST,0,EQUITY,2013-10-24
34,MSFT,Microsoft Corporation,2013-07-18T00:00:00.000Z,TNS,0.75,0.66,-11.96,EST,0,EQUITY,2013-07-18
35,MSFT,Microsoft Corporation,2013-04-18T00:00:00.000Z,TNS,0.68,0.72,5.97,EST,0,EQUITY,2013-04-18
36,MSFT,Microsoft Corporation,2013-01-24T00:00:00.000Z,TNS,0.75,0.76,1.93,EST,0,EQUITY,2013-01-24
37,MSFT,Microsoft Corporation,2012-10-18T00:00:00.000Z,TNS,0.56,0.53,-5.47,EST,0,EQUITY,2012-10-18
38,MSFT,Microsoft Corporation,2012-07-19T00:00:00.000Z,TNS,0.62,0.67,8.48,EST,0,EQUITY,2012-07-19
39,MSFT,Microsoft Corporation,2012-04-19T00:00:00.000Z,TNS,0.57,0.6,4.38,EST,0,EQUITY,2012-04-19
40,MSFT,Microsoft Corporation,2012-01-19T00:00:00.000Z,TNS,0.76,0.78,2.93,EST,0,EQUITY,2012-01-19
41,MSFT,Microsoft Corporation,2011-10-20T00:00:00.000Z,TNS,0.68,0.68,0.38,EST,0,EQUITY,2011-10-20
42,MSFT,Microsoft Corporation,2011-07-21T00:00:00.000Z,TNS,0.58,0.69,19.88,EST,0,EQUITY,2011-07-21
43,MSFT,Microsoft Corporation,2011-04-28T00:00:00.000Z,TNS,0.56,0.61,9.74,EST,0,EQUITY,2011-04-28
44,MSFT,Microsoft Corporation,2011-01-27T00:00:00.000Z,TNS,0.68,0.77,12.57,EST,0,EQUITY,2011-01-27
