,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
3,ADI,Analog Devices Inc,2021-11-23T07:00:00.000Z,TAS,1.7,1.73,1.76,EST,-18000000,EQUITY,2021-11-23
5,ADI,"Analog Devices, Inc.",2021-08-18T00:00:00.000Z,TNS,1.63,1.72,5.65,EST,0,EQUITY,2021-08-18
6,ADI,"Analog Devices, Inc.",2021-05-19T00:00:00.000Z,TNS,1.45,1.54,6.06,EST,0,EQUITY,2021-05-19
7,ADI,"Analog Devices, Inc.",2021-02-17T00:00:00.000Z,TNS,1.32,1.44,9.01,EST,0,EQUITY,2021-02-17
8,ADI,"Analog Devices, Inc.",2020-11-24T00:00:00.000Z,TNS,1.33,1.44,8.68,EST,0,EQUITY,2020-11-24
9,ADI,"Analog Devices, Inc.",2020-08-19T00:00:00.000Z,TNS,1.28,1.36,5.92,EST,0,EQUITY,2020-08-19
10,ADI,"Analog Devices, Inc.",2020-05-20T00:00:00.000Z,TNS,1.03,1.08,5.06,EST,0,EQUITY,2020-05-20
11,ADI,"Analog Devices, Inc.",2020-02-19T00:00:00.000Z,TNS,1.0,1.03,3.21,EST,0,EQUITY,2020-02-19
12,ADI,"Analog Devices, Inc.",2019-11-26T00:00:00.000Z,TNS,1.22,1.19,-2.3,EST,0,EQUITY,2019-11-26
13,ADI,"Analog Devices, Inc.",2019-08-21T00:00:00.000Z,TNS,1.22,1.26,2.94,EST,0,EQUITY,2019-08-21
14,ADI,"Analog Devices, Inc.",2019-05-22T00:00:00.000Z,TNS,1.3,1.36,4.62,EST,0,EQUITY,2019-05-22
15,ADI,"Analog Devices, Inc.",2019-02-20T00:00:00.000Z,TNS,1.28,1.33,4.15,EST,0,EQUITY,2019-02-20
16,ADI,"Analog Devices, Inc.",2018-11-20T00:00:00.000Z,TNS,1.52,1.55,1.77,EST,0,EQUITY,2018-11-20
17,ADI,"Analog Devices, Inc.",2018-08-22T00:00:00.000Z,TNS,1.46,1.53,4.79,EST,0,EQUITY,2018-08-22
18,ADI,"Analog Devices, Inc.",2018-05-30T00:00:00.000Z,TNS,1.38,1.45,5.45,EST,0,EQUITY,2018-05-30
19,ADI,"Analog Devices, Inc.",2018-02-28T00:00:00.000Z,TNS,1.29,1.42,10.33,EST,0,EQUITY,2018-02-28
20,ADI,"Analog Devices, Inc.",2017-11-21T00:00:00.000Z,TNS,1.36,1.45,6.38,EST,0,EQUITY,2017-11-21
21,ADI,"Analog Devices, Inc.",2017-08-30T00:00:00.000Z,TNS,1.15,1.26,10.04,EST,0,EQUITY,2017-08-30
22,ADI,"Analog Devices, Inc.",2017-05-31T00:00:00.000Z,TNS,0.84,1.03,23.35,EST,0,EQUITY,2017-05-31
23,ADI,"Analog Devices, Inc.",2017-02-15T00:00:00.000Z,TNS,0.74,0.94,27.89,EST,0,EQUITY,2017-02-15
24,ADI,"Analog Devices, Inc.",2016-11-22T00:00:00.000Z,TNS,0.89,1.05,17.45,EST,0,EQUITY,2016-11-22
25,ADI,"Analog Devices, Inc.",2016-08-17T00:00:00.000Z,TNS,0.76,0.82,8.47,EST,0,EQUITY,2016-08-17
26,ADI,"Analog Devices, Inc.",2016-05-18T00:00:00.000Z,TNS,0.62,0.64,2.89,EST,0,EQUITY,2016-05-18
27,ADI,"Analog Devices, Inc.",2016-02-17T00:00:00.000Z,TNS,0.53,0.56,5.46,EST,0,EQUITY,2016-02-17
28,ADI,"Analog Devices, Inc.",2015-11-24T00:00:00.000Z,TNS,0.83,1.03,24.25,EST,0,EQUITY,2015-11-24
29,ADI,"Analog Devices, Inc.",2015-08-18T00:00:00.000Z,TNS,0.74,0.77,3.63,EST,0,EQUITY,2015-08-18
30,ADI,"Analog Devices, Inc.",2015-05-19T00:00:00.000Z,TNS,0.72,0.73,1.67,EST,0,EQUITY,2015-05-19
31,ADI,"Analog Devices, Inc.",2015-02-17T00:00:00.000Z,TNS,0.61,0.63,3.96,EST,0,EQUITY,2015-02-17
32,ADI,"Analog Devices, Inc.",2014-11-25T00:00:00.000Z,TNS,0.68,0.69,1.47,EST,0,EQUITY,2014-11-25
33,ADI,"Analog Devices, Inc.",2014-08-26T00:00:00.000Z,TNS,0.63,0.63,0.48,EST,0,EQUITY,2014-08-26
34,ADI,"Analog Devices, Inc.",2014-05-20T00:00:00.000Z,TNS,0.56,0.59,5.06,EST,0,EQUITY,2014-05-20
35,ADI,"Analog Devices, Inc.",2014-02-18T00:00:00.000Z,TNS,0.48,0.49,1.54,EST,0,EQUITY,2014-02-18
36,ADI,"Analog Devices, Inc.",2013-11-26T00:00:00.000Z,TNS,0.58,0.63,8.4,EST,0,EQUITY,2013-11-26
37,ADI,"Analog Devices, Inc.",2013-08-20T00:00:00.000Z,TNS,0.54,0.57,5.04,EST,0,EQUITY,2013-08-20
38,ADI,"Analog Devices, Inc.",2013-05-21T00:00:00.000Z,TNS,0.52,0.51,-2.21,EST,0,EQUITY,2013-05-21
39,ADI,"Analog Devices, Inc.",2013-02-20T00:00:00.000Z,TNS,0.45,0.44,-1.36,EST,0,EQUITY,2013-02-20
40,ADI,"Analog Devices, Inc.",2012-11-27T00:00:00.000Z,TNS,0.56,0.58,2.67,EST,0,EQUITY,2012-11-27
41,ADI,"Analog Devices, Inc.",2012-08-21T00:00:00.000Z,TNS,0.56,0.56,-0.33,EST,0,EQUITY,2012-08-21
42,ADI,"Analog Devices, Inc.",2012-05-22T00:00:00.000Z,TNS,0.51,0.53,3.62,EST,0,EQUITY,2012-05-22
43,ADI,"Analog Devices, Inc.",2012-02-22T00:00:00.000Z,TNS,0.48,0.46,-3.6,EST,0,EQUITY,2012-02-22
44,ADI,"Analog Devices, Inc.",2011-11-21T00:00:00.000Z,TNS,0.63,0.6,-4.71,EST,0,EQUITY,2011-11-21
45,ADI,"Analog Devices, Inc.",2011-08-16T00:00:00.000Z,TNS,0.73,0.71,-3.16,EST,0,EQUITY,2011-08-16
46,ADI,"Analog Devices, Inc.",2011-05-17T00:00:00.000Z,TNS,0.68,0.75,10.52,EST,0,EQUITY,2011-05-17
47,ADI,"Analog Devices, Inc.",2011-02-15T00:00:00.000Z,TNS,0.65,0.66,1.48,EST,0,EQUITY,2011-02-15
48,ADI,"Analog Devices, Inc.",2010-11-22T00:00:00.000Z,TNS,0.7,0.73,4.83,EST,0,EQUITY,2010-11-22
49,ADI,"Analog Devices, Inc.",2010-08-17T00:00:00.000Z,TNS,0.6,0.65,7.98,EST,0,EQUITY,2010-08-17
50,ADI,"Analog Devices, Inc.",2010-05-18T00:00:00.000Z,TNS,0.5,0.55,9.58,EST,0,EQUITY,2010-05-18
51,ADI,"Analog Devices, Inc.",2010-02-17T00:00:00.000Z,TNS,0.38,0.43,13.02,EST,0,EQUITY,2010-02-17
52,ADI,"Analog Devices, Inc.",2009-11-23T00:00:00.000Z,TNS,0.26,0.36,38.72,EST,0,EQUITY,2009-11-23
53,ADI,"Analog Devices, Inc.",2009-08-18T00:00:00.000Z,TNS,0.2,0.22,10.31,EST,0,EQUITY,2009-08-18
54,ADI,"Analog Devices, Inc.",2009-05-19T00:00:00.000Z,TNS,0.09,0.21,145.61,EST,0,EQUITY,2009-05-19
