,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
2,MKSI,MKS Instruments Inc,2021-10-27T16:30:01.000Z,TAS,2.77,2.79,0.72,EST,-18000000,EQUITY,2021-10-27
4,MKSI,"MKS Instruments, Inc.",2021-07-28T00:00:00.000Z,TNS,2.95,3.02,2.34,EST,0,EQUITY,2021-07-28
5,MKSI,"MKS Instruments, Inc.",2021-04-26T00:00:00.000Z,TNS,2.2,2.56,16.31,EST,0,EQUITY,2021-04-26
6,MKSI,"MKS Instruments, Inc.",2021-01-27T00:00:00.000Z,TNS,2.02,2.34,15.84,EST,0,EQUITY,2021-01-27
7,MKSI,"MKS Instruments, Inc.",2020-10-27T00:00:00.000Z,TNS,1.78,1.93,8.73,EST,0,EQUITY,2020-10-27
8,MKSI,"MKS Instruments, Inc.",2020-07-29T00:00:00.000Z,TNS,1.18,1.62,36.94,EST,0,EQUITY,2020-07-29
9,MKSI,"MKS Instruments, Inc.",2020-04-28T00:00:00.000Z,TNS,1.24,1.54,24.49,EST,0,EQUITY,2020-04-28
10,MKSI,"MKS Instruments, Inc.",2020-01-28T00:00:00.000Z,TNS,1.07,1.2,11.84,EST,0,EQUITY,2020-01-28
11,MKSI,"MKS Instruments, Inc.",2019-10-23T00:00:00.000Z,TNS,0.87,1.12,29.03,EST,0,EQUITY,2019-10-23
12,MKSI,"MKS Instruments, Inc.",2019-07-30T00:00:00.000Z,TNS,1.1,1.09,-0.82,EST,0,EQUITY,2019-07-30
13,MKSI,"MKS Instruments, Inc.",2019-04-29T00:00:00.000Z,TNS,1.07,1.12,4.77,EST,0,EQUITY,2019-04-29
14,MKSI,"MKS Instruments, Inc.",2019-01-29T00:00:00.000Z,TNS,1.51,1.54,2.33,EST,0,EQUITY,2019-01-29
15,MKSI,"MKS Instruments, Inc.",2018-10-23T00:00:00.000Z,TNS,1.72,1.88,9.56,EST,0,EQUITY,2018-10-23
16,MKSI,"MKS Instruments, Inc.",2018-07-24T00:00:00.000Z,TNS,2.22,2.33,5.05,EST,0,EQUITY,2018-07-24
17,MKSI,"MKS Instruments, Inc.",2018-04-24T00:00:00.000Z,TNS,2.0,2.07,3.71,EST,0,EQUITY,2018-04-24
18,MKSI,"MKS Instruments, Inc.",2018-01-31T00:00:00.000Z,TNS,1.63,1.71,5.17,EST,0,EQUITY,2018-01-31
19,MKSI,"MKS Instruments, Inc.",2017-10-24T00:00:00.000Z,TNS,1.46,1.56,7.07,EST,0,EQUITY,2017-10-24
20,MKSI,"MKS Instruments, Inc.",2017-07-25T00:00:00.000Z,TNS,1.41,1.41,0.28,EST,0,EQUITY,2017-07-25
21,MKSI,"MKS Instruments, Inc.",2017-04-26T00:00:00.000Z,TNS,1.09,1.27,16.09,EST,0,EQUITY,2017-04-26
22,MKSI,"MKS Instruments, Inc.",2017-02-02T00:00:00.000Z,TNS,1.0,1.05,5.21,EST,0,EQUITY,2017-02-02
23,MKSI,"MKS Instruments, Inc.",2016-10-26T00:00:00.000Z,TNS,0.77,0.88,13.84,EST,0,EQUITY,2016-10-26
24,MKSI,"MKS Instruments, Inc.",2016-07-27T00:00:00.000Z,TNS,0.48,0.72,50.63,EST,0,EQUITY,2016-07-27
25,MKSI,"MKS Instruments, Inc.",2016-04-25T00:00:00.000Z,TNS,0.33,0.38,16.56,EST,0,EQUITY,2016-04-25
26,MKSI,"MKS Instruments, Inc.",2016-01-27T00:00:00.000Z,TNS,0.27,0.34,26.87,EST,0,EQUITY,2016-01-27
27,MKSI,"MKS Instruments, Inc.",2015-10-21T00:00:00.000Z,TNS,0.56,0.59,5.92,EST,0,EQUITY,2015-10-21
28,MKSI,"MKS Instruments, Inc.",2015-07-22T00:00:00.000Z,TNS,0.61,0.62,2.31,EST,0,EQUITY,2015-07-22
29,MKSI,"MKS Instruments, Inc.",2015-04-22T00:00:00.000Z,TNS,0.53,0.66,25.24,EST,0,EQUITY,2015-04-22
30,MKSI,"MKS Instruments, Inc.",2015-01-28T00:00:00.000Z,TNS,0.47,0.54,15.88,EST,0,EQUITY,2015-01-28
31,MKSI,"MKS Instruments, Inc.",2014-10-22T00:00:00.000Z,TNS,0.36,0.43,19.44,EST,0,EQUITY,2014-10-22
32,MKSI,"MKS Instruments, Inc.",2014-07-23T00:00:00.000Z,TNS,0.28,0.42,51.55,EST,0,EQUITY,2014-07-23
