,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,OCSL,Oaktree Specialty Lending Corporation,2021-11-16T00:00:00.000Z,TNS,0.15,0.16,6.67,EST,0,EQUITY,2021-11-16
1,OCSL,Oaktree Specialty Lending Corporation,2021-08-05T00:00:00.000Z,TNS,0.14,0.19,36.69,EST,0,EQUITY,2021-08-05
2,OCSL,Oaktree Specialty Lending Corporation,2021-05-06T00:00:00.000Z,TNS,0.14,0.14,2.19,EST,0,EQUITY,2021-05-06
3,OCSL,Oaktree Specialty Lending Corporation,2021-02-04T00:00:00.000Z,TNS,0.13,0.14,7.69,EST,0,EQUITY,2021-02-04
4,OCSL,Oaktree Specialty Lending Corporation,2020-11-19T00:00:00.000Z,TNS,0.12,0.17,42.86,EST,0,EQUITY,2020-11-19
5,OCSL,Oaktree Specialty Lending Corporation,2020-08-10T00:00:00.000Z,TNS,0.11,0.12,8.11,EST,0,EQUITY,2020-08-10
6,OCSL,Oaktree Specialty Lending Corporation,2020-05-07T00:00:00.000Z,TNS,0.1,0.12,16.5,EST,0,EQUITY,2020-05-07
7,OCSL,Oaktree Specialty Lending Corporation,2020-02-06T00:00:00.000Z,TNS,0.12,0.1,-14.53,EST,0,EQUITY,2020-02-06
8,OCSL,Oaktree Specialty Lending Corporation,2019-11-20T00:00:00.000Z,TNS,0.12,0.12,0.84,EST,0,EQUITY,2019-11-20
9,OCSL,Oaktree Specialty Lending Corporation,2019-08-07T00:00:00.000Z,TNS,0.12,0.12,0.0,EST,0,EQUITY,2019-08-07
10,OCSL,Oaktree Specialty Lending Corporation,2019-05-08T00:00:00.000Z,TNS,0.12,0.13,13.04,EST,0,EQUITY,2019-05-08
11,OCSL,Oaktree Specialty Lending Corporation,2019-02-07T00:00:00.000Z,TNS,0.11,0.12,12.15,EST,0,EQUITY,2019-02-07
12,OCSL,Oaktree Specialty Lending Corporation,2018-11-29T00:00:00.000Z,TNS,0.11,0.12,13.21,EST,0,EQUITY,2018-11-29
13,OCSL,Oaktree Specialty Lending Corporation,2018-08-08T00:00:00.000Z,TNS,0.1,0.11,8.91,EST,0,EQUITY,2018-08-08
14,OCSL,Oaktree Specialty Lending Corporation,2018-05-08T00:00:00.000Z,TNS,0.1,0.11,14.58,EST,0,EQUITY,2018-05-08
15,OCSL,Oaktree Specialty Lending Corporation,2018-02-08T00:00:00.000Z,TNS,0.1,0.09,-12.62,EST,0,EQUITY,2018-02-08
16,OCSL,Oaktree Specialty Lending Corporation,2017-11-29T00:00:00.000Z,TNS,0.13,0.08,-40.3,EST,0,EQUITY,2017-11-29
17,OCSL,Oaktree Specialty Lending Corporation,2017-08-09T00:00:00.000Z,TNS,0.13,0.14,4.48,EST,0,EQUITY,2017-08-09
18,OCSL,Oaktree Specialty Lending Corporation,2017-05-10T00:00:00.000Z,TNS,0.15,0.13,-13.91,EST,0,EQUITY,2017-05-10
19,OCSL,Oaktree Specialty Lending Corporation,2017-02-09T00:00:00.000Z,TNS,0.18,0.16,-10.61,EST,0,EQUITY,2017-02-09
20,OCSL,Oaktree Specialty Lending Corporation,2016-11-29T00:00:00.000Z,TNS,0.18,0.18,-1.1,EST,0,EQUITY,2016-11-29
21,OCSL,Oaktree Specialty Lending Corporation,2016-08-09T00:00:00.000Z,TNS,0.18,0.2,10.5,EST,0,EQUITY,2016-08-09
22,OCSL,Oaktree Specialty Lending Corporation,2016-05-10T00:00:00.000Z,TNS,0.18,0.17,-4.49,EST,0,EQUITY,2016-05-10
23,OCSL,Oaktree Specialty Lending Corporation,2016-02-09T00:00:00.000Z,TNS,0.19,0.18,-2.7,EST,0,EQUITY,2016-02-09
24,OCSL,Oaktree Specialty Lending Corporation,2015-12-01T00:00:00.000Z,TNS,0.2,0.18,-8.16,EST,0,EQUITY,2015-12-01
25,OCSL,Oaktree Specialty Lending Corporation,2015-08-10T00:00:00.000Z,TNS,0.19,0.21,8.25,EST,0,EQUITY,2015-08-10
26,OCSL,Oaktree Specialty Lending Corporation,2015-05-11T00:00:00.000Z,TNS,0.21,0.19,-9.95,EST,0,EQUITY,2015-05-11
27,OCSL,Oaktree Specialty Lending Corporation,2015-02-09T00:00:00.000Z,TNS,0.26,0.23,-11.2,EST,0,EQUITY,2015-02-09
28,OCSL,Oaktree Specialty Lending Corporation,2014-12-01T00:00:00.000Z,TNS,0.26,0.25,-3.47,EST,0,EQUITY,2014-12-01
29,OCSL,Oaktree Specialty Lending Corporation,2014-08-07T00:00:00.000Z,TNS,0.26,0.25,-5.23,EST,0,EQUITY,2014-08-07
30,OCSL,Oaktree Specialty Lending Corporation,2014-05-08T00:00:00.000Z,TNS,0.26,0.24,-8.57,EST,0,EQUITY,2014-05-08
31,OCSL,Oaktree Specialty Lending Corporation,2014-02-06T00:00:00.000Z,TNS,0.25,0.26,3.61,EST,0,EQUITY,2014-02-06
32,OCSL,Oaktree Specialty Lending Corporation,2013-11-25T00:00:00.000Z,TNS,0.26,0.23,-12.16,EST,0,EQUITY,2013-11-25
33,OCSL,Oaktree Specialty Lending Corporation,2013-08-07T00:00:00.000Z,TNS,0.28,0.25,-10.39,EST,0,EQUITY,2013-08-07
34,OCSL,Oaktree Specialty Lending Corporation,2013-05-08T00:00:00.000Z,TNS,0.28,0.28,-1.47,EST,0,EQUITY,2013-05-08
35,OCSL,Oaktree Specialty Lending Corporation,2013-02-06T00:00:00.000Z,TNS,0.27,0.27,0.62,EST,0,EQUITY,2013-02-06
36,OCSL,Oaktree Specialty Lending Corporation,2012-11-28T00:00:00.000Z,TNS,0.27,0.26,-3.7,EST,0,EQUITY,2012-11-28
37,OCSL,Oaktree Specialty Lending Corporation,2012-08-08T00:00:00.000Z,TNS,0.26,0.26,-1.72,EST,0,EQUITY,2012-08-08
38,OCSL,Oaktree Specialty Lending Corporation,2012-05-08T00:00:00.000Z,TNS,0.26,0.28,8.11,EST,0,EQUITY,2012-05-08
39,OCSL,Oaktree Specialty Lending Corporation,2012-02-08T00:00:00.000Z,TNS,0.28,0.27,-4.51,EST,0,EQUITY,2012-02-08
40,OCSL,Oaktree Specialty Lending Corporation,2011-11-29T00:00:00.000Z,TNS,0.26,0.25,-5.09,EST,0,EQUITY,2011-11-29
41,OCSL,Oaktree Specialty Lending Corporation,2011-08-03T00:00:00.000Z,TNS,0.26,0.24,-7.65,EST,0,EQUITY,2011-08-03
42,OCSL,Oaktree Specialty Lending Corporation,2011-05-04T00:00:00.000Z,TNS,0.27,0.27,-1.79,EST,0,EQUITY,2011-05-04
43,OCSL,Oaktree Specialty Lending Corporation,2011-01-31T00:00:00.000Z,TNS,0.26,0.26,1.74,EST,0,EQUITY,2011-01-31
44,OCSL,Oaktree Specialty Lending Corporation,2010-12-02T00:00:00.000Z,TNS,0.22,0.21,-3.8,EST,0,EQUITY,2010-12-02
45,OCSL,Oaktree Specialty Lending Corporation,2010-08-04T00:00:00.000Z,TNS,0.26,0.26,0.0,EST,0,EQUITY,2010-08-04
46,OCSL,Oaktree Specialty Lending Corporation,2010-05-05T00:00:00.000Z,TNS,0.26,0.26,-0.38,EST,0,EQUITY,2010-05-05
47,OCSL,Oaktree Specialty Lending Corporation,2010-02-09T00:00:00.000Z,TNS,0.23,0.22,-2.76,EST,0,EQUITY,2010-02-09
48,OCSL,Oaktree Specialty Lending Corporation,2009-12-09T00:00:00.000Z,TNS,0.26,0.26,0.0,EST,0,EQUITY,2009-12-09
49,OCSL,Oaktree Specialty Lending Corporation,2009-08-05T00:00:00.000Z,TNS,0.35,0.35,1.16,EST,0,EQUITY,2009-08-05
50,OCSL,Oaktree Specialty Lending Corporation,2009-05-06T00:00:00.000Z,TNS,0.32,0.33,2.06,EST,0,EQUITY,2009-05-06
51,OCSL,Oaktree Specialty Lending Corporation,2009-02-05T00:00:00.000Z,TNS,0.33,0.36,8.0,EST,0,EQUITY,2009-02-05
52,OCSL,Oaktree Specialty Lending Corporation,2008-12-10T00:00:00.000Z,TNS,0.28,0.32,12.28,EST,0,EQUITY,2008-12-10
53,OCSL,Oaktree Specialty Lending Corporation,2008-08-07T00:00:00.000Z,TNS,0.32,0.35,11.11,EST,0,EQUITY,2008-08-07
