,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
2,LEG,Leggett & Platt Inc,2021-11-01T16:05:46.000Z,TAS,0.77,0.71,-7.79,EST,-18000000,EQUITY,2021-11-01
4,LEG,"Leggett & Platt, Incorporated",2021-08-02T00:00:00.000Z,TNS,0.54,0.66,22.22,EST,0,EQUITY,2021-08-02
5,LEG,"Leggett & Platt, Incorporated",2021-05-03T00:00:00.000Z,TNS,0.43,0.64,50.59,EST,0,EQUITY,2021-05-03
6,LEG,"Leggett & Platt, Incorporated",2021-02-08T00:00:00.000Z,TNS,0.7,0.76,8.57,EST,0,EQUITY,2021-02-08
7,LEG,"Leggett & Platt, Incorporated",2020-11-02T00:00:00.000Z,TNS,0.71,0.8,12.99,EST,0,EQUITY,2020-11-02
8,LEG,"Leggett & Platt, Incorporated",2020-08-03T00:00:00.000Z,TNS,0.07,0.16,135.29,EST,0,EQUITY,2020-08-03
9,LEG,"Leggett & Platt, Incorporated",2020-05-04T00:00:00.000Z,TNS,0.33,0.41,22.75,EST,0,EQUITY,2020-05-04
10,LEG,"Leggett & Platt, Incorporated",2020-02-03T00:00:00.000Z,TNS,0.67,0.68,2.26,EST,0,EQUITY,2020-02-03
11,LEG,"Leggett & Platt, Incorporated",2019-10-28T00:00:00.000Z,TNS,0.67,0.76,13.43,EST,0,EQUITY,2019-10-28
12,LEG,"Leggett & Platt, Incorporated",2019-07-29T00:00:00.000Z,TNS,0.64,0.64,0.16,EST,0,EQUITY,2019-07-29
13,LEG,"Leggett & Platt, Incorporated",2019-04-29T00:00:00.000Z,TNS,0.52,0.49,-5.95,EST,0,EQUITY,2019-04-29
14,LEG,"Leggett & Platt, Incorporated",2019-02-04T00:00:00.000Z,TNS,0.53,0.62,16.98,EST,0,EQUITY,2019-02-04
15,LEG,"Leggett & Platt, Incorporated",2018-10-25T00:00:00.000Z,TNS,0.71,0.66,-7.3,EST,0,EQUITY,2018-10-25
