,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,BRK-B,Berkshire Hathaway Inc.,2021-11-07T00:00:00.000Z,TNS,2.99,2.87,-3.92,EST,0,EQUITY,2021-11-07
1,BRK-B,Berkshire Hathaway Inc.,2021-08-07T00:00:00.000Z,TNS,2.6,2.93,12.69,EST,0,EQUITY,2021-08-07
2,BRK-B,Berkshire Hathaway Inc.,2021-05-01T00:00:00.000Z,TNS,2.53,3.05,20.41,EST,0,EQUITY,2021-05-01
3,BRK-B,Berkshire Hathaway Inc.,2021-02-27T00:00:00.000Z,TNS,2.27,2.15,-5.16,EST,0,EQUITY,2021-02-27
4,BRK-B,Berkshire Hathaway Inc.,2020-11-07T00:00:00.000Z,TNS,2.42,2.3,-4.84,EST,0,EQUITY,2020-11-07
5,BRK-B,Berkshire Hathaway Inc.,2020-08-08T00:00:00.000Z,TNS,2.24,2.28,1.65,EST,0,EQUITY,2020-08-08
6,BRK-B,Berkshire Hathaway Inc.,2020-05-02T00:00:00.000Z,TNS,2.51,2.41,-3.98,EST,0,EQUITY,2020-05-02
7,BRK-B,Berkshire Hathaway Inc.,2020-02-22T00:00:00.000Z,TNS,2.34,1.81,-22.75,EST,0,EQUITY,2020-02-22
8,BRK-B,Berkshire Hathaway Inc.,2019-11-03T00:00:00.000Z,TNS,2.84,3.07,7.98,EST,0,EQUITY,2019-11-03
9,BRK-B,Berkshire Hathaway Inc.,2019-11-02T00:00:00.000Z,TNS,4405.16,4699.29,6.68,EST,0,EQUITY,2019-11-02
10,BRK-B,Berkshire Hathaway Inc.,2019-08-03T00:00:00.000Z,TNS,2.58,2.5,-3.03,EST,0,EQUITY,2019-08-03
11,BRK-B,Berkshire Hathaway Inc.,2019-05-04T00:00:00.000Z,TNS,2.29,2.26,-1.31,EST,0,EQUITY,2019-05-04
12,BRK-B,Berkshire Hathaway Inc.,2019-02-23T00:00:00.000Z,TNS,1.85,2.32,25.61,EST,0,EQUITY,2019-02-23
13,BRK-B,Berkshire Hathaway Inc.,2018-11-03T00:00:00.000Z,TNS,2.49,2.79,11.96,EST,0,EQUITY,2018-11-03
14,BRK-B,Berkshire Hathaway Inc.,2018-08-04T00:00:00.000Z,TNS,2.24,2.79,24.78,EST,0,EQUITY,2018-08-04
15,BRK-B,Berkshire Hathaway Inc.,2018-05-05T00:00:00.000Z,TNS,2.07,2.14,3.58,EST,0,EQUITY,2018-05-05
16,BRK-B,Berkshire Hathaway Inc.,2018-02-24T00:00:00.000Z,TNS,1.76,1.35,-23.38,EST,0,EQUITY,2018-02-24
17,BRK-B,Berkshire Hathaway Inc.,2017-11-03T00:00:00.000Z,TNS,1.58,1.4,-11.28,EST,0,EQUITY,2017-11-03
18,BRK-B,Berkshire Hathaway Inc.,2017-08-04T00:00:00.000Z,TNS,1.88,1.67,-10.93,EST,0,EQUITY,2017-08-04
