,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
4,VSTM,"Verastem, Inc.",2021-11-04T00:00:00.000Z,TNS,-0.08,-0.13,-52.94,EST,0,EQUITY,2021-11-04
5,VSTM,"Verastem, Inc.",2021-08-02T00:00:00.000Z,TNS,-0.08,-0.1,-20.48,EST,0,EQUITY,2021-08-02
6,VSTM,"Verastem, Inc.",2021-05-11T00:00:00.000Z,TNS,-0.09,-0.09,0.0,EST,0,EQUITY,2021-05-11
7,VSTM,"Verastem, Inc.",2021-03-18T00:00:00.000Z,TNS,-0.08,-0.12,-41.18,EST,0,EQUITY,2021-03-18
8,VSTM,"Verastem, Inc.",2020-11-09T00:00:00.000Z,TNS,0.04,0.08,86.05,EST,0,EQUITY,2020-11-09
9,VSTM,"Verastem, Inc.",2020-08-10T00:00:00.000Z,TNS,-0.15,-0.14,4.76,EST,0,EQUITY,2020-08-10
10,VSTM,"Verastem, Inc.",2020-05-07T00:00:00.000Z,TNS,-0.22,-0.35,-56.95,EST,0,EQUITY,2020-05-07
11,VSTM,"Verastem, Inc.",2020-03-11T00:00:00.000Z,TNS,-0.45,-0.51,-12.09,EST,0,EQUITY,2020-03-11
12,VSTM,"Verastem, Inc.",2019-10-29T00:00:00.000Z,TNS,-0.46,-0.41,10.48,EST,0,EQUITY,2019-10-29
13,VSTM,"Verastem, Inc.",2019-08-01T00:00:00.000Z,TNS,-0.5,-0.57,-13.55,EST,0,EQUITY,2019-08-01
14,VSTM,"Verastem, Inc.",2019-05-09T00:00:00.000Z,TNS,-0.46,-0.52,-12.31,EST,0,EQUITY,2019-05-09
15,VSTM,"Verastem, Inc.",2019-03-12T00:00:00.000Z,TNS,-0.53,-0.15,71.86,EST,0,EQUITY,2019-03-12
16,VSTM,"Verastem, Inc.",2018-11-07T00:00:00.000Z,TNS,-0.42,-0.29,31.12,EST,0,EQUITY,2018-11-07
17,VSTM,"Verastem, Inc.",2018-08-08T00:00:00.000Z,TNS,-0.34,-0.3,10.71,EST,0,EQUITY,2018-08-08
18,VSTM,"Verastem, Inc.",2018-05-03T00:00:00.000Z,TNS,-0.39,-0.41,-4.86,EST,0,EQUITY,2018-05-03
19,VSTM,"Verastem, Inc.",2018-03-13T00:00:00.000Z,TNS,-0.42,-0.43,-2.14,EST,0,EQUITY,2018-03-13
20,VSTM,"Verastem, Inc.",2017-11-07T00:00:00.000Z,TNS,-0.32,-0.61,-90.62,EST,0,EQUITY,2017-11-07
21,VSTM,"Verastem, Inc.",2017-08-08T00:00:00.000Z,TNS,-0.34,-0.36,-6.51,EST,0,EQUITY,2017-08-08
22,VSTM,"Verastem, Inc.",2017-05-10T00:00:00.000Z,TNS,-0.35,-0.35,0.85,EST,0,EQUITY,2017-05-10
23,VSTM,"Verastem, Inc.",2017-03-23T00:00:00.000Z,TNS,-0.25,-0.32,-25.49,EST,0,EQUITY,2017-03-23
24,VSTM,"Verastem, Inc.",2016-11-07T00:00:00.000Z,TNS,-0.24,-0.21,12.5,EST,0,EQUITY,2016-11-07
25,VSTM,"Verastem, Inc.",2016-08-08T00:00:00.000Z,TNS,-0.29,-0.23,21.23,EST,0,EQUITY,2016-08-08
26,VSTM,"Verastem, Inc.",2016-05-09T00:00:00.000Z,TNS,-0.3,-0.22,26.67,EST,0,EQUITY,2016-05-09
27,VSTM,"Verastem, Inc.",2016-03-03T00:00:00.000Z,TNS,-0.36,-0.32,10.11,EST,0,EQUITY,2016-03-03
28,VSTM,"Verastem, Inc.",2015-11-09T00:00:00.000Z,TNS,-0.44,-0.42,3.89,EST,0,EQUITY,2015-11-09
29,VSTM,"Verastem, Inc.",2015-08-10T00:00:00.000Z,TNS,-0.45,-0.42,6.67,EST,0,EQUITY,2015-08-10
30,VSTM,"Verastem, Inc.",2015-05-11T00:00:00.000Z,TNS,-0.42,-0.46,-10.05,EST,0,EQUITY,2015-05-11
31,VSTM,"Verastem, Inc.",2015-03-10T00:00:00.000Z,TNS,-0.53,-0.53,0.38,EST,0,EQUITY,2015-03-10
32,VSTM,"Verastem, Inc.",2014-10-30T00:00:00.000Z,TNS,-0.52,-0.52,0.76,EST,0,EQUITY,2014-10-30
33,VSTM,"Verastem, Inc.",2014-08-07T00:00:00.000Z,TNS,-0.51,-0.51,-0.44,EST,0,EQUITY,2014-08-07
34,VSTM,"Verastem, Inc.",2014-05-08T00:00:00.000Z,TNS,-0.43,-0.51,-18.6,EST,0,EQUITY,2014-05-08
35,VSTM,"Verastem, Inc.",2014-03-06T00:00:00.000Z,TNS,-0.46,-0.45,3.23,EST,0,EQUITY,2014-03-06
36,VSTM,"Verastem, Inc.",2013-11-12T00:00:00.000Z,TNS,-0.44,-0.47,-6.02,EST,0,EQUITY,2013-11-12
37,VSTM,"Verastem, Inc.",2013-08-13T00:00:00.000Z,TNS,-0.41,-0.49,-19.88,EST,0,EQUITY,2013-08-13
38,VSTM,"Verastem, Inc.",2013-05-09T00:00:00.000Z,TNS,-0.43,-0.44,-2.83,EST,0,EQUITY,2013-05-09
39,VSTM,"Verastem, Inc.",2013-03-27T00:00:00.000Z,TNS,-0.42,-0.39,6.77,EST,0,EQUITY,2013-03-27
40,VSTM,"Verastem, Inc.",2012-11-13T00:00:00.000Z,TNS,-0.36,-0.26,27.27,EST,0,EQUITY,2012-11-13
