,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
3,ACM,AECOM,2021-11-15T06:55:00.000Z,TAS,0.77,0.81,5.19,EST,-18000000,EQUITY,2021-11-15
5,ACM,AECOM,2021-08-09T00:00:00.000Z,TNS,0.72,0.73,0.83,EST,0,EQUITY,2021-08-09
6,ACM,AECOM,2021-05-10T00:00:00.000Z,TNS,0.64,0.67,4.85,EST,0,EQUITY,2021-05-10
7,ACM,AECOM,2021-02-08T00:00:00.000Z,TNS,0.57,0.62,8.01,EST,0,EQUITY,2021-02-08
8,ACM,AECOM,2020-11-16T00:00:00.000Z,TNS,0.57,0.6,5.82,EST,0,EQUITY,2020-11-16
9,ACM,AECOM,2020-08-04T00:00:00.000Z,TNS,0.49,0.55,12.02,EST,0,EQUITY,2020-08-04
10,ACM,AECOM,2020-05-05T00:00:00.000Z,TNS,0.5,0.55,10.66,EST,0,EQUITY,2020-05-05
11,ACM,AECOM,2020-02-03T00:00:00.000Z,TNS,0.67,0.46,-31.34,EST,0,EQUITY,2020-02-03
12,ACM,AECOM,2019-11-12T00:00:00.000Z,TNS,0.8,0.79,-1.25,EST,0,EQUITY,2019-11-12
13,ACM,AECOM,2019-08-06T00:00:00.000Z,TNS,0.74,0.72,-2.7,EST,0,EQUITY,2019-08-06
14,ACM,AECOM,2019-05-08T00:00:00.000Z,TNS,0.63,0.69,9.52,EST,0,EQUITY,2019-05-08
15,ACM,AECOM,2019-02-05T00:00:00.000Z,TNS,0.53,0.56,6.67,EST,0,EQUITY,2019-02-05
16,ACM,AECOM,2018-11-12T00:00:00.000Z,TNS,0.82,0.83,1.34,EST,0,EQUITY,2018-11-12
17,ACM,AECOM,2018-08-07T00:00:00.000Z,TNS,0.62,0.62,0.49,EST,0,EQUITY,2018-08-07
18,ACM,AECOM,2018-05-08T00:00:00.000Z,TNS,0.66,0.67,2.13,EST,0,EQUITY,2018-05-08
19,ACM,AECOM,2018-02-06T00:00:00.000Z,TNS,0.54,0.57,4.97,EST,0,EQUITY,2018-02-06
20,ACM,AECOM,2017-11-13T00:00:00.000Z,TNS,0.73,0.74,1.79,EST,0,EQUITY,2017-11-13
21,ACM,AECOM,2017-08-08T00:00:00.000Z,TNS,0.78,0.78,-0.13,EST,0,EQUITY,2017-08-08
22,ACM,AECOM,2017-05-09T00:00:00.000Z,TNS,0.59,0.89,51.62,EST,0,EQUITY,2017-05-09
23,ACM,AECOM,2017-02-07T00:00:00.000Z,TNS,0.51,0.53,3.52,EST,0,EQUITY,2017-02-07
24,ACM,AECOM,2016-11-14T00:00:00.000Z,TNS,0.71,0.65,-8.32,EST,0,EQUITY,2016-11-14
25,ACM,AECOM,2016-08-09T00:00:00.000Z,TNS,0.7,0.81,16.05,EST,0,EQUITY,2016-08-09
26,ACM,AECOM,2016-05-10T00:00:00.000Z,TNS,0.72,0.87,20.33,EST,0,EQUITY,2016-05-10
27,ACM,AECOM,2016-02-09T00:00:00.000Z,TNS,0.6,0.68,13.14,EST,0,EQUITY,2016-02-09
28,ACM,AECOM,2015-11-10T00:00:00.000Z,TNS,0.93,0.95,1.71,EST,0,EQUITY,2015-11-10
29,ACM,AECOM,2015-08-11T00:00:00.000Z,TNS,0.85,0.74,-13.35,EST,0,EQUITY,2015-08-11
30,ACM,AECOM,2015-05-12T00:00:00.000Z,TNS,0.53,0.58,10.27,EST,0,EQUITY,2015-05-12
31,ACM,AECOM,2015-02-10T00:00:00.000Z,TNS,0.56,0.71,27.01,EST,0,EQUITY,2015-02-10
32,ACM,AECOM,2014-11-11T00:00:00.000Z,TNS,0.82,0.64,-22.33,EST,0,EQUITY,2014-11-11
33,ACM,AECOM,2014-08-05T00:00:00.000Z,TNS,0.64,0.65,1.19,EST,0,EQUITY,2014-08-05
34,ACM,AECOM,2014-05-06T00:00:00.000Z,TNS,0.41,0.41,-0.91,EST,0,EQUITY,2014-05-06
35,ACM,AECOM,2014-02-04T00:00:00.000Z,TNS,0.36,0.58,59.53,EST,0,EQUITY,2014-02-04
36,ACM,AECOM,2013-11-12T00:00:00.000Z,TNS,0.79,0.77,-2.68,EST,0,EQUITY,2013-11-12
37,ACM,AECOM,2013-08-06T00:00:00.000Z,TNS,0.64,0.7,9.8,EST,0,EQUITY,2013-08-06
38,ACM,AECOM,2013-05-07T00:00:00.000Z,TNS,0.51,0.53,3.16,EST,0,EQUITY,2013-05-07
39,ACM,AECOM,2013-02-05T00:00:00.000Z,TNS,0.3,0.36,21.74,EST,0,EQUITY,2013-02-05
40,ACM,AECOM,2012-11-13T00:00:00.000Z,TNS,0.82,0.83,1.07,EST,0,EQUITY,2012-11-13
41,ACM,AECOM,2012-08-07T00:00:00.000Z,TNS,0.64,0.63,-1.52,EST,0,EQUITY,2012-08-07
42,ACM,AECOM,2012-05-03T00:00:00.000Z,TNS,0.45,0.43,-4.44,EST,0,EQUITY,2012-05-03
43,ACM,AECOM,2012-02-02T00:00:00.000Z,TNS,0.46,0.42,-9.19,EST,0,EQUITY,2012-02-02
44,ACM,AECOM,2011-11-10T00:00:00.000Z,TNS,0.73,0.75,2.85,EST,0,EQUITY,2011-11-10
45,ACM,AECOM,2011-08-04T00:00:00.000Z,TNS,0.61,0.62,1.23,EST,0,EQUITY,2011-08-04
46,ACM,AECOM,2011-05-05T00:00:00.000Z,TNS,0.49,0.49,0.66,EST,0,EQUITY,2011-05-05
47,ACM,AECOM,2011-02-08T00:00:00.000Z,TNS,0.48,0.48,0.15,EST,0,EQUITY,2011-02-08
48,ACM,AECOM,2010-11-11T00:00:00.000Z,TNS,0.56,0.58,3.51,EST,0,EQUITY,2010-11-11
49,ACM,AECOM,2010-08-05T00:00:00.000Z,TNS,0.55,0.56,2.5,EST,0,EQUITY,2010-08-05
50,ACM,AECOM,2010-05-06T00:00:00.000Z,TNS,0.46,0.51,11.09,EST,0,EQUITY,2010-05-06
51,ACM,AECOM,2010-02-09T00:00:00.000Z,TNS,0.39,0.4,1.42,EST,0,EQUITY,2010-02-09
52,ACM,AECOM,2009-11-12T00:00:00.000Z,TNS,0.46,0.48,3.45,EST,0,EQUITY,2009-11-12
53,ACM,AECOM,2009-08-06T00:00:00.000Z,TNS,0.44,0.45,3.21,EST,0,EQUITY,2009-08-06
54,ACM,AECOM,2009-05-07T00:00:00.000Z,TNS,0.4,0.4,-0.32,EST,0,EQUITY,2009-05-07
55,ACM,AECOM,2009-02-10T00:00:00.000Z,TNS,0.38,0.38,0.59,EST,0,EQUITY,2009-02-10
56,ACM,AECOM,2008-11-12T00:00:00.000Z,TNS,0.37,0.4,9.38,EST,0,EQUITY,2008-11-12
57,ACM,AECOM,2008-08-07T00:00:00.000Z,TNS,0.35,0.37,5.71,EST,0,EQUITY,2008-08-07
58,ACM,AECOM,2008-05-08T00:00:00.000Z,TNS,0.31,0.35,12.9,EST,0,EQUITY,2008-05-08
59,ACM,AECOM,2008-02-12T00:00:00.000Z,TNS,0.26,0.29,10.48,EST,0,EQUITY,2008-02-12
60,ACM,AECOM,2007-11-27T00:00:00.000Z,TNS,0.28,0.29,4.5,EST,0,EQUITY,2007-11-27
61,ACM,AECOM,2007-08-08T00:00:00.000Z,TNS,0.25,0.26,4.0,EST,0,EQUITY,2007-08-08
