,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,PAGP,Plains GP Holdings LP,2021-11-02T20:00:00.000Z,AMC,0.2,-0.12,-160.0,EST,-18000000,EQUITY,2021-11-02
2,PAGP,"Plains GP Holdings, L.P.",2021-08-03T00:00:00.000Z,TNS,0.2,-0.35,-274.13,EST,0,EQUITY,2021-08-03
3,PAGP,"Plains GP Holdings, L.P.",2021-05-04T00:00:00.000Z,TNS,0.21,0.36,75.61,EST,0,EQUITY,2021-05-04
4,PAGP,"Plains GP Holdings, L.P.",2021-02-09T00:00:00.000Z,TNS,0.31,-0.11,-135.71,EST,0,EQUITY,2021-02-09
5,PAGP,"Plains GP Holdings, L.P.",2020-11-02T00:00:00.000Z,TNS,0.25,0.09,-64.43,EST,0,EQUITY,2020-11-02
6,PAGP,"Plains GP Holdings, L.P.",2020-08-04T00:00:00.000Z,TNS,0.22,0.09,-59.82,EST,0,EQUITY,2020-08-04
7,PAGP,"Plains GP Holdings, L.P.",2020-05-05T00:00:00.000Z,TNS,0.38,-3.18,-941.27,EST,0,EQUITY,2020-05-05
8,PAGP,"Plains GP Holdings, L.P.",2020-02-07T00:00:00.000Z,TNS,0.49,0.35,-28.72,EST,0,EQUITY,2020-02-07
9,PAGP,"Plains GP Holdings, L.P.",2019-11-07T00:00:00.000Z,TNS,0.32,0.41,30.16,EST,0,EQUITY,2019-11-07
10,PAGP,"Plains GP Holdings, L.P.",2019-08-06T00:00:00.000Z,TNS,0.29,0.4,36.99,EST,0,EQUITY,2019-08-06
11,PAGP,"Plains GP Holdings, L.P.",2019-05-10T00:00:00.000Z,TNS,0.71,0.92,28.85,EST,0,EQUITY,2019-05-10
12,PAGP,"Plains GP Holdings, L.P.",2019-02-05T00:00:00.000Z,TNS,0.48,1.38,186.31,EST,0,EQUITY,2019-02-05
13,PAGP,"Plains GP Holdings, L.P.",2018-11-06T00:00:00.000Z,TNS,0.35,0.87,148.57,EST,0,EQUITY,2018-11-06
14,PAGP,"Plains GP Holdings, L.P.",2018-08-07T00:00:00.000Z,TNS,0.23,0.05,-77.97,EST,0,EQUITY,2018-08-07
15,PAGP,"Plains GP Holdings, L.P.",2018-05-08T00:00:00.000Z,TNS,0.3,0.23,-23.33,EST,0,EQUITY,2018-05-08
16,PAGP,"Plains GP Holdings, L.P.",2018-02-06T00:00:00.000Z,TNS,0.45,0.21,-53.23,EST,0,EQUITY,2018-02-06
17,PAGP,"Plains GP Holdings, L.P.",2017-11-07T00:00:00.000Z,TNS,0.28,0.03,-89.44,EST,0,EQUITY,2017-11-07
18,PAGP,"Plains GP Holdings, L.P.",2017-08-08T00:00:00.000Z,TNS,0.25,0.16,-36.51,EST,0,EQUITY,2017-08-08
19,PAGP,"Plains GP Holdings, L.P.",2017-05-10T00:00:00.000Z,TNS,0.46,0.34,-25.93,EST,0,EQUITY,2017-05-10
20,PAGP,"Plains GP Holdings, L.P.",2017-02-07T00:00:00.000Z,TNS,0.8,-0.08,-110.04,EST,0,EQUITY,2017-02-07
21,PAGP,"Plains GP Holdings, L.P.",2016-11-08T00:00:00.000Z,TNS,0.45,0.24,-46.31,EST,0,EQUITY,2016-11-08
22,PAGP,"Plains GP Holdings, L.P.",2016-08-08T00:00:00.000Z,TNS,0.47,0.4,-14.93,EST,0,EQUITY,2016-08-08
23,PAGP,"Plains GP Holdings, L.P.",2016-05-10T00:00:00.000Z,TNS,0.55,0.37,-32.18,EST,0,EQUITY,2016-05-10
24,PAGP,"Plains GP Holdings, L.P.",2016-02-08T00:00:00.000Z,TNS,0.36,0.29,-19.28,EST,0,EQUITY,2016-02-08
25,PAGP,"Plains GP Holdings, L.P.",2015-11-03T00:00:00.000Z,TNS,0.44,0.37,-14.65,EST,0,EQUITY,2015-11-03
26,PAGP,"Plains GP Holdings, L.P.",2015-08-04T00:00:00.000Z,TNS,0.37,0.37,0.54,EST,0,EQUITY,2015-08-04
27,PAGP,"Plains GP Holdings, L.P.",2015-05-08T00:00:00.000Z,TNS,0.38,0.37,-2.1,EST,0,EQUITY,2015-05-08
28,PAGP,"Plains GP Holdings, L.P.",2015-02-04T00:00:00.000Z,TNS,0.35,0.35,-1.42,EST,0,EQUITY,2015-02-04
29,PAGP,"Plains GP Holdings, L.P.",2014-11-05T00:00:00.000Z,TNS,0.11,0.12,9.09,EST,0,EQUITY,2014-11-05
30,PAGP,"Plains GP Holdings, L.P.",2014-08-06T00:00:00.000Z,TNS,0.3,0.29,-2.94,EST,0,EQUITY,2014-08-06
31,PAGP,"Plains GP Holdings, L.P.",2014-05-07T00:00:00.000Z,TNS,0.32,0.29,-7.23,EST,0,EQUITY,2014-05-07
32,PAGP,"Plains GP Holdings, L.P.",2014-02-05T00:00:00.000Z,TNS,0.25,0.27,5.27,EST,0,EQUITY,2014-02-05
