,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,MOMO,Hello Group Inc.,2021-11-30T00:00:00.000Z,TNS,2.02,2.61,29.27,EST,0,EQUITY,2021-11-30
1,MOMO,Hello Group Inc.,2021-08-26T00:00:00.000Z,TNS,2.19,2.54,16.14,EST,0,EQUITY,2021-08-26
2,MOMO,Hello Group Inc.,2021-06-08T00:00:00.000Z,TNS,2.34,2.91,24.36,EST,0,EQUITY,2021-06-08
3,MOMO,Hello Group Inc.,2021-03-25T00:00:00.000Z,TNS,2.72,3.72,36.97,EST,0,EQUITY,2021-03-25
4,MOMO,Hello Group Inc.,2020-12-01T00:00:00.000Z,TNS,2.52,2.98,18.49,EST,0,EQUITY,2020-12-01
5,MOMO,Hello Group Inc.,2020-09-03T00:00:00.000Z,TNS,2.94,3.05,3.64,EST,0,EQUITY,2020-09-03
6,MOMO,Hello Group Inc.,2020-05-28T00:00:00.000Z,TNS,3.03,3.34,10.34,EST,0,EQUITY,2020-05-28
7,MOMO,Hello Group Inc.,2020-03-19T00:00:00.000Z,TNS,5.24,5.52,5.32,EST,0,EQUITY,2020-03-19
8,MOMO,Hello Group Inc.,2019-11-26T00:00:00.000Z,TNS,4.33,4.8,10.75,EST,0,EQUITY,2019-11-26
9,MOMO,Hello Group Inc.,2019-08-27T00:00:00.000Z,TNS,5.05,5.6,10.87,EST,0,EQUITY,2019-08-27
10,MOMO,Hello Group Inc.,2019-05-28T00:00:00.000Z,TNS,3.69,4.15,12.34,EST,0,EQUITY,2019-05-28
11,MOMO,Hello Group Inc.,2019-03-12T00:00:00.000Z,TNS,3.48,4.06,16.61,EST,0,EQUITY,2019-03-12
12,MOMO,Hello Group Inc.,2018-12-05T00:00:00.000Z,TNS,3.58,3.64,1.59,EST,0,EQUITY,2018-12-05
13,MOMO,Hello Group Inc.,2018-08-22T00:00:00.000Z,TNS,4.19,4.37,4.3,EST,0,EQUITY,2018-08-22
14,MOMO,Hello Group Inc.,2018-05-29T00:00:00.000Z,TNS,3.22,4.33,34.58,EST,0,EQUITY,2018-05-29
15,MOMO,Hello Group Inc.,2018-03-07T00:00:00.000Z,TNS,2.91,3.45,18.65,EST,0,EQUITY,2018-03-07
16,MOMO,Hello Group Inc.,2017-11-28T00:00:00.000Z,TNS,2.52,2.99,18.95,EST,0,EQUITY,2017-11-28
17,MOMO,Hello Group Inc.,2017-08-22T00:00:00.000Z,TNS,2.05,2.37,15.64,EST,0,EQUITY,2017-08-22
18,MOMO,Hello Group Inc.,2017-05-23T00:00:00.000Z,TNS,0.32,0.44,37.07,EST,0,EQUITY,2017-05-23
19,MOMO,Hello Group Inc.,2017-03-07T00:00:00.000Z,TNS,0.3,0.44,49.15,EST,0,EQUITY,2017-03-07
20,MOMO,Hello Group Inc.,2016-11-08T00:00:00.000Z,TNS,0.14,0.24,70.21,EST,0,EQUITY,2016-11-08
21,MOMO,Hello Group Inc.,2016-08-16T00:00:00.000Z,TNS,0.08,0.12,50.0,EST,0,EQUITY,2016-08-16
22,MOMO,Hello Group Inc.,2016-05-17T00:00:00.000Z,TNS,0.05,0.06,20.0,EST,0,EQUITY,2016-05-17
23,MOMO,Hello Group Inc.,2016-03-15T00:00:00.000Z,TNS,0.04,0.06,50.0,EST,0,EQUITY,2016-03-15
24,MOMO,Hello Group Inc.,2015-11-19T00:00:00.000Z,TNS,0.02,0.02,0.0,EST,0,EQUITY,2015-11-19
25,MOMO,Hello Group Inc.,2015-08-19T00:00:00.000Z,TNS,-0.01,0.03,400.0,EST,0,EQUITY,2015-08-19
26,MOMO,Hello Group Inc.,2015-05-18T00:00:00.000Z,TNS,-0.01,0.02,300.0,EST,0,EQUITY,2015-05-18
