,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,EVTC,Evertec Inc,2021-10-27T16:05:01.000Z,TAS,0.62,0.62,0.0,EST,-18000000,EQUITY,2021-10-27
2,EVTC,"EVERTEC, Inc.",2021-08-03T00:00:00.000Z,TNS,0.57,0.78,37.08,EST,0,EQUITY,2021-08-03
3,EVTC,"EVERTEC, Inc.",2021-04-29T00:00:00.000Z,TNS,0.54,0.62,14.81,EST,0,EQUITY,2021-04-29
4,EVTC,"EVERTEC, Inc.",2021-03-01T00:00:00.000Z,TNS,0.54,0.59,9.06,EST,0,EQUITY,2021-03-01
5,EVTC,"EVERTEC, Inc.",2020-10-29T00:00:00.000Z,TNS,0.42,0.65,56.25,EST,0,EQUITY,2020-10-29
6,EVTC,"EVERTEC, Inc.",2020-08-04T00:00:00.000Z,TNS,0.35,0.38,8.57,EST,0,EQUITY,2020-08-04
7,EVTC,"EVERTEC, Inc.",2020-05-08T00:00:00.000Z,TNS,0.46,0.46,0.88,EST,0,EQUITY,2020-05-08
8,EVTC,"EVERTEC, Inc.",2020-02-25T00:00:00.000Z,TNS,0.49,0.48,-1.84,EST,0,EQUITY,2020-02-25
9,EVTC,"EVERTEC, Inc.",2019-10-30T00:00:00.000Z,TNS,0.47,0.47,0.43,EST,0,EQUITY,2019-10-30
10,EVTC,"EVERTEC, Inc.",2019-07-31T00:00:00.000Z,TNS,0.47,0.51,8.28,EST,0,EQUITY,2019-07-31
11,EVTC,"EVERTEC, Inc.",2019-05-01T00:00:00.000Z,TNS,0.48,0.5,4.38,EST,0,EQUITY,2019-05-01
12,EVTC,"EVERTEC, Inc.",2019-02-20T00:00:00.000Z,TNS,0.44,0.46,4.31,EST,0,EQUITY,2019-02-20
13,EVTC,"EVERTEC, Inc.",2018-10-30T00:00:00.000Z,TNS,0.41,0.45,9.76,EST,0,EQUITY,2018-10-30
14,EVTC,"EVERTEC, Inc.",2018-07-31T00:00:00.000Z,TNS,0.44,0.46,3.6,EST,0,EQUITY,2018-07-31
15,EVTC,"EVERTEC, Inc.",2018-05-01T00:00:00.000Z,TNS,0.31,0.47,51.61,EST,0,EQUITY,2018-05-01
16,EVTC,"EVERTEC, Inc.",2018-02-21T00:00:00.000Z,TNS,0.23,0.24,3.9,EST,0,EQUITY,2018-02-21
17,EVTC,"EVERTEC, Inc.",2017-11-07T00:00:00.000Z,TNS,0.36,0.33,-8.08,EST,0,EQUITY,2017-11-07
18,EVTC,"EVERTEC, Inc.",2017-08-01T00:00:00.000Z,TNS,0.42,0.44,5.26,EST,0,EQUITY,2017-08-01
19,EVTC,"EVERTEC, Inc.",2017-05-03T00:00:00.000Z,TNS,0.39,0.45,15.09,EST,0,EQUITY,2017-05-03
20,EVTC,"EVERTEC, Inc.",2017-02-22T00:00:00.000Z,TNS,0.41,0.43,4.88,EST,0,EQUITY,2017-02-22
21,EVTC,"EVERTEC, Inc.",2016-11-02T00:00:00.000Z,TNS,0.4,0.41,1.49,EST,0,EQUITY,2016-11-02
22,EVTC,"EVERTEC, Inc.",2016-07-28T00:00:00.000Z,TNS,0.41,0.43,4.62,EST,0,EQUITY,2016-07-28
23,EVTC,"EVERTEC, Inc.",2016-05-11T00:00:00.000Z,TNS,0.4,0.41,3.54,EST,0,EQUITY,2016-05-11
24,EVTC,"EVERTEC, Inc.",2016-02-17T00:00:00.000Z,TNS,0.44,0.44,0.46,EST,0,EQUITY,2016-02-17
25,EVTC,"EVERTEC, Inc.",2015-11-04T00:00:00.000Z,TNS,0.42,0.42,-0.47,EST,0,EQUITY,2015-11-04
26,EVTC,"EVERTEC, Inc.",2015-08-05T00:00:00.000Z,TNS,0.43,0.44,2.8,EST,0,EQUITY,2015-08-05
27,EVTC,"EVERTEC, Inc.",2015-05-06T00:00:00.000Z,TNS,0.4,0.39,-3.23,EST,0,EQUITY,2015-05-06
28,EVTC,"EVERTEC, Inc.",2015-02-18T00:00:00.000Z,TNS,0.45,0.44,-3.08,EST,0,EQUITY,2015-02-18
29,EVTC,"EVERTEC, Inc.",2014-11-05T00:00:00.000Z,TNS,0.41,0.4,-1.23,EST,0,EQUITY,2014-11-05
30,EVTC,"EVERTEC, Inc.",2014-08-06T00:00:00.000Z,TNS,0.4,0.41,2.24,EST,0,EQUITY,2014-08-06
31,EVTC,"EVERTEC, Inc.",2014-05-07T00:00:00.000Z,TNS,0.39,0.4,3.45,EST,0,EQUITY,2014-05-07
32,EVTC,"EVERTEC, Inc.",2014-02-12T00:00:00.000Z,TNS,0.42,0.43,2.31,EST,0,EQUITY,2014-02-12
33,EVTC,"EVERTEC, Inc.",2013-11-06T00:00:00.000Z,TNS,0.36,0.36,0.56,EST,0,EQUITY,2013-11-06
34,EVTC,"EVERTEC, Inc.",2013-08-07T00:00:00.000Z,TNS,0.35,0.35,0.36,EST,0,EQUITY,2013-08-07
