,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,SKYW,SkyWest Inc,2021-10-28T16:01:00.000Z,TAS,0.7,1.45,107.14,EST,-18000000,EQUITY,2021-10-28
2,SKYW,"SkyWest, Inc.",2021-07-29T00:00:00.000Z,TNS,-0.15,1.22,887.1,EST,0,EQUITY,2021-07-29
3,SKYW,"SkyWest, Inc.",2021-04-29T00:00:00.000Z,TNS,0.89,0.71,-20.22,EST,0,EQUITY,2021-04-29
4,SKYW,"SkyWest, Inc.",2021-02-04T00:00:00.000Z,TNS,-0.83,-0.93,-12.05,EST,0,EQUITY,2021-02-04
5,SKYW,"SkyWest, Inc.",2020-10-29T00:00:00.000Z,TNS,-0.19,0.66,441.97,EST,0,EQUITY,2020-10-29
6,SKYW,"SkyWest, Inc.",2020-07-30T00:00:00.000Z,TNS,-0.18,-0.51,-188.14,EST,0,EQUITY,2020-07-30
7,SKYW,"SkyWest, Inc.",2020-05-07T00:00:00.000Z,TNS,0.91,0.59,-35.16,EST,0,EQUITY,2020-05-07
8,SKYW,"SkyWest, Inc.",2020-01-30T00:00:00.000Z,TNS,1.41,1.43,1.13,EST,0,EQUITY,2020-01-30
9,SKYW,"SkyWest, Inc.",2019-10-30T00:00:00.000Z,TNS,1.74,1.79,2.99,EST,0,EQUITY,2019-10-30
10,SKYW,"SkyWest, Inc.",2019-07-31T00:00:00.000Z,TNS,1.59,1.71,7.61,EST,0,EQUITY,2019-07-31
11,SKYW,"SkyWest, Inc.",2019-04-25T00:00:00.000Z,TNS,1.15,1.33,15.75,EST,0,EQUITY,2019-04-25
12,SKYW,"SkyWest, Inc.",2019-01-31T00:00:00.000Z,TNS,1.08,1.28,18.52,EST,0,EQUITY,2019-01-31
13,SKYW,"SkyWest, Inc.",2018-10-30T00:00:00.000Z,TNS,1.4,1.57,11.9,EST,0,EQUITY,2018-10-30
14,SKYW,"SkyWest, Inc.",2018-07-26T00:00:00.000Z,TNS,1.22,1.43,16.83,EST,0,EQUITY,2018-07-26
15,SKYW,"SkyWest, Inc.",2018-04-26T00:00:00.000Z,TNS,0.86,1.03,20.47,EST,0,EQUITY,2018-04-26
16,SKYW,"SkyWest, Inc.",2018-02-01T00:00:00.000Z,TNS,0.71,0.81,13.6,EST,0,EQUITY,2018-02-01
17,SKYW,"SkyWest, Inc.",2017-10-25T00:00:00.000Z,TNS,0.97,1.01,3.7,EST,0,EQUITY,2017-10-25
18,SKYW,"SkyWest, Inc.",2017-07-27T00:00:00.000Z,TNS,0.87,0.95,9.45,EST,0,EQUITY,2017-07-27
19,SKYW,"SkyWest, Inc.",2017-04-27T00:00:00.000Z,TNS,0.52,0.65,25.0,EST,0,EQUITY,2017-04-27
20,SKYW,"SkyWest, Inc.",2017-02-02T00:00:00.000Z,TNS,0.52,0.54,3.85,EST,0,EQUITY,2017-02-02
21,SKYW,"SkyWest, Inc.",2016-10-27T00:00:00.000Z,TNS,0.81,0.9,11.8,EST,0,EQUITY,2016-10-27
22,SKYW,"SkyWest, Inc.",2016-07-28T00:00:00.000Z,TNS,0.67,0.77,14.58,EST,0,EQUITY,2016-07-28
23,SKYW,"SkyWest, Inc.",2016-04-28T00:00:00.000Z,TNS,0.25,0.52,105.53,EST,0,EQUITY,2016-04-28
24,SKYW,"SkyWest, Inc.",2016-02-04T00:00:00.000Z,TNS,0.45,0.49,10.11,EST,0,EQUITY,2016-02-04
25,SKYW,"SkyWest, Inc.",2015-10-27T00:00:00.000Z,TNS,0.66,0.71,7.9,EST,0,EQUITY,2015-10-27
26,SKYW,"SkyWest, Inc.",2015-07-30T00:00:00.000Z,TNS,0.26,0.61,131.06,EST,0,EQUITY,2015-07-30
27,SKYW,"SkyWest, Inc.",2015-04-30T00:00:00.000Z,TNS,-0.03,0.18,629.41,EST,0,EQUITY,2015-04-30
28,SKYW,"SkyWest, Inc.",2015-02-12T00:00:00.000Z,TNS,0.13,0.82,540.62,EST,0,EQUITY,2015-02-12
29,SKYW,"SkyWest, Inc.",2014-10-29T00:00:00.000Z,TNS,0.4,0.5,24.38,EST,0,EQUITY,2014-10-29
30,SKYW,"SkyWest, Inc.",2014-08-06T00:00:00.000Z,TNS,-0.21,-0.2,4.76,EST,0,EQUITY,2014-08-06
31,SKYW,"SkyWest, Inc.",2014-05-08T00:00:00.000Z,TNS,-0.44,-0.44,0.0,EST,0,EQUITY,2014-05-08
32,SKYW,"SkyWest, Inc.",2014-02-13T00:00:00.000Z,TNS,0.14,0.17,18.61,EST,0,EQUITY,2014-02-13
33,SKYW,"SkyWest, Inc.",2013-11-06T00:00:00.000Z,TNS,0.46,0.5,9.09,EST,0,EQUITY,2013-11-06
34,SKYW,"SkyWest, Inc.",2013-08-07T00:00:00.000Z,TNS,0.34,0.39,13.59,EST,0,EQUITY,2013-08-07
35,SKYW,"SkyWest, Inc.",2013-05-08T00:00:00.000Z,TNS,-0.01,0.06,712.87,EST,0,EQUITY,2013-05-08
36,SKYW,"SkyWest, Inc.",2013-02-14T00:00:00.000Z,TNS,0.19,0.27,39.18,EST,0,EQUITY,2013-02-14
37,SKYW,"SkyWest, Inc.",2012-11-07T00:00:00.000Z,TNS,0.31,0.4,28.34,EST,0,EQUITY,2012-11-07
38,SKYW,"SkyWest, Inc.",2012-08-08T00:00:00.000Z,TNS,0.14,0.33,141.46,EST,0,EQUITY,2012-08-08
39,SKYW,"SkyWest, Inc.",2012-05-02T00:00:00.000Z,TNS,-0.15,-0.01,93.41,EST,0,EQUITY,2012-05-02
40,SKYW,"SkyWest, Inc.",2012-02-16T00:00:00.000Z,TNS,-0.35,-0.35,0.47,EST,0,EQUITY,2012-02-16
41,SKYW,"SkyWest, Inc.",2011-11-02T00:00:00.000Z,TNS,0.13,0.11,-13.48,EST,0,EQUITY,2011-11-02
42,SKYW,"SkyWest, Inc.",2011-08-03T00:00:00.000Z,TNS,0.0,0.03,,EST,0,EQUITY,2011-08-03
43,SKYW,"SkyWest, Inc.",2011-05-04T00:00:00.000Z,TNS,-0.25,-0.21,17.1,EST,0,EQUITY,2011-05-04
44,SKYW,"SkyWest, Inc.",2011-02-23T00:00:00.000Z,TNS,0.33,0.49,46.71,EST,0,EQUITY,2011-02-23
45,SKYW,"SkyWest, Inc.",2010-11-03T00:00:00.000Z,TNS,0.4,0.45,12.97,EST,0,EQUITY,2010-11-03
46,SKYW,"SkyWest, Inc.",2010-08-04T00:00:00.000Z,TNS,0.38,0.33,-12.58,EST,0,EQUITY,2010-08-04
47,SKYW,"SkyWest, Inc.",2010-05-06T00:00:00.000Z,TNS,0.34,0.26,-23.53,EST,0,EQUITY,2010-05-06
48,SKYW,"SkyWest, Inc.",2010-02-11T00:00:00.000Z,TNS,0.41,0.34,-17.07,EST,0,EQUITY,2010-02-11
49,SKYW,"SkyWest, Inc.",2009-11-05T00:00:00.000Z,TNS,0.45,0.5,11.11,EST,0,EQUITY,2009-11-05
50,SKYW,"SkyWest, Inc.",2009-08-06T00:00:00.000Z,TNS,0.28,0.46,62.35,EST,0,EQUITY,2009-08-06
51,SKYW,"SkyWest, Inc.",2009-05-06T00:00:00.000Z,TNS,0.11,0.16,50.0,EST,0,EQUITY,2009-05-06
52,SKYW,"SkyWest, Inc.",2009-02-11T00:00:00.000Z,TNS,0.46,0.37,-19.57,EST,0,EQUITY,2009-02-11
53,SKYW,"SkyWest, Inc.",2008-11-05T00:00:00.000Z,TNS,0.48,0.45,-5.86,EST,0,EQUITY,2008-11-05
54,SKYW,"SkyWest, Inc.",2008-08-06T00:00:00.000Z,TNS,0.59,0.63,7.14,EST,0,EQUITY,2008-08-06
55,SKYW,"SkyWest, Inc.",2008-05-07T00:00:00.000Z,TNS,0.6,0.47,-21.45,EST,0,EQUITY,2008-05-07
56,SKYW,"SkyWest, Inc.",2008-02-08T00:00:00.000Z,TNS,0.64,0.66,2.59,EST,0,EQUITY,2008-02-08
57,SKYW,"SkyWest, Inc.",2007-11-08T00:00:00.000Z,TNS,0.62,0.68,9.09,EST,0,EQUITY,2007-11-08
58,SKYW,"SkyWest, Inc.",2007-08-08T00:00:00.000Z,TNS,0.6,0.62,3.05,EST,0,EQUITY,2007-08-08
59,SKYW,"SkyWest, Inc.",2007-05-02T00:00:00.000Z,TNS,0.59,0.53,-9.73,EST,0,EQUITY,2007-05-02
60,SKYW,"SkyWest, Inc.",2007-02-07T00:00:00.000Z,TNS,0.46,0.48,3.38,EST,0,EQUITY,2007-02-07
61,SKYW,"SkyWest, Inc.",2006-10-30T00:00:00.000Z,TNS,0.63,0.63,0.23,EST,0,EQUITY,2006-10-30
62,SKYW,"SkyWest, Inc.",2006-08-03T00:00:00.000Z,TNS,0.6,0.62,3.33,EST,0,EQUITY,2006-08-03
63,SKYW,"SkyWest, Inc.",2006-05-03T00:00:00.000Z,TNS,0.6,0.57,-5.0,EST,0,EQUITY,2006-05-03
64,SKYW,"SkyWest, Inc.",2006-02-09T00:00:00.000Z,TNS,0.63,0.64,1.91,EST,0,EQUITY,2006-02-09
65,SKYW,"SkyWest, Inc.",2005-10-27T00:00:00.000Z,TNS,0.46,0.51,11.78,EST,0,EQUITY,2005-10-27
66,SKYW,"SkyWest, Inc.",2005-07-22T00:00:00.000Z,TNS,0.42,0.42,0.3,EST,0,EQUITY,2005-07-22
67,SKYW,"SkyWest, Inc.",2005-04-22T00:00:00.000Z,TNS,0.38,0.32,-15.34,EST,0,EQUITY,2005-04-22
