,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
4,NM,Navios Maritime Holdings Inc,2021-12-16T07:25:14.000Z,TAS,0.88,3.59,307.95,EST,-18000000,EQUITY,2021-12-16
5,NM,Navios Maritime Holdings Inc.,2021-12-14T00:00:00.000Z,TNS,0.88,3.59,306.57,EST,0,EQUITY,2021-12-14
6,NM,Navios Maritime Holdings Inc,2021-09-02T12:30:00.000Z,BMO,1.59,2.01,26.42,EST,-18000000,EQUITY,2021-09-02
8,NM,Navios Maritime Holdings Inc.,2021-05-27T00:00:00.000Z,TNS,0.47,-0.54,-214.89,EST,0,EQUITY,2021-05-27
9,NM,Navios Maritime Holdings Inc.,2021-04-21T00:00:00.000Z,TNS,0.67,-1.69,-352.24,EST,0,EQUITY,2021-04-21
16,NM,Navios Maritime Holdings Inc.,2019-05-28T00:00:00.000Z,TNS,-2.76,-1.16,57.97,EST,0,EQUITY,2019-05-28
17,NM,Navios Maritime Holdings Inc.,2019-02-20T00:00:00.000Z,TNS,-1.79,-6.42,-258.66,EST,0,EQUITY,2019-02-20
18,NM,Navios Maritime Holdings Inc.,2018-11-20T00:00:00.000Z,TNS,-1.4,-0.7,50.0,EST,0,EQUITY,2018-11-20
20,NM,Navios Maritime Holdings Inc.,2018-05-15T00:00:00.000Z,TNS,-2.6,-3.0,-15.38,EST,0,EQUITY,2018-05-15
21,NM,Navios Maritime Holdings Inc.,2018-02-21T00:00:00.000Z,TNS,-1.94,-1.3,32.99,EST,0,EQUITY,2018-02-21
22,NM,Navios Maritime Holdings Inc.,2017-11-06T00:00:00.000Z,TNS,-2.13,-2.6,-21.89,EST,0,EQUITY,2017-11-06
23,NM,Navios Maritime Holdings Inc.,2017-08-22T00:00:00.000Z,TNS,-2.57,-2.6,-1.29,EST,0,EQUITY,2017-08-22
24,NM,Navios Maritime Holdings Inc.,2017-05-24T00:00:00.000Z,TNS,-2.87,-3.7,-29.05,EST,0,EQUITY,2017-05-24
25,NM,Navios Maritime Holdings Inc.,2017-02-22T00:00:00.000Z,TNS,-2.7,1.3,148.15,EST,0,EQUITY,2017-02-22
26,NM,Navios Maritime Holdings Inc.,2016-11-22T00:00:00.000Z,TNS,-0.26,-0.25,2.72,EST,0,EQUITY,2016-11-22
27,NM,Navios Maritime Holdings Inc.,2016-08-25T00:00:00.000Z,TNS,-0.2,-0.29,-42.86,EST,0,EQUITY,2016-08-25
28,NM,Navios Maritime Holdings Inc.,2016-05-25T00:00:00.000Z,TNS,-0.37,-0.11,70.51,EST,0,EQUITY,2016-05-25
29,NM,Navios Maritime Holdings Inc.,2016-02-23T00:00:00.000Z,TNS,-0.29,-0.3,-4.53,EST,0,EQUITY,2016-02-23
30,NM,Navios Maritime Holdings Inc.,2015-11-23T00:00:00.000Z,TNS,-0.23,-0.23,-1.32,EST,0,EQUITY,2015-11-23
31,NM,Navios Maritime Holdings Inc.,2015-08-20T00:00:00.000Z,TNS,-0.31,-0.27,12.9,EST,0,EQUITY,2015-08-20
32,NM,Navios Maritime Holdings Inc.,2015-05-21T00:00:00.000Z,TNS,-0.39,-0.29,25.64,EST,0,EQUITY,2015-05-21
33,NM,Navios Maritime Holdings Inc.,2015-02-19T00:00:00.000Z,TNS,-0.2,-0.22,-11.68,EST,0,EQUITY,2015-02-19
34,NM,Navios Maritime Holdings Inc.,2014-11-24T00:00:00.000Z,TNS,-0.15,-0.2,-36.05,EST,0,EQUITY,2014-11-24
35,NM,Navios Maritime Holdings Inc.,2014-08-21T00:00:00.000Z,TNS,-0.12,-0.09,28.0,EST,0,EQUITY,2014-08-21
36,NM,Navios Maritime Holdings Inc.,2014-05-21T00:00:00.000Z,TNS,-1.12,0.1,108.89,EST,0,EQUITY,2014-05-21
37,NM,Navios Maritime Holdings Inc.,2014-02-19T00:00:00.000Z,TNS,-0.85,-1.8,-111.76,EST,0,EQUITY,2014-02-19
38,NM,Navios Maritime Holdings Inc.,2013-11-25T00:00:00.000Z,TNS,-1.2,-1.3,-8.33,EST,0,EQUITY,2013-11-25
39,NM,Navios Maritime Holdings Inc.,2013-08-22T00:00:00.000Z,TNS,-1.05,-1.6,-52.38,EST,0,EQUITY,2013-08-22
40,NM,Navios Maritime Holdings Inc.,2013-05-21T00:00:00.000Z,TNS,-1.9,-1.0,47.37,EST,0,EQUITY,2013-05-21
41,NM,Navios Maritime Holdings Inc.,2013-02-19T00:00:00.000Z,TNS,-0.87,-0.9,-3.85,EST,0,EQUITY,2013-02-19
42,NM,Navios Maritime Holdings Inc.,2012-11-19T00:00:00.000Z,TNS,0.6,0.4,-33.33,EST,0,EQUITY,2012-11-19
43,NM,Navios Maritime Holdings Inc.,2012-08-23T00:00:00.000Z,TNS,0.95,0.4,-57.89,EST,0,EQUITY,2012-08-23
44,NM,Navios Maritime Holdings Inc.,2012-05-17T00:00:00.000Z,TNS,0.9,0.9,0.0,EST,0,EQUITY,2012-05-17
45,NM,Navios Maritime Holdings Inc.,2012-02-23T00:00:00.000Z,TNS,1.13,1.2,5.88,EST,0,EQUITY,2012-02-23
46,NM,Navios Maritime Holdings Inc.,2011-11-17T00:00:00.000Z,TNS,1.22,1.5,23.29,EST,0,EQUITY,2011-11-17
47,NM,Navios Maritime Holdings Inc.,2011-08-22T00:00:00.000Z,TNS,1.4,1.1,-21.43,EST,0,EQUITY,2011-08-22
48,NM,Navios Maritime Holdings Inc.,2011-05-19T00:00:00.000Z,TNS,1.73,1.9,10.14,EST,0,EQUITY,2011-05-19
49,NM,Navios Maritime Holdings Inc.,2011-02-23T00:00:00.000Z,TNS,1.82,2.3,26.22,EST,0,EQUITY,2011-02-23
50,NM,Navios Maritime Holdings Inc.,2010-11-16T00:00:00.000Z,TNS,1.27,1.8,41.57,EST,0,EQUITY,2010-11-16
51,NM,Navios Maritime Holdings Inc.,2010-08-19T00:00:00.000Z,TNS,1.75,1.8,2.86,EST,0,EQUITY,2010-08-19
52,NM,Navios Maritime Holdings Inc.,2010-05-27T00:00:00.000Z,TNS,1.31,1.1,-16.19,EST,0,EQUITY,2010-05-27
53,NM,Navios Maritime Holdings Inc.,2010-02-23T00:00:00.000Z,TNS,1.17,1.1,-5.71,EST,0,EQUITY,2010-02-23
54,NM,Navios Maritime Holdings Inc.,2009-11-18T00:00:00.000Z,TNS,1.55,2.0,29.03,EST,0,EQUITY,2009-11-18
55,NM,Navios Maritime Holdings Inc.,2009-08-19T00:00:00.000Z,TNS,1.07,1.2,12.0,EST,0,EQUITY,2009-08-19
56,NM,Navios Maritime Holdings Inc.,2009-05-21T00:00:00.000Z,TNS,0.9,1.2,33.33,EST,0,EQUITY,2009-05-21
57,NM,Navios Maritime Holdings Inc.,2009-02-18T00:00:00.000Z,TNS,1.03,0.3,-70.97,EST,0,EQUITY,2009-02-18
58,NM,Navios Maritime Holdings Inc.,2008-11-17T00:00:00.000Z,TNS,1.93,0.7,-63.7,EST,0,EQUITY,2008-11-17
59,NM,Navios Maritime Holdings Inc.,2008-08-19T00:00:00.000Z,TNS,2.09,2.2,5.48,EST,0,EQUITY,2008-08-19
60,NM,Navios Maritime Holdings Inc.,2008-05-29T00:00:00.000Z,TNS,2.48,1.1,-55.7,EST,0,EQUITY,2008-05-29
61,NM,Navios Maritime Holdings Inc.,2008-02-21T00:00:00.000Z,TNS,2.72,2.6,-4.41,EST,0,EQUITY,2008-02-21
62,NM,Navios Maritime Holdings Inc.,2007-10-30T00:00:00.000Z,TNS,2.67,3.4,27.5,EST,0,EQUITY,2007-10-30
63,NM,Navios Maritime Holdings Inc.,2007-08-16T00:00:00.000Z,TNS,2.24,2.4,7.01,EST,0,EQUITY,2007-08-16
64,NM,Navios Maritime Holdings Inc.,2007-05-16T00:00:00.000Z,TNS,0.93,1.8,92.86,EST,0,EQUITY,2007-05-16
65,NM,Navios Maritime Holdings Inc.,2007-03-08T00:00:00.000Z,TNS,1.27,0.9,-28.95,EST,0,EQUITY,2007-03-08
66,NM,Navios Maritime Holdings Inc.,2006-10-30T00:00:00.000Z,TNS,1.1,2.7,145.45,EST,0,EQUITY,2006-10-30
67,NM,Navios Maritime Holdings Inc.,2006-08-17T00:00:00.000Z,TNS,1.7,1.0,-41.18,EST,0,EQUITY,2006-08-17
68,NM,Navios Maritime Holdings Inc.,2006-06-07T00:00:00.000Z,TNS,1.8,1.1,-38.89,EST,0,EQUITY,2006-06-07
69,NM,Navios Maritime Holdings Inc.,2006-03-22T00:00:00.000Z,TNS,3.7,0.3,-91.89,EST,0,EQUITY,2006-03-22
70,NM,Navios Maritime Holdings Inc.,2005-11-28T00:00:00.000Z,TNS,1.3,3.37,159.23,EST,0,EQUITY,2005-11-28
