,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
2,BGS,B&G Foods Inc,2021-11-04T16:05:01.000Z,TAS,0.55,0.55,0.0,EST,-18000000,EQUITY,2021-11-04
4,BGS,"B&G Foods, Inc.",2021-08-05T00:00:00.000Z,TNS,0.48,0.41,-14.76,EST,0,EQUITY,2021-08-05
5,BGS,"B&G Foods, Inc.",2021-05-11T00:00:00.000Z,TNS,0.55,0.52,-5.63,EST,0,EQUITY,2021-05-11
6,BGS,"B&G Foods, Inc.",2021-03-02T00:00:00.000Z,TNS,0.44,0.35,-21.17,EST,0,EQUITY,2021-03-02
7,BGS,"B&G Foods, Inc.",2020-11-05T00:00:00.000Z,TNS,0.66,0.74,11.45,EST,0,EQUITY,2020-11-05
8,BGS,"B&G Foods, Inc.",2020-07-30T00:00:00.000Z,TNS,0.61,0.71,16.58,EST,0,EQUITY,2020-07-30
9,BGS,"B&G Foods, Inc.",2020-05-05T00:00:00.000Z,TNS,0.43,0.46,5.99,EST,0,EQUITY,2020-05-05
10,BGS,"B&G Foods, Inc.",2020-02-25T00:00:00.000Z,TNS,0.28,0.28,1.45,EST,0,EQUITY,2020-02-25
11,BGS,"B&G Foods, Inc.",2019-10-31T00:00:00.000Z,TNS,0.57,0.54,-4.59,EST,0,EQUITY,2019-10-31
12,BGS,"B&G Foods, Inc.",2019-08-01T00:00:00.000Z,TNS,0.35,0.38,8.88,EST,0,EQUITY,2019-08-01
13,BGS,"B&G Foods, Inc.",2019-05-02T00:00:00.000Z,TNS,0.49,0.44,-10.2,EST,0,EQUITY,2019-05-02
14,BGS,"B&G Foods, Inc.",2019-02-26T00:00:00.000Z,TNS,0.5,0.34,-31.73,EST,0,EQUITY,2019-02-26
15,BGS,"B&G Foods, Inc.",2018-10-30T00:00:00.000Z,TNS,0.57,0.57,0.71,EST,0,EQUITY,2018-10-30
16,BGS,"B&G Foods, Inc.",2018-08-02T00:00:00.000Z,TNS,0.44,0.38,-12.64,EST,0,EQUITY,2018-08-02
17,BGS,"B&G Foods, Inc.",2018-05-03T00:00:00.000Z,TNS,0.53,0.55,4.17,EST,0,EQUITY,2018-05-03
18,BGS,"B&G Foods, Inc.",2018-02-27T00:00:00.000Z,TNS,0.56,0.57,2.52,EST,0,EQUITY,2018-02-27
19,BGS,"B&G Foods, Inc.",2017-10-31T00:00:00.000Z,TNS,0.46,0.55,18.53,EST,0,EQUITY,2017-10-31
20,BGS,"B&G Foods, Inc.",2017-08-03T00:00:00.000Z,TNS,0.47,0.41,-13.5,EST,0,EQUITY,2017-08-03
21,BGS,"B&G Foods, Inc.",2017-05-04T00:00:00.000Z,TNS,0.54,0.58,7.21,EST,0,EQUITY,2017-05-04
22,BGS,"B&G Foods, Inc.",2017-02-23T00:00:00.000Z,TNS,0.39,0.29,-26.4,EST,0,EQUITY,2017-02-23
23,BGS,"B&G Foods, Inc.",2016-10-27T00:00:00.000Z,TNS,0.51,0.56,10.67,EST,0,EQUITY,2016-10-27
24,BGS,"B&G Foods, Inc.",2016-07-28T00:00:00.000Z,TNS,0.46,0.57,23.38,EST,0,EQUITY,2016-07-28
25,BGS,"B&G Foods, Inc.",2016-04-28T00:00:00.000Z,TNS,0.51,0.65,26.95,EST,0,EQUITY,2016-04-28
26,BGS,"B&G Foods, Inc.",2016-02-25T00:00:00.000Z,TNS,0.48,0.43,-10.23,EST,0,EQUITY,2016-02-25
27,BGS,"B&G Foods, Inc.",2015-10-27T00:00:00.000Z,TNS,0.37,0.39,6.27,EST,0,EQUITY,2015-10-27
28,BGS,"B&G Foods, Inc.",2015-07-22T00:00:00.000Z,TNS,0.33,0.34,1.8,EST,0,EQUITY,2015-07-22
29,BGS,"B&G Foods, Inc.",2015-04-23T00:00:00.000Z,TNS,0.33,0.38,14.11,EST,0,EQUITY,2015-04-23
30,BGS,"B&G Foods, Inc.",2015-02-18T00:00:00.000Z,TNS,0.49,0.39,-19.92,EST,0,EQUITY,2015-02-18
31,BGS,"B&G Foods, Inc.",2014-10-21T00:00:00.000Z,TNS,0.4,0.38,-5.47,EST,0,EQUITY,2014-10-21
32,BGS,"B&G Foods, Inc.",2014-07-17T00:00:00.000Z,TNS,0.39,0.33,-14.33,EST,0,EQUITY,2014-07-17
33,BGS,"B&G Foods, Inc.",2014-04-16T00:00:00.000Z,TNS,0.38,0.34,-11.32,EST,0,EQUITY,2014-04-16
34,BGS,"B&G Foods, Inc.",2014-02-12T00:00:00.000Z,TNS,0.44,0.39,-10.88,EST,0,EQUITY,2014-02-12
35,BGS,"B&G Foods, Inc.",2013-10-17T00:00:00.000Z,TNS,0.4,0.35,-13.08,EST,0,EQUITY,2013-10-17
36,BGS,"B&G Foods, Inc.",2013-07-18T00:00:00.000Z,TNS,0.35,0.33,-4.35,EST,0,EQUITY,2013-07-18
37,BGS,"B&G Foods, Inc.",2013-04-18T00:00:00.000Z,TNS,0.37,0.37,0.0,EST,0,EQUITY,2013-04-18
38,BGS,"B&G Foods, Inc.",2013-02-14T00:00:00.000Z,TNS,0.39,0.32,-18.37,EST,0,EQUITY,2013-02-14
39,BGS,"B&G Foods, Inc.",2012-10-18T00:00:00.000Z,TNS,0.32,0.35,9.37,EST,0,EQUITY,2012-10-18
40,BGS,"B&G Foods, Inc.",2012-07-19T00:00:00.000Z,TNS,0.31,0.33,5.88,EST,0,EQUITY,2012-07-19
41,BGS,"B&G Foods, Inc.",2012-04-19T00:00:00.000Z,TNS,0.35,0.35,0.72,EST,0,EQUITY,2012-04-19
42,BGS,"B&G Foods, Inc.",2012-02-16T00:00:00.000Z,TNS,0.3,0.3,-1.32,EST,0,EQUITY,2012-02-16
43,BGS,"B&G Foods, Inc.",2011-10-25T00:00:00.000Z,TNS,0.25,0.25,0.67,EST,0,EQUITY,2011-10-25
44,BGS,"B&G Foods, Inc.",2011-07-26T00:00:00.000Z,TNS,0.25,0.26,4.0,EST,0,EQUITY,2011-07-26
45,BGS,"B&G Foods, Inc.",2011-04-26T00:00:00.000Z,TNS,0.26,0.27,3.18,EST,0,EQUITY,2011-04-26
46,BGS,"B&G Foods, Inc.",2011-03-01T00:00:00.000Z,TNS,0.2,0.28,37.71,EST,0,EQUITY,2011-03-01
47,BGS,"B&G Foods, Inc.",2010-10-26T00:00:00.000Z,TNS,0.18,0.2,9.09,EST,0,EQUITY,2010-10-26
48,BGS,"B&G Foods, Inc.",2010-07-27T00:00:00.000Z,TNS,0.19,0.19,-0.87,EST,0,EQUITY,2010-07-27
49,BGS,"B&G Foods, Inc.",2010-04-27T00:00:00.000Z,TNS,0.2,0.22,11.86,EST,0,EQUITY,2010-04-27
50,BGS,"B&G Foods, Inc.",2010-03-01T00:00:00.000Z,TNS,0.16,0.14,-12.5,EST,0,EQUITY,2010-03-01
51,BGS,"B&G Foods, Inc.",2009-10-27T00:00:00.000Z,TNS,0.14,0.14,-1.41,EST,0,EQUITY,2009-10-27
52,BGS,"B&G Foods, Inc.",2009-07-28T00:00:00.000Z,TNS,0.16,0.15,-5.06,EST,0,EQUITY,2009-07-28
53,BGS,"B&G Foods, Inc.",2009-04-28T00:00:00.000Z,TNS,0.14,0.18,30.91,EST,0,EQUITY,2009-04-28
54,BGS,"B&G Foods, Inc.",2009-03-05T00:00:00.000Z,TNS,0.14,0.11,-21.43,EST,0,EQUITY,2009-03-05
55,BGS,"B&G Foods, Inc.",2008-10-30T00:00:00.000Z,TNS,0.11,0.08,-27.27,EST,0,EQUITY,2008-10-30
56,BGS,"B&G Foods, Inc.",2008-07-28T00:00:00.000Z,TNS,0.11,0.1,-9.09,EST,0,EQUITY,2008-07-28
57,BGS,"B&G Foods, Inc.",2008-04-30T00:00:00.000Z,TNS,0.13,0.12,-6.25,EST,0,EQUITY,2008-04-30
58,BGS,"B&G Foods, Inc.",2008-03-06T00:00:00.000Z,TNS,0.13,0.14,7.69,EST,0,EQUITY,2008-03-06
59,BGS,"B&G Foods, Inc.",2007-10-25T00:00:00.000Z,TNS,0.14,0.13,-7.14,EST,0,EQUITY,2007-10-25
60,BGS,"B&G Foods, Inc.",2007-07-30T00:00:00.000Z,TNS,0.2,0.17,-15.0,EST,0,EQUITY,2007-07-30
