,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,BUD,Anheuser-Busch InBev SA/NV,2021-10-28T00:00:00.000Z,TNS,0.66,0.85,28.4,EST,0,EQUITY,2021-10-28
1,BUD,Anheuser-Busch InBev SA/NV,2021-07-29T00:00:00.000Z,TNS,0.83,0.75,-9.96,EST,0,EQUITY,2021-07-29
2,BUD,Anheuser-Busch InBev SA/NV,2021-05-19T00:00:00.000Z,TNS,0.54,0.55,1.85,EST,0,EQUITY,2021-05-19
3,BUD,Anheuser-Busch InBev SA/NV,2021-02-25T00:00:00.000Z,TNS,0.88,1.08,22.17,EST,0,EQUITY,2021-02-25
4,BUD,Anheuser-Busch InBev SA/NV,2020-10-29T00:00:00.000Z,TNS,0.69,0.79,14.0,EST,0,EQUITY,2020-10-29
5,BUD,Anheuser-Busch InBev SA/NV,2020-07-30T00:00:00.000Z,TNS,0.24,0.46,93.28,EST,0,EQUITY,2020-07-30
6,BUD,Anheuser-Busch InBev SA/NV,2020-05-07T00:00:00.000Z,TNS,-0.17,-0.42,-151.5,EST,0,EQUITY,2020-05-07
7,BUD,Anheuser-Busch InBev SA/NV,2020-03-05T00:00:00.000Z,TNS,1.01,0.48,-52.57,EST,0,EQUITY,2020-03-05
8,BUD,Anheuser-Busch InBev SA/NV,2019-10-25T00:00:00.000Z,TNS,1.13,0.94,-16.89,EST,0,EQUITY,2019-10-25
9,BUD,Anheuser-Busch InBev SA/NV,2019-07-25T00:00:00.000Z,TNS,1.1,1.16,5.07,EST,0,EQUITY,2019-07-25
10,BUD,Anheuser-Busch InBev SA/NV,2019-05-07T00:00:00.000Z,TNS,1.15,1.27,10.63,EST,0,EQUITY,2019-05-07
11,BUD,Anheuser-Busch InBev SA/NV,2019-02-28T00:00:00.000Z,TNS,0.94,0.8,-15.16,EST,0,EQUITY,2019-02-28
12,BUD,Anheuser-Busch InBev SA/NV,2018-10-25T00:00:00.000Z,TNS,1.15,0.82,-28.51,EST,0,EQUITY,2018-10-25
13,BUD,Anheuser-Busch InBev SA/NV,2018-07-26T00:00:00.000Z,TNS,1.11,1.1,-0.9,EST,0,EQUITY,2018-07-26
14,BUD,Anheuser-Busch InBev SA/NV,2018-05-09T00:00:00.000Z,TNS,0.8,0.73,-8.75,EST,0,EQUITY,2018-05-09
15,BUD,Anheuser-Busch InBev SA/NV,2018-03-01T00:00:00.000Z,TNS,1.13,1.04,-8.13,EST,0,EQUITY,2018-03-01
16,BUD,Anheuser-Busch InBev SA/NV,2017-10-26T00:00:00.000Z,TNS,1.23,1.31,6.5,EST,0,EQUITY,2017-10-26
17,BUD,Anheuser-Busch InBev SA/NV,2017-07-27T00:00:00.000Z,TNS,0.97,0.95,-1.76,EST,0,EQUITY,2017-07-27
18,BUD,Anheuser-Busch InBev SA/NV,2017-05-04T00:00:00.000Z,TNS,0.88,0.74,-15.72,EST,0,EQUITY,2017-05-04
19,BUD,Anheuser-Busch InBev SA/NV,2017-03-02T00:00:00.000Z,TNS,0.86,0.53,-38.59,EST,0,EQUITY,2017-03-02
20,BUD,Anheuser-Busch InBev SA/NV,2016-10-28T00:00:00.000Z,TNS,1.08,0.83,-22.86,EST,0,EQUITY,2016-10-28
21,BUD,Anheuser-Busch InBev SA/NV,2016-07-29T00:00:00.000Z,TNS,1.03,1.06,2.91,EST,0,EQUITY,2016-07-29
22,BUD,Anheuser-Busch InBev SA/NV,2016-05-04T00:00:00.000Z,TNS,0.86,0.51,-40.42,EST,0,EQUITY,2016-05-04
23,BUD,Anheuser-Busch InBev SA/NV,2016-02-25T00:00:00.000Z,TNS,1.23,1.47,20.0,EST,0,EQUITY,2016-02-25
24,BUD,Anheuser-Busch InBev SA/NV,2015-10-30T00:00:00.000Z,TNS,1.26,1.02,-18.85,EST,0,EQUITY,2015-10-30
25,BUD,Anheuser-Busch InBev SA/NV,2015-07-30T00:00:00.000Z,TNS,1.35,1.21,-10.5,EST,0,EQUITY,2015-07-30
26,BUD,Anheuser-Busch InBev SA/NV,2015-05-06T00:00:00.000Z,TNS,1.01,1.4,38.89,EST,0,EQUITY,2015-05-06
27,BUD,Anheuser-Busch InBev SA/NV,2015-02-26T00:00:00.000Z,TNS,1.41,1.51,7.24,EST,0,EQUITY,2015-02-26
28,BUD,Anheuser-Busch InBev SA/NV,2014-10-31T00:00:00.000Z,TNS,1.51,1.42,-6.21,EST,0,EQUITY,2014-10-31
29,BUD,Anheuser-Busch InBev SA/NV,2014-07-31T00:00:00.000Z,TNS,1.34,1.55,15.96,EST,0,EQUITY,2014-07-31
30,BUD,Anheuser-Busch InBev SA/NV,2014-05-07T00:00:00.000Z,TNS,1.05,0.87,-17.04,EST,0,EQUITY,2014-05-07
31,BUD,Anheuser-Busch InBev SA/NV,2014-02-26T00:00:00.000Z,TNS,1.31,1.47,12.53,EST,0,EQUITY,2014-02-26
32,BUD,Anheuser-Busch InBev SA/NV,2013-10-31T00:00:00.000Z,TNS,1.32,1.36,2.84,EST,0,EQUITY,2013-10-31
33,BUD,Anheuser-Busch InBev SA/NV,2013-07-31T00:00:00.000Z,TNS,1.03,0.93,-9.64,EST,0,EQUITY,2013-07-31
34,BUD,Anheuser-Busch InBev SA/NV,2013-04-30T00:00:00.000Z,TNS,0.94,1.16,23.67,EST,0,EQUITY,2013-04-30
35,BUD,Anheuser-Busch InBev SA/NV,2013-02-27T00:00:00.000Z,TNS,1.18,1.12,-5.37,EST,0,EQUITY,2013-02-27
36,BUD,Anheuser-Busch InBev SA/NV,2012-10-31T00:00:00.000Z,TNS,1.27,1.17,-8.11,EST,0,EQUITY,2012-10-31
37,BUD,Anheuser-Busch InBev SA/NV,2012-07-31T00:00:00.000Z,TNS,1.11,1.22,9.91,EST,0,EQUITY,2012-07-31
38,BUD,Anheuser-Busch InBev SA/NV,2012-04-30T00:00:00.000Z,TNS,0.91,1.05,15.38,EST,0,EQUITY,2012-04-30
39,BUD,Anheuser-Busch InBev SA/NV,2012-03-08T00:00:00.000Z,TNS,0.92,1.21,32.0,EST,0,EQUITY,2012-03-08
40,BUD,Anheuser-Busch InBev SA/NV,2011-11-09T00:00:00.000Z,TNS,0.99,1.09,10.47,EST,0,EQUITY,2011-11-09
41,BUD,Anheuser-Busch InBev SA/NV,2011-08-29T00:00:00.000Z,TNS,0.99,0.98,-1.26,EST,0,EQUITY,2011-08-29
42,BUD,Anheuser-Busch InBev SA/NV,2011-05-04T00:00:00.000Z,TNS,0.78,0.73,-6.81,EST,0,EQUITY,2011-05-04
43,BUD,Anheuser-Busch InBev SA/NV,2011-04-13T00:00:00.000Z,TNS,0.77,0.76,-0.98,EST,0,EQUITY,2011-04-13
44,BUD,Anheuser-Busch InBev SA/NV,2010-11-03T00:00:00.000Z,TNS,0.9,0.94,4.83,EST,0,EQUITY,2010-11-03
45,BUD,Anheuser-Busch InBev SA/NV,2010-08-12T00:00:00.000Z,TNS,0.81,0.9,11.11,EST,0,EQUITY,2010-08-12
46,BUD,Anheuser-Busch InBev SA/NV,2010-05-05T00:00:00.000Z,TNS,0.63,0.56,-11.11,EST,0,EQUITY,2010-05-05
47,BUD,Anheuser-Busch InBev SA/NV,2010-03-04T00:00:00.000Z,TNS,0.6,0.55,-8.33,EST,0,EQUITY,2010-03-04
