,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,JAZZ,Jazz Pharmaceuticals PLC,2021-11-09T16:05:36.000Z,TAS,3.32,4.2,26.51,EST,-18000000,EQUITY,2021-11-09
2,JAZZ,Jazz Pharmaceuticals plc,2021-08-03T00:00:00.000Z,TNS,3.43,3.9,13.67,EST,0,EQUITY,2021-08-03
3,JAZZ,Jazz Pharmaceuticals plc,2021-05-04T00:00:00.000Z,TNS,3.71,3.92,5.6,EST,0,EQUITY,2021-05-04
4,JAZZ,Jazz Pharmaceuticals plc,2021-02-23T00:00:00.000Z,TNS,4.2,4.0,-4.83,EST,0,EQUITY,2021-02-23
5,JAZZ,Jazz Pharmaceuticals plc,2020-11-02T00:00:00.000Z,TNS,4.08,4.31,5.74,EST,0,EQUITY,2020-11-02
6,JAZZ,Jazz Pharmaceuticals plc,2020-08-04T00:00:00.000Z,TNS,3.11,3.71,19.22,EST,0,EQUITY,2020-08-04
7,JAZZ,Jazz Pharmaceuticals plc,2020-05-05T00:00:00.000Z,TNS,0.67,0.45,-33.04,EST,0,EQUITY,2020-05-05
8,JAZZ,Jazz Pharmaceuticals plc,2020-02-25T00:00:00.000Z,TNS,4.12,4.42,7.26,EST,0,EQUITY,2020-02-25
9,JAZZ,Jazz Pharmaceuticals plc,2019-11-05T00:00:00.000Z,TNS,3.6,4.1,14.05,EST,0,EQUITY,2019-11-05
10,JAZZ,Jazz Pharmaceuticals plc,2019-08-06T00:00:00.000Z,TNS,3.57,4.05,13.41,EST,0,EQUITY,2019-08-06
11,JAZZ,Jazz Pharmaceuticals plc,2019-05-07T00:00:00.000Z,TNS,3.16,3.67,16.18,EST,0,EQUITY,2019-05-07
12,JAZZ,Jazz Pharmaceuticals plc,2019-02-26T00:00:00.000Z,TNS,3.02,3.64,20.61,EST,0,EQUITY,2019-02-26
13,JAZZ,Jazz Pharmaceuticals plc,2018-11-06T00:00:00.000Z,TNS,3.32,3.58,7.83,EST,0,EQUITY,2018-11-06
14,JAZZ,Jazz Pharmaceuticals plc,2018-08-07T00:00:00.000Z,TNS,3.23,3.49,8.15,EST,0,EQUITY,2018-08-07
15,JAZZ,Jazz Pharmaceuticals plc,2018-05-08T00:00:00.000Z,TNS,2.78,2.98,7.19,EST,0,EQUITY,2018-05-08
16,JAZZ,Jazz Pharmaceuticals plc,2018-02-27T00:00:00.000Z,TNS,2.98,2.95,-1.14,EST,0,EQUITY,2018-02-27
17,JAZZ,Jazz Pharmaceuticals plc,2017-11-07T00:00:00.000Z,TNS,2.89,3.22,11.5,EST,0,EQUITY,2017-11-07
18,JAZZ,Jazz Pharmaceuticals plc,2017-08-08T00:00:00.000Z,TNS,2.75,2.56,-6.94,EST,0,EQUITY,2017-08-08
19,JAZZ,Jazz Pharmaceuticals plc,2017-05-09T00:00:00.000Z,TNS,2.34,2.31,-1.32,EST,0,EQUITY,2017-05-09
20,JAZZ,Jazz Pharmaceuticals plc,2017-02-28T00:00:00.000Z,TNS,2.65,2.71,2.11,EST,0,EQUITY,2017-02-28
21,JAZZ,Jazz Pharmaceuticals plc,2016-11-08T00:00:00.000Z,TNS,2.61,2.57,-1.53,EST,0,EQUITY,2016-11-08
22,JAZZ,Jazz Pharmaceuticals plc,2016-08-09T00:00:00.000Z,TNS,2.8,2.63,-6.21,EST,0,EQUITY,2016-08-09
23,JAZZ,Jazz Pharmaceuticals plc,2016-05-10T00:00:00.000Z,TNS,2.31,2.26,-2.21,EST,0,EQUITY,2016-05-10
24,JAZZ,Jazz Pharmaceuticals plc,2016-02-23T00:00:00.000Z,TNS,2.6,2.6,0.12,EST,0,EQUITY,2016-02-23
25,JAZZ,Jazz Pharmaceuticals plc,2015-11-09T00:00:00.000Z,TNS,2.56,2.52,-1.41,EST,0,EQUITY,2015-11-09
26,JAZZ,Jazz Pharmaceuticals plc,2015-08-05T00:00:00.000Z,TNS,2.41,2.41,-0.04,EST,0,EQUITY,2015-08-05
27,JAZZ,Jazz Pharmaceuticals plc,2015-05-07T00:00:00.000Z,TNS,2.15,1.99,-7.61,EST,0,EQUITY,2015-05-07
28,JAZZ,Jazz Pharmaceuticals plc,2015-02-24T00:00:00.000Z,TNS,2.3,2.44,5.9,EST,0,EQUITY,2015-02-24
29,JAZZ,Jazz Pharmaceuticals plc,2014-11-04T00:00:00.000Z,TNS,2.22,2.33,4.77,EST,0,EQUITY,2014-11-04
30,JAZZ,Jazz Pharmaceuticals plc,2014-08-05T00:00:00.000Z,TNS,1.92,2.05,6.93,EST,0,EQUITY,2014-08-05
31,JAZZ,Jazz Pharmaceuticals plc,2014-05-08T00:00:00.000Z,TNS,1.79,1.61,-10.02,EST,0,EQUITY,2014-05-08
32,JAZZ,Jazz Pharmaceuticals plc,2014-02-25T00:00:00.000Z,TNS,1.78,1.72,-3.56,EST,0,EQUITY,2014-02-25
33,JAZZ,Jazz Pharmaceuticals plc,2013-11-05T00:00:00.000Z,TNS,1.67,1.78,6.4,EST,0,EQUITY,2013-11-05
34,JAZZ,Jazz Pharmaceuticals plc,2013-08-06T00:00:00.000Z,TNS,1.52,1.43,-6.19,EST,0,EQUITY,2013-08-06
35,JAZZ,Jazz Pharmaceuticals plc,2013-05-07T00:00:00.000Z,TNS,1.35,1.37,1.61,EST,0,EQUITY,2013-05-07
36,JAZZ,Jazz Pharmaceuticals plc,2013-02-26T00:00:00.000Z,TNS,1.42,1.53,7.52,EST,0,EQUITY,2013-02-26
37,JAZZ,Jazz Pharmaceuticals plc,2012-11-08T00:00:00.000Z,TNS,1.32,1.29,-2.35,EST,0,EQUITY,2012-11-08
38,JAZZ,Jazz Pharmaceuticals plc,2012-08-07T00:00:00.000Z,TNS,1.05,1.09,3.53,EST,0,EQUITY,2012-08-07
39,JAZZ,Jazz Pharmaceuticals plc,2012-05-08T00:00:00.000Z,TNS,0.84,0.91,8.08,EST,0,EQUITY,2012-05-08
40,JAZZ,Jazz Pharmaceuticals plc,2012-02-27T00:00:00.000Z,TNS,1.09,1.17,7.83,EST,0,EQUITY,2012-02-27
41,JAZZ,Jazz Pharmaceuticals plc,2011-11-01T00:00:00.000Z,TNS,0.94,0.94,-0.27,EST,0,EQUITY,2011-11-01
42,JAZZ,Jazz Pharmaceuticals plc,2011-07-28T00:00:00.000Z,TNS,0.79,0.82,3.47,EST,0,EQUITY,2011-07-28
43,JAZZ,Jazz Pharmaceuticals plc,2011-05-03T00:00:00.000Z,TNS,0.57,0.59,3.06,EST,0,EQUITY,2011-05-03
44,JAZZ,Jazz Pharmaceuticals plc,2011-03-07T00:00:00.000Z,TNS,0.6,0.63,5.88,EST,0,EQUITY,2011-03-07
45,JAZZ,Jazz Pharmaceuticals plc,2010-11-04T00:00:00.000Z,TNS,0.34,0.41,22.02,EST,0,EQUITY,2010-11-04
46,JAZZ,Jazz Pharmaceuticals plc,2010-08-10T00:00:00.000Z,TNS,0.14,0.28,100.0,EST,0,EQUITY,2010-08-10
47,JAZZ,Jazz Pharmaceuticals plc,2010-05-05T00:00:00.000Z,TNS,0.18,0.18,0.0,EST,0,EQUITY,2010-05-05
48,JAZZ,Jazz Pharmaceuticals plc,2010-03-03T00:00:00.000Z,TNS,0.07,0.17,161.54,EST,0,EQUITY,2010-03-03
49,JAZZ,Jazz Pharmaceuticals plc,2009-11-05T00:00:00.000Z,TNS,-0.14,-0.05,64.29,EST,0,EQUITY,2009-11-05
50,JAZZ,Jazz Pharmaceuticals plc,2009-08-11T00:00:00.000Z,TNS,-0.32,0.07,121.54,EST,0,EQUITY,2009-08-11
51,JAZZ,Jazz Pharmaceuticals plc,2009-03-26T00:00:00.000Z,TNS,-1.07,-2.04,-89.77,EST,0,EQUITY,2009-03-26
52,JAZZ,Jazz Pharmaceuticals plc,2008-11-13T00:00:00.000Z,TNS,-1.29,-1.07,16.8,EST,0,EQUITY,2008-11-13
53,JAZZ,Jazz Pharmaceuticals plc,2008-08-07T00:00:00.000Z,TNS,-1.78,-2.17,-21.68,EST,0,EQUITY,2008-08-07
54,JAZZ,Jazz Pharmaceuticals plc,2008-05-13T00:00:00.000Z,TNS,-1.57,-1.97,-25.48,EST,0,EQUITY,2008-05-13
55,JAZZ,Jazz Pharmaceuticals plc,2008-02-13T00:00:00.000Z,TNS,-1.82,-1.69,7.4,EST,0,EQUITY,2008-02-13
56,JAZZ,Jazz Pharmaceuticals plc,2007-11-06T00:00:00.000Z,TNS,-1.4,-0.82,41.64,EST,0,EQUITY,2007-11-06
57,JAZZ,Jazz Pharmaceuticals plc,2007-08-09T00:00:00.000Z,TNS,-1.69,-1.38,18.58,EST,0,EQUITY,2007-08-09
