,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,ESTC,Elastic N.V.,2021-12-01T00:00:00.000Z,TNS,-0.16,-0.09,43.04,EST,0,EQUITY,2021-12-01
1,ESTC,Elastic N.V.,2021-08-25T00:00:00.000Z,TNS,-0.1,0.04,139.6,EST,0,EQUITY,2021-08-25
2,ESTC,Elastic N.V.,2021-06-02T00:00:00.000Z,TNS,-0.16,-0.08,50.0,EST,0,EQUITY,2021-06-02
3,ESTC,Elastic N.V.,2021-02-24T00:00:00.000Z,TNS,-0.15,-0.04,73.15,EST,0,EQUITY,2021-02-24
4,ESTC,Elastic N.V.,2020-12-02T00:00:00.000Z,TNS,-0.2,-0.03,85.15,EST,0,EQUITY,2020-12-02
5,ESTC,Elastic N.V.,2020-08-26T00:00:00.000Z,TNS,-0.18,0.06,133.33,EST,0,EQUITY,2020-08-26
6,ESTC,Elastic N.V.,2020-06-03T00:00:00.000Z,TNS,-0.31,-0.12,61.78,EST,0,EQUITY,2020-06-03
7,ESTC,Elastic N.V.,2020-02-26T00:00:00.000Z,TNS,-0.35,-0.28,19.77,EST,0,EQUITY,2020-02-26
8,ESTC,Elastic N.V.,2019-12-04T00:00:00.000Z,TNS,-0.31,-0.22,30.16,EST,0,EQUITY,2019-12-04
9,ESTC,Elastic N.V.,2019-08-28T00:00:00.000Z,TNS,-0.41,-0.32,22.89,EST,0,EQUITY,2019-08-28
10,ESTC,Elastic N.V.,2019-06-05T00:00:00.000Z,TNS,-0.28,-0.28,1.41,EST,0,EQUITY,2019-06-05
11,ESTC,Elastic N.V.,2019-02-27T00:00:00.000Z,TNS,-0.31,-0.16,48.05,EST,0,EQUITY,2019-02-27
12,ESTC,Elastic N.V.,2018-12-04T00:00:00.000Z,TNS,-0.46,-0.38,18.28,EST,0,EQUITY,2018-12-04
13,ESTC,Elastic N.V.,2018-10-05T00:00:00.000Z,TNS,,-0.36,,EST,0,EQUITY,2018-10-05
