,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
2,CB,Chubb Ltd,2021-10-26T16:05:05.000Z,TAS,2.16,2.64,22.22,EST,-18000000,EQUITY,2021-10-26
4,CB,Chubb Limited,2021-07-27T00:00:00.000Z,TNS,3.01,3.62,20.43,EST,0,EQUITY,2021-07-27
5,CB,Chubb Limited,2021-04-27T00:00:00.000Z,TNS,2.49,2.52,1.37,EST,0,EQUITY,2021-04-27
6,CB,Chubb Limited,2021-02-02T00:00:00.000Z,TNS,2.82,3.18,12.65,EST,0,EQUITY,2021-02-02
7,CB,Chubb Limited,2020-10-27T00:00:00.000Z,TNS,2.19,2.0,-8.76,EST,0,EQUITY,2020-10-27
8,CB,Chubb Limited,2020-07-28T00:00:00.000Z,TNS,-0.66,-0.56,15.02,EST,0,EQUITY,2020-07-28
9,CB,Chubb Limited,2020-04-21T00:00:00.000Z,TNS,2.57,2.68,4.4,EST,0,EQUITY,2020-04-21
10,CB,Chubb Limited,2020-02-04T00:00:00.000Z,TNS,2.12,2.28,7.7,EST,0,EQUITY,2020-02-04
11,CB,Chubb Limited,2019-10-29T00:00:00.000Z,TNS,2.61,2.7,3.61,EST,0,EQUITY,2019-10-29
12,CB,Chubb Limited,2019-07-23T00:00:00.000Z,TNS,2.56,2.6,1.6,EST,0,EQUITY,2019-07-23
13,CB,Chubb Limited,2019-04-30T00:00:00.000Z,TNS,2.56,2.54,-0.63,EST,0,EQUITY,2019-04-30
14,CB,Chubb Limited,2019-02-05T00:00:00.000Z,TNS,1.97,2.02,2.43,EST,0,EQUITY,2019-02-05
15,CB,Chubb Limited,2018-10-23T00:00:00.000Z,TNS,2.36,2.41,1.99,EST,0,EQUITY,2018-10-23
16,CB,Chubb Limited,2018-07-24T00:00:00.000Z,TNS,2.62,2.68,2.33,EST,0,EQUITY,2018-07-24
17,CB,Chubb Limited,2018-04-24T00:00:00.000Z,TNS,2.26,2.34,3.45,EST,0,EQUITY,2018-04-24
18,CB,Chubb Limited,2018-01-30T00:00:00.000Z,TNS,2.29,2.28,-0.44,EST,0,EQUITY,2018-01-30
19,CB,Chubb Limited,2017-10-26T00:00:00.000Z,TNS,-0.24,-0.13,45.83,EST,0,EQUITY,2017-10-26
20,CB,Chubb Limited,2017-07-25T00:00:00.000Z,TNS,2.47,2.5,1.26,EST,0,EQUITY,2017-07-25
21,CB,Chubb Limited,2017-04-25T00:00:00.000Z,TNS,2.41,2.48,2.73,EST,0,EQUITY,2017-04-25
22,CB,Chubb Limited,2017-01-31T00:00:00.000Z,TNS,2.42,2.72,12.54,EST,0,EQUITY,2017-01-31
23,CB,Chubb Limited,2016-10-25T00:00:00.000Z,TNS,2.58,2.88,11.63,EST,0,EQUITY,2016-10-25
24,CB,Chubb Limited,2016-07-26T00:00:00.000Z,TNS,2.22,2.25,1.58,EST,0,EQUITY,2016-07-26
25,CB,Chubb Limited,2016-05-04T00:00:00.000Z,TNS,2.16,2.26,4.58,EST,0,EQUITY,2016-05-04
26,CB,Chubb Limited,2016-01-26T00:00:00.000Z,TNS,2.26,2.38,5.36,EST,0,EQUITY,2016-01-26
27,CB,Chubb Limited,2015-10-20T00:00:00.000Z,TNS,2.37,2.74,15.42,EST,0,EQUITY,2015-10-20
28,CB,Chubb Limited,2015-07-21T00:00:00.000Z,TNS,2.29,2.4,4.94,EST,0,EQUITY,2015-07-21
29,CB,Chubb Limited,2015-04-21T00:00:00.000Z,TNS,2.22,2.25,1.35,EST,0,EQUITY,2015-04-21
30,CB,Chubb Limited,2015-01-27T00:00:00.000Z,TNS,2.29,2.47,7.81,EST,0,EQUITY,2015-01-27
31,CB,Chubb Limited,2014-10-21T00:00:00.000Z,TNS,2.34,2.64,12.63,EST,0,EQUITY,2014-10-21
32,CB,Chubb Limited,2014-07-22T00:00:00.000Z,TNS,2.23,2.42,8.35,EST,0,EQUITY,2014-07-22
33,CB,Chubb Limited,2014-04-29T00:00:00.000Z,TNS,2.14,2.27,5.85,EST,0,EQUITY,2014-04-29
34,CB,Chubb Limited,2014-01-28T00:00:00.000Z,TNS,2.01,2.39,18.81,EST,0,EQUITY,2014-01-28
