,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,ULTA,"Ulta Beauty, Inc.",2021-12-02T00:00:00.000Z,TNS,2.46,3.94,59.9,EST,0,EQUITY,2021-12-02
1,ULTA,"Ulta Beauty, Inc.",2021-08-25T00:00:00.000Z,TNS,2.56,4.56,77.92,EST,0,EQUITY,2021-08-25
2,ULTA,"Ulta Beauty, Inc.",2021-05-27T00:00:00.000Z,TNS,1.95,4.1,109.93,EST,0,EQUITY,2021-05-27
3,ULTA,"Ulta Beauty, Inc.",2021-03-11T00:00:00.000Z,TNS,2.35,3.41,45.17,EST,0,EQUITY,2021-03-11
4,ULTA,"Ulta Beauty, Inc.",2020-12-03T00:00:00.000Z,TNS,1.49,1.64,9.99,EST,0,EQUITY,2020-12-03
5,ULTA,"Ulta Beauty, Inc.",2020-08-27T00:00:00.000Z,TNS,0.06,0.73,1158.62,EST,0,EQUITY,2020-08-27
6,ULTA,"Ulta Beauty, Inc.",2020-05-28T00:00:00.000Z,TNS,0.49,-1.39,-386.6,EST,0,EQUITY,2020-05-28
7,ULTA,"Ulta Beauty, Inc.",2020-03-12T00:00:00.000Z,TNS,3.73,3.89,4.32,EST,0,EQUITY,2020-03-12
8,ULTA,"Ulta Beauty, Inc.",2019-12-05T00:00:00.000Z,TNS,2.13,2.25,5.83,EST,0,EQUITY,2019-12-05
9,ULTA,"Ulta Beauty, Inc.",2019-08-29T00:00:00.000Z,TNS,2.8,2.76,-1.39,EST,0,EQUITY,2019-08-29
10,ULTA,"Ulta Beauty, Inc.",2019-05-30T00:00:00.000Z,TNS,3.07,3.26,6.33,EST,0,EQUITY,2019-05-30
11,ULTA,"Ulta Beauty, Inc.",2019-03-14T00:00:00.000Z,TNS,3.56,3.61,1.49,EST,0,EQUITY,2019-03-14
