,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
2,THRM,Gentherm Inc,2021-10-28T06:00:00.000Z,TAS,0.65,0.51,-21.54,EST,-18000000,EQUITY,2021-10-28
4,THRM,Gentherm Incorporated,2021-07-29T00:00:00.000Z,TNS,0.67,0.85,26.3,EST,0,EQUITY,2021-07-29
5,THRM,Gentherm Incorporated,2021-04-29T00:00:00.000Z,TNS,0.63,1.04,64.3,EST,0,EQUITY,2021-04-29
6,THRM,Gentherm Incorporated,2021-03-01T00:00:00.000Z,TNS,0.71,1.16,63.84,EST,0,EQUITY,2021-03-01
7,THRM,Gentherm Incorporated,2020-10-29T00:00:00.000Z,TNS,0.49,0.91,84.21,EST,0,EQUITY,2020-10-29
8,THRM,Gentherm Incorporated,2020-08-04T00:00:00.000Z,TNS,-0.48,-0.3,37.5,EST,0,EQUITY,2020-08-04
9,THRM,Gentherm Incorporated,2020-05-07T00:00:00.000Z,TNS,0.46,0.51,11.35,EST,0,EQUITY,2020-05-07
10,THRM,Gentherm Incorporated,2020-02-19T00:00:00.000Z,TNS,0.3,0.65,118.86,EST,0,EQUITY,2020-02-19
11,THRM,Gentherm Incorporated,2019-10-29T00:00:00.000Z,TNS,0.52,0.68,30.77,EST,0,EQUITY,2019-10-29
12,THRM,Gentherm Incorporated,2019-07-25T00:00:00.000Z,TNS,0.49,0.47,-4.08,EST,0,EQUITY,2019-07-25
13,THRM,Gentherm Incorporated,2019-04-30T00:00:00.000Z,TNS,0.42,0.55,30.95,EST,0,EQUITY,2019-04-30
14,THRM,Gentherm Incorporated,2019-02-21T00:00:00.000Z,TNS,0.57,0.5,-11.97,EST,0,EQUITY,2019-02-21
15,THRM,Gentherm Incorporated,2018-10-25T00:00:00.000Z,TNS,0.57,0.54,-4.59,EST,0,EQUITY,2018-10-25
16,THRM,Gentherm Incorporated,2018-07-26T00:00:00.000Z,TNS,0.52,0.58,11.32,EST,0,EQUITY,2018-07-26
17,THRM,Gentherm Incorporated,2018-04-26T00:00:00.000Z,TNS,0.61,0.5,-17.63,EST,0,EQUITY,2018-04-26
18,THRM,Gentherm Incorporated,2018-02-20T00:00:00.000Z,TNS,0.53,0.68,29.52,EST,0,EQUITY,2018-02-20
19,THRM,Gentherm Incorporated,2017-10-26T00:00:00.000Z,TNS,0.51,0.18,-64.64,EST,0,EQUITY,2017-10-26
20,THRM,Gentherm Incorporated,2017-07-27T00:00:00.000Z,TNS,0.59,0.23,-61.28,EST,0,EQUITY,2017-07-27
21,THRM,Gentherm Incorporated,2017-04-27T00:00:00.000Z,TNS,0.56,0.69,23.88,EST,0,EQUITY,2017-04-27
22,THRM,Gentherm Incorporated,2017-02-21T00:00:00.000Z,TNS,0.55,0.75,36.61,EST,0,EQUITY,2017-02-21
23,THRM,Gentherm Incorporated,2016-10-27T00:00:00.000Z,TNS,0.55,0.55,-0.36,EST,0,EQUITY,2016-10-27
24,THRM,Gentherm Incorporated,2016-07-28T00:00:00.000Z,TNS,0.66,0.59,-10.74,EST,0,EQUITY,2016-07-28
25,THRM,Gentherm Incorporated,2016-04-28T00:00:00.000Z,TNS,0.56,0.59,5.55,EST,0,EQUITY,2016-04-28
26,THRM,Gentherm Incorporated,2016-02-19T00:00:00.000Z,TNS,0.56,0.78,39.53,EST,0,EQUITY,2016-02-19
27,THRM,Gentherm Incorporated,2015-10-29T00:00:00.000Z,TNS,0.59,0.76,29.69,EST,0,EQUITY,2015-10-29
28,THRM,Gentherm Incorporated,2015-07-29T00:00:00.000Z,TNS,0.54,0.53,-1.3,EST,0,EQUITY,2015-07-29
29,THRM,Gentherm Incorporated,2015-04-30T00:00:00.000Z,TNS,0.5,0.55,9.34,EST,0,EQUITY,2015-04-30
30,THRM,Gentherm Incorporated,2015-02-24T00:00:00.000Z,TNS,0.46,0.55,20.35,EST,0,EQUITY,2015-02-24
31,THRM,Gentherm Incorporated,2014-10-30T00:00:00.000Z,TNS,0.42,0.48,14.01,EST,0,EQUITY,2014-10-30
32,THRM,Gentherm Incorporated,2014-08-01T00:00:00.000Z,TNS,0.36,0.46,27.78,EST,0,EQUITY,2014-08-01
33,THRM,Gentherm Incorporated,2014-05-01T00:00:00.000Z,TNS,0.29,0.45,56.97,EST,0,EQUITY,2014-05-01
34,THRM,Gentherm Incorporated,2014-03-05T00:00:00.000Z,TNS,0.25,0.31,25.67,EST,0,EQUITY,2014-03-05
35,THRM,Gentherm Incorporated,2013-10-31T00:00:00.000Z,TNS,0.21,0.24,12.5,EST,0,EQUITY,2013-10-31
36,THRM,Gentherm Incorporated,2013-08-01T00:00:00.000Z,TNS,0.23,0.15,-35.48,EST,0,EQUITY,2013-08-01
37,THRM,Gentherm Incorporated,2013-05-07T00:00:00.000Z,TNS,0.16,0.24,50.0,EST,0,EQUITY,2013-05-07
38,THRM,Gentherm Incorporated,2013-03-06T00:00:00.000Z,TNS,0.17,0.09,-46.27,EST,0,EQUITY,2013-03-06
39,THRM,Gentherm Incorporated,2012-11-01T00:00:00.000Z,TNS,0.13,0.09,-32.84,EST,0,EQUITY,2012-11-01
40,THRM,Gentherm Incorporated,2012-08-02T00:00:00.000Z,TNS,0.15,0.07,-53.95,EST,0,EQUITY,2012-08-02
41,THRM,Gentherm Incorporated,2012-05-04T00:00:00.000Z,TNS,0.13,0.17,32.81,EST,0,EQUITY,2012-05-04
42,THRM,Gentherm Incorporated,2012-03-12T00:00:00.000Z,TNS,0.04,0.26,490.91,EST,0,EQUITY,2012-03-12
43,THRM,Gentherm Incorporated,2011-11-08T00:00:00.000Z,TNS,0.1,-0.06,-160.0,EST,0,EQUITY,2011-11-08
44,THRM,Gentherm Incorporated,2011-08-09T00:00:00.000Z,TNS,0.1,0.11,10.0,EST,0,EQUITY,2011-08-09
45,THRM,Gentherm Incorporated,2011-04-28T00:00:00.000Z,TNS,0.11,0.13,22.64,EST,0,EQUITY,2011-04-28
46,THRM,Gentherm Incorporated,2011-02-17T00:00:00.000Z,TNS,0.1,0.15,44.23,EST,0,EQUITY,2011-02-17
47,THRM,Gentherm Incorporated,2010-10-27T00:00:00.000Z,TNS,0.1,0.12,15.38,EST,0,EQUITY,2010-10-27
48,THRM,Gentherm Incorporated,2010-08-04T00:00:00.000Z,TNS,0.06,0.1,61.29,EST,0,EQUITY,2010-08-04
49,THRM,Gentherm Incorporated,2010-04-27T00:00:00.000Z,TNS,0.07,0.07,0.0,EST,0,EQUITY,2010-04-27
50,THRM,Gentherm Incorporated,2010-02-10T00:00:00.000Z,TNS,0.03,0.06,76.47,EST,0,EQUITY,2010-02-10
51,THRM,Gentherm Incorporated,2009-10-28T00:00:00.000Z,TNS,0.0,0.05,2400.0,EST,0,EQUITY,2009-10-28
52,THRM,Gentherm Incorporated,2009-08-05T00:00:00.000Z,TNS,-0.03,-0.04,-17.65,EST,0,EQUITY,2009-08-05
53,THRM,Gentherm Incorporated,2009-04-29T00:00:00.000Z,TNS,-0.04,-0.04,-9.08,EST,0,EQUITY,2009-04-29
54,THRM,Gentherm Incorporated,2009-02-10T00:00:00.000Z,TNS,0.0,0.01,300.0,EST,0,EQUITY,2009-02-10
55,THRM,Gentherm Incorporated,2008-10-28T00:00:00.000Z,TNS,0.04,0.03,-18.19,EST,0,EQUITY,2008-10-28
56,THRM,Gentherm Incorporated,2008-08-06T00:00:00.000Z,TNS,0.06,0.06,7.14,EST,0,EQUITY,2008-08-06
57,THRM,Gentherm Incorporated,2008-04-30T00:00:00.000Z,TNS,0.07,0.06,-8.69,EST,0,EQUITY,2008-04-30
58,THRM,Gentherm Incorporated,2008-02-12T00:00:00.000Z,TNS,0.06,0.08,41.17,EST,0,EQUITY,2008-02-12
59,THRM,Gentherm Incorporated,2007-10-30T00:00:00.000Z,TNS,0.05,0.06,14.29,EST,0,EQUITY,2007-10-30
60,THRM,Gentherm Incorporated,2007-08-06T00:00:00.000Z,TNS,0.05,0.06,20.0,EST,0,EQUITY,2007-08-06
61,THRM,Gentherm Incorporated,2007-05-02T00:00:00.000Z,TNS,0.04,0.06,50.0,EST,0,EQUITY,2007-05-02
62,THRM,Gentherm Incorporated,2007-02-14T00:00:00.000Z,TNS,0.04,0.05,13.64,EST,0,EQUITY,2007-02-14
63,THRM,Gentherm Incorporated,2006-10-26T00:00:00.000Z,TNS,0.04,0.04,0.0,EST,0,EQUITY,2006-10-26
64,THRM,Gentherm Incorporated,2006-07-26T00:00:00.000Z,TNS,0.05,0.04,-20.0,EST,0,EQUITY,2006-07-26
65,THRM,Gentherm Incorporated,2006-04-27T00:00:00.000Z,TNS,0.05,0.03,-40.0,EST,0,EQUITY,2006-04-27
66,THRM,Gentherm Incorporated,2005-10-26T00:00:00.000Z,TNS,0.03,0.04,60.0,EST,0,EQUITY,2005-10-26
67,THRM,Gentherm Incorporated,2005-08-05T00:00:00.000Z,TNS,0.02,0.02,33.33,EST,0,EQUITY,2005-08-05
68,THRM,Gentherm Incorporated,2005-04-26T00:00:00.000Z,TNS,0.0,0.02,,EST,0,EQUITY,2005-04-26
69,THRM,Gentherm Incorporated,2005-03-16T00:00:00.000Z,TNS,0.01,0.01,0.0,EST,0,EQUITY,2005-03-16
70,THRM,Gentherm Incorporated,2004-11-03T00:00:00.000Z,TNS,0.0,0.01,,EST,0,EQUITY,2004-11-03
71,THRM,Gentherm Incorporated,2004-08-04T00:00:00.000Z,TNS,0.01,0.01,0.0,EST,0,EQUITY,2004-08-04
72,THRM,Gentherm Incorporated,2004-05-05T00:00:00.000Z,TNS,0.01,0.01,0.0,EST,0,EQUITY,2004-05-05
73,THRM,Gentherm Incorporated,2004-03-17T00:00:00.000Z,TNS,-0.01,0.02,300.0,EST,0,EQUITY,2004-03-17
74,THRM,Gentherm Incorporated,2003-11-12T00:00:00.000Z,TNS,-0.03,-0.01,66.67,EST,0,EQUITY,2003-11-12
75,THRM,Gentherm Incorporated,2003-08-13T00:00:00.000Z,TNS,-0.07,-0.06,14.29,EST,0,EQUITY,2003-08-13
76,THRM,Gentherm Incorporated,2003-05-13T00:00:00.000Z,TNS,-0.07,-0.09,-28.57,EST,0,EQUITY,2003-05-13
