,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,GTES,Gates Industrial Corporation plc,2021-11-08T00:00:00.000Z,TNS,0.32,0.31,-1.59,EST,0,EQUITY,2021-11-08
1,GTES,Gates Industrial Corporation plc,2021-08-09T00:00:00.000Z,TNS,0.37,0.42,14.44,EST,0,EQUITY,2021-08-09
2,GTES,Gates Industrial Corporation plc,2021-05-10T00:00:00.000Z,TNS,0.31,0.33,5.77,EST,0,EQUITY,2021-05-10
3,GTES,Gates Industrial Corporation plc,2021-02-08T00:00:00.000Z,TNS,0.19,0.2,7.53,EST,0,EQUITY,2021-02-08
4,GTES,Gates Industrial Corporation plc,2020-11-03T00:00:00.000Z,TNS,0.16,0.26,61.49,EST,0,EQUITY,2020-11-03
5,GTES,Gates Industrial Corporation plc,2020-08-04T00:00:00.000Z,TNS,-0.05,0.03,162.5,EST,0,EQUITY,2020-08-04
6,GTES,Gates Industrial Corporation plc,2020-05-05T00:00:00.000Z,TNS,0.16,0.21,31.25,EST,0,EQUITY,2020-05-05
7,GTES,Gates Industrial Corporation plc,2020-02-04T00:00:00.000Z,TNS,0.18,0.19,5.56,EST,0,EQUITY,2020-02-04
8,GTES,Gates Industrial Corporation plc,2019-11-05T00:00:00.000Z,TNS,0.16,0.22,34.15,EST,0,EQUITY,2019-11-05
9,GTES,Gates Industrial Corporation plc,2019-08-06T00:00:00.000Z,TNS,0.28,0.26,-5.45,EST,0,EQUITY,2019-08-06
10,GTES,Gates Industrial Corporation plc,2019-05-07T00:00:00.000Z,TNS,0.28,0.28,1.45,EST,0,EQUITY,2019-05-07
11,GTES,Gates Industrial Corporation plc,2019-02-12T00:00:00.000Z,TNS,0.27,0.36,34.83,EST,0,EQUITY,2019-02-12
12,GTES,Gates Industrial Corporation plc,2018-11-01T00:00:00.000Z,TNS,0.26,0.3,16.28,EST,0,EQUITY,2018-11-01
13,GTES,Gates Industrial Corporation plc,2018-08-01T00:00:00.000Z,TNS,0.29,0.38,31.94,EST,0,EQUITY,2018-08-01
14,GTES,Gates Industrial Corporation plc,2018-05-02T00:00:00.000Z,TNS,0.22,0.25,16.28,EST,0,EQUITY,2018-05-02
15,GTES,Gates Industrial Corporation plc,2018-03-13T00:00:00.000Z,TNS,0.13,0.22,71.88,EST,0,EQUITY,2018-03-13
