,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
3,NCLH,Norwegian Cruise Line Holdings Ltd,2021-11-03T07:00:00.000Z,TAS,-2.09,-2.17,-3.83,EST,-18000000,EQUITY,2021-11-03
5,NCLH,Norwegian Cruise Line Holdings Ltd.,2021-08-06T00:00:00.000Z,TNS,-1.97,-1.93,2.03,EST,0,EQUITY,2021-08-06
6,NCLH,Norwegian Cruise Line Holdings Ltd.,2021-05-06T00:00:00.000Z,TNS,-2.05,-2.03,1.12,EST,0,EQUITY,2021-05-06
7,NCLH,Norwegian Cruise Line Holdings Ltd.,2021-02-25T00:00:00.000Z,TNS,-2.17,-2.33,-7.23,EST,0,EQUITY,2021-02-25
8,NCLH,Norwegian Cruise Line Holdings Ltd.,2020-11-09T00:00:00.000Z,TNS,-2.24,-2.35,-4.68,EST,0,EQUITY,2020-11-09
9,NCLH,Norwegian Cruise Line Holdings Ltd.,2020-08-06T00:00:00.000Z,TNS,-2.26,-2.78,-22.85,EST,0,EQUITY,2020-08-06
10,NCLH,Norwegian Cruise Line Holdings Ltd.,2020-05-14T00:00:00.000Z,TNS,-0.5,-0.99,-97.6,EST,0,EQUITY,2020-05-14
11,NCLH,Norwegian Cruise Line Holdings Ltd.,2020-02-20T00:00:00.000Z,TNS,0.7,0.73,4.29,EST,0,EQUITY,2020-02-20
12,NCLH,Norwegian Cruise Line Holdings Ltd.,2019-11-07T00:00:00.000Z,TNS,2.16,2.23,3.43,EST,0,EQUITY,2019-11-07
13,NCLH,Norwegian Cruise Line Holdings Ltd.,2019-08-08T00:00:00.000Z,TNS,1.26,1.3,3.09,EST,0,EQUITY,2019-08-08
14,NCLH,Norwegian Cruise Line Holdings Ltd.,2019-05-09T00:00:00.000Z,TNS,0.71,0.83,17.73,EST,0,EQUITY,2019-05-09
15,NCLH,Norwegian Cruise Line Holdings Ltd.,2019-02-21T00:00:00.000Z,TNS,0.79,0.85,7.05,EST,0,EQUITY,2019-02-21
16,NCLH,Norwegian Cruise Line Holdings Ltd.,2018-11-08T00:00:00.000Z,TNS,2.21,2.27,2.81,EST,0,EQUITY,2018-11-08
17,NCLH,Norwegian Cruise Line Holdings Ltd.,2018-08-09T00:00:00.000Z,TNS,1.02,1.21,18.16,EST,0,EQUITY,2018-08-09
18,NCLH,Norwegian Cruise Line Holdings Ltd.,2018-05-02T00:00:00.000Z,TNS,0.54,0.6,10.7,EST,0,EQUITY,2018-05-02
19,NCLH,Norwegian Cruise Line Holdings Ltd.,2018-02-22T00:00:00.000Z,TNS,0.64,0.68,6.58,EST,0,EQUITY,2018-02-22
20,NCLH,Norwegian Cruise Line Holdings Ltd.,2017-11-09T00:00:00.000Z,TNS,1.82,1.86,2.14,EST,0,EQUITY,2017-11-09
21,NCLH,Norwegian Cruise Line Holdings Ltd.,2017-08-08T00:00:00.000Z,TNS,0.97,1.02,5.15,EST,0,EQUITY,2017-08-08
22,NCLH,Norwegian Cruise Line Holdings Ltd.,2017-05-10T00:00:00.000Z,TNS,0.37,0.4,7.53,EST,0,EQUITY,2017-05-10
23,NCLH,Norwegian Cruise Line Holdings Ltd.,2017-02-22T00:00:00.000Z,TNS,0.55,0.56,1.45,EST,0,EQUITY,2017-02-22
24,NCLH,Norwegian Cruise Line Holdings Ltd.,2016-11-09T00:00:00.000Z,TNS,1.59,1.62,2.02,EST,0,EQUITY,2016-11-09
25,NCLH,Norwegian Cruise Line Holdings Ltd.,2016-08-09T00:00:00.000Z,TNS,0.83,0.85,2.04,EST,0,EQUITY,2016-08-09
26,NCLH,Norwegian Cruise Line Holdings Ltd.,2016-05-10T00:00:00.000Z,TNS,0.38,0.38,0.53,EST,0,EQUITY,2016-05-10
27,NCLH,Norwegian Cruise Line Holdings Ltd.,2016-02-23T00:00:00.000Z,TNS,0.51,0.51,0.59,EST,0,EQUITY,2016-02-23
28,NCLH,Norwegian Cruise Line Holdings Ltd.,2015-11-03T00:00:00.000Z,TNS,1.34,1.35,0.67,EST,0,EQUITY,2015-11-03
29,NCLH,Norwegian Cruise Line Holdings Ltd.,2015-08-04T00:00:00.000Z,TNS,0.73,0.75,2.18,EST,0,EQUITY,2015-08-04
30,NCLH,Norwegian Cruise Line Holdings Ltd.,2015-05-07T00:00:00.000Z,TNS,0.23,0.27,18.42,EST,0,EQUITY,2015-05-07
31,NCLH,Norwegian Cruise Line Holdings Ltd.,2015-02-17T00:00:00.000Z,TNS,0.37,0.36,-2.17,EST,0,EQUITY,2015-02-17
32,NCLH,Norwegian Cruise Line Holdings Ltd.,2014-10-29T00:00:00.000Z,TNS,1.08,1.11,3.26,EST,0,EQUITY,2014-10-29
33,NCLH,Norwegian Cruise Line Holdings Ltd.,2014-07-28T00:00:00.000Z,TNS,0.57,0.58,1.59,EST,0,EQUITY,2014-07-28
34,NCLH,Norwegian Cruise Line Holdings Ltd.,2014-04-29T00:00:00.000Z,TNS,0.22,0.23,3.46,EST,0,EQUITY,2014-04-29
35,NCLH,Norwegian Cruise Line Holdings Ltd.,2014-02-18T00:00:00.000Z,TNS,0.18,0.19,7.85,EST,0,EQUITY,2014-02-18
36,NCLH,Norwegian Cruise Line Holdings Ltd.,2013-10-28T00:00:00.000Z,TNS,0.84,0.86,1.96,EST,0,EQUITY,2013-10-28
37,NCLH,Norwegian Cruise Line Holdings Ltd.,2013-07-29T00:00:00.000Z,TNS,0.27,0.29,6.91,EST,0,EQUITY,2013-07-29
38,NCLH,Norwegian Cruise Line Holdings Ltd.,2013-05-06T00:00:00.000Z,TNS,0.03,0.06,92.86,EST,0,EQUITY,2013-05-06
39,NCLH,Norwegian Cruise Line Holdings Ltd.,2013-02-11T00:00:00.000Z,TNS,0.01,0.04,300.0,EST,0,EQUITY,2013-02-11
