,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,AGCO,AGCO Corporation,2021-10-28T00:00:00.000Z,TNS,1.85,2.41,30.62,EST,0,EQUITY,2021-10-28
1,AGCO,AGCO Corporation,2021-07-29T00:00:00.000Z,TNS,2.2,2.88,31.15,EST,0,EQUITY,2021-07-29
2,AGCO,AGCO Corporation,2021-04-29T00:00:00.000Z,TNS,1.13,2.0,77.62,EST,0,EQUITY,2021-04-29
3,AGCO,AGCO Corporation,2021-02-04T00:00:00.000Z,TNS,1.11,1.54,38.24,EST,0,EQUITY,2021-02-04
4,AGCO,AGCO Corporation,2020-11-03T00:00:00.000Z,TNS,0.98,2.09,114.14,EST,0,EQUITY,2020-11-03
5,AGCO,AGCO Corporation,2020-07-30T00:00:00.000Z,TNS,0.08,1.11,1221.43,EST,0,EQUITY,2020-07-30
6,AGCO,AGCO Corporation,2020-05-05T00:00:00.000Z,TNS,0.42,0.86,104.76,EST,0,EQUITY,2020-05-05
7,AGCO,AGCO Corporation,2020-02-06T00:00:00.000Z,TNS,1.55,0.94,-39.28,EST,0,EQUITY,2020-02-06
8,AGCO,AGCO Corporation,2019-10-29T00:00:00.000Z,TNS,0.78,0.82,4.59,EST,0,EQUITY,2019-10-29
9,AGCO,AGCO Corporation,2019-07-30T00:00:00.000Z,TNS,1.59,1.82,14.39,EST,0,EQUITY,2019-07-30
10,AGCO,AGCO Corporation,2019-05-02T00:00:00.000Z,TNS,0.43,0.86,102.35,EST,0,EQUITY,2019-05-02
11,AGCO,AGCO Corporation,2019-02-05T00:00:00.000Z,TNS,1.22,1.31,7.64,EST,0,EQUITY,2019-02-05
12,AGCO,AGCO Corporation,2018-10-30T00:00:00.000Z,TNS,0.81,0.91,11.93,EST,0,EQUITY,2018-10-30
13,AGCO,AGCO Corporation,2018-07-31T00:00:00.000Z,TNS,1.28,1.32,3.45,EST,0,EQUITY,2018-07-31
14,AGCO,AGCO Corporation,2018-05-01T00:00:00.000Z,TNS,0.12,0.35,194.12,EST,0,EQUITY,2018-05-01
15,AGCO,AGCO Corporation,2018-02-06T00:00:00.000Z,TNS,1.13,1.1,-2.31,EST,0,EQUITY,2018-02-06
16,AGCO,AGCO Corporation,2017-10-31T00:00:00.000Z,TNS,0.73,0.79,8.52,EST,0,EQUITY,2017-10-31
17,AGCO,AGCO Corporation,2017-07-27T00:00:00.000Z,TNS,1.05,1.15,10.05,EST,0,EQUITY,2017-07-27
18,AGCO,AGCO Corporation,2017-04-28T00:00:00.000Z,TNS,-0.17,-0.02,88.17,EST,0,EQUITY,2017-04-28
19,AGCO,AGCO Corporation,2017-02-07T00:00:00.000Z,TNS,0.71,0.84,17.65,EST,0,EQUITY,2017-02-07
20,AGCO,AGCO Corporation,2016-10-26T00:00:00.000Z,TNS,0.36,0.51,42.86,EST,0,EQUITY,2016-10-26
21,AGCO,AGCO Corporation,2016-08-04T00:00:00.000Z,TNS,0.92,1.02,10.87,EST,0,EQUITY,2016-08-04
22,AGCO,AGCO Corporation,2016-04-27T00:00:00.000Z,TNS,0.06,0.11,100.0,EST,0,EQUITY,2016-04-27
23,AGCO,AGCO Corporation,2016-02-02T00:00:00.000Z,TNS,0.79,0.8,1.39,EST,0,EQUITY,2016-02-02
24,AGCO,AGCO Corporation,2015-10-28T00:00:00.000Z,TNS,0.5,0.77,53.39,EST,0,EQUITY,2015-10-28
25,AGCO,AGCO Corporation,2015-07-28T00:00:00.000Z,TNS,1.0,1.25,24.88,EST,0,EQUITY,2015-07-28
26,AGCO,AGCO Corporation,2015-04-28T00:00:00.000Z,TNS,0.28,0.43,50.88,EST,0,EQUITY,2015-04-28
27,AGCO,AGCO Corporation,2015-02-03T00:00:00.000Z,TNS,0.67,1.18,77.44,EST,0,EQUITY,2015-02-03
28,AGCO,AGCO Corporation,2014-10-28T00:00:00.000Z,TNS,0.62,0.71,15.26,EST,0,EQUITY,2014-10-28
29,AGCO,AGCO Corporation,2014-07-29T00:00:00.000Z,TNS,1.69,1.77,4.47,EST,0,EQUITY,2014-07-29
30,AGCO,AGCO Corporation,2014-04-29T00:00:00.000Z,TNS,0.76,1.03,34.77,EST,0,EQUITY,2014-04-29
31,AGCO,AGCO Corporation,2014-02-04T00:00:00.000Z,TNS,1.34,1.4,4.15,EST,0,EQUITY,2014-02-04
32,AGCO,AGCO Corporation,2013-10-29T00:00:00.000Z,TNS,1.28,1.27,-0.86,EST,0,EQUITY,2013-10-29
33,AGCO,AGCO Corporation,2013-07-31T00:00:00.000Z,TNS,1.8,2.15,19.45,EST,0,EQUITY,2013-07-31
34,AGCO,AGCO Corporation,2013-04-30T00:00:00.000Z,TNS,0.88,1.19,35.1,EST,0,EQUITY,2013-04-30
