,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,EME,"EMCOR Group, Inc.",2021-10-28T00:00:00.000Z,TNS,1.79,1.85,3.47,EST,0,EQUITY,2021-10-28
1,EME,"EMCOR Group, Inc.",2021-07-29T00:00:00.000Z,TNS,1.58,1.78,12.66,EST,0,EQUITY,2021-07-29
2,EME,"EMCOR Group, Inc.",2021-04-29T00:00:00.000Z,TNS,1.22,1.54,25.82,EST,0,EQUITY,2021-04-29
3,EME,"EMCOR Group, Inc.",2021-02-25T00:00:00.000Z,TNS,1.44,1.86,29.17,EST,0,EQUITY,2021-02-25
4,EME,"EMCOR Group, Inc.",2020-10-29T00:00:00.000Z,TNS,1.25,1.76,40.58,EST,0,EQUITY,2020-10-29
5,EME,"EMCOR Group, Inc.",2020-08-03T00:00:00.000Z,TNS,0.89,1.44,62.34,EST,0,EQUITY,2020-08-03
6,EME,"EMCOR Group, Inc.",2020-04-30T00:00:00.000Z,TNS,1.34,1.35,1.05,EST,0,EQUITY,2020-04-30
7,EME,"EMCOR Group, Inc.",2020-02-27T00:00:00.000Z,TNS,1.5,1.53,2.27,EST,0,EQUITY,2020-02-27
8,EME,"EMCOR Group, Inc.",2019-10-29T00:00:00.000Z,TNS,1.43,1.45,1.12,EST,0,EQUITY,2019-10-29
9,EME,"EMCOR Group, Inc.",2019-07-30T00:00:00.000Z,TNS,1.33,1.49,12.28,EST,0,EQUITY,2019-07-30
10,EME,"EMCOR Group, Inc.",2019-04-30T00:00:00.000Z,TNS,1.09,1.28,17.65,EST,0,EQUITY,2019-04-30
11,EME,"EMCOR Group, Inc.",2019-02-21T00:00:00.000Z,TNS,1.35,1.38,2.22,EST,0,EQUITY,2019-02-21
12,EME,"EMCOR Group, Inc.",2018-10-25T00:00:00.000Z,TNS,1.23,1.35,10.2,EST,0,EQUITY,2018-10-25
13,EME,"EMCOR Group, Inc.",2018-07-26T00:00:00.000Z,TNS,1.0,1.23,22.51,EST,0,EQUITY,2018-07-26
14,EME,"EMCOR Group, Inc.",2018-04-26T00:00:00.000Z,TNS,0.85,0.94,10.59,EST,0,EQUITY,2018-04-26
15,EME,"EMCOR Group, Inc.",2018-02-22T00:00:00.000Z,TNS,0.86,1.13,31.4,EST,0,EQUITY,2018-02-22
16,EME,"EMCOR Group, Inc.",2017-10-26T00:00:00.000Z,TNS,0.81,1.09,33.91,EST,0,EQUITY,2017-10-26
17,EME,"EMCOR Group, Inc.",2017-07-27T00:00:00.000Z,TNS,0.84,0.95,13.1,EST,0,EQUITY,2017-07-27
18,EME,"EMCOR Group, Inc.",2017-04-27T00:00:00.000Z,TNS,0.65,0.88,35.18,EST,0,EQUITY,2017-04-27
19,EME,"EMCOR Group, Inc.",2017-02-23T00:00:00.000Z,TNS,0.83,0.72,-13.57,EST,0,EQUITY,2017-02-23
20,EME,"EMCOR Group, Inc.",2016-10-27T00:00:00.000Z,TNS,0.77,0.85,10.97,EST,0,EQUITY,2016-10-27
21,EME,"EMCOR Group, Inc.",2016-07-28T00:00:00.000Z,TNS,0.71,0.95,33.24,EST,0,EQUITY,2016-07-28
22,EME,"EMCOR Group, Inc.",2016-04-28T00:00:00.000Z,TNS,0.58,0.57,-1.21,EST,0,EQUITY,2016-04-28
23,EME,"EMCOR Group, Inc.",2016-02-25T00:00:00.000Z,TNS,0.77,0.8,3.63,EST,0,EQUITY,2016-02-25
24,EME,"EMCOR Group, Inc.",2015-10-29T00:00:00.000Z,TNS,0.7,0.66,-6.25,EST,0,EQUITY,2015-10-29
25,EME,"EMCOR Group, Inc.",2015-07-30T00:00:00.000Z,TNS,0.66,0.74,11.45,EST,0,EQUITY,2015-07-30
26,EME,"EMCOR Group, Inc.",2015-04-30T00:00:00.000Z,TNS,0.63,0.52,-17.59,EST,0,EQUITY,2015-04-30
27,EME,"EMCOR Group, Inc.",2015-02-26T00:00:00.000Z,TNS,0.75,0.68,-8.97,EST,0,EQUITY,2015-02-26
28,EME,"EMCOR Group, Inc.",2014-10-28T00:00:00.000Z,TNS,0.65,0.57,-11.9,EST,0,EQUITY,2014-10-28
29,EME,"EMCOR Group, Inc.",2014-07-29T00:00:00.000Z,TNS,0.61,0.61,0.23,EST,0,EQUITY,2014-07-29
30,EME,"EMCOR Group, Inc.",2014-04-29T00:00:00.000Z,TNS,0.52,0.64,22.4,EST,0,EQUITY,2014-04-29
31,EME,"EMCOR Group, Inc.",2014-02-25T00:00:00.000Z,TNS,0.7,0.76,8.88,EST,0,EQUITY,2014-02-25
32,EME,"EMCOR Group, Inc.",2013-10-24T00:00:00.000Z,TNS,0.6,0.48,-19.73,EST,0,EQUITY,2013-10-24
33,EME,"EMCOR Group, Inc.",2013-07-25T00:00:00.000Z,TNS,0.53,0.48,-9.68,EST,0,EQUITY,2013-07-25
34,EME,"EMCOR Group, Inc.",2013-04-25T00:00:00.000Z,TNS,0.44,0.44,0.33,EST,0,EQUITY,2013-04-25
35,EME,"EMCOR Group, Inc.",2013-02-26T00:00:00.000Z,TNS,0.6,0.68,12.63,EST,0,EQUITY,2013-02-26
36,EME,"EMCOR Group, Inc.",2012-10-25T00:00:00.000Z,TNS,0.49,0.59,20.1,EST,0,EQUITY,2012-10-25
37,EME,"EMCOR Group, Inc.",2012-07-26T00:00:00.000Z,TNS,0.45,0.49,8.59,EST,0,EQUITY,2012-07-26
38,EME,"EMCOR Group, Inc.",2012-04-26T00:00:00.000Z,TNS,0.35,0.4,13.88,EST,0,EQUITY,2012-04-26
39,EME,"EMCOR Group, Inc.",2012-02-23T00:00:00.000Z,TNS,0.54,0.57,6.12,EST,0,EQUITY,2012-02-23
40,EME,"EMCOR Group, Inc.",2011-10-27T00:00:00.000Z,TNS,0.47,0.47,-0.94,EST,0,EQUITY,2011-10-27
