,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,COUP,Coupa Software Incorporated,2021-12-06T00:00:00.000Z,TNS,0.02,0.31,1191.67,EST,0,EQUITY,2021-12-06
1,COUP,Coupa Software Inc,2021-09-07T16:03:05.000Z,TAS,-0.06,0.26,533.33,EST,-18000000,EQUITY,2021-09-07
3,COUP,Coupa Software Incorporated,2021-06-07T00:00:00.000Z,TNS,-0.19,0.07,137.23,EST,0,EQUITY,2021-06-07
4,COUP,Coupa Software Incorporated,2021-03-16T00:00:00.000Z,TNS,-0.11,0.17,249.12,EST,0,EQUITY,2021-03-16
5,COUP,Coupa Software Incorporated,2020-12-07T00:00:00.000Z,TNS,0.03,0.18,462.5,EST,0,EQUITY,2020-12-07
6,COUP,Coupa Software Incorporated,2020-09-08T00:00:00.000Z,TNS,0.08,0.21,172.73,EST,0,EQUITY,2020-09-08
7,COUP,Coupa Software Incorporated,2020-06-08T00:00:00.000Z,TNS,0.07,0.2,189.86,EST,0,EQUITY,2020-06-08
8,COUP,Coupa Software Incorporated,2020-03-16T00:00:00.000Z,TNS,0.05,0.21,303.85,EST,0,EQUITY,2020-03-16
9,COUP,Coupa Software Incorporated,2019-12-02T00:00:00.000Z,TNS,0.06,0.2,212.5,EST,0,EQUITY,2019-12-02
10,COUP,Coupa Software Incorporated,2019-09-03T00:00:00.000Z,TNS,-0.1,0.07,170.0,EST,0,EQUITY,2019-09-03
11,COUP,Coupa Software Incorporated,2019-06-03T00:00:00.000Z,TNS,-0.04,0.03,168.18,EST,0,EQUITY,2019-06-03
12,COUP,Coupa Software Incorporated,2019-03-11T00:00:00.000Z,TNS,0.0,0.05,,EST,0,EQUITY,2019-03-11
13,COUP,Coupa Software Incorporated,2018-12-03T00:00:00.000Z,TNS,-0.03,0.08,407.69,EST,0,EQUITY,2018-12-03
14,COUP,Coupa Software Incorporated,2018-09-04T00:00:00.000Z,TNS,-0.09,0.05,156.82,EST,0,EQUITY,2018-09-04
15,COUP,Coupa Software Incorporated,2018-06-04T00:00:00.000Z,TNS,-0.11,-0.01,91.15,EST,0,EQUITY,2018-06-04
16,COUP,Coupa Software Incorporated,2018-03-12T00:00:00.000Z,TNS,-0.15,0.02,113.7,EST,0,EQUITY,2018-03-12
17,COUP,Coupa Software Incorporated,2017-12-04T00:00:00.000Z,TNS,-0.11,-0.05,56.14,EST,0,EQUITY,2017-12-04
18,COUP,Coupa Software Incorporated,2017-09-05T00:00:00.000Z,TNS,-0.19,-0.1,46.52,EST,0,EQUITY,2017-09-05
19,COUP,Coupa Software Incorporated,2017-06-05T00:00:00.000Z,TNS,-0.14,-0.09,33.82,EST,0,EQUITY,2017-06-05
20,COUP,Coupa Software Incorporated,2017-03-13T00:00:00.000Z,TNS,-0.17,-0.05,70.41,EST,0,EQUITY,2017-03-13
21,COUP,Coupa Software Incorporated,2016-12-05T00:00:00.000Z,TNS,-0.48,-0.22,54.64,EST,0,EQUITY,2016-12-05
