,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
4,SON,Sonoco Products Company,2021-10-21T00:00:00.000Z,TNS,0.89,0.91,1.79,EST,0,EQUITY,2021-10-21
5,SON,Sonoco Products Company,2021-07-22T00:00:00.000Z,TNS,0.86,0.84,-2.33,EST,0,EQUITY,2021-07-22
6,SON,Sonoco Products Company,2021-04-22T00:00:00.000Z,TNS,0.85,0.9,5.76,EST,0,EQUITY,2021-04-22
7,SON,Sonoco Products Company,2021-02-11T00:00:00.000Z,TNS,0.77,0.82,7.05,EST,0,EQUITY,2021-02-11
8,SON,Sonoco Products Company,2020-10-22T00:00:00.000Z,TNS,0.82,0.86,5.01,EST,0,EQUITY,2020-10-22
9,SON,Sonoco Products Company,2020-07-16T00:00:00.000Z,TNS,0.77,0.79,2.6,EST,0,EQUITY,2020-07-16
10,SON,Sonoco Products Company,2020-04-16T00:00:00.000Z,TNS,0.83,0.94,12.71,EST,0,EQUITY,2020-04-16
11,SON,Sonoco Products Company,2020-02-13T00:00:00.000Z,TNS,0.75,0.75,-0.27,EST,0,EQUITY,2020-02-13
12,SON,Sonoco Products Company,2019-10-17T00:00:00.000Z,TNS,0.91,0.97,7.18,EST,0,EQUITY,2019-10-17
13,SON,Sonoco Products Company,2019-07-18T00:00:00.000Z,TNS,0.97,0.95,-1.76,EST,0,EQUITY,2019-07-18
14,SON,Sonoco Products Company,2019-04-18T00:00:00.000Z,TNS,0.8,0.85,5.99,EST,0,EQUITY,2019-04-18
15,SON,Sonoco Products Company,2019-02-14T00:00:00.000Z,TNS,0.81,0.84,3.96,EST,0,EQUITY,2019-02-14
16,SON,Sonoco Products Company,2018-10-18T00:00:00.000Z,TNS,0.81,0.86,6.44,EST,0,EQUITY,2018-10-18
17,SON,Sonoco Products Company,2018-07-19T00:00:00.000Z,TNS,0.86,0.93,8.14,EST,0,EQUITY,2018-07-19
18,SON,Sonoco Products Company,2018-04-19T00:00:00.000Z,TNS,0.72,0.74,3.21,EST,0,EQUITY,2018-04-19
19,SON,Sonoco Products Company,2018-02-15T00:00:00.000Z,TNS,0.73,0.72,-1.5,EST,0,EQUITY,2018-02-15
20,SON,Sonoco Products Company,2017-10-19T00:00:00.000Z,TNS,0.74,0.76,3.12,EST,0,EQUITY,2017-10-19
21,SON,Sonoco Products Company,2017-07-20T00:00:00.000Z,TNS,0.71,0.71,0.71,EST,0,EQUITY,2017-07-20
22,SON,Sonoco Products Company,2017-04-20T00:00:00.000Z,TNS,0.56,0.59,4.8,EST,0,EQUITY,2017-04-20
23,SON,Sonoco Products Company,2017-02-09T00:00:00.000Z,TNS,0.63,0.62,-1.43,EST,0,EQUITY,2017-02-09
24,SON,Sonoco Products Company,2016-10-20T00:00:00.000Z,TNS,0.68,0.72,6.04,EST,0,EQUITY,2016-10-20
25,SON,Sonoco Products Company,2016-07-21T00:00:00.000Z,TNS,0.68,0.73,6.88,EST,0,EQUITY,2016-07-21
26,SON,Sonoco Products Company,2016-04-21T00:00:00.000Z,TNS,0.6,0.65,8.88,EST,0,EQUITY,2016-04-21
27,SON,Sonoco Products Company,2016-02-11T00:00:00.000Z,TNS,0.62,0.64,2.56,EST,0,EQUITY,2016-02-11
28,SON,Sonoco Products Company,2015-10-21T00:00:00.000Z,TNS,0.67,0.65,-2.69,EST,0,EQUITY,2015-10-21
29,SON,Sonoco Products Company,2015-08-20T00:00:00.000Z,TNS,0.67,0.68,1.8,EST,0,EQUITY,2015-08-20
30,SON,Sonoco Products Company,2015-04-16T00:00:00.000Z,TNS,0.58,0.56,-3.28,EST,0,EQUITY,2015-04-16
31,SON,Sonoco Products Company,2015-02-12T00:00:00.000Z,TNS,0.64,0.66,3.13,EST,0,EQUITY,2015-02-12
32,SON,Sonoco Products Company,2014-10-16T00:00:00.000Z,TNS,0.68,0.72,5.88,EST,0,EQUITY,2014-10-16
33,SON,Sonoco Products Company,2014-07-17T00:00:00.000Z,TNS,0.65,0.63,-3.79,EST,0,EQUITY,2014-07-17
34,SON,Sonoco Products Company,2014-04-17T00:00:00.000Z,TNS,0.51,0.52,1.36,EST,0,EQUITY,2014-04-17
35,SON,Sonoco Products Company,2014-02-13T00:00:00.000Z,TNS,0.58,0.58,0.32,EST,0,EQUITY,2014-02-13
36,SON,Sonoco Products Company,2013-10-17T00:00:00.000Z,TNS,0.61,0.63,3.0,EST,0,EQUITY,2013-10-17
37,SON,Sonoco Products Company,2013-07-18T00:00:00.000Z,TNS,0.58,0.59,1.72,EST,0,EQUITY,2013-07-18
38,SON,Sonoco Products Company,2013-04-18T00:00:00.000Z,TNS,0.53,0.5,-5.8,EST,0,EQUITY,2013-04-18
39,SON,Sonoco Products Company,2013-02-13T00:00:00.000Z,TNS,0.54,0.56,3.7,EST,0,EQUITY,2013-02-13
40,SON,Sonoco Products Company,2012-10-18T00:00:00.000Z,TNS,0.52,0.55,5.91,EST,0,EQUITY,2012-10-18
41,SON,Sonoco Products Company,2012-07-19T00:00:00.000Z,TNS,0.58,0.58,-0.12,EST,0,EQUITY,2012-07-19
42,SON,Sonoco Products Company,2012-04-19T00:00:00.000Z,TNS,0.48,0.52,7.3,EST,0,EQUITY,2012-04-19
43,SON,Sonoco Products Company,2012-02-09T00:00:00.000Z,TNS,0.46,0.46,0.0,EST,0,EQUITY,2012-02-09
44,SON,Sonoco Products Company,2011-10-18T00:00:00.000Z,TNS,0.63,0.66,4.03,EST,0,EQUITY,2011-10-18
45,SON,Sonoco Products Company,2011-07-21T00:00:00.000Z,TNS,0.63,0.6,-4.49,EST,0,EQUITY,2011-07-21
46,SON,Sonoco Products Company,2011-04-21T00:00:00.000Z,TNS,0.57,0.57,-0.27,EST,0,EQUITY,2011-04-21
47,SON,Sonoco Products Company,2011-02-09T00:00:00.000Z,TNS,0.58,0.59,0.95,EST,0,EQUITY,2011-02-09
48,SON,Sonoco Products Company,2010-10-21T00:00:00.000Z,TNS,0.65,0.65,-0.28,EST,0,EQUITY,2010-10-21
49,SON,Sonoco Products Company,2010-07-22T00:00:00.000Z,TNS,0.56,0.59,5.09,EST,0,EQUITY,2010-07-22
50,SON,Sonoco Products Company,2010-04-22T00:00:00.000Z,TNS,0.43,0.5,16.55,EST,0,EQUITY,2010-04-22
51,SON,Sonoco Products Company,2010-02-10T00:00:00.000Z,TNS,0.5,0.58,14.98,EST,0,EQUITY,2010-02-10
52,SON,Sonoco Products Company,2009-10-22T00:00:00.000Z,TNS,0.46,0.5,9.65,EST,0,EQUITY,2009-10-22
53,SON,Sonoco Products Company,2009-07-16T00:00:00.000Z,TNS,0.36,0.41,12.71,EST,0,EQUITY,2009-07-16
54,SON,Sonoco Products Company,2009-04-16T00:00:00.000Z,TNS,0.3,0.29,-2.85,EST,0,EQUITY,2009-04-16
55,SON,Sonoco Products Company,2009-02-05T00:00:00.000Z,TNS,0.49,0.49,0.0,EST,0,EQUITY,2009-02-05
56,SON,Sonoco Products Company,2008-10-16T00:00:00.000Z,TNS,0.64,0.6,-6.0,EST,0,EQUITY,2008-10-16
57,SON,Sonoco Products Company,2008-07-17T00:00:00.000Z,TNS,0.6,0.62,2.65,EST,0,EQUITY,2008-07-17
58,SON,Sonoco Products Company,2008-04-17T00:00:00.000Z,TNS,0.51,0.54,5.37,EST,0,EQUITY,2008-04-17
59,SON,Sonoco Products Company,2008-02-06T00:00:00.000Z,TNS,0.54,0.62,14.39,EST,0,EQUITY,2008-02-06
60,SON,Sonoco Products Company,2007-10-19T00:00:00.000Z,TNS,0.56,0.64,15.11,EST,0,EQUITY,2007-10-19
61,SON,Sonoco Products Company,2007-07-20T00:00:00.000Z,TNS,0.59,0.56,-4.76,EST,0,EQUITY,2007-07-20
62,SON,Sonoco Products Company,2007-04-20T00:00:00.000Z,TNS,0.49,0.57,16.33,EST,0,EQUITY,2007-04-20
63,SON,Sonoco Products Company,2007-02-07T00:00:00.000Z,TNS,0.55,0.56,1.21,EST,0,EQUITY,2007-02-07
64,SON,Sonoco Products Company,2006-10-18T00:00:00.000Z,TNS,0.56,0.61,8.38,EST,0,EQUITY,2006-10-18
65,SON,Sonoco Products Company,2006-07-19T00:00:00.000Z,TNS,0.47,0.51,7.53,EST,0,EQUITY,2006-07-19
66,SON,Sonoco Products Company,2006-04-19T00:00:00.000Z,TNS,0.45,0.46,2.88,EST,0,EQUITY,2006-04-19
67,SON,Sonoco Products Company,2006-02-01T00:00:00.000Z,TNS,0.48,0.58,21.68,EST,0,EQUITY,2006-02-01
68,SON,Sonoco Products Company,2005-10-19T00:00:00.000Z,TNS,0.45,0.48,6.19,EST,0,EQUITY,2005-10-19
