,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
2,VIAC,ViacomCBS Inc,2021-11-04T07:00:33.000Z,TAS,0.76,0.76,0.0,EST,-18000000,EQUITY,2021-11-04
4,VIAC,ViacomCBS Inc.,2021-08-05T00:00:00.000Z,TNS,0.96,0.97,0.83,EST,0,EQUITY,2021-08-05
5,VIAC,ViacomCBS Inc.,2021-05-06T00:00:00.000Z,TNS,1.22,1.52,24.28,EST,0,EQUITY,2021-05-06
6,VIAC,ViacomCBS Inc.,2021-02-24T00:00:00.000Z,TNS,1.01,1.04,2.67,EST,0,EQUITY,2021-02-24
7,VIAC,ViacomCBS Inc.,2020-11-06T00:00:00.000Z,TNS,0.8,0.91,13.18,EST,0,EQUITY,2020-11-06
8,VIAC,ViacomCBS Inc.,2020-08-06T00:00:00.000Z,TNS,0.93,1.25,34.7,EST,0,EQUITY,2020-08-06
9,VIAC,ViacomCBS Inc.,2020-05-07T00:00:00.000Z,TNS,0.96,1.13,17.71,EST,0,EQUITY,2020-05-07
10,VIAC,ViacomCBS Inc.,2020-02-20T00:00:00.000Z,TNS,1.44,0.97,-32.55,EST,0,EQUITY,2020-02-20
11,VIAC,ViacomCBS Inc.,2019-11-12T00:00:00.000Z,TNS,0.92,0.95,3.83,EST,0,EQUITY,2019-11-12
12,VIAC,ViacomCBS Inc.,2019-08-08T00:00:00.000Z,TNS,1.12,1.16,3.29,EST,0,EQUITY,2019-08-08
13,VIAC,ViacomCBS Inc.,2019-05-02T00:00:00.000Z,TNS,1.36,1.37,0.59,EST,0,EQUITY,2019-05-02
14,VIAC,ViacomCBS Inc.,2019-02-14T00:00:00.000Z,TNS,1.52,1.5,-1.57,EST,0,EQUITY,2019-02-14
15,VIAC,ViacomCBS Inc.,2018-11-01T00:00:00.000Z,TNS,1.22,1.24,1.72,EST,0,EQUITY,2018-11-01
