,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
3,SJR,Shaw Communications Inc,2021-10-29T08:00:01.000Z,TAS,0.26,0.39,50.0,EST,-18000000,EQUITY,2021-10-29
5,SJR,Shaw Communications Inc.,2021-06-30T00:00:00.000Z,TNS,0.35,0.7,101.73,EST,0,EQUITY,2021-06-30
6,SJR,Shaw Communications Inc.,2021-04-14T00:00:00.000Z,TNS,0.34,0.43,25.73,EST,0,EQUITY,2021-04-14
7,SJR,Shaw Communications Inc.,2021-01-13T00:00:00.000Z,TNS,0.32,0.31,-1.59,EST,0,EQUITY,2021-01-13
8,SJR,Shaw Communications Inc.,2020-10-30T00:00:00.000Z,TNS,0.31,0.34,10.03,EST,0,EQUITY,2020-10-30
9,SJR,Shaw Communications Inc.,2020-07-10T00:00:00.000Z,TNS,0.3,0.35,17.45,EST,0,EQUITY,2020-07-10
10,SJR,Shaw Communications Inc.,2020-04-09T00:00:00.000Z,TNS,0.32,0.32,-0.62,EST,0,EQUITY,2020-04-09
11,SJR,Shaw Communications Inc.,2020-01-13T00:00:00.000Z,TNS,0.33,0.31,-7.19,EST,0,EQUITY,2020-01-13
12,SJR,Shaw Communications Inc.,2019-10-25T00:00:00.000Z,TNS,0.31,0.32,4.58,EST,0,EQUITY,2019-10-25
13,SJR,Shaw Communications Inc.,2019-06-27T00:00:00.000Z,TNS,0.32,0.44,37.5,EST,0,EQUITY,2019-06-27
14,SJR,Shaw Communications Inc.,2019-04-09T00:00:00.000Z,TNS,0.3,0.3,0.67,EST,0,EQUITY,2019-04-09
15,SJR,Shaw Communications Inc.,2019-01-14T00:00:00.000Z,TNS,0.31,0.36,17.65,EST,0,EQUITY,2019-01-14
16,SJR,Shaw Communications Inc.,2018-10-25T00:00:00.000Z,TNS,0.36,0.42,17.65,EST,0,EQUITY,2018-10-25
17,SJR,Shaw Communications Inc.,2018-06-28T00:00:00.000Z,TNS,0.36,0.35,-2.23,EST,0,EQUITY,2018-06-28
18,SJR,Shaw Communications Inc.,2018-04-12T00:00:00.000Z,TNS,0.28,0.3,7.14,EST,0,EQUITY,2018-04-12
19,SJR,Shaw Communications Inc.,2018-01-11T00:00:00.000Z,TNS,0.29,0.23,-20.69,EST,0,EQUITY,2018-01-11
20,SJR,Shaw Communications Inc.,2017-10-26T00:00:00.000Z,TNS,0.28,0.3,6.38,EST,0,EQUITY,2017-10-26
21,SJR,Shaw Communications Inc.,2017-06-28T00:00:00.000Z,TNS,0.33,0.33,0.61,EST,0,EQUITY,2017-06-28
22,SJR,Shaw Communications Inc.,2017-04-12T00:00:00.000Z,TNS,0.3,0.3,0.33,EST,0,EQUITY,2017-04-12
23,SJR,Shaw Communications Inc.,2017-01-12T00:00:00.000Z,TNS,0.32,0.35,8.36,EST,0,EQUITY,2017-01-12
24,SJR,Shaw Communications Inc.,2016-11-02T00:00:00.000Z,TNS,0.32,0.29,-10.49,EST,0,EQUITY,2016-11-02
25,SJR,Shaw Communications Inc.,2016-07-15T00:00:00.000Z,TNS,0.35,0.11,-68.66,EST,0,EQUITY,2016-07-15
26,SJR,Shaw Communications Inc.,2016-04-14T00:00:00.000Z,TNS,0.34,0.24,-30.03,EST,0,EQUITY,2016-04-14
27,SJR,Shaw Communications Inc.,2016-01-14T00:00:00.000Z,TNS,0.48,0.43,-10.79,EST,0,EQUITY,2016-01-14
28,SJR,Shaw Communications Inc.,2015-10-22T00:00:00.000Z,TNS,0.42,0.34,-18.07,EST,0,EQUITY,2015-10-22
29,SJR,Shaw Communications Inc.,2015-06-25T00:00:00.000Z,TNS,0.49,0.42,-14.29,EST,0,EQUITY,2015-06-25
30,SJR,Shaw Communications Inc.,2015-04-14T00:00:00.000Z,TNS,0.39,0.34,-12.37,EST,0,EQUITY,2015-04-14
31,SJR,Shaw Communications Inc.,2015-01-14T00:00:00.000Z,TNS,0.51,0.46,-9.63,EST,0,EQUITY,2015-01-14
32,SJR,Shaw Communications Inc.,2014-10-23T00:00:00.000Z,TNS,0.37,0.4,8.11,EST,0,EQUITY,2014-10-23
33,SJR,Shaw Communications Inc.,2014-06-26T00:00:00.000Z,TNS,0.48,0.47,-3.05,EST,0,EQUITY,2014-06-26
34,SJR,Shaw Communications Inc.,2014-04-10T00:00:00.000Z,TNS,0.41,0.4,-2.02,EST,0,EQUITY,2014-04-10
35,SJR,Shaw Communications Inc.,2014-01-14T00:00:00.000Z,TNS,0.49,0.51,3.65,EST,0,EQUITY,2014-01-14
36,SJR,Shaw Communications Inc.,2013-10-24T00:00:00.000Z,TNS,0.33,0.24,-27.08,EST,0,EQUITY,2013-10-24
37,SJR,Shaw Communications Inc.,2013-06-28T00:00:00.000Z,TNS,0.44,0.52,18.18,EST,0,EQUITY,2013-06-28
38,SJR,Shaw Communications Inc.,2013-04-12T00:00:00.000Z,TNS,0.36,0.38,5.11,EST,0,EQUITY,2013-04-12
39,SJR,Shaw Communications Inc.,2013-01-09T00:00:00.000Z,TNS,0.45,0.49,8.42,EST,0,EQUITY,2013-01-09
40,SJR,Shaw Communications Inc.,2012-10-25T00:00:00.000Z,TNS,0.28,0.28,1.13,EST,0,EQUITY,2012-10-25
41,SJR,Shaw Communications Inc.,2012-06-28T00:00:00.000Z,TNS,0.43,0.53,23.97,EST,0,EQUITY,2012-06-28
42,SJR,Shaw Communications Inc.,2012-04-16T00:00:00.000Z,TNS,0.37,0.38,2.43,EST,0,EQUITY,2012-04-16
43,SJR,Shaw Communications Inc.,2012-04-13T00:00:00.000Z,TNS,0.38,0.38,1.14,EST,0,EQUITY,2012-04-13
44,SJR,Shaw Communications Inc.,2012-01-12T00:00:00.000Z,TNS,0.47,0.46,-1.21,EST,0,EQUITY,2012-01-12
45,SJR,Shaw Communications Inc.,2011-10-21T00:00:00.000Z,TNS,0.34,0.18,-46.91,EST,0,EQUITY,2011-10-21
46,SJR,Shaw Communications Inc.,2011-10-20T00:00:00.000Z,TNS,0.34,0.18,-46.77,EST,0,EQUITY,2011-10-20
47,SJR,Shaw Communications Inc.,2011-06-29T00:00:00.000Z,TNS,0.41,0.45,10.21,EST,0,EQUITY,2011-06-29
48,SJR,Shaw Communications Inc.,2011-04-13T00:00:00.000Z,TNS,0.37,0.37,-0.86,EST,0,EQUITY,2011-04-13
49,SJR,Shaw Communications Inc.,2011-01-13T00:00:00.000Z,TNS,0.35,0.36,2.19,EST,0,EQUITY,2011-01-13
50,SJR,Shaw Communications Inc.,2010-10-22T00:00:00.000Z,TNS,0.32,0.27,-16.91,EST,0,EQUITY,2010-10-22
51,SJR,Shaw Communications Inc.,2010-06-30T00:00:00.000Z,TNS,0.33,0.36,10.47,EST,0,EQUITY,2010-06-30
52,SJR,Shaw Communications Inc.,2010-04-09T00:00:00.000Z,TNS,0.33,0.3,-7.98,EST,0,EQUITY,2010-04-09
53,SJR,Shaw Communications Inc.,2010-01-14T00:00:00.000Z,TNS,0.38,0.24,-36.05,EST,0,EQUITY,2010-01-14
54,SJR,Shaw Communications Inc.,2009-10-23T00:00:00.000Z,TNS,0.29,0.26,-11.31,EST,0,EQUITY,2009-10-23
55,SJR,Shaw Communications Inc.,2009-06-26T00:00:00.000Z,TNS,0.28,0.26,-5.58,EST,0,EQUITY,2009-06-26
56,SJR,Shaw Communications Inc.,2009-04-08T00:00:00.000Z,TNS,0.24,0.29,20.24,EST,0,EQUITY,2009-04-08
57,SJR,Shaw Communications Inc.,2009-01-14T00:00:00.000Z,TNS,0.24,0.25,2.27,EST,0,EQUITY,2009-01-14
58,SJR,Shaw Communications Inc.,2008-10-23T00:00:00.000Z,TNS,0.25,0.3,20.91,EST,0,EQUITY,2008-10-23
59,SJR,Shaw Communications Inc.,2008-06-27T00:00:00.000Z,TNS,0.26,0.3,16.6,EST,0,EQUITY,2008-06-27
60,SJR,Shaw Communications Inc.,2008-04-11T00:00:00.000Z,TNS,0.24,0.26,10.45,EST,0,EQUITY,2008-04-11
61,SJR,Shaw Communications Inc.,2008-01-11T00:00:00.000Z,TNS,0.23,0.26,12.16,EST,0,EQUITY,2008-01-11
62,SJR,Shaw Communications Inc.,2007-10-26T00:00:00.000Z,TNS,0.2,0.29,43.83,EST,0,EQUITY,2007-10-26
63,SJR,Shaw Communications Inc.,2007-07-13T00:00:00.000Z,TNS,0.19,0.19,-3.17,EST,0,EQUITY,2007-07-13
64,SJR,Shaw Communications Inc.,2007-04-13T00:00:00.000Z,TNS,0.18,0.16,-9.11,EST,0,EQUITY,2007-04-13
65,SJR,Shaw Communications Inc.,2007-01-12T00:00:00.000Z,TNS,0.14,0.19,38.18,EST,0,EQUITY,2007-01-12
66,SJR,Shaw Communications Inc.,2007-01-11T00:00:00.000Z,TNS,0.13,0.17,33.44,EST,0,EQUITY,2007-01-11
67,SJR,Shaw Communications Inc.,2006-10-26T00:00:00.000Z,TNS,0.12,0.14,12.5,EST,0,EQUITY,2006-10-26
68,SJR,Shaw Communications Inc.,2006-06-30T00:00:00.000Z,TNS,0.14,0.29,114.81,EST,0,EQUITY,2006-06-30
69,SJR,Shaw Communications Inc.,2006-04-13T00:00:00.000Z,TNS,0.09,0.09,-1.61,EST,0,EQUITY,2006-04-13
70,SJR,Shaw Communications Inc.,2006-01-12T00:00:00.000Z,TNS,0.07,0.08,8.85,EST,0,EQUITY,2006-01-12
71,SJR,Shaw Communications Inc.,2005-10-26T00:00:00.000Z,TNS,0.08,0.12,56.99,EST,0,EQUITY,2005-10-26
72,SJR,Shaw Communications Inc.,2005-07-07T00:00:00.000Z,TNS,0.05,0.07,33.86,EST,0,EQUITY,2005-07-07
73,SJR,Shaw Communications Inc.,2005-04-18T00:00:00.000Z,TNS,0.06,0.05,-9.09,EST,0,EQUITY,2005-04-18
74,SJR,Shaw Communications Inc.,2005-04-14T00:00:00.000Z,TNS,0.04,0.04,-0.94,EST,0,EQUITY,2005-04-14
75,SJR,Shaw Communications Inc.,2005-01-12T00:00:00.000Z,TNS,0.03,0.02,-51.37,EST,0,EQUITY,2005-01-12
76,SJR,Shaw Communications Inc.,2004-10-22T00:00:00.000Z,TNS,0.04,0.04,-9.87,EST,0,EQUITY,2004-10-22
77,SJR,Shaw Communications Inc.,2004-06-25T00:00:00.000Z,TNS,0.04,0.03,-26.04,EST,0,EQUITY,2004-06-25
78,SJR,Shaw Communications Inc.,2004-04-02T00:00:00.000Z,TNS,0.03,0.02,-54.72,EST,0,EQUITY,2004-04-02
79,SJR,Shaw Communications Inc.,2004-01-20T00:00:00.000Z,TNS,0.01,0.02,128.57,EST,0,EQUITY,2004-01-20
80,SJR,Shaw Communications Inc.,2003-10-22T00:00:00.000Z,TNS,-0.02,-0.01,10.02,EST,0,EQUITY,2003-10-22
81,SJR,Shaw Communications Inc.,2003-06-27T00:00:00.000Z,TNS,-0.04,-0.05,-36.35,EST,0,EQUITY,2003-06-27
82,SJR,Shaw Communications Inc.,2003-04-09T00:00:00.000Z,TNS,-0.05,-0.06,-39.28,EST,0,EQUITY,2003-04-09
83,SJR,Shaw Communications Inc.,2003-01-15T00:00:00.000Z,TNS,-0.06,-0.06,-14.7,EST,0,EQUITY,2003-01-15
85,SJR,Shaw Communications Inc.,2002-06-25T00:00:00.000Z,TNS,-0.13,-0.13,2.8,EST,0,EQUITY,2002-06-25
86,SJR,Shaw Communications Inc.,2002-03-26T00:00:00.000Z,TNS,-0.13,-0.18,-35.85,EST,0,EQUITY,2002-03-26
87,SJR,Shaw Communications Inc.,2002-01-24T00:00:00.000Z,TNS,-0.19,-0.14,26.32,EST,0,EQUITY,2002-01-24
88,SJR,Shaw Communications Inc.,2001-10-17T00:00:00.000Z,TNS,-0.1,-0.19,-83.13,EST,0,EQUITY,2001-10-17
89,SJR,Shaw Communications Inc.,2001-08-29T00:00:00.000Z,TNS,-0.09,-0.05,37.73,EST,0,EQUITY,2001-08-29
90,SJR,Shaw Communications Inc.,2001-03-29T00:00:00.000Z,TNS,-0.05,-0.14,-154.55,EST,0,EQUITY,2001-03-29
91,SJR,Shaw Communications Inc.,2001-01-26T00:00:00.000Z,TNS,-0.02,-0.09,-442.86,EST,0,EQUITY,2001-01-26
92,SJR,Shaw Communications Inc.,2000-10-17T00:00:00.000Z,TNS,-0.02,-0.01,10.77,EST,0,EQUITY,2000-10-17
93,SJR,Shaw Communications Inc.,2000-07-27T00:00:00.000Z,TNS,-0.02,-0.01,14.29,EST,0,EQUITY,2000-07-27
94,SJR,Shaw Communications Inc.,2000-03-27T00:00:00.000Z,TNS,-0.02,0.17,760.0,EST,0,EQUITY,2000-03-27
95,SJR,Shaw Communications Inc.,2000-03-24T00:00:00.000Z,TNS,0.02,-0.06,-373.68,EST,0,EQUITY,2000-03-24
96,SJR,Shaw Communications Inc.,1999-10-27T00:00:00.000Z,TNS,-0.02,-0.05,-110.0,EST,0,EQUITY,1999-10-27
