,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
2,AMD,Advanced Micro Devices Inc,2021-10-26T16:15:00.000Z,TAS,0.67,0.73,8.96,EST,-18000000,EQUITY,2021-10-26
4,AMD,"Advanced Micro Devices, Inc.",2021-07-27T00:00:00.000Z,TNS,0.54,0.63,16.02,EST,0,EQUITY,2021-07-27
5,AMD,"Advanced Micro Devices, Inc.",2021-04-27T00:00:00.000Z,TNS,0.44,0.52,18.18,EST,0,EQUITY,2021-04-27
6,AMD,"Advanced Micro Devices, Inc.",2021-01-26T00:00:00.000Z,TNS,0.47,0.52,11.59,EST,0,EQUITY,2021-01-26
7,AMD,"Advanced Micro Devices, Inc.",2020-10-27T00:00:00.000Z,TNS,0.36,0.41,15.17,EST,0,EQUITY,2020-10-27
8,AMD,"Advanced Micro Devices, Inc.",2020-07-28T00:00:00.000Z,TNS,0.16,0.18,9.76,EST,0,EQUITY,2020-07-28
9,AMD,"Advanced Micro Devices, Inc.",2020-04-28T00:00:00.000Z,TNS,0.18,0.18,0.0,EST,0,EQUITY,2020-04-28
10,AMD,"Advanced Micro Devices, Inc.",2020-01-28T00:00:00.000Z,TNS,0.31,0.32,4.23,EST,0,EQUITY,2020-01-28
11,AMD,"Advanced Micro Devices, Inc.",2019-10-29T00:00:00.000Z,TNS,0.18,0.18,-1.64,EST,0,EQUITY,2019-10-29
12,AMD,"Advanced Micro Devices, Inc.",2019-07-30T00:00:00.000Z,TNS,0.08,0.08,3.9,EST,0,EQUITY,2019-07-30
13,AMD,"Advanced Micro Devices, Inc.",2019-04-30T00:00:00.000Z,TNS,0.05,0.06,17.65,EST,0,EQUITY,2019-04-30
14,AMD,"Advanced Micro Devices, Inc.",2019-01-29T00:00:00.000Z,TNS,0.08,0.08,-2.44,EST,0,EQUITY,2019-01-29
15,AMD,"Advanced Micro Devices, Inc.",2018-10-24T00:00:00.000Z,TNS,0.12,0.13,4.84,EST,0,EQUITY,2018-10-24
16,AMD,"Advanced Micro Devices, Inc.",2018-07-25T00:00:00.000Z,TNS,0.13,0.14,12.0,EST,0,EQUITY,2018-07-25
17,AMD,"Advanced Micro Devices, Inc.",2018-04-25T00:00:00.000Z,TNS,0.09,0.11,23.6,EST,0,EQUITY,2018-04-25
18,AMD,"Advanced Micro Devices, Inc.",2018-01-30T00:00:00.000Z,TNS,0.05,0.08,63.27,EST,0,EQUITY,2018-01-30
19,AMD,"Advanced Micro Devices, Inc.",2017-10-24T00:00:00.000Z,TNS,0.08,0.1,31.58,EST,0,EQUITY,2017-10-24
20,AMD,"Advanced Micro Devices, Inc.",2017-07-25T00:00:00.000Z,TNS,0.0,0.02,,EST,0,EQUITY,2017-07-25
21,AMD,"Advanced Micro Devices, Inc.",2017-05-01T00:00:00.000Z,TNS,-0.04,-0.04,4.76,EST,0,EQUITY,2017-05-01
22,AMD,"Advanced Micro Devices, Inc.",2017-01-31T00:00:00.000Z,TNS,-0.02,-0.01,37.5,EST,0,EQUITY,2017-01-31
23,AMD,"Advanced Micro Devices, Inc.",2016-10-20T00:00:00.000Z,TNS,0.0,0.03,650.0,EST,0,EQUITY,2016-10-20
24,AMD,"Advanced Micro Devices, Inc.",2016-07-21T00:00:00.000Z,TNS,-0.08,-0.05,39.76,EST,0,EQUITY,2016-07-21
25,AMD,"Advanced Micro Devices, Inc.",2016-04-21T00:00:00.000Z,TNS,-0.13,-0.12,6.25,EST,0,EQUITY,2016-04-21
26,AMD,"Advanced Micro Devices, Inc.",2016-01-19T00:00:00.000Z,TNS,-0.1,-0.1,0.99,EST,0,EQUITY,2016-01-19
27,AMD,"Advanced Micro Devices, Inc.",2015-10-15T00:00:00.000Z,TNS,-0.12,-0.17,-46.55,EST,0,EQUITY,2015-10-15
28,AMD,"Advanced Micro Devices, Inc.",2015-07-16T00:00:00.000Z,TNS,-0.17,-0.17,-2.41,EST,0,EQUITY,2015-07-16
29,AMD,"Advanced Micro Devices, Inc.",2015-04-16T00:00:00.000Z,TNS,-0.05,-0.09,-73.08,EST,0,EQUITY,2015-04-16
30,AMD,"Advanced Micro Devices, Inc.",2015-01-20T00:00:00.000Z,TNS,0.01,0.0,-100.0,EST,0,EQUITY,2015-01-20
31,AMD,"Advanced Micro Devices, Inc.",2014-10-16T00:00:00.000Z,TNS,0.04,0.03,-28.57,EST,0,EQUITY,2014-10-16
32,AMD,"Advanced Micro Devices, Inc.",2014-07-17T00:00:00.000Z,TNS,0.03,0.02,-20.79,EST,0,EQUITY,2014-07-17
33,AMD,"Advanced Micro Devices, Inc.",2014-04-17T00:00:00.000Z,TNS,0.0,0.02,400.0,EST,0,EQUITY,2014-04-17
34,AMD,"Advanced Micro Devices, Inc.",2014-01-21T00:00:00.000Z,TNS,0.05,0.06,14.29,EST,0,EQUITY,2014-01-21
35,AMD,"Advanced Micro Devices, Inc.",2013-10-17T00:00:00.000Z,TNS,0.02,0.04,86.57,EST,0,EQUITY,2013-10-17
36,AMD,"Advanced Micro Devices, Inc.",2013-07-18T00:00:00.000Z,TNS,-0.12,-0.09,27.8,EST,0,EQUITY,2013-07-18
37,AMD,"Advanced Micro Devices, Inc.",2013-04-18T00:00:00.000Z,TNS,-0.18,-0.13,25.92,EST,0,EQUITY,2013-04-18
38,AMD,"Advanced Micro Devices, Inc.",2013-01-22T00:00:00.000Z,TNS,-0.2,-0.14,30.66,EST,0,EQUITY,2013-01-22
39,AMD,"Advanced Micro Devices, Inc.",2012-10-18T00:00:00.000Z,TNS,-0.15,-0.2,-32.29,EST,0,EQUITY,2012-10-18
40,AMD,"Advanced Micro Devices, Inc.",2012-07-19T00:00:00.000Z,TNS,0.07,0.06,-14.32,EST,0,EQUITY,2012-07-19
41,AMD,"Advanced Micro Devices, Inc.",2012-04-19T00:00:00.000Z,TNS,0.09,0.12,27.27,EST,0,EQUITY,2012-04-19
42,AMD,"Advanced Micro Devices, Inc.",2012-01-24T00:00:00.000Z,TNS,0.16,0.19,19.58,EST,0,EQUITY,2012-01-24
43,AMD,"Advanced Micro Devices, Inc.",2011-10-27T00:00:00.000Z,TNS,0.1,0.15,49.69,EST,0,EQUITY,2011-10-27
44,AMD,"Advanced Micro Devices, Inc.",2011-07-21T00:00:00.000Z,TNS,0.08,0.09,15.7,EST,0,EQUITY,2011-07-21
45,AMD,"Advanced Micro Devices, Inc.",2011-04-21T00:00:00.000Z,TNS,0.05,0.08,50.72,EST,0,EQUITY,2011-04-21
46,AMD,"Advanced Micro Devices, Inc.",2011-01-20T00:00:00.000Z,TNS,0.11,0.14,26.32,EST,0,EQUITY,2011-01-20
47,AMD,"Advanced Micro Devices, Inc.",2010-10-14T00:00:00.000Z,TNS,0.06,0.15,137.34,EST,0,EQUITY,2010-10-14
48,AMD,"Advanced Micro Devices, Inc.",2010-07-15T00:00:00.000Z,TNS,0.06,0.11,76.28,EST,0,EQUITY,2010-07-15
49,AMD,"Advanced Micro Devices, Inc.",2010-04-15T00:00:00.000Z,TNS,-0.04,0.09,300.0,EST,0,EQUITY,2010-04-15
50,AMD,"Advanced Micro Devices, Inc.",2010-01-21T00:00:00.000Z,TNS,-0.18,1.52,967.28,EST,0,EQUITY,2010-01-21
51,AMD,"Advanced Micro Devices, Inc.",2009-10-15T00:00:00.000Z,TNS,-0.42,-0.18,57.02,EST,0,EQUITY,2009-10-15
52,AMD,"Advanced Micro Devices, Inc.",2009-07-21T00:00:00.000Z,TNS,-0.47,-0.49,-4.18,EST,0,EQUITY,2009-07-21
53,AMD,"Advanced Micro Devices, Inc.",2009-04-21T00:00:00.000Z,TNS,-0.66,-0.66,0.62,EST,0,EQUITY,2009-04-21
54,AMD,"Advanced Micro Devices, Inc.",2009-01-22T00:00:00.000Z,TNS,-0.54,-0.69,-27.61,EST,0,EQUITY,2009-01-22
55,AMD,"Advanced Micro Devices, Inc.",2008-10-16T00:00:00.000Z,TNS,-0.4,0.13,132.31,EST,0,EQUITY,2008-10-16
56,AMD,"Advanced Micro Devices, Inc.",2008-07-17T00:00:00.000Z,TNS,-0.52,-0.6,-15.63,EST,0,EQUITY,2008-07-17
57,AMD,"Advanced Micro Devices, Inc.",2008-04-17T00:00:00.000Z,TNS,-0.51,-0.51,-0.07,EST,0,EQUITY,2008-04-17
58,AMD,"Advanced Micro Devices, Inc.",2008-01-17T00:00:00.000Z,TNS,-0.36,-0.17,52.83,EST,0,EQUITY,2008-01-17
59,AMD,"Advanced Micro Devices, Inc.",2007-10-18T00:00:00.000Z,TNS,-0.62,-0.49,20.92,EST,0,EQUITY,2007-10-18
60,AMD,"Advanced Micro Devices, Inc.",2007-07-19T00:00:00.000Z,TNS,-0.85,-0.95,-12.19,EST,0,EQUITY,2007-07-19
61,AMD,"Advanced Micro Devices, Inc.",2007-04-19T00:00:00.000Z,TNS,-0.48,-0.9,-86.07,EST,0,EQUITY,2007-04-19
62,AMD,"Advanced Micro Devices, Inc.",2007-01-23T00:00:00.000Z,TNS,0.1,-0.04,-140.63,EST,0,EQUITY,2007-01-23
63,AMD,"Advanced Micro Devices, Inc.",2006-10-18T00:00:00.000Z,TNS,0.24,0.27,14.08,EST,0,EQUITY,2006-10-18
64,AMD,"Advanced Micro Devices, Inc.",2006-07-20T00:00:00.000Z,TNS,0.22,0.18,-16.79,EST,0,EQUITY,2006-07-20
