,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
2,HI,Hillenbrand Inc,2021-11-17T16:32:43.000Z,TAS,0.9,1.0,11.11,EST,-18000000,EQUITY,2021-11-17
4,HI,"Hillenbrand, Inc.",2021-08-04T00:00:00.000Z,TNS,0.76,0.85,11.4,EST,0,EQUITY,2021-08-04
5,HI,"Hillenbrand, Inc.",2021-05-04T00:00:00.000Z,TNS,0.91,0.98,7.34,EST,0,EQUITY,2021-05-04
6,HI,"Hillenbrand, Inc.",2021-02-03T00:00:00.000Z,TNS,0.67,0.96,43.71,EST,0,EQUITY,2021-02-03
7,HI,"Hillenbrand, Inc.",2020-11-11T00:00:00.000Z,TNS,0.56,0.76,35.71,EST,0,EQUITY,2020-11-11
8,HI,"Hillenbrand, Inc.",2020-08-05T00:00:00.000Z,TNS,0.3,0.65,114.52,EST,0,EQUITY,2020-08-05
9,HI,"Hillenbrand, Inc.",2020-05-06T00:00:00.000Z,TNS,0.39,0.53,34.86,EST,0,EQUITY,2020-05-06
10,HI,"Hillenbrand, Inc.",2020-02-05T00:00:00.000Z,TNS,0.5,0.63,26.0,EST,0,EQUITY,2020-02-05
11,HI,"Hillenbrand, Inc.",2019-11-13T00:00:00.000Z,TNS,0.73,0.76,3.97,EST,0,EQUITY,2019-11-13
12,HI,"Hillenbrand, Inc.",2019-07-31T00:00:00.000Z,TNS,0.62,0.57,-7.77,EST,0,EQUITY,2019-07-31
13,HI,"Hillenbrand, Inc.",2019-05-01T00:00:00.000Z,TNS,0.61,0.63,3.28,EST,0,EQUITY,2019-05-01
14,HI,"Hillenbrand, Inc.",2019-01-29T00:00:00.000Z,TNS,0.45,0.49,10.11,EST,0,EQUITY,2019-01-29
15,HI,"Hillenbrand, Inc.",2018-11-13T00:00:00.000Z,TNS,0.67,0.67,0.0,EST,0,EQUITY,2018-11-13
16,HI,"Hillenbrand, Inc.",2018-08-01T00:00:00.000Z,TNS,0.56,0.57,1.24,EST,0,EQUITY,2018-08-01
17,HI,"Hillenbrand, Inc.",2018-05-02T00:00:00.000Z,TNS,0.64,0.65,2.36,EST,0,EQUITY,2018-05-02
18,HI,"Hillenbrand, Inc.",2018-01-31T00:00:00.000Z,TNS,0.49,0.54,9.53,EST,0,EQUITY,2018-01-31
19,HI,"Hillenbrand, Inc.",2017-11-15T00:00:00.000Z,TNS,0.57,0.62,7.83,EST,0,EQUITY,2017-11-15
20,HI,"Hillenbrand, Inc.",2017-08-02T00:00:00.000Z,TNS,0.5,0.53,6.0,EST,0,EQUITY,2017-08-02
21,HI,"Hillenbrand, Inc.",2017-05-03T00:00:00.000Z,TNS,0.48,0.53,10.88,EST,0,EQUITY,2017-05-03
22,HI,"Hillenbrand, Inc.",2017-02-01T00:00:00.000Z,TNS,0.4,0.42,5.53,EST,0,EQUITY,2017-02-01
23,HI,"Hillenbrand, Inc.",2016-11-16T00:00:00.000Z,TNS,0.56,0.58,2.65,EST,0,EQUITY,2016-11-16
24,HI,"Hillenbrand, Inc.",2016-08-03T00:00:00.000Z,TNS,0.52,0.53,2.32,EST,0,EQUITY,2016-08-03
25,HI,"Hillenbrand, Inc.",2016-05-03T00:00:00.000Z,TNS,0.47,0.49,4.26,EST,0,EQUITY,2016-05-03
26,HI,"Hillenbrand, Inc.",2016-02-02T00:00:00.000Z,TNS,0.43,0.41,-4.21,EST,0,EQUITY,2016-02-02
27,HI,"Hillenbrand, Inc.",2015-11-18T00:00:00.000Z,TNS,0.55,0.55,-0.72,EST,0,EQUITY,2015-11-18
28,HI,"Hillenbrand, Inc.",2015-08-05T00:00:00.000Z,TNS,0.51,0.52,2.36,EST,0,EQUITY,2015-08-05
29,HI,"Hillenbrand, Inc.",2015-05-11T00:00:00.000Z,TNS,0.45,0.49,9.37,EST,0,EQUITY,2015-05-11
30,HI,"Hillenbrand, Inc.",2015-02-04T00:00:00.000Z,TNS,0.36,0.49,36.87,EST,0,EQUITY,2015-02-04
31,HI,"Hillenbrand, Inc.",2014-11-19T00:00:00.000Z,TNS,0.61,0.61,-0.49,EST,0,EQUITY,2014-11-19
32,HI,"Hillenbrand, Inc.",2014-08-06T00:00:00.000Z,TNS,0.53,0.57,8.23,EST,0,EQUITY,2014-08-06
