,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,AMGN,Amgen Inc,2021-11-02T16:01:08.000Z,TAS,4.27,4.67,9.37,EST,-18000000,EQUITY,2021-11-02
2,AMGN,Amgen Inc.,2021-08-03T00:00:00.000Z,TNS,4.09,4.38,7.06,EST,0,EQUITY,2021-08-03
3,AMGN,Amgen Inc.,2021-04-27T00:00:00.000Z,TNS,4.05,3.7,-8.55,EST,0,EQUITY,2021-04-27
4,AMGN,Amgen Inc.,2021-02-02T00:00:00.000Z,TNS,3.39,3.81,12.39,EST,0,EQUITY,2021-02-02
5,AMGN,Amgen Inc.,2020-10-28T00:00:00.000Z,TNS,3.81,4.37,14.82,EST,0,EQUITY,2020-10-28
6,AMGN,Amgen Inc.,2020-07-28T00:00:00.000Z,TNS,3.83,4.25,11.11,EST,0,EQUITY,2020-07-28
7,AMGN,Amgen Inc.,2020-04-30T00:00:00.000Z,TNS,3.76,4.17,10.82,EST,0,EQUITY,2020-04-30
8,AMGN,Amgen Inc.,2020-01-30T00:00:00.000Z,TNS,3.47,3.64,5.05,EST,0,EQUITY,2020-01-30
9,AMGN,Amgen Inc.,2019-10-29T00:00:00.000Z,TNS,3.53,3.66,3.77,EST,0,EQUITY,2019-10-29
10,AMGN,Amgen Inc.,2019-07-30T00:00:00.000Z,TNS,3.59,3.97,10.65,EST,0,EQUITY,2019-07-30
11,AMGN,Amgen Inc.,2019-04-30T00:00:00.000Z,TNS,3.48,3.56,2.39,EST,0,EQUITY,2019-04-30
12,AMGN,Amgen Inc.,2019-01-29T00:00:00.000Z,TNS,3.27,3.42,4.49,EST,0,EQUITY,2019-01-29
13,AMGN,Amgen Inc.,2018-10-30T00:00:00.000Z,TNS,3.45,3.69,6.93,EST,0,EQUITY,2018-10-30
14,AMGN,Amgen Inc.,2018-07-26T00:00:00.000Z,TNS,3.54,3.83,8.1,EST,0,EQUITY,2018-07-26
15,AMGN,Amgen Inc.,2018-04-24T00:00:00.000Z,TNS,3.24,3.47,7.26,EST,0,EQUITY,2018-04-24
16,AMGN,Amgen Inc.,2018-02-01T00:00:00.000Z,TNS,3.03,2.89,-4.68,EST,0,EQUITY,2018-02-01
17,AMGN,Amgen Inc.,2017-10-25T00:00:00.000Z,TNS,3.11,3.27,5.14,EST,0,EQUITY,2017-10-25
18,AMGN,Amgen Inc.,2017-07-25T00:00:00.000Z,TNS,3.11,3.27,5.08,EST,0,EQUITY,2017-07-25
19,AMGN,Amgen Inc.,2017-04-26T00:00:00.000Z,TNS,3.0,3.15,4.86,EST,0,EQUITY,2017-04-26
20,AMGN,Amgen Inc.,2017-02-02T00:00:00.000Z,TNS,2.79,2.89,3.66,EST,0,EQUITY,2017-02-02
21,AMGN,Amgen Inc.,2016-10-27T00:00:00.000Z,TNS,2.79,3.02,8.09,EST,0,EQUITY,2016-10-27
22,AMGN,Amgen Inc.,2016-07-27T00:00:00.000Z,TNS,2.74,2.84,3.76,EST,0,EQUITY,2016-07-27
23,AMGN,Amgen Inc.,2016-04-28T00:00:00.000Z,TNS,2.6,2.9,11.5,EST,0,EQUITY,2016-04-28
24,AMGN,Amgen Inc.,2016-01-28T00:00:00.000Z,TNS,2.29,2.61,13.78,EST,0,EQUITY,2016-01-28
25,AMGN,Amgen Inc.,2015-10-28T00:00:00.000Z,TNS,2.38,2.72,14.43,EST,0,EQUITY,2015-10-28
26,AMGN,Amgen Inc.,2015-07-30T00:00:00.000Z,TNS,2.43,2.57,5.89,EST,0,EQUITY,2015-07-30
27,AMGN,Amgen Inc.,2015-04-21T00:00:00.000Z,TNS,2.1,2.48,18.21,EST,0,EQUITY,2015-04-21
28,AMGN,Amgen Inc.,2015-01-27T00:00:00.000Z,TNS,2.05,2.16,5.31,EST,0,EQUITY,2015-01-27
29,AMGN,Amgen Inc.,2014-10-27T00:00:00.000Z,TNS,2.11,2.3,8.85,EST,0,EQUITY,2014-10-27
30,AMGN,Amgen Inc.,2014-07-29T00:00:00.000Z,TNS,2.07,2.37,14.74,EST,0,EQUITY,2014-07-29
31,AMGN,Amgen Inc.,2014-04-22T00:00:00.000Z,TNS,1.94,1.87,-3.64,EST,0,EQUITY,2014-04-22
32,AMGN,Amgen Inc.,2014-01-28T00:00:00.000Z,TNS,1.68,1.82,8.05,EST,0,EQUITY,2014-01-28
33,AMGN,Amgen Inc.,2013-10-22T00:00:00.000Z,TNS,1.77,1.94,9.54,EST,0,EQUITY,2013-10-22
34,AMGN,Amgen Inc.,2013-07-30T00:00:00.000Z,TNS,1.74,1.89,8.54,EST,0,EQUITY,2013-07-30
35,AMGN,Amgen Inc.,2013-04-23T00:00:00.000Z,TNS,1.84,1.96,6.8,EST,0,EQUITY,2013-04-23
36,AMGN,Amgen Inc.,2013-01-23T00:00:00.000Z,TNS,1.38,1.4,1.45,EST,0,EQUITY,2013-01-23
37,AMGN,Amgen Inc.,2012-10-23T00:00:00.000Z,TNS,1.47,1.67,13.27,EST,0,EQUITY,2012-10-23
38,AMGN,Amgen Inc.,2012-07-26T00:00:00.000Z,TNS,1.54,1.83,18.63,EST,0,EQUITY,2012-07-26
39,AMGN,Amgen Inc.,2012-04-24T00:00:00.000Z,TNS,1.45,1.61,10.67,EST,0,EQUITY,2012-04-24
40,AMGN,Amgen Inc.,2012-01-26T00:00:00.000Z,TNS,1.22,1.21,-1.17,EST,0,EQUITY,2012-01-26
41,AMGN,Amgen Inc.,2011-10-24T00:00:00.000Z,TNS,1.29,1.4,8.13,EST,0,EQUITY,2011-10-24
42,AMGN,Amgen Inc.,2011-07-29T00:00:00.000Z,TNS,1.28,1.37,6.67,EST,0,EQUITY,2011-07-29
43,AMGN,Amgen Inc.,2011-04-20T00:00:00.000Z,TNS,1.29,1.34,3.85,EST,0,EQUITY,2011-04-20
44,AMGN,Amgen Inc.,2011-01-24T00:00:00.000Z,TNS,1.11,1.17,5.52,EST,0,EQUITY,2011-01-24
45,AMGN,Amgen Inc.,2010-10-25T00:00:00.000Z,TNS,1.27,1.36,7.34,EST,0,EQUITY,2010-10-25
46,AMGN,Amgen Inc.,2010-07-29T00:00:00.000Z,TNS,1.3,1.38,6.31,EST,0,EQUITY,2010-07-29
47,AMGN,Amgen Inc.,2010-04-21T00:00:00.000Z,TNS,1.23,1.3,5.48,EST,0,EQUITY,2010-04-21
48,AMGN,Amgen Inc.,2010-01-25T00:00:00.000Z,TNS,1.12,1.05,-5.9,EST,0,EQUITY,2010-01-25
49,AMGN,Amgen Inc.,2009-10-21T00:00:00.000Z,TNS,1.27,1.49,17.6,EST,0,EQUITY,2009-10-21
50,AMGN,Amgen Inc.,2009-07-27T00:00:00.000Z,TNS,1.16,1.29,10.82,EST,0,EQUITY,2009-07-27
51,AMGN,Amgen Inc.,2009-04-23T00:00:00.000Z,TNS,1.15,1.08,-5.7,EST,0,EQUITY,2009-04-23
52,AMGN,Amgen Inc.,2009-01-26T00:00:00.000Z,TNS,1.07,1.06,-0.54,EST,0,EQUITY,2009-01-26
53,AMGN,Amgen Inc.,2008-10-22T00:00:00.000Z,TNS,1.08,1.23,13.42,EST,0,EQUITY,2008-10-22
54,AMGN,Amgen Inc.,2008-07-28T00:00:00.000Z,TNS,1.02,1.14,11.94,EST,0,EQUITY,2008-07-28
55,AMGN,Amgen Inc.,2008-04-24T00:00:00.000Z,TNS,1.04,1.12,7.33,EST,0,EQUITY,2008-04-24
56,AMGN,Amgen Inc.,2008-01-24T00:00:00.000Z,TNS,0.97,1.0,3.15,EST,0,EQUITY,2008-01-24
57,AMGN,Amgen Inc.,2007-10-24T00:00:00.000Z,TNS,1.03,1.08,4.6,EST,0,EQUITY,2007-10-24
58,AMGN,Amgen Inc.,2007-07-26T00:00:00.000Z,TNS,1.06,1.12,5.43,EST,0,EQUITY,2007-07-26
59,AMGN,Amgen Inc.,2007-04-23T00:00:00.000Z,TNS,1.08,1.08,0.04,EST,0,EQUITY,2007-04-23
60,AMGN,Amgen Inc.,2007-01-25T00:00:00.000Z,TNS,0.95,0.9,-4.93,EST,0,EQUITY,2007-01-25
61,AMGN,Amgen Inc.,2006-10-23T00:00:00.000Z,TNS,0.98,1.04,6.52,EST,0,EQUITY,2006-10-23
62,AMGN,Amgen Inc.,2006-07-20T00:00:00.000Z,TNS,0.94,1.05,11.7,EST,0,EQUITY,2006-07-20
63,AMGN,Amgen Inc.,2006-04-18T00:00:00.000Z,TNS,0.89,0.91,2.06,EST,0,EQUITY,2006-04-18
64,AMGN,Amgen Inc.,2006-01-26T00:00:00.000Z,TNS,0.76,0.75,-0.68,EST,0,EQUITY,2006-01-26
