,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,MGPI,"MGP Ingredients, Inc.",2021-11-03T00:00:00.000Z,TNS,0.4,1.09,172.5,EST,0,EQUITY,2021-11-03
1,MGPI,"MGP Ingredients, Inc.",2021-08-04T00:00:00.000Z,TNS,0.59,1.27,115.25,EST,0,EQUITY,2021-08-04
2,MGPI,"MGP Ingredients, Inc.",2021-05-05T00:00:00.000Z,TNS,0.58,1.01,74.14,EST,0,EQUITY,2021-05-05
3,MGPI,"MGP Ingredients, Inc.",2021-02-25T00:00:00.000Z,TNS,0.62,0.75,20.39,EST,0,EQUITY,2021-02-25
4,MGPI,"MGP Ingredients, Inc.",2020-10-29T00:00:00.000Z,TNS,0.54,0.61,12.34,EST,0,EQUITY,2020-10-29
5,MGPI,"MGP Ingredients, Inc.",2020-07-30T00:00:00.000Z,TNS,0.48,0.54,12.97,EST,0,EQUITY,2020-07-30
6,MGPI,"MGP Ingredients, Inc.",2020-04-30T00:00:00.000Z,TNS,0.36,0.61,68.04,EST,0,EQUITY,2020-04-30
7,MGPI,"MGP Ingredients, Inc.",2020-02-26T00:00:00.000Z,TNS,0.7,0.76,8.57,EST,0,EQUITY,2020-02-26
8,MGPI,"MGP Ingredients, Inc.",2019-10-31T00:00:00.000Z,TNS,0.65,0.48,-25.58,EST,0,EQUITY,2019-10-31
9,MGPI,"MGP Ingredients, Inc.",2019-07-31T00:00:00.000Z,TNS,0.52,0.46,-11.54,EST,0,EQUITY,2019-07-31
10,MGPI,"MGP Ingredients, Inc.",2019-05-01T00:00:00.000Z,TNS,0.5,0.57,14.0,EST,0,EQUITY,2019-05-01
11,MGPI,"MGP Ingredients, Inc.",2019-02-27T00:00:00.000Z,TNS,0.56,0.69,23.21,EST,0,EQUITY,2019-02-27
12,MGPI,"MGP Ingredients, Inc.",2018-11-01T00:00:00.000Z,TNS,0.51,0.52,2.97,EST,0,EQUITY,2018-11-01
13,MGPI,"MGP Ingredients, Inc.",2018-08-02T00:00:00.000Z,TNS,0.47,0.44,-5.38,EST,0,EQUITY,2018-08-02
14,MGPI,"MGP Ingredients, Inc.",2018-05-02T00:00:00.000Z,TNS,0.53,0.52,-1.52,EST,0,EQUITY,2018-05-02
15,MGPI,"MGP Ingredients, Inc.",2018-03-01T00:00:00.000Z,TNS,0.47,0.54,15.38,EST,0,EQUITY,2018-03-01
16,MGPI,"MGP Ingredients, Inc.",2017-11-02T00:00:00.000Z,TNS,0.37,0.82,121.62,EST,0,EQUITY,2017-11-02
17,MGPI,"MGP Ingredients, Inc.",2017-08-03T00:00:00.000Z,TNS,0.4,0.37,-7.5,EST,0,EQUITY,2017-08-03
18,MGPI,"MGP Ingredients, Inc.",2017-05-04T00:00:00.000Z,TNS,0.44,0.5,12.87,EST,0,EQUITY,2017-05-04
19,MGPI,"MGP Ingredients, Inc.",2017-03-08T00:00:00.000Z,TNS,0.39,0.48,24.03,EST,0,EQUITY,2017-03-08
20,MGPI,"MGP Ingredients, Inc.",2016-11-02T00:00:00.000Z,TNS,0.31,0.55,80.33,EST,0,EQUITY,2016-11-02
21,MGPI,"MGP Ingredients, Inc.",2016-08-03T00:00:00.000Z,TNS,0.4,0.37,-6.33,EST,0,EQUITY,2016-08-03
29,MGPI,"MGP Ingredients, Inc.",2010-11-09T00:00:00.000Z,TNS,0.16,0.28,71.78,EST,0,EQUITY,2010-11-09
30,MGPI,"MGP Ingredients, Inc.",2010-08-23T00:00:00.000Z,TNS,0.14,0.14,-1.41,EST,0,EQUITY,2010-08-23
31,MGPI,"MGP Ingredients, Inc.",2010-05-11T00:00:00.000Z,TNS,0.21,-0.14,-166.35,EST,0,EQUITY,2010-05-11
32,MGPI,"MGP Ingredients, Inc.",2010-02-09T00:00:00.000Z,TNS,0.19,0.28,45.08,EST,0,EQUITY,2010-02-09
33,MGPI,"MGP Ingredients, Inc.",2009-11-05T00:00:00.000Z,TNS,0.06,0.22,300.0,EST,0,EQUITY,2009-11-05
34,MGPI,"MGP Ingredients, Inc.",2009-09-10T00:00:00.000Z,TNS,0.05,-0.18,-439.62,EST,0,EQUITY,2009-09-10
35,MGPI,"MGP Ingredients, Inc.",2009-05-11T00:00:00.000Z,TNS,0.06,-0.38,-693.75,EST,0,EQUITY,2009-05-11
36,MGPI,"MGP Ingredients, Inc.",2008-11-10T00:00:00.000Z,TNS,-0.31,-1.04,-235.48,EST,0,EQUITY,2008-11-10
37,MGPI,"MGP Ingredients, Inc.",2008-08-26T00:00:00.000Z,TNS,-0.08,-0.6,-682.57,EST,0,EQUITY,2008-08-26
38,MGPI,"MGP Ingredients, Inc.",2008-05-08T00:00:00.000Z,TNS,0.02,-0.1,-699.88,EST,0,EQUITY,2008-05-08
39,MGPI,"MGP Ingredients, Inc.",2008-02-07T00:00:00.000Z,TNS,0.01,-0.1,-850.19,EST,0,EQUITY,2008-02-07
40,MGPI,"MGP Ingredients, Inc.",2007-11-08T00:00:00.000Z,TNS,0.14,-0.02,-113.95,EST,0,EQUITY,2007-11-08
41,MGPI,"MGP Ingredients, Inc.",2007-08-16T00:00:00.000Z,TNS,0.14,0.1,-31.03,EST,0,EQUITY,2007-08-16
42,MGPI,"MGP Ingredients, Inc.",2007-05-10T00:00:00.000Z,TNS,0.31,0.13,-58.06,EST,0,EQUITY,2007-05-10
43,MGPI,"MGP Ingredients, Inc.",2007-02-08T00:00:00.000Z,TNS,0.4,0.4,0.63,EST,0,EQUITY,2007-02-08
44,MGPI,"MGP Ingredients, Inc.",2006-11-09T00:00:00.000Z,TNS,0.41,0.41,-0.61,EST,0,EQUITY,2006-11-09
45,MGPI,"MGP Ingredients, Inc.",2006-08-16T00:00:00.000Z,TNS,0.46,0.43,-5.84,EST,0,EQUITY,2006-08-16
46,MGPI,"MGP Ingredients, Inc.",2006-05-10T00:00:00.000Z,TNS,0.14,0.12,-14.29,EST,0,EQUITY,2006-05-10
47,MGPI,"MGP Ingredients, Inc.",2006-02-09T00:00:00.000Z,TNS,0.16,0.05,-68.75,EST,0,EQUITY,2006-02-09
48,MGPI,"MGP Ingredients, Inc.",2005-11-09T00:00:00.000Z,TNS,0.15,0.23,53.33,EST,0,EQUITY,2005-11-09
49,MGPI,"MGP Ingredients, Inc.",2005-08-16T00:00:00.000Z,TNS,0.05,0.04,-11.11,EST,0,EQUITY,2005-08-16
50,MGPI,"MGP Ingredients, Inc.",2005-05-05T00:00:00.000Z,TNS,0.14,0.1,-25.93,EST,0,EQUITY,2005-05-05
51,MGPI,"MGP Ingredients, Inc.",2005-02-08T00:00:00.000Z,TNS,0.11,0.08,-23.81,EST,0,EQUITY,2005-02-08
52,MGPI,"MGP Ingredients, Inc.",2004-11-08T00:00:00.000Z,TNS,0.01,0.02,300.0,EST,0,EQUITY,2004-11-08
53,MGPI,"MGP Ingredients, Inc.",2004-08-05T00:00:00.000Z,TNS,0.25,0.2,-18.37,EST,0,EQUITY,2004-08-05
54,MGPI,"MGP Ingredients, Inc.",2000-02-07T00:00:00.000Z,TNS,0.08,0.09,6.25,EST,0,EQUITY,2000-02-07
55,MGPI,"MGP Ingredients, Inc.",1999-07-22T00:00:00.000Z,TNS,0.03,-0.05,-320.0,EST,0,EQUITY,1999-07-22
56,MGPI,"MGP Ingredients, Inc.",1999-05-07T00:00:00.000Z,TNS,0.05,0.01,-80.0,EST,0,EQUITY,1999-05-07
57,MGPI,"MGP Ingredients, Inc.",1999-02-10T00:00:00.000Z,TNS,0.07,0.08,15.38,EST,0,EQUITY,1999-02-10
58,MGPI,"MGP Ingredients, Inc.",1998-11-10T00:00:00.000Z,TNS,0.0,0.04,,EST,0,EQUITY,1998-11-10
59,MGPI,"MGP Ingredients, Inc.",1998-08-10T00:00:00.000Z,TNS,-0.02,-0.08,-240.0,EST,0,EQUITY,1998-08-10
60,MGPI,"MGP Ingredients, Inc.",1998-05-07T00:00:00.000Z,TNS,0.0,-0.03,,EST,0,EQUITY,1998-05-07
61,MGPI,"MGP Ingredients, Inc.",1998-02-11T00:00:00.000Z,TNS,0.03,0.01,-83.33,EST,0,EQUITY,1998-02-11
62,MGPI,"MGP Ingredients, Inc.",1997-11-11T00:00:00.000Z,TNS,0.05,-0.01,-122.22,EST,0,EQUITY,1997-11-11
63,MGPI,"MGP Ingredients, Inc.",1997-05-23T00:00:00.000Z,TNS,0.01,0.0,-100.0,EST,0,EQUITY,1997-05-23
64,MGPI,"MGP Ingredients, Inc.",1997-02-10T00:00:00.000Z,TNS,0.11,0.06,-42.86,EST,0,EQUITY,1997-02-10
65,MGPI,"MGP Ingredients, Inc.",1996-11-07T00:00:00.000Z,TNS,-0.01,-0.02,-33.33,EST,0,EQUITY,1996-11-07
66,MGPI,"MGP Ingredients, Inc.",1996-08-08T00:00:00.000Z,TNS,-0.02,-0.04,-100.0,EST,0,EQUITY,1996-08-08
67,MGPI,"MGP Ingredients, Inc.",1996-05-08T00:00:00.000Z,TNS,-0.05,-0.02,60.0,EST,0,EQUITY,1996-05-08
68,MGPI,"MGP Ingredients, Inc.",1995-11-08T00:00:00.000Z,TNS,0.03,-0.12,-580.0,EST,0,EQUITY,1995-11-08
69,MGPI,"MGP Ingredients, Inc.",1995-08-08T00:00:00.000Z,TNS,0.01,0.06,450.0,EST,0,EQUITY,1995-08-08
70,MGPI,"MGP Ingredients, Inc.",1995-05-09T00:00:00.000Z,TNS,0.03,0.02,-50.0,EST,0,EQUITY,1995-05-09
71,MGPI,"MGP Ingredients, Inc.",1995-02-09T00:00:00.000Z,TNS,0.17,0.12,-32.35,EST,0,EQUITY,1995-02-09
72,MGPI,"MGP Ingredients, Inc.",1994-11-09T00:00:00.000Z,TNS,0.18,0.14,-21.13,EST,0,EQUITY,1994-11-09
73,MGPI,"MGP Ingredients, Inc.",1994-08-09T00:00:00.000Z,TNS,0.28,0.28,-0.88,EST,0,EQUITY,1994-08-09
74,MGPI,"MGP Ingredients, Inc.",1994-05-09T00:00:00.000Z,TNS,0.24,0.31,27.84,EST,0,EQUITY,1994-05-09
75,MGPI,"MGP Ingredients, Inc.",1994-02-09T00:00:00.000Z,TNS,0.15,0.17,11.86,EST,0,EQUITY,1994-02-09
76,MGPI,"MGP Ingredients, Inc.",1993-11-05T00:00:00.000Z,TNS,0.09,0.06,-37.14,EST,0,EQUITY,1993-11-05
77,MGPI,"MGP Ingredients, Inc.",1993-05-10T00:00:00.000Z,TNS,0.21,0.18,-12.2,EST,0,EQUITY,1993-05-10
78,MGPI,"MGP Ingredients, Inc.",1993-02-08T00:00:00.000Z,TNS,0.19,0.21,7.89,EST,0,EQUITY,1993-02-08
