,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,PRDO,Perdoceo Education Corporation,2021-11-04T00:00:00.000Z,TNS,0.38,0.45,18.42,EST,0,EQUITY,2021-11-04
1,PRDO,Perdoceo Education Corporation,2021-08-05T00:00:00.000Z,TNS,0.4,0.41,2.5,EST,0,EQUITY,2021-08-05
2,PRDO,Perdoceo Education Corporation,2021-05-06T00:00:00.000Z,TNS,0.43,0.44,3.04,EST,0,EQUITY,2021-05-06
3,PRDO,Perdoceo Education Corporation,2021-02-24T00:00:00.000Z,TNS,0.34,0.39,13.7,EST,0,EQUITY,2021-02-24
4,PRDO,Perdoceo Education Corporation,2020-11-05T00:00:00.000Z,TNS,0.35,0.35,0.86,EST,0,EQUITY,2020-11-05
5,PRDO,Perdoceo Education Corporation,2020-08-06T00:00:00.000Z,TNS,0.37,0.41,9.92,EST,0,EQUITY,2020-08-06
6,PRDO,Perdoceo Education Corporation,2020-05-07T00:00:00.000Z,TNS,0.38,0.42,10.53,EST,0,EQUITY,2020-05-07
7,PRDO,Perdoceo Education Corporation,2020-02-19T00:00:00.000Z,TNS,0.28,0.33,19.13,EST,0,EQUITY,2020-02-19
8,PRDO,Perdoceo Education Corporation,2019-11-06T00:00:00.000Z,TNS,0.25,0.33,34.69,EST,0,EQUITY,2019-11-06
9,PRDO,Perdoceo Education Corporation,2019-08-07T00:00:00.000Z,TNS,0.29,0.39,34.48,EST,0,EQUITY,2019-08-07
10,PRDO,Perdoceo Education Corporation,2019-05-08T00:00:00.000Z,TNS,0.32,0.36,12.5,EST,0,EQUITY,2019-05-08
11,PRDO,Perdoceo Education Corporation,2019-02-20T00:00:00.000Z,TNS,0.25,0.27,8.0,EST,0,EQUITY,2019-02-20
12,PRDO,Perdoceo Education Corporation,2018-11-01T00:00:00.000Z,TNS,0.22,0.23,4.55,EST,0,EQUITY,2018-11-01
13,PRDO,Perdoceo Education Corporation,2018-08-01T00:00:00.000Z,TNS,0.2,0.12,-40.0,EST,0,EQUITY,2018-08-01
14,PRDO,Perdoceo Education Corporation,2018-05-02T00:00:00.000Z,TNS,0.24,0.25,4.17,EST,0,EQUITY,2018-05-02
15,PRDO,Perdoceo Education Corporation,2018-02-21T00:00:00.000Z,TNS,0.05,0.12,140.0,EST,0,EQUITY,2018-02-21
16,PRDO,Perdoceo Education Corporation,2017-11-02T00:00:00.000Z,TNS,0.0,0.05,,EST,0,EQUITY,2017-11-02
17,PRDO,Perdoceo Education Corporation,2017-08-09T00:00:00.000Z,TNS,-0.04,0.07,275.0,EST,0,EQUITY,2017-08-09
18,PRDO,Perdoceo Education Corporation,2017-05-03T00:00:00.000Z,TNS,0.04,0.08,100.0,EST,0,EQUITY,2017-05-03
19,PRDO,Perdoceo Education Corporation,2017-02-23T00:00:00.000Z,TNS,-0.06,-0.44,-633.33,EST,0,EQUITY,2017-02-23
20,PRDO,Perdoceo Education Corporation,2016-11-03T00:00:00.000Z,TNS,-0.09,-0.01,88.89,EST,0,EQUITY,2016-11-03
21,PRDO,Perdoceo Education Corporation,2016-08-03T00:00:00.000Z,TNS,-0.1,0.17,270.0,EST,0,EQUITY,2016-08-03
22,PRDO,Perdoceo Education Corporation,2016-05-04T00:00:00.000Z,TNS,-0.03,0.04,233.33,EST,0,EQUITY,2016-05-04
23,PRDO,Perdoceo Education Corporation,2016-02-29T00:00:00.000Z,TNS,-0.06,2.08,3566.67,EST,0,EQUITY,2016-02-29
24,PRDO,Perdoceo Education Corporation,2015-11-04T00:00:00.000Z,TNS,-0.36,-0.17,53.42,EST,0,EQUITY,2015-11-04
25,PRDO,Perdoceo Education Corporation,2015-08-06T00:00:00.000Z,TNS,-0.49,-0.14,71.72,EST,0,EQUITY,2015-08-06
26,PRDO,Perdoceo Education Corporation,2015-05-06T00:00:00.000Z,TNS,-0.24,-0.37,-54.17,EST,0,EQUITY,2015-05-06
27,PRDO,Perdoceo Education Corporation,2015-03-03T00:00:00.000Z,TNS,-0.29,-0.07,76.27,EST,0,EQUITY,2015-03-03
28,PRDO,Perdoceo Education Corporation,2014-11-06T00:00:00.000Z,TNS,-0.57,-0.6,-5.63,EST,0,EQUITY,2014-11-06
29,PRDO,Perdoceo Education Corporation,2014-08-07T00:00:00.000Z,TNS,-0.52,-0.4,23.66,EST,0,EQUITY,2014-08-07
30,PRDO,Perdoceo Education Corporation,2014-05-08T00:00:00.000Z,TNS,-0.42,-0.71,-70.06,EST,0,EQUITY,2014-05-08
31,PRDO,Perdoceo Education Corporation,2014-02-27T00:00:00.000Z,TNS,-0.52,-0.47,9.03,EST,0,EQUITY,2014-02-27
32,PRDO,Perdoceo Education Corporation,2013-11-06T00:00:00.000Z,TNS,-0.45,-0.54,-20.0,EST,0,EQUITY,2013-11-06
33,PRDO,Perdoceo Education Corporation,2013-08-07T00:00:00.000Z,TNS,-0.51,-0.31,38.82,EST,0,EQUITY,2013-08-07
34,PRDO,Perdoceo Education Corporation,2013-05-06T00:00:00.000Z,TNS,-0.13,-0.12,10.0,EST,0,EQUITY,2013-05-06
35,PRDO,Perdoceo Education Corporation,2013-02-27T00:00:00.000Z,TNS,-0.33,-0.35,-6.06,EST,0,EQUITY,2013-02-27
36,PRDO,Perdoceo Education Corporation,2012-11-08T00:00:00.000Z,TNS,-0.45,-0.47,-5.51,EST,0,EQUITY,2012-11-08
37,PRDO,Perdoceo Education Corporation,2012-07-31T00:00:00.000Z,TNS,0.0,-0.18,-10678.44,EST,0,EQUITY,2012-07-31
38,PRDO,Perdoceo Education Corporation,2012-05-10T00:00:00.000Z,TNS,0.25,0.51,106.25,EST,0,EQUITY,2012-05-10
39,PRDO,Perdoceo Education Corporation,2012-02-27T00:00:00.000Z,TNS,0.26,0.31,18.88,EST,0,EQUITY,2012-02-27
40,PRDO,Perdoceo Education Corporation,2011-11-01T00:00:00.000Z,TNS,0.34,0.26,-24.05,EST,0,EQUITY,2011-11-01
41,PRDO,Perdoceo Education Corporation,2011-08-03T00:00:00.000Z,TNS,0.65,0.74,13.22,EST,0,EQUITY,2011-08-03
42,PRDO,Perdoceo Education Corporation,2011-05-04T00:00:00.000Z,TNS,0.75,0.9,20.6,EST,0,EQUITY,2011-05-04
43,PRDO,Perdoceo Education Corporation,2011-02-17T00:00:00.000Z,TNS,0.76,0.81,6.02,EST,0,EQUITY,2011-02-17
44,PRDO,Perdoceo Education Corporation,2010-11-02T00:00:00.000Z,TNS,0.63,0.34,-46.33,EST,0,EQUITY,2010-11-02
45,PRDO,Perdoceo Education Corporation,2010-08-04T00:00:00.000Z,TNS,0.62,0.81,31.4,EST,0,EQUITY,2010-08-04
46,PRDO,Perdoceo Education Corporation,2010-05-05T00:00:00.000Z,TNS,0.64,0.67,4.69,EST,0,EQUITY,2010-05-05
47,PRDO,Perdoceo Education Corporation,2010-02-17T00:00:00.000Z,TNS,0.32,0.36,12.75,EST,0,EQUITY,2010-02-17
48,PRDO,Perdoceo Education Corporation,2009-11-04T00:00:00.000Z,TNS,0.14,0.25,76.77,EST,0,EQUITY,2009-11-04
49,PRDO,Perdoceo Education Corporation,2009-08-05T00:00:00.000Z,TNS,0.19,0.07,-62.83,EST,0,EQUITY,2009-08-05
50,PRDO,Perdoceo Education Corporation,2009-05-06T00:00:00.000Z,TNS,0.33,0.26,-21.86,EST,0,EQUITY,2009-05-06
51,PRDO,Perdoceo Education Corporation,2009-02-19T00:00:00.000Z,TNS,0.2,0.35,76.1,EST,0,EQUITY,2009-02-19
52,PRDO,Perdoceo Education Corporation,2008-11-05T00:00:00.000Z,TNS,0.09,0.0,-100.0,EST,0,EQUITY,2008-11-05
53,PRDO,Perdoceo Education Corporation,2008-08-06T00:00:00.000Z,TNS,0.06,0.14,138.3,EST,0,EQUITY,2008-08-06
54,PRDO,Perdoceo Education Corporation,2008-05-05T00:00:00.000Z,TNS,0.21,0.18,-14.29,EST,0,EQUITY,2008-05-05
55,PRDO,Perdoceo Education Corporation,2008-02-20T00:00:00.000Z,TNS,0.3,0.34,13.71,EST,0,EQUITY,2008-02-20
56,PRDO,Perdoceo Education Corporation,2007-11-05T00:00:00.000Z,TNS,0.23,0.21,-8.41,EST,0,EQUITY,2007-11-05
