,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
3,ROK,Rockwell Automation Inc,2021-11-02T07:00:00.000Z,TAS,2.17,2.33,7.37,EST,-18000000,EQUITY,2021-11-02
5,ROK,"Rockwell Automation, Inc.",2021-07-27T00:00:00.000Z,TNS,2.09,2.31,10.37,EST,0,EQUITY,2021-07-27
6,ROK,"Rockwell Automation, Inc.",2021-04-28T00:00:00.000Z,TNS,2.16,2.41,11.78,EST,0,EQUITY,2021-04-28
7,ROK,"Rockwell Automation, Inc.",2021-01-26T00:00:00.000Z,TNS,1.89,2.38,26.13,EST,0,EQUITY,2021-01-26
8,ROK,"Rockwell Automation, Inc.",2020-11-10T00:00:00.000Z,TNS,1.74,1.87,7.29,EST,0,EQUITY,2020-11-10
9,ROK,"Rockwell Automation, Inc.",2020-07-28T00:00:00.000Z,TNS,1.15,1.27,10.24,EST,0,EQUITY,2020-07-28
10,ROK,"Rockwell Automation, Inc.",2020-04-28T00:00:00.000Z,TNS,1.82,2.43,33.66,EST,0,EQUITY,2020-04-28
11,ROK,"Rockwell Automation, Inc.",2020-01-29T00:00:00.000Z,TNS,2.1,2.11,0.43,EST,0,EQUITY,2020-01-29
12,ROK,"Rockwell Automation, Inc.",2019-11-12T00:00:00.000Z,TNS,1.92,2.01,4.58,EST,0,EQUITY,2019-11-12
13,ROK,"Rockwell Automation, Inc.",2019-07-25T00:00:00.000Z,TNS,2.3,2.4,4.58,EST,0,EQUITY,2019-07-25
14,ROK,"Rockwell Automation, Inc.",2019-04-25T00:00:00.000Z,TNS,2.09,2.04,-2.16,EST,0,EQUITY,2019-04-25
15,ROK,"Rockwell Automation, Inc.",2019-01-29T00:00:00.000Z,TNS,1.99,2.21,11.28,EST,0,EQUITY,2019-01-29
16,ROK,"Rockwell Automation, Inc.",2018-11-07T00:00:00.000Z,TNS,2.02,2.11,4.66,EST,0,EQUITY,2018-11-07
17,ROK,"Rockwell Automation, Inc.",2018-07-25T00:00:00.000Z,TNS,2.04,2.16,5.68,EST,0,EQUITY,2018-07-25
18,ROK,"Rockwell Automation, Inc.",2018-04-25T00:00:00.000Z,TNS,1.82,1.89,4.02,EST,0,EQUITY,2018-04-25
19,ROK,"Rockwell Automation, Inc.",2018-01-24T00:00:00.000Z,TNS,1.74,1.96,12.39,EST,0,EQUITY,2018-01-24
20,ROK,"Rockwell Automation, Inc.",2017-11-08T00:00:00.000Z,TNS,1.73,1.69,-2.48,EST,0,EQUITY,2017-11-08
21,ROK,"Rockwell Automation, Inc.",2017-07-26T00:00:00.000Z,TNS,1.64,1.76,7.32,EST,0,EQUITY,2017-07-26
22,ROK,"Rockwell Automation, Inc.",2017-04-26T00:00:00.000Z,TNS,1.39,1.55,11.19,EST,0,EQUITY,2017-04-26
23,ROK,"Rockwell Automation, Inc.",2017-01-25T00:00:00.000Z,TNS,1.45,1.75,21.11,EST,0,EQUITY,2017-01-25
24,ROK,"Rockwell Automation, Inc.",2016-11-07T00:00:00.000Z,TNS,1.48,1.52,2.43,EST,0,EQUITY,2016-11-07
25,ROK,"Rockwell Automation, Inc.",2016-07-27T00:00:00.000Z,TNS,1.46,1.55,5.87,EST,0,EQUITY,2016-07-27
26,ROK,"Rockwell Automation, Inc.",2016-04-27T00:00:00.000Z,TNS,1.33,1.37,2.93,EST,0,EQUITY,2016-04-27
27,ROK,"Rockwell Automation, Inc.",2016-01-27T00:00:00.000Z,TNS,1.33,1.49,12.03,EST,0,EQUITY,2016-01-27
28,ROK,"Rockwell Automation, Inc.",2015-11-10T00:00:00.000Z,TNS,1.79,1.57,-12.09,EST,0,EQUITY,2015-11-10
29,ROK,"Rockwell Automation, Inc.",2015-07-29T00:00:00.000Z,TNS,1.54,1.59,3.05,EST,0,EQUITY,2015-07-29
30,ROK,"Rockwell Automation, Inc.",2015-04-30T00:00:00.000Z,TNS,1.42,1.59,12.13,EST,0,EQUITY,2015-04-30
31,ROK,"Rockwell Automation, Inc.",2015-01-28T00:00:00.000Z,TNS,1.49,1.64,9.99,EST,0,EQUITY,2015-01-28
32,ROK,"Rockwell Automation, Inc.",2014-11-12T00:00:00.000Z,TNS,1.82,1.86,2.09,EST,0,EQUITY,2014-11-12
33,ROK,"Rockwell Automation, Inc.",2014-07-30T00:00:00.000Z,TNS,1.56,1.49,-4.42,EST,0,EQUITY,2014-07-30
34,ROK,"Rockwell Automation, Inc.",2014-04-29T00:00:00.000Z,TNS,1.44,1.35,-6.52,EST,0,EQUITY,2014-04-29
35,ROK,"Rockwell Automation, Inc.",2014-01-29T00:00:00.000Z,TNS,1.39,1.47,6.11,EST,0,EQUITY,2014-01-29
36,ROK,"Rockwell Automation, Inc.",2013-11-07T00:00:00.000Z,TNS,1.52,1.62,6.9,EST,0,EQUITY,2013-11-07
37,ROK,"Rockwell Automation, Inc.",2013-07-30T00:00:00.000Z,TNS,1.39,1.54,10.9,EST,0,EQUITY,2013-07-30
