,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,AKAM,Akamai Technologies Inc,2021-11-02T16:01:11.000Z,TAS,1.39,1.45,4.32,EST,-18000000,EQUITY,2021-11-02
2,AKAM,"Akamai Technologies, Inc.",2021-08-03T00:00:00.000Z,TNS,1.39,1.42,2.53,EST,0,EQUITY,2021-08-03
3,AKAM,"Akamai Technologies, Inc.",2021-05-04T00:00:00.000Z,TNS,1.3,1.38,5.91,EST,0,EQUITY,2021-05-04
4,AKAM,"Akamai Technologies, Inc.",2021-02-09T00:00:00.000Z,TNS,1.31,1.33,1.45,EST,0,EQUITY,2021-02-09
5,AKAM,"Akamai Technologies, Inc.",2020-10-27T00:00:00.000Z,TNS,1.23,1.31,6.59,EST,0,EQUITY,2020-10-27
6,AKAM,"Akamai Technologies, Inc.",2020-07-28T00:00:00.000Z,TNS,1.21,1.38,13.67,EST,0,EQUITY,2020-07-28
7,AKAM,"Akamai Technologies, Inc.",2020-04-28T00:00:00.000Z,TNS,1.16,1.2,3.72,EST,0,EQUITY,2020-04-28
8,AKAM,"Akamai Technologies, Inc.",2020-02-11T00:00:00.000Z,TNS,1.13,1.23,8.85,EST,0,EQUITY,2020-02-11
9,AKAM,"Akamai Technologies, Inc.",2019-10-28T00:00:00.000Z,TNS,1.0,1.1,9.56,EST,0,EQUITY,2019-10-28
10,AKAM,"Akamai Technologies, Inc.",2019-07-30T00:00:00.000Z,TNS,1.0,1.07,6.57,EST,0,EQUITY,2019-07-30
11,AKAM,"Akamai Technologies, Inc.",2019-04-30T00:00:00.000Z,TNS,1.02,1.1,7.95,EST,0,EQUITY,2019-04-30
12,AKAM,"Akamai Technologies, Inc.",2019-02-12T00:00:00.000Z,TNS,1.0,1.07,7.32,EST,0,EQUITY,2019-02-12
13,AKAM,"Akamai Technologies, Inc.",2018-10-29T00:00:00.000Z,TNS,0.83,0.94,12.85,EST,0,EQUITY,2018-10-29
14,AKAM,"Akamai Technologies, Inc.",2018-07-31T00:00:00.000Z,TNS,0.8,0.83,4.27,EST,0,EQUITY,2018-07-31
15,AKAM,"Akamai Technologies, Inc.",2018-04-30T00:00:00.000Z,TNS,0.7,0.79,13.34,EST,0,EQUITY,2018-04-30
16,AKAM,"Akamai Technologies, Inc.",2018-02-06T00:00:00.000Z,TNS,0.63,0.69,9.7,EST,0,EQUITY,2018-02-06
17,AKAM,"Akamai Technologies, Inc.",2017-10-24T00:00:00.000Z,TNS,0.59,0.62,5.62,EST,0,EQUITY,2017-10-24
18,AKAM,"Akamai Technologies, Inc.",2017-07-25T00:00:00.000Z,TNS,0.6,0.62,2.65,EST,0,EQUITY,2017-07-25
19,AKAM,"Akamai Technologies, Inc.",2017-05-02T00:00:00.000Z,TNS,0.67,0.69,2.53,EST,0,EQUITY,2017-05-02
20,AKAM,"Akamai Technologies, Inc.",2017-02-07T00:00:00.000Z,TNS,0.68,0.72,5.42,EST,0,EQUITY,2017-02-07
21,AKAM,"Akamai Technologies, Inc.",2016-10-25T00:00:00.000Z,TNS,0.61,0.68,11.66,EST,0,EQUITY,2016-10-25
22,AKAM,"Akamai Technologies, Inc.",2016-07-26T00:00:00.000Z,TNS,0.64,0.64,0.63,EST,0,EQUITY,2016-07-26
23,AKAM,"Akamai Technologies, Inc.",2016-04-26T00:00:00.000Z,TNS,0.63,0.66,4.76,EST,0,EQUITY,2016-04-26
24,AKAM,"Akamai Technologies, Inc.",2016-02-09T00:00:00.000Z,TNS,0.62,0.72,15.57,EST,0,EQUITY,2016-02-09
25,AKAM,"Akamai Technologies, Inc.",2015-10-27T00:00:00.000Z,TNS,0.57,0.62,7.83,EST,0,EQUITY,2015-10-27
26,AKAM,"Akamai Technologies, Inc.",2015-07-28T00:00:00.000Z,TNS,0.58,0.57,-1.72,EST,0,EQUITY,2015-07-28
27,AKAM,"Akamai Technologies, Inc.",2015-04-28T00:00:00.000Z,TNS,0.61,0.61,-0.33,EST,0,EQUITY,2015-04-28
28,AKAM,"Akamai Technologies, Inc.",2015-02-10T00:00:00.000Z,TNS,0.63,0.65,3.01,EST,0,EQUITY,2015-02-10
29,AKAM,"Akamai Technologies, Inc.",2014-10-29T00:00:00.000Z,TNS,0.57,0.62,9.35,EST,0,EQUITY,2014-10-29
