,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
3,PWR,"Quanta Services, Inc.",2021-11-04T00:00:00.000Z,TNS,1.46,1.48,1.72,EST,0,EQUITY,2021-11-04
4,PWR,"Quanta Services, Inc.",2021-08-05T00:00:00.000Z,TNS,1.04,1.06,2.12,EST,0,EQUITY,2021-08-05
5,PWR,"Quanta Services, Inc.",2021-05-06T00:00:00.000Z,TNS,0.73,0.83,13.08,EST,0,EQUITY,2021-05-06
6,PWR,"Quanta Services, Inc.",2021-02-25T00:00:00.000Z,TNS,0.99,1.22,22.98,EST,0,EQUITY,2021-02-25
7,PWR,"Quanta Services, Inc.",2020-10-29T00:00:00.000Z,TNS,1.1,1.4,27.85,EST,0,EQUITY,2020-10-29
8,PWR,"Quanta Services, Inc.",2020-08-06T00:00:00.000Z,TNS,0.48,0.74,54.49,EST,0,EQUITY,2020-08-06
9,PWR,"Quanta Services, Inc.",2020-05-07T00:00:00.000Z,TNS,0.46,0.47,2.17,EST,0,EQUITY,2020-05-07
10,PWR,"Quanta Services, Inc.",2020-02-27T00:00:00.000Z,TNS,0.83,0.93,12.73,EST,0,EQUITY,2020-02-27
11,PWR,"Quanta Services, Inc.",2019-10-31T00:00:00.000Z,TNS,1.03,1.14,10.36,EST,0,EQUITY,2019-10-31
12,PWR,"Quanta Services, Inc.",2019-08-01T00:00:00.000Z,TNS,0.83,0.31,-62.52,EST,0,EQUITY,2019-08-01
13,PWR,"Quanta Services, Inc.",2019-05-02T00:00:00.000Z,TNS,0.83,0.96,15.66,EST,0,EQUITY,2019-05-02
14,PWR,"Quanta Services, Inc.",2019-02-21T00:00:00.000Z,TNS,0.9,0.96,7.14,EST,0,EQUITY,2019-02-21
15,PWR,"Quanta Services, Inc.",2018-11-01T00:00:00.000Z,TNS,0.96,0.88,-8.24,EST,0,EQUITY,2018-11-01
16,PWR,"Quanta Services, Inc.",2018-08-02T00:00:00.000Z,TNS,0.6,0.59,-1.83,EST,0,EQUITY,2018-08-02
17,PWR,"Quanta Services, Inc.",2018-05-03T00:00:00.000Z,TNS,0.32,0.4,26.58,EST,0,EQUITY,2018-05-03
18,PWR,"Quanta Services, Inc.",2018-02-22T00:00:00.000Z,TNS,0.44,0.45,3.21,EST,0,EQUITY,2018-02-22
19,PWR,"Quanta Services, Inc.",2017-11-02T00:00:00.000Z,TNS,0.61,0.63,4.13,EST,0,EQUITY,2017-11-02
20,PWR,"Quanta Services, Inc.",2017-08-03T00:00:00.000Z,TNS,0.53,0.5,-5.66,EST,0,EQUITY,2017-08-03
21,PWR,"Quanta Services, Inc.",2017-05-04T00:00:00.000Z,TNS,0.4,0.39,-2.01,EST,0,EQUITY,2017-05-04
22,PWR,"Quanta Services, Inc.",2017-02-21T00:00:00.000Z,TNS,0.56,0.56,-0.71,EST,0,EQUITY,2017-02-21
