,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,SPSC,SPS Commerce Inc,2021-10-28T16:07:00.000Z,TAS,0.42,0.47,11.9,EST,-18000000,EQUITY,2021-10-28
2,SPSC,"SPS Commerce, Inc.",2021-07-29T00:00:00.000Z,TNS,0.4,0.46,15.0,EST,0,EQUITY,2021-07-29
3,SPSC,"SPS Commerce, Inc.",2021-04-29T00:00:00.000Z,TNS,0.37,0.43,14.97,EST,0,EQUITY,2021-04-29
4,SPSC,"SPS Commerce, Inc.",2021-02-11T00:00:00.000Z,TNS,0.34,0.4,16.28,EST,0,EQUITY,2021-02-11
5,SPSC,"SPS Commerce, Inc.",2020-10-28T00:00:00.000Z,TNS,0.33,0.39,17.82,EST,0,EQUITY,2020-10-28
6,SPSC,"SPS Commerce, Inc.",2020-07-30T00:00:00.000Z,TNS,0.31,0.37,19.35,EST,0,EQUITY,2020-07-30
7,SPSC,"SPS Commerce, Inc.",2020-04-30T00:00:00.000Z,TNS,0.32,0.38,19.12,EST,0,EQUITY,2020-04-30
8,SPSC,"SPS Commerce, Inc.",2020-02-13T00:00:00.000Z,TNS,0.3,0.35,17.45,EST,0,EQUITY,2020-02-13
9,SPSC,"SPS Commerce, Inc.",2019-10-24T00:00:00.000Z,TNS,0.28,0.33,17.44,EST,0,EQUITY,2019-10-24
10,SPSC,"SPS Commerce, Inc.",2019-07-25T00:00:00.000Z,TNS,0.26,0.3,14.07,EST,0,EQUITY,2019-07-25
11,SPSC,"SPS Commerce, Inc.",2019-04-25T00:00:00.000Z,TNS,0.26,0.3,17.19,EST,0,EQUITY,2019-04-25
12,SPSC,"SPS Commerce, Inc.",2019-02-12T00:00:00.000Z,TNS,0.23,0.27,15.22,EST,0,EQUITY,2019-02-12
13,SPSC,"SPS Commerce, Inc.",2018-10-25T00:00:00.000Z,TNS,0.2,0.26,28.71,EST,0,EQUITY,2018-10-25
14,SPSC,"SPS Commerce, Inc.",2018-07-26T00:00:00.000Z,TNS,0.17,0.25,47.59,EST,0,EQUITY,2018-07-26
15,SPSC,"SPS Commerce, Inc.",2018-04-26T00:00:00.000Z,TNS,0.16,0.2,25.0,EST,0,EQUITY,2018-04-26
16,SPSC,"SPS Commerce, Inc.",2018-02-06T00:00:00.000Z,TNS,0.11,0.13,19.05,EST,0,EQUITY,2018-02-06
17,SPSC,"SPS Commerce, Inc.",2017-10-26T00:00:00.000Z,TNS,0.1,0.12,17.35,EST,0,EQUITY,2017-10-26
18,SPSC,"SPS Commerce, Inc.",2017-07-27T00:00:00.000Z,TNS,0.19,0.23,19.79,EST,0,EQUITY,2017-07-27
19,SPSC,"SPS Commerce, Inc.",2017-04-27T00:00:00.000Z,TNS,0.19,0.25,30.89,EST,0,EQUITY,2017-04-27
20,SPSC,"SPS Commerce, Inc.",2017-02-07T00:00:00.000Z,TNS,0.27,0.29,9.02,EST,0,EQUITY,2017-02-07
21,SPSC,"SPS Commerce, Inc.",2016-10-27T00:00:00.000Z,TNS,0.25,0.27,8.0,EST,0,EQUITY,2016-10-27
22,SPSC,"SPS Commerce, Inc.",2016-07-27T00:00:00.000Z,TNS,0.2,0.23,15.0,EST,0,EQUITY,2016-07-27
23,SPSC,"SPS Commerce, Inc.",2016-04-21T00:00:00.000Z,TNS,0.21,0.22,4.27,EST,0,EQUITY,2016-04-21
24,SPSC,"SPS Commerce, Inc.",2016-02-03T00:00:00.000Z,TNS,0.21,0.27,31.07,EST,0,EQUITY,2016-02-03
25,SPSC,"SPS Commerce, Inc.",2015-10-22T00:00:00.000Z,TNS,0.2,0.22,11.68,EST,0,EQUITY,2015-10-22
26,SPSC,"SPS Commerce, Inc.",2015-07-23T00:00:00.000Z,TNS,0.17,0.18,5.26,EST,0,EQUITY,2015-07-23
27,SPSC,"SPS Commerce, Inc.",2015-04-23T00:00:00.000Z,TNS,0.17,0.17,-2.3,EST,0,EQUITY,2015-04-23
28,SPSC,"SPS Commerce, Inc.",2015-02-05T00:00:00.000Z,TNS,0.14,0.18,29.5,EST,0,EQUITY,2015-02-05
29,SPSC,"SPS Commerce, Inc.",2014-10-23T00:00:00.000Z,TNS,0.16,0.17,6.25,EST,0,EQUITY,2014-10-23
30,SPSC,"SPS Commerce, Inc.",2014-07-24T00:00:00.000Z,TNS,0.08,0.08,6.67,EST,0,EQUITY,2014-07-24
