,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,SSTK,Shutterstock Inc,2021-10-26T07:00:08.000Z,TAS,0.58,0.7,20.69,EST,-18000000,EQUITY,2021-10-26
2,SSTK,"Shutterstock, Inc.",2021-07-27T00:00:00.000Z,TNS,0.7,1.02,45.09,EST,0,EQUITY,2021-07-27
3,SSTK,"Shutterstock, Inc.",2021-04-27T00:00:00.000Z,TNS,0.7,0.98,40.4,EST,0,EQUITY,2021-04-27
4,SSTK,"Shutterstock, Inc.",2021-02-11T00:00:00.000Z,TNS,0.6,0.93,55.78,EST,0,EQUITY,2021-02-11
5,SSTK,"Shutterstock, Inc.",2020-10-27T00:00:00.000Z,TNS,0.29,0.8,179.72,EST,0,EQUITY,2020-10-27
6,SSTK,"Shutterstock, Inc.",2020-07-28T00:00:00.000Z,TNS,0.26,0.62,138.46,EST,0,EQUITY,2020-07-28
7,SSTK,"Shutterstock, Inc.",2020-04-28T00:00:00.000Z,TNS,0.22,0.26,18.18,EST,0,EQUITY,2020-04-28
8,SSTK,"Shutterstock, Inc.",2020-02-13T00:00:00.000Z,TNS,0.4,0.26,-35.0,EST,0,EQUITY,2020-02-13
9,SSTK,"Shutterstock, Inc.",2019-11-05T00:00:00.000Z,TNS,0.18,0.29,61.11,EST,0,EQUITY,2019-11-05
10,SSTK,"Shutterstock, Inc.",2019-08-06T00:00:00.000Z,TNS,0.31,0.33,6.45,EST,0,EQUITY,2019-08-06
11,SSTK,"Shutterstock, Inc.",2019-04-25T00:00:00.000Z,TNS,0.42,0.35,-17.26,EST,0,EQUITY,2019-04-25
12,SSTK,"Shutterstock, Inc.",2019-02-26T00:00:00.000Z,TNS,0.48,0.59,22.41,EST,0,EQUITY,2019-02-26
13,SSTK,"Shutterstock, Inc.",2018-10-30T00:00:00.000Z,TNS,0.37,0.38,3.83,EST,0,EQUITY,2018-10-30
14,SSTK,"Shutterstock, Inc.",2018-08-01T00:00:00.000Z,TNS,0.32,0.3,-6.83,EST,0,EQUITY,2018-08-01
15,SSTK,"Shutterstock, Inc.",2018-04-26T00:00:00.000Z,TNS,0.34,0.3,-10.71,EST,0,EQUITY,2018-04-26
16,SSTK,"Shutterstock, Inc.",2018-02-22T00:00:00.000Z,TNS,0.34,0.3,-10.45,EST,0,EQUITY,2018-02-22
17,SSTK,"Shutterstock, Inc.",2017-10-31T00:00:00.000Z,TNS,0.27,0.31,15.67,EST,0,EQUITY,2017-10-31
18,SSTK,"Shutterstock, Inc.",2017-08-02T00:00:00.000Z,TNS,0.36,0.24,-33.33,EST,0,EQUITY,2017-08-02
19,SSTK,"Shutterstock, Inc.",2017-05-03T00:00:00.000Z,TNS,0.35,0.31,-11.43,EST,0,EQUITY,2017-05-03
20,SSTK,"Shutterstock, Inc.",2017-02-27T00:00:00.000Z,TNS,0.45,0.42,-6.46,EST,0,EQUITY,2017-02-27
21,SSTK,"Shutterstock, Inc.",2016-11-04T00:00:00.000Z,TNS,0.32,0.4,25.0,EST,0,EQUITY,2016-11-04
22,SSTK,"Shutterstock, Inc.",2016-08-04T00:00:00.000Z,TNS,0.31,0.36,18.03,EST,0,EQUITY,2016-08-04
23,SSTK,"Shutterstock, Inc.",2016-05-04T00:00:00.000Z,TNS,0.28,0.36,26.32,EST,0,EQUITY,2016-05-04
24,SSTK,"Shutterstock, Inc.",2016-02-24T00:00:00.000Z,TNS,0.33,0.38,13.77,EST,0,EQUITY,2016-02-24
25,SSTK,"Shutterstock, Inc.",2015-11-05T00:00:00.000Z,TNS,0.27,0.28,3.7,EST,0,EQUITY,2015-11-05
26,SSTK,"Shutterstock, Inc.",2015-08-06T00:00:00.000Z,TNS,0.3,0.31,3.68,EST,0,EQUITY,2015-08-06
27,SSTK,"Shutterstock, Inc.",2015-05-07T00:00:00.000Z,TNS,0.24,0.25,2.88,EST,0,EQUITY,2015-05-07
28,SSTK,"Shutterstock, Inc.",2015-02-12T00:00:00.000Z,TNS,0.32,0.35,9.37,EST,0,EQUITY,2015-02-12
29,SSTK,"Shutterstock, Inc.",2014-11-06T00:00:00.000Z,TNS,0.24,0.26,9.7,EST,0,EQUITY,2014-11-06
30,SSTK,"Shutterstock, Inc.",2014-08-07T00:00:00.000Z,TNS,0.22,0.25,13.64,EST,0,EQUITY,2014-08-07
31,SSTK,"Shutterstock, Inc.",2014-05-08T00:00:00.000Z,TNS,0.2,0.2,-1.23,EST,0,EQUITY,2014-05-08
32,SSTK,"Shutterstock, Inc.",2014-02-20T00:00:00.000Z,TNS,0.21,0.26,23.08,EST,0,EQUITY,2014-02-20
33,SSTK,"Shutterstock, Inc.",2013-11-07T00:00:00.000Z,TNS,0.19,0.21,12.22,EST,0,EQUITY,2013-11-07
34,SSTK,"Shutterstock, Inc.",2013-08-07T00:00:00.000Z,TNS,0.19,0.23,19.26,EST,0,EQUITY,2013-08-07
35,SSTK,"Shutterstock, Inc.",2013-05-08T00:00:00.000Z,TNS,0.16,0.18,9.56,EST,0,EQUITY,2013-05-08
36,SSTK,"Shutterstock, Inc.",2013-02-21T00:00:00.000Z,TNS,0.15,0.2,34.62,EST,0,EQUITY,2013-02-21
37,SSTK,"Shutterstock, Inc.",2012-11-15T00:00:00.000Z,TNS,0.22,0.33,53.49,EST,0,EQUITY,2012-11-15
