,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
3,WRLD,World Acceptance Corp,2021-10-26T07:30:00.000Z,TAS,2.5,1.94,-22.4,EST,-18000000,EQUITY,2021-10-26
5,WRLD,World Acceptance Corporation,2021-07-21T00:00:00.000Z,TNS,2.01,2.44,21.7,EST,0,EQUITY,2021-07-21
6,WRLD,World Acceptance Corporation,2021-05-06T00:00:00.000Z,TNS,5.09,6.96,36.87,EST,0,EQUITY,2021-05-06
7,WRLD,World Acceptance Corporation,2021-01-22T00:00:00.000Z,TNS,0.69,2.25,224.68,EST,0,EQUITY,2021-01-22
8,WRLD,World Acceptance Corporation,2020-10-22T00:00:00.000Z,TNS,0.67,1.96,192.54,EST,0,EQUITY,2020-10-22
9,WRLD,World Acceptance Corporation,2020-07-30T00:00:00.000Z,TNS,-0.08,2.24,2831.71,EST,0,EQUITY,2020-07-30
10,WRLD,World Acceptance Corporation,2020-05-07T00:00:00.000Z,TNS,2.04,3.24,59.21,EST,0,EQUITY,2020-05-07
11,WRLD,World Acceptance Corporation,2020-01-30T00:00:00.000Z,TNS,0.48,-0.78,-264.21,EST,0,EQUITY,2020-01-30
12,WRLD,World Acceptance Corporation,2019-10-31T00:00:00.000Z,TNS,1.13,0.51,-54.75,EST,0,EQUITY,2019-10-31
13,WRLD,World Acceptance Corporation,2019-07-25T00:00:00.000Z,TNS,1.87,0.97,-48.04,EST,0,EQUITY,2019-07-25
14,WRLD,World Acceptance Corporation,2019-05-09T00:00:00.000Z,TNS,3.56,4.22,18.54,EST,0,EQUITY,2019-05-09
15,WRLD,World Acceptance Corporation,2019-01-31T00:00:00.000Z,TNS,1.25,0.67,-46.31,EST,0,EQUITY,2019-01-31
16,WRLD,World Acceptance Corporation,2018-11-01T00:00:00.000Z,TNS,1.46,1.56,6.7,EST,0,EQUITY,2018-11-01
17,WRLD,World Acceptance Corporation,2018-07-26T00:00:00.000Z,TNS,2.04,-2.32,-213.89,EST,0,EQUITY,2018-07-26
