,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,SCU,"Sculptor Capital Management, Inc.",2021-11-03T00:00:00.000Z,TNS,0.52,0.58,10.9,EST,0,EQUITY,2021-11-03
1,SCU,"Sculptor Capital Management, Inc.",2021-08-04T00:00:00.000Z,TNS,0.45,1.12,148.34,EST,0,EQUITY,2021-08-04
3,SCU,"Sculptor Capital Management, Inc.",2021-05-05T00:00:00.000Z,TNS,0.38,0.62,61.88,EST,0,EQUITY,2021-05-05
4,SCU,"Sculptor Capital Management, Inc.",2021-02-11T00:00:00.000Z,TNS,2.11,6.08,188.7,EST,0,EQUITY,2021-02-11
5,SCU,"Sculptor Capital Management, Inc.",2020-11-09T00:00:00.000Z,TNS,0.28,0.52,87.05,EST,0,EQUITY,2020-11-09
6,SCU,"Sculptor Capital Management, Inc.",2020-08-06T00:00:00.000Z,TNS,-0.39,-1.62,-316.45,EST,0,EQUITY,2020-08-06
7,SCU,"Sculptor Capital Management, Inc.",2020-05-09T00:00:00.000Z,TNS,0.41,-0.01,-102.46,EST,0,EQUITY,2020-05-09
8,SCU,"Sculptor Capital Management, Inc.",2020-02-13T00:00:00.000Z,TNS,1.15,1.05,-8.93,EST,0,EQUITY,2020-02-13
9,SCU,"Sculptor Capital Management, Inc.",2019-11-07T00:00:00.000Z,TNS,0.28,0.04,-85.77,EST,0,EQUITY,2019-11-07
10,SCU,"Sculptor Capital Management, Inc.",2019-08-02T00:00:00.000Z,TNS,0.16,1.46,841.94,EST,0,EQUITY,2019-08-02
11,SCU,"Sculptor Capital Management, Inc.",2019-05-09T00:00:00.000Z,TNS,0.21,0.55,161.9,EST,0,EQUITY,2019-05-09
12,SCU,"Sculptor Capital Management, Inc.",2019-03-07T00:00:00.000Z,TNS,0.38,0.31,-18.85,EST,0,EQUITY,2019-03-07
13,SCU,"Sculptor Capital Management, Inc.",2018-11-02T00:00:00.000Z,TNS,0.33,-0.1,-130.77,EST,0,EQUITY,2018-11-02
14,SCU,"Sculptor Capital Management, Inc.",2018-08-02T00:00:00.000Z,TNS,0.47,0.1,-78.63,EST,0,EQUITY,2018-08-02
15,SCU,"Sculptor Capital Management, Inc.",2018-05-02T00:00:00.000Z,TNS,0.85,0.8,-5.66,EST,0,EQUITY,2018-05-02
