,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
2,NOV,Nov Inc,2021-10-26T17:30:00.000Z,TAS,-0.07,-0.12,-71.43,EST,-18000000,EQUITY,2021-10-26
4,NOV,NOV Inc.,2021-07-27T00:00:00.000Z,TNS,-0.13,-0.03,76.92,EST,0,EQUITY,2021-07-27
5,NOV,NOV Inc.,2021-04-27T00:00:00.000Z,TNS,-0.22,-0.27,-23.85,EST,0,EQUITY,2021-04-27
6,NOV,NOV Inc.,2021-02-04T00:00:00.000Z,TNS,-0.19,-0.29,-55.91,EST,0,EQUITY,2021-02-04
7,NOV,NOV Inc.,2020-10-26T00:00:00.000Z,TNS,-0.1,0.02,119.61,EST,0,EQUITY,2020-10-26
8,NOV,NOV Inc.,2020-07-27T00:00:00.000Z,TNS,-0.13,0.02,114.81,EST,0,EQUITY,2020-07-27
9,NOV,NOV Inc.,2020-04-27T00:00:00.000Z,TNS,0.09,0.55,504.4,EST,0,EQUITY,2020-04-27
10,NOV,NOV Inc.,2020-02-06T00:00:00.000Z,TNS,0.16,0.4,156.41,EST,0,EQUITY,2020-02-06
11,NOV,NOV Inc.,2019-10-28T00:00:00.000Z,TNS,0.12,0.04,-67.48,EST,0,EQUITY,2019-10-28
12,NOV,NOV Inc.,2019-07-29T00:00:00.000Z,TNS,-0.06,0.02,131.75,EST,0,EQUITY,2019-07-29
13,NOV,NOV Inc.,2019-04-25T00:00:00.000Z,TNS,-0.08,-0.17,-109.88,EST,0,EQUITY,2019-04-25
14,NOV,NOV Inc.,2019-02-06T00:00:00.000Z,TNS,0.08,0.09,16.88,EST,0,EQUITY,2019-02-06
15,NOV,NOV Inc.,2018-10-25T00:00:00.000Z,TNS,0.12,0.0,-100.0,EST,0,EQUITY,2018-10-25
16,NOV,NOV Inc.,2018-07-26T00:00:00.000Z,TNS,0.02,0.06,200.0,EST,0,EQUITY,2018-07-26
17,NOV,NOV Inc.,2018-04-26T00:00:00.000Z,TNS,-0.05,-0.21,-311.76,EST,0,EQUITY,2018-04-26
18,NOV,NOV Inc.,2018-02-05T00:00:00.000Z,TNS,-0.04,-0.04,-2.56,EST,0,EQUITY,2018-02-05
19,NOV,NOV Inc.,2017-10-26T00:00:00.000Z,TNS,-0.08,-0.07,14.63,EST,0,EQUITY,2017-10-26
20,NOV,NOV Inc.,2017-07-27T00:00:00.000Z,TNS,-0.14,-0.14,2.1,EST,0,EQUITY,2017-07-27
21,NOV,NOV Inc.,2017-04-26T00:00:00.000Z,TNS,-0.21,-0.17,17.87,EST,0,EQUITY,2017-04-26
22,NOV,NOV Inc.,2017-02-06T00:00:00.000Z,TNS,-0.29,-0.15,48.81,EST,0,EQUITY,2017-02-06
23,NOV,NOV Inc.,2016-10-26T00:00:00.000Z,TNS,-0.28,-0.34,-23.19,EST,0,EQUITY,2016-10-26
24,NOV,NOV Inc.,2016-07-28T00:00:00.000Z,TNS,-0.32,-0.3,6.54,EST,0,EQUITY,2016-07-28
25,NOV,NOV Inc.,2016-04-28T00:00:00.000Z,TNS,-0.1,-0.06,40.59,EST,0,EQUITY,2016-04-28
26,NOV,NOV Inc.,2016-02-03T00:00:00.000Z,TNS,0.44,0.23,-47.49,EST,0,EQUITY,2016-02-03
27,NOV,NOV Inc.,2015-10-28T00:00:00.000Z,TNS,0.56,0.61,9.91,EST,0,EQUITY,2015-10-28
28,NOV,NOV Inc.,2015-07-28T00:00:00.000Z,TNS,0.64,0.77,20.12,EST,0,EQUITY,2015-07-28
29,NOV,NOV Inc.,2015-04-28T00:00:00.000Z,TNS,1.09,1.14,4.49,EST,0,EQUITY,2015-04-28
30,NOV,NOV Inc.,2015-02-17T00:00:00.000Z,TNS,1.61,1.69,4.97,EST,0,EQUITY,2015-02-17
31,NOV,NOV Inc.,2015-02-03T00:00:00.000Z,TNS,1.6,1.69,5.62,EST,0,EQUITY,2015-02-03
32,NOV,NOV Inc.,2014-11-03T00:00:00.000Z,TNS,1.55,1.62,4.52,EST,0,EQUITY,2014-11-03
33,NOV,NOV Inc.,2014-10-30T00:00:00.000Z,TNS,1.54,1.62,5.54,EST,0,EQUITY,2014-10-30
