,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,APPN,Appian Corporation,2021-11-04T00:00:00.000Z,TNS,-0.19,-0.22,-16.4,EST,0,EQUITY,2021-11-04
1,APPN,Appian Corporation,2021-08-05T00:00:00.000Z,TNS,-0.23,-0.24,-4.35,EST,0,EQUITY,2021-08-05
2,APPN,Appian Corporation,2021-05-06T00:00:00.000Z,TNS,-0.14,-0.06,55.88,EST,0,EQUITY,2021-05-06
3,APPN,Appian Corporation,2021-02-18T00:00:00.000Z,TNS,-0.17,-0.03,81.93,EST,0,EQUITY,2021-02-18
4,APPN,Appian Corporation,2020-11-05T00:00:00.000Z,TNS,-0.17,0.0,100.0,EST,0,EQUITY,2020-11-05
5,APPN,Appian Corporation,2020-08-06T00:00:00.000Z,TNS,-0.25,-0.12,51.42,EST,0,EQUITY,2020-08-06
6,APPN,Appian Corporation,2020-05-07T00:00:00.000Z,TNS,-0.2,-0.12,41.18,EST,0,EQUITY,2020-05-07
7,APPN,Appian Corporation,2020-02-20T00:00:00.000Z,TNS,-0.14,-0.11,23.08,EST,0,EQUITY,2020-02-20
8,APPN,Appian Corporation,2019-10-31T00:00:00.000Z,TNS,-0.15,-0.14,6.67,EST,0,EQUITY,2019-10-31
9,APPN,Appian Corporation,2019-08-08T00:00:00.000Z,TNS,-0.17,-0.1,42.53,EST,0,EQUITY,2019-08-08
10,APPN,Appian Corporation,2019-05-02T00:00:00.000Z,TNS,-0.16,-0.16,1.23,EST,0,EQUITY,2019-05-02
11,APPN,Appian Corporation,2019-02-21T00:00:00.000Z,TNS,-0.16,-0.14,10.83,EST,0,EQUITY,2019-02-21
12,APPN,Appian Corporation,2018-11-01T00:00:00.000Z,TNS,-0.17,-0.13,25.71,EST,0,EQUITY,2018-11-01
13,APPN,Appian Corporation,2018-08-02T00:00:00.000Z,TNS,-0.17,-0.14,17.65,EST,0,EQUITY,2018-08-02
14,APPN,Appian Corporation,2018-05-03T00:00:00.000Z,TNS,-0.18,-0.12,31.82,EST,0,EQUITY,2018-05-03
15,APPN,Appian Corporation,2018-02-22T00:00:00.000Z,TNS,-0.16,-0.08,49.04,EST,0,EQUITY,2018-02-22
16,APPN,Appian Corporation,2017-11-02T00:00:00.000Z,TNS,-0.16,-0.08,48.72,EST,0,EQUITY,2017-11-02
17,APPN,Appian Corporation,2017-08-03T00:00:00.000Z,TNS,-0.17,-0.08,51.81,EST,0,EQUITY,2017-08-03
