,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,BIIB,Biogen Inc,2021-10-20T12:30:00.000Z,BMO,4.09,4.77,16.63,EST,-18000000,EQUITY,2021-10-20
2,BIIB,Biogen Inc.,2021-07-22T00:00:00.000Z,TNS,4.54,5.68,25.08,EST,0,EQUITY,2021-07-22
3,BIIB,Biogen Inc.,2021-04-22T00:00:00.000Z,TNS,5.04,5.34,5.89,EST,0,EQUITY,2021-04-22
4,BIIB,Biogen Inc.,2021-02-03T00:00:00.000Z,TNS,4.87,4.58,-5.95,EST,0,EQUITY,2021-02-03
5,BIIB,Biogen Inc.,2020-10-21T00:00:00.000Z,TNS,8.04,8.84,9.95,EST,0,EQUITY,2020-10-21
6,BIIB,Biogen Inc.,2020-07-22T00:00:00.000Z,TNS,8.03,10.26,27.72,EST,0,EQUITY,2020-07-22
7,BIIB,Biogen Inc.,2020-04-22T00:00:00.000Z,TNS,7.73,9.14,18.19,EST,0,EQUITY,2020-04-22
8,BIIB,Biogen Inc.,2020-01-30T00:00:00.000Z,TNS,8.02,8.34,3.96,EST,0,EQUITY,2020-01-30
9,BIIB,Biogen Inc.,2019-10-22T00:00:00.000Z,TNS,8.27,9.17,10.87,EST,0,EQUITY,2019-10-22
10,BIIB,Biogen Inc.,2019-07-23T00:00:00.000Z,TNS,7.53,9.15,21.51,EST,0,EQUITY,2019-07-23
11,BIIB,Biogen Inc.,2019-04-24T00:00:00.000Z,TNS,6.87,6.98,1.66,EST,0,EQUITY,2019-04-24
12,BIIB,Biogen Inc.,2019-01-29T00:00:00.000Z,TNS,6.73,6.99,3.82,EST,0,EQUITY,2019-01-29
13,BIIB,Biogen Inc.,2018-10-23T00:00:00.000Z,TNS,6.78,7.4,9.08,EST,0,EQUITY,2018-10-23
14,BIIB,Biogen Inc.,2018-07-24T00:00:00.000Z,TNS,5.21,5.8,11.37,EST,0,EQUITY,2018-07-24
15,BIIB,Biogen Inc.,2018-04-24T00:00:00.000Z,TNS,5.94,6.05,1.9,EST,0,EQUITY,2018-04-24
16,BIIB,Biogen Inc.,2018-01-25T00:00:00.000Z,TNS,5.45,5.26,-3.49,EST,0,EQUITY,2018-01-25
17,BIIB,Biogen Inc.,2017-10-24T00:00:00.000Z,TNS,5.73,6.31,10.22,EST,0,EQUITY,2017-10-24
18,BIIB,Biogen Inc.,2017-07-25T00:00:00.000Z,TNS,4.41,5.04,14.31,EST,0,EQUITY,2017-07-25
19,BIIB,Biogen Inc.,2017-04-25T00:00:00.000Z,TNS,4.97,5.2,4.63,EST,0,EQUITY,2017-04-25
20,BIIB,Biogen Inc.,2017-01-26T00:00:00.000Z,TNS,4.96,5.04,1.53,EST,0,EQUITY,2017-01-26
21,BIIB,Biogen Inc.,2016-10-26T00:00:00.000Z,TNS,4.97,5.19,4.51,EST,0,EQUITY,2016-10-26
22,BIIB,Biogen Inc.,2016-07-21T00:00:00.000Z,TNS,4.67,5.21,11.56,EST,0,EQUITY,2016-07-21
23,BIIB,Biogen Inc.,2016-04-21T00:00:00.000Z,TNS,4.47,4.79,7.11,EST,0,EQUITY,2016-04-21
24,BIIB,Biogen Inc.,2016-01-27T00:00:00.000Z,TNS,4.08,4.5,10.32,EST,0,EQUITY,2016-01-27
25,BIIB,Biogen Inc.,2015-10-21T00:00:00.000Z,TNS,3.8,4.48,17.8,EST,0,EQUITY,2015-10-21
26,BIIB,Biogen Inc.,2015-07-24T00:00:00.000Z,TNS,4.1,4.22,2.9,EST,0,EQUITY,2015-07-24
27,BIIB,Biogen Inc.,2015-04-24T00:00:00.000Z,TNS,3.91,3.82,-2.4,EST,0,EQUITY,2015-04-24
28,BIIB,Biogen Inc.,2015-01-29T00:00:00.000Z,TNS,3.78,4.09,8.34,EST,0,EQUITY,2015-01-29
29,BIIB,Biogen Inc.,2014-10-22T00:00:00.000Z,TNS,3.46,3.8,9.89,EST,0,EQUITY,2014-10-22
30,BIIB,Biogen Inc.,2014-07-23T00:00:00.000Z,TNS,2.83,3.34,18.1,EST,0,EQUITY,2014-07-23
31,BIIB,Biogen Inc.,2014-04-23T00:00:00.000Z,TNS,2.55,2.47,-3.31,EST,0,EQUITY,2014-04-23
32,BIIB,Biogen Inc.,2014-01-29T00:00:00.000Z,TNS,2.28,2.34,2.67,EST,0,EQUITY,2014-01-29
33,BIIB,Biogen Inc.,2013-10-28T00:00:00.000Z,TNS,2.1,2.35,11.67,EST,0,EQUITY,2013-10-28
34,BIIB,Biogen Inc.,2013-07-25T00:00:00.000Z,TNS,1.93,2.3,19.08,EST,0,EQUITY,2013-07-25
35,BIIB,Biogen Inc.,2013-04-25T00:00:00.000Z,TNS,1.61,1.97,22.11,EST,0,EQUITY,2013-04-25
36,BIIB,Biogen Inc.,2013-01-28T00:00:00.000Z,TNS,1.46,1.4,-4.03,EST,0,EQUITY,2013-01-28
37,BIIB,Biogen Inc.,2012-10-25T00:00:00.000Z,TNS,1.6,1.91,19.16,EST,0,EQUITY,2012-10-25
38,BIIB,Biogen Inc.,2012-07-24T00:00:00.000Z,TNS,1.56,1.82,16.36,EST,0,EQUITY,2012-07-24
39,BIIB,Biogen Inc.,2012-05-01T00:00:00.000Z,TNS,1.48,1.4,-5.43,EST,0,EQUITY,2012-05-01
40,BIIB,Biogen Inc.,2012-01-31T00:00:00.000Z,TNS,1.49,1.51,1.56,EST,0,EQUITY,2012-01-31
41,BIIB,Biogen Inc.,2011-10-28T00:00:00.000Z,TNS,1.53,1.61,5.49,EST,0,EQUITY,2011-10-28
42,BIIB,Biogen Inc.,2011-07-26T00:00:00.000Z,TNS,1.37,1.36,-0.87,EST,0,EQUITY,2011-07-26
43,BIIB,Biogen Inc.,2011-04-21T00:00:00.000Z,TNS,1.41,1.43,1.26,EST,0,EQUITY,2011-04-21
44,BIIB,Biogen Inc.,2011-02-01T00:00:00.000Z,TNS,1.23,1.42,15.65,EST,0,EQUITY,2011-02-01
45,BIIB,Biogen Inc.,2010-10-26T00:00:00.000Z,TNS,1.22,1.35,10.25,EST,0,EQUITY,2010-10-26
46,BIIB,Biogen Inc.,2010-07-20T00:00:00.000Z,TNS,1.12,1.31,17.45,EST,0,EQUITY,2010-07-20
47,BIIB,Biogen Inc.,2010-04-20T00:00:00.000Z,TNS,1.13,1.08,-4.42,EST,0,EQUITY,2010-04-20
48,BIIB,Biogen Inc.,2010-02-09T00:00:00.000Z,TNS,1.05,1.2,14.78,EST,0,EQUITY,2010-02-09
49,BIIB,Biogen Inc.,2009-10-20T00:00:00.000Z,TNS,1.04,1.12,7.6,EST,0,EQUITY,2009-10-20
50,BIIB,Biogen Inc.,2009-07-16T00:00:00.000Z,TNS,0.68,0.75,10.97,EST,0,EQUITY,2009-07-16
51,BIIB,Biogen Inc.,2009-04-16T00:00:00.000Z,TNS,1.0,1.05,4.69,EST,0,EQUITY,2009-04-16
52,BIIB,Biogen Inc.,2009-02-06T00:00:00.000Z,TNS,0.93,0.93,0.49,EST,0,EQUITY,2009-02-06
53,BIIB,Biogen Inc.,2008-10-21T00:00:00.000Z,TNS,0.9,0.98,9.44,EST,0,EQUITY,2008-10-21
54,BIIB,Biogen Inc.,2008-07-22T00:00:00.000Z,TNS,0.85,0.91,7.37,EST,0,EQUITY,2008-07-22
55,BIIB,Biogen Inc.,2008-04-23T00:00:00.000Z,TNS,0.79,0.83,5.06,EST,0,EQUITY,2008-04-23
56,BIIB,Biogen Inc.,2008-02-06T00:00:00.000Z,TNS,0.8,0.89,10.85,EST,0,EQUITY,2008-02-06
57,BIIB,Biogen Inc.,2007-10-23T00:00:00.000Z,TNS,0.65,0.58,-10.36,EST,0,EQUITY,2007-10-23
58,BIIB,Biogen Inc.,2007-07-24T00:00:00.000Z,TNS,0.63,0.7,10.56,EST,0,EQUITY,2007-07-24
59,BIIB,Biogen Inc.,2007-05-02T00:00:00.000Z,TNS,0.61,0.59,-2.52,EST,0,EQUITY,2007-05-02
60,BIIB,Biogen Inc.,2007-02-15T00:00:00.000Z,TNS,0.55,0.53,-3.95,EST,0,EQUITY,2007-02-15
61,BIIB,Biogen Inc.,2006-10-31T00:00:00.000Z,TNS,0.49,0.6,21.74,EST,0,EQUITY,2006-10-31
62,BIIB,Biogen Inc.,2006-07-26T00:00:00.000Z,TNS,0.49,0.57,15.95,EST,0,EQUITY,2006-07-26
63,BIIB,Biogen Inc.,2006-04-26T00:00:00.000Z,TNS,0.48,0.55,14.58,EST,0,EQUITY,2006-04-26
64,BIIB,Biogen Inc.,2006-02-15T00:00:00.000Z,TNS,0.47,0.48,2.17,EST,0,EQUITY,2006-02-15
65,BIIB,Biogen Inc.,2005-10-26T00:00:00.000Z,TNS,0.42,0.36,-15.06,EST,0,EQUITY,2005-10-26
66,BIIB,Biogen Inc.,2005-07-26T00:00:00.000Z,TNS,0.36,0.43,19.44,EST,0,EQUITY,2005-07-26
67,BIIB,Biogen Inc.,2005-04-27T00:00:00.000Z,TNS,0.36,0.3,-17.69,EST,0,EQUITY,2005-04-27
68,BIIB,Biogen Inc.,2005-02-07T00:00:00.000Z,TNS,0.36,0.29,-19.89,EST,0,EQUITY,2005-02-07
69,BIIB,Biogen Inc.,2004-10-27T00:00:00.000Z,TNS,0.35,0.37,5.11,EST,0,EQUITY,2004-10-27
70,BIIB,Biogen Inc.,2004-07-28T00:00:00.000Z,TNS,0.32,0.34,6.38,EST,0,EQUITY,2004-07-28
71,BIIB,Biogen Inc.,2004-04-30T00:00:00.000Z,TNS,0.34,0.4,16.41,EST,0,EQUITY,2004-04-30
72,BIIB,Biogen Inc.,2004-03-02T00:00:00.000Z,TNS,0.32,0.24,-24.05,EST,0,EQUITY,2004-03-02
73,BIIB,Biogen Inc.,2003-10-14T00:00:00.000Z,TNS,0.25,0.26,2.31,EST,0,EQUITY,2003-10-14
74,BIIB,Biogen Inc.,2003-07-17T00:00:00.000Z,TNS,0.26,0.24,-6.07,EST,0,EQUITY,2003-07-17
75,BIIB,Biogen Inc.,2003-04-15T00:00:00.000Z,TNS,0.24,0.24,1.05,EST,0,EQUITY,2003-04-15
76,BIIB,Biogen Inc.,2003-01-30T00:00:00.000Z,TNS,0.26,0.26,0.78,EST,0,EQUITY,2003-01-30
77,BIIB,Biogen Inc.,2002-10-16T00:00:00.000Z,TNS,0.21,0.22,3.72,EST,0,EQUITY,2002-10-16
