,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,GILD,Gilead Sciences Inc,2021-10-28T16:02:00.000Z,TAS,1.75,2.65,51.43,EST,-18000000,EQUITY,2021-10-28
2,GILD,"Gilead Sciences, Inc.",2021-07-29T00:00:00.000Z,TNS,1.73,1.87,7.84,EST,0,EQUITY,2021-07-29
3,GILD,"Gilead Sciences, Inc.",2021-04-29T00:00:00.000Z,TNS,2.09,2.08,-0.43,EST,0,EQUITY,2021-04-29
4,GILD,"Gilead Sciences, Inc.",2021-02-04T00:00:00.000Z,TNS,2.15,2.19,1.86,EST,0,EQUITY,2021-02-04
5,GILD,"Gilead Sciences, Inc.",2020-10-28T00:00:00.000Z,TNS,1.9,2.11,11.05,EST,0,EQUITY,2020-10-28
6,GILD,"Gilead Sciences, Inc.",2020-07-30T00:00:00.000Z,TNS,1.45,1.11,-23.29,EST,0,EQUITY,2020-07-30
7,GILD,"Gilead Sciences, Inc.",2020-04-30T00:00:00.000Z,TNS,1.58,1.68,6.67,EST,0,EQUITY,2020-04-30
8,GILD,"Gilead Sciences, Inc.",2020-02-04T00:00:00.000Z,TNS,1.67,1.3,-22.16,EST,0,EQUITY,2020-02-04
9,GILD,"Gilead Sciences, Inc.",2019-10-24T00:00:00.000Z,TNS,1.74,1.75,0.63,EST,0,EQUITY,2019-10-24
10,GILD,"Gilead Sciences, Inc.",2019-07-30T00:00:00.000Z,TNS,1.72,1.82,5.88,EST,0,EQUITY,2019-07-30
11,GILD,"Gilead Sciences, Inc.",2019-05-02T00:00:00.000Z,TNS,1.61,1.76,9.18,EST,0,EQUITY,2019-05-02
12,GILD,"Gilead Sciences, Inc.",2019-02-04T00:00:00.000Z,TNS,1.7,1.44,-15.29,EST,0,EQUITY,2019-02-04
13,GILD,"Gilead Sciences, Inc.",2018-10-25T00:00:00.000Z,TNS,1.63,1.84,12.68,EST,0,EQUITY,2018-10-25
14,GILD,"Gilead Sciences, Inc.",2018-07-25T00:00:00.000Z,TNS,1.56,1.91,22.2,EST,0,EQUITY,2018-07-25
15,GILD,"Gilead Sciences, Inc.",2018-05-01T00:00:00.000Z,TNS,1.67,1.48,-11.27,EST,0,EQUITY,2018-05-01
16,GILD,"Gilead Sciences, Inc.",2018-02-06T00:00:00.000Z,TNS,1.67,1.78,6.33,EST,0,EQUITY,2018-02-06
17,GILD,"Gilead Sciences, Inc.",2017-10-26T00:00:00.000Z,TNS,2.13,2.27,6.77,EST,0,EQUITY,2017-10-26
18,GILD,"Gilead Sciences, Inc.",2017-07-26T00:00:00.000Z,TNS,2.15,2.56,18.85,EST,0,EQUITY,2017-07-26
19,GILD,"Gilead Sciences, Inc.",2017-05-02T00:00:00.000Z,TNS,2.28,2.23,-2.24,EST,0,EQUITY,2017-05-02
20,GILD,"Gilead Sciences, Inc.",2017-02-07T00:00:00.000Z,TNS,2.61,2.7,3.61,EST,0,EQUITY,2017-02-07
21,GILD,"Gilead Sciences, Inc.",2016-11-01T00:00:00.000Z,TNS,2.86,2.75,-3.68,EST,0,EQUITY,2016-11-01
22,GILD,"Gilead Sciences, Inc.",2016-07-25T00:00:00.000Z,TNS,3.02,3.08,2.05,EST,0,EQUITY,2016-07-25
23,GILD,"Gilead Sciences, Inc.",2016-04-28T00:00:00.000Z,TNS,3.15,3.03,-3.75,EST,0,EQUITY,2016-04-28
24,GILD,"Gilead Sciences, Inc.",2016-02-02T00:00:00.000Z,TNS,3.0,3.32,10.81,EST,0,EQUITY,2016-02-02
25,GILD,"Gilead Sciences, Inc.",2015-10-27T00:00:00.000Z,TNS,2.87,3.22,12.27,EST,0,EQUITY,2015-10-27
26,GILD,"Gilead Sciences, Inc.",2015-07-28T00:00:00.000Z,TNS,2.71,3.15,16.19,EST,0,EQUITY,2015-07-28
27,GILD,"Gilead Sciences, Inc.",2015-04-30T00:00:00.000Z,TNS,2.32,2.94,26.56,EST,0,EQUITY,2015-04-30
28,GILD,"Gilead Sciences, Inc.",2015-02-03T00:00:00.000Z,TNS,2.22,2.43,9.31,EST,0,EQUITY,2015-02-03
29,GILD,"Gilead Sciences, Inc.",2014-10-28T00:00:00.000Z,TNS,1.92,1.84,-4.12,EST,0,EQUITY,2014-10-28
30,GILD,"Gilead Sciences, Inc.",2014-07-23T00:00:00.000Z,TNS,1.79,2.36,31.82,EST,0,EQUITY,2014-07-23
31,GILD,"Gilead Sciences, Inc.",2014-04-22T00:00:00.000Z,TNS,0.91,1.48,61.85,EST,0,EQUITY,2014-04-22
32,GILD,"Gilead Sciences, Inc.",2014-02-04T00:00:00.000Z,TNS,0.5,0.55,9.37,EST,0,EQUITY,2014-02-04
33,GILD,"Gilead Sciences, Inc.",2013-10-29T00:00:00.000Z,TNS,0.48,0.52,7.9,EST,0,EQUITY,2013-10-29
34,GILD,"Gilead Sciences, Inc.",2013-07-25T00:00:00.000Z,TNS,0.5,0.5,0.08,EST,0,EQUITY,2013-07-25
35,GILD,"Gilead Sciences, Inc.",2013-05-02T00:00:00.000Z,TNS,0.5,0.48,-3.03,EST,0,EQUITY,2013-05-02
36,GILD,"Gilead Sciences, Inc.",2013-02-04T00:00:00.000Z,TNS,0.48,0.5,5.14,EST,0,EQUITY,2013-02-04
37,GILD,"Gilead Sciences, Inc.",2012-10-23T00:00:00.000Z,TNS,0.47,0.5,6.56,EST,0,EQUITY,2012-10-23
38,GILD,"Gilead Sciences, Inc.",2012-07-26T00:00:00.000Z,TNS,0.48,0.5,4.13,EST,0,EQUITY,2012-07-26
39,GILD,"Gilead Sciences, Inc.",2012-04-26T00:00:00.000Z,TNS,0.47,0.46,-2.65,EST,0,EQUITY,2012-04-26
40,GILD,"Gilead Sciences, Inc.",2012-02-02T00:00:00.000Z,TNS,0.52,0.49,-7.35,EST,0,EQUITY,2012-02-02
41,GILD,"Gilead Sciences, Inc.",2011-10-27T00:00:00.000Z,TNS,0.5,0.51,1.19,EST,0,EQUITY,2011-10-27
42,GILD,"Gilead Sciences, Inc.",2011-07-26T00:00:00.000Z,TNS,0.5,0.5,0.56,EST,0,EQUITY,2011-07-26
43,GILD,"Gilead Sciences, Inc.",2011-04-20T00:00:00.000Z,TNS,0.48,0.44,-10.22,EST,0,EQUITY,2011-04-20
44,GILD,"Gilead Sciences, Inc.",2011-01-25T00:00:00.000Z,TNS,0.47,0.48,0.36,EST,0,EQUITY,2011-01-25
45,GILD,"Gilead Sciences, Inc.",2010-10-19T00:00:00.000Z,TNS,0.44,0.45,3.0,EST,0,EQUITY,2010-10-19
46,GILD,"Gilead Sciences, Inc.",2010-07-20T00:00:00.000Z,TNS,0.43,0.43,-1.88,EST,0,EQUITY,2010-07-20
47,GILD,"Gilead Sciences, Inc.",2010-04-20T00:00:00.000Z,TNS,0.48,0.5,3.18,EST,0,EQUITY,2010-04-20
48,GILD,"Gilead Sciences, Inc.",2010-01-26T00:00:00.000Z,TNS,0.42,0.47,9.88,EST,0,EQUITY,2010-01-26
49,GILD,"Gilead Sciences, Inc.",2009-10-20T00:00:00.000Z,TNS,0.34,0.39,16.25,EST,0,EQUITY,2009-10-20
50,GILD,"Gilead Sciences, Inc.",2009-07-21T00:00:00.000Z,TNS,0.31,0.35,11.95,EST,0,EQUITY,2009-07-21
51,GILD,"Gilead Sciences, Inc.",2009-04-21T00:00:00.000Z,TNS,0.3,0.33,10.99,EST,0,EQUITY,2009-04-21
52,GILD,"Gilead Sciences, Inc.",2009-01-27T00:00:00.000Z,TNS,0.27,0.3,10.37,EST,0,EQUITY,2009-01-27
53,GILD,"Gilead Sciences, Inc.",2008-10-16T00:00:00.000Z,TNS,0.25,0.26,6.02,EST,0,EQUITY,2008-10-16
54,GILD,"Gilead Sciences, Inc.",2008-07-17T00:00:00.000Z,TNS,0.24,0.23,-4.07,EST,0,EQUITY,2008-07-17
55,GILD,"Gilead Sciences, Inc.",2008-04-16T00:00:00.000Z,TNS,0.24,0.26,6.62,EST,0,EQUITY,2008-04-16
56,GILD,"Gilead Sciences, Inc.",2008-01-23T00:00:00.000Z,TNS,0.2,0.21,3.13,EST,0,EQUITY,2008-01-23
57,GILD,"Gilead Sciences, Inc.",2007-10-18T00:00:00.000Z,TNS,0.2,0.21,6.53,EST,0,EQUITY,2007-10-18
58,GILD,"Gilead Sciences, Inc.",2007-07-19T00:00:00.000Z,TNS,0.2,0.21,7.69,EST,0,EQUITY,2007-07-19
59,GILD,"Gilead Sciences, Inc.",2007-04-18T00:00:00.000Z,TNS,0.2,0.21,6.63,EST,0,EQUITY,2007-04-18
60,GILD,"Gilead Sciences, Inc.",2007-01-31T00:00:00.000Z,TNS,0.17,0.2,14.51,EST,0,EQUITY,2007-01-31
61,GILD,"Gilead Sciences, Inc.",2006-10-18T00:00:00.000Z,TNS,0.14,0.16,13.8,EST,0,EQUITY,2006-10-18
62,GILD,"Gilead Sciences, Inc.",2006-07-20T00:00:00.000Z,TNS,0.13,0.14,3.88,EST,0,EQUITY,2006-07-20
63,GILD,"Gilead Sciences, Inc.",2006-04-18T00:00:00.000Z,TNS,0.13,0.14,2.14,EST,0,EQUITY,2006-04-18
64,GILD,"Gilead Sciences, Inc.",2006-01-30T00:00:00.000Z,TNS,0.13,0.14,2.37,EST,0,EQUITY,2006-01-30
65,GILD,"Gilead Sciences, Inc.",2005-10-18T00:00:00.000Z,TNS,0.09,0.1,4.04,EST,0,EQUITY,2005-10-18
66,GILD,"Gilead Sciences, Inc.",2005-07-19T00:00:00.000Z,TNS,0.09,0.1,13.44,EST,0,EQUITY,2005-07-19
67,GILD,"Gilead Sciences, Inc.",2005-04-19T00:00:00.000Z,TNS,0.07,0.09,16.5,EST,0,EQUITY,2005-04-19
68,GILD,"Gilead Sciences, Inc.",2005-01-27T00:00:00.000Z,TNS,0.06,0.06,8.34,EST,0,EQUITY,2005-01-27
69,GILD,"Gilead Sciences, Inc.",2004-10-21T00:00:00.000Z,TNS,0.05,0.06,15.68,EST,0,EQUITY,2004-10-21
