,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,GBT,"Global Blood Therapeutics, Inc.",2021-11-04T00:00:00.000Z,TNS,-1.11,-1.13,-1.35,EST,0,EQUITY,2021-11-04
1,GBT,"Global Blood Therapeutics, Inc.",2021-08-03T00:00:00.000Z,TNS,-1.19,-1.12,5.72,EST,0,EQUITY,2021-08-03
2,GBT,"Global Blood Therapeutics, Inc.",2021-05-05T00:00:00.000Z,TNS,-1.01,-1.21,-20.04,EST,0,EQUITY,2021-05-05
3,GBT,"Global Blood Therapeutics, Inc.",2021-02-24T00:00:00.000Z,TNS,-0.94,-1.0,-5.93,EST,0,EQUITY,2021-02-24
4,GBT,"Global Blood Therapeutics, Inc.",2020-11-05T00:00:00.000Z,TNS,-0.76,-0.97,-28.14,EST,0,EQUITY,2020-11-05
5,GBT,"Global Blood Therapeutics, Inc.",2020-08-05T00:00:00.000Z,TNS,-1.15,-0.86,25.35,EST,0,EQUITY,2020-08-05
6,GBT,"Global Blood Therapeutics, Inc.",2020-05-06T00:00:00.000Z,TNS,-1.51,-1.2,20.32,EST,0,EQUITY,2020-05-06
7,GBT,"Global Blood Therapeutics, Inc.",2020-02-26T00:00:00.000Z,TNS,-1.24,-1.59,-28.54,EST,0,EQUITY,2020-02-26
8,GBT,"Global Blood Therapeutics, Inc.",2019-11-07T00:00:00.000Z,TNS,-1.05,-1.07,-2.2,EST,0,EQUITY,2019-11-07
9,GBT,"Global Blood Therapeutics, Inc.",2019-08-07T00:00:00.000Z,TNS,-0.96,-1.01,-5.54,EST,0,EQUITY,2019-08-07
10,GBT,"Global Blood Therapeutics, Inc.",2019-05-08T00:00:00.000Z,TNS,-0.94,-0.87,7.74,EST,0,EQUITY,2019-05-08
11,GBT,"Global Blood Therapeutics, Inc.",2019-02-27T00:00:00.000Z,TNS,-0.89,-0.93,-4.49,EST,0,EQUITY,2019-02-27
12,GBT,"Global Blood Therapeutics, Inc.",2018-11-06T00:00:00.000Z,TNS,-0.86,-0.83,3.15,EST,0,EQUITY,2018-11-06
13,GBT,"Global Blood Therapeutics, Inc.",2018-08-02T00:00:00.000Z,TNS,-0.88,-0.78,11.36,EST,0,EQUITY,2018-08-02
14,GBT,"Global Blood Therapeutics, Inc.",2018-05-07T00:00:00.000Z,TNS,-0.91,-0.87,4.71,EST,0,EQUITY,2018-05-07
15,GBT,"Global Blood Therapeutics, Inc.",2018-02-27T00:00:00.000Z,TNS,-0.71,-0.94,-32.58,EST,0,EQUITY,2018-02-27
16,GBT,"Global Blood Therapeutics, Inc.",2017-11-02T00:00:00.000Z,TNS,-0.61,-0.66,-7.67,EST,0,EQUITY,2017-11-02
17,GBT,"Global Blood Therapeutics, Inc.",2017-08-07T00:00:00.000Z,TNS,-0.61,-0.55,9.39,EST,0,EQUITY,2017-08-07
18,GBT,"Global Blood Therapeutics, Inc.",2017-05-01T00:00:00.000Z,TNS,-0.7,-0.6,14.41,EST,0,EQUITY,2017-05-01
19,GBT,"Global Blood Therapeutics, Inc.",2017-03-13T00:00:00.000Z,TNS,-0.63,-0.74,-18.02,EST,0,EQUITY,2017-03-13
20,GBT,"Global Blood Therapeutics, Inc.",2016-11-09T00:00:00.000Z,TNS,-0.58,-0.58,-0.35,EST,0,EQUITY,2016-11-09
21,GBT,"Global Blood Therapeutics, Inc.",2016-08-10T00:00:00.000Z,TNS,-0.59,-0.58,1.69,EST,0,EQUITY,2016-08-10
22,GBT,"Global Blood Therapeutics, Inc.",2016-05-12T00:00:00.000Z,TNS,-0.51,-0.56,-10.45,EST,0,EQUITY,2016-05-12
23,GBT,"Global Blood Therapeutics, Inc.",2016-03-29T00:00:00.000Z,TNS,-0.56,-0.53,5.86,EST,0,EQUITY,2016-03-29
24,GBT,"Global Blood Therapeutics, Inc.",2015-11-12T00:00:00.000Z,TNS,-0.59,-0.9,-53.06,EST,0,EQUITY,2015-11-12
25,GBT,"Global Blood Therapeutics, Inc.",2015-09-24T00:00:00.000Z,TNS,-2.39,-4.84,-102.51,EST,0,EQUITY,2015-09-24
