,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
3,RNR,Renaissancere Holdings Ltd,2021-10-25T16:15:00.000Z,TAS,-9.38,-8.98,4.26,EST,-18000000,EQUITY,2021-10-25
5,RNR,RenaissanceRe Holdings Ltd.,2021-07-22T00:00:00.000Z,TNS,4.74,5.64,18.99,EST,0,EQUITY,2021-07-22
6,RNR,RenaissanceRe Holdings Ltd.,2021-04-28T00:00:00.000Z,TNS,0.48,0.09,-81.05,EST,0,EQUITY,2021-04-28
7,RNR,RenaissanceRe Holdings Ltd.,2021-01-26T00:00:00.000Z,TNS,-1.27,-1.59,-24.8,EST,0,EQUITY,2021-01-26
8,RNR,RenaissanceRe Holdings Ltd.,2020-10-27T00:00:00.000Z,TNS,-1.95,-2.64,-35.18,EST,0,EQUITY,2020-10-27
9,RNR,RenaissanceRe Holdings Ltd.,2020-07-28T00:00:00.000Z,TNS,2.36,4.06,72.25,EST,0,EQUITY,2020-07-28
10,RNR,RenaissanceRe Holdings Ltd.,2020-05-06T00:00:00.000Z,TNS,4.16,0.76,-81.71,EST,0,EQUITY,2020-05-06
11,RNR,RenaissanceRe Holdings Ltd.,2020-02-04T00:00:00.000Z,TNS,0.75,0.52,-30.29,EST,0,EQUITY,2020-02-04
12,RNR,RenaissanceRe Holdings Ltd.,2019-10-29T00:00:00.000Z,TNS,1.01,0.29,-71.29,EST,0,EQUITY,2019-10-29
13,RNR,RenaissanceRe Holdings Ltd.,2019-07-23T00:00:00.000Z,TNS,3.71,4.78,28.7,EST,0,EQUITY,2019-07-23
14,RNR,RenaissanceRe Holdings Ltd.,2019-05-07T00:00:00.000Z,TNS,3.17,3.6,13.53,EST,0,EQUITY,2019-05-07
15,RNR,RenaissanceRe Holdings Ltd.,2019-01-29T00:00:00.000Z,TNS,-2.6,0.02,100.77,EST,0,EQUITY,2019-01-29
16,RNR,RenaissanceRe Holdings Ltd.,2018-10-30T00:00:00.000Z,TNS,0.25,0.52,106.35,EST,0,EQUITY,2018-10-30
17,RNR,RenaissanceRe Holdings Ltd.,2018-07-24T00:00:00.000Z,TNS,2.94,5.23,77.65,EST,0,EQUITY,2018-07-24
18,RNR,RenaissanceRe Holdings Ltd.,2018-05-01T00:00:00.000Z,TNS,2.62,3.4,29.72,EST,0,EQUITY,2018-05-01
19,RNR,RenaissanceRe Holdings Ltd.,2018-01-31T00:00:00.000Z,TNS,0.76,1.05,37.8,EST,0,EQUITY,2018-01-31
20,RNR,RenaissanceRe Holdings Ltd.,2017-10-31T00:00:00.000Z,TNS,-12.11,-13.81,-14.02,EST,0,EQUITY,2017-10-31
21,RNR,RenaissanceRe Holdings Ltd.,2017-07-25T00:00:00.000Z,TNS,2.38,2.79,17.18,EST,0,EQUITY,2017-07-25
22,RNR,RenaissanceRe Holdings Ltd.,2017-05-02T00:00:00.000Z,TNS,1.86,1.18,-36.42,EST,0,EQUITY,2017-05-02
