,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
2,FDX,FedEx Corp,2021-12-16T16:02:00.000Z,TAS,4.28,4.83,12.85,EST,-18000000,EQUITY,2021-12-16
4,FDX,FedEx Corp,2021-09-21T16:04:00.000Z,TAS,4.91,4.37,-11.0,EST,-18000000,EQUITY,2021-09-21
6,FDX,FedEx Corporation,2021-06-24T00:00:00.000Z,TNS,4.99,5.01,0.32,EST,0,EQUITY,2021-06-24
7,FDX,FedEx Corporation,2021-03-18T00:00:00.000Z,TNS,3.23,3.47,7.3,EST,0,EQUITY,2021-03-18
8,FDX,FedEx Corporation,2020-12-17T00:00:00.000Z,TNS,4.01,4.83,20.51,EST,0,EQUITY,2020-12-17
9,FDX,FedEx Corporation,2020-09-15T00:00:00.000Z,TNS,2.69,4.87,81.18,EST,0,EQUITY,2020-09-15
10,FDX,FedEx Corporation,2020-06-30T00:00:00.000Z,TNS,1.52,2.53,66.78,EST,0,EQUITY,2020-06-30
11,FDX,FedEx Corporation,2020-03-17T00:00:00.000Z,TNS,1.41,1.41,0.14,EST,0,EQUITY,2020-03-17
12,FDX,FedEx Corporation,2019-12-17T00:00:00.000Z,TNS,2.76,2.51,-9.16,EST,0,EQUITY,2019-12-17
13,FDX,FedEx Corporation,2019-09-17T00:00:00.000Z,TNS,3.15,3.05,-3.08,EST,0,EQUITY,2019-09-17
14,FDX,FedEx Corporation,2019-06-25T00:00:00.000Z,TNS,4.85,5.01,3.3,EST,0,EQUITY,2019-06-25
15,FDX,FedEx Corporation,2019-03-19T00:00:00.000Z,TNS,3.11,3.03,-2.67,EST,0,EQUITY,2019-03-19
16,FDX,FedEx Corporation,2018-12-18T00:00:00.000Z,TNS,3.94,4.03,2.36,EST,0,EQUITY,2018-12-18
17,FDX,FedEx Corporation,2018-09-17T00:00:00.000Z,TNS,3.81,3.46,-9.11,EST,0,EQUITY,2018-09-17
18,FDX,FedEx Corporation,2018-06-19T00:00:00.000Z,TNS,5.71,5.91,3.58,EST,0,EQUITY,2018-06-19
19,FDX,FedEx Corporation,2018-03-20T00:00:00.000Z,TNS,3.11,3.72,19.73,EST,0,EQUITY,2018-03-20
20,FDX,FedEx Corporation,2017-12-19T00:00:00.000Z,TNS,2.89,3.18,10.23,EST,0,EQUITY,2017-12-19
21,FDX,FedEx Corporation,2017-09-19T00:00:00.000Z,TNS,3.09,2.51,-18.69,EST,0,EQUITY,2017-09-19
22,FDX,FedEx Corporation,2017-06-20T00:00:00.000Z,TNS,3.88,4.25,9.42,EST,0,EQUITY,2017-06-20
23,FDX,FedEx Corporation,2017-03-21T00:00:00.000Z,TNS,2.62,2.35,-10.13,EST,0,EQUITY,2017-03-21
24,FDX,FedEx Corporation,2016-12-20T00:00:00.000Z,TNS,2.9,2.8,-3.35,EST,0,EQUITY,2016-12-20
25,FDX,FedEx Corporation,2016-09-20T00:00:00.000Z,TNS,2.81,2.9,3.13,EST,0,EQUITY,2016-09-20
26,FDX,FedEx Corporation,2016-06-21T00:00:00.000Z,TNS,3.28,3.3,0.61,EST,0,EQUITY,2016-06-21
27,FDX,FedEx Corporation,2016-03-16T00:00:00.000Z,TNS,2.34,2.51,7.36,EST,0,EQUITY,2016-03-16
28,FDX,FedEx Corporation,2015-12-16T00:00:00.000Z,TNS,2.51,2.58,2.87,EST,0,EQUITY,2015-12-16
29,FDX,FedEx Corporation,2015-09-16T00:00:00.000Z,TNS,2.46,2.42,-1.43,EST,0,EQUITY,2015-09-16
30,FDX,FedEx Corporation,2015-06-17T00:00:00.000Z,TNS,2.68,2.66,-0.6,EST,0,EQUITY,2015-06-17
31,FDX,FedEx Corporation,2015-03-18T00:00:00.000Z,TNS,1.87,2.01,7.26,EST,0,EQUITY,2015-03-18
