,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,NP,"Neenah, Inc.",2021-11-02T00:00:00.000Z,TNS,0.43,0.38,-10.59,EST,0,EQUITY,2021-11-02
1,NP,"Neenah, Inc.",2021-08-04T00:00:00.000Z,TNS,0.64,0.65,2.36,EST,0,EQUITY,2021-08-04
2,NP,"Neenah, Inc.",2021-05-05T00:00:00.000Z,TNS,0.75,1.04,39.6,EST,0,EQUITY,2021-05-05
3,NP,"Neenah, Inc.",2021-02-17T00:00:00.000Z,TNS,0.5,0.87,75.76,EST,0,EQUITY,2021-02-17
4,NP,"Neenah, Inc.",2020-11-03T00:00:00.000Z,TNS,0.26,0.55,111.54,EST,0,EQUITY,2020-11-03
5,NP,"Neenah, Inc.",2020-08-04T00:00:00.000Z,TNS,-0.12,-0.08,33.33,EST,0,EQUITY,2020-08-04
6,NP,"Neenah, Inc.",2020-05-08T00:00:00.000Z,TNS,0.9,1.12,24.44,EST,0,EQUITY,2020-05-08
7,NP,"Neenah, Inc.",2020-02-18T00:00:00.000Z,TNS,0.8,0.87,8.21,EST,0,EQUITY,2020-02-18
8,NP,"Neenah, Inc.",2019-11-05T00:00:00.000Z,TNS,0.87,0.95,9.57,EST,0,EQUITY,2019-11-05
9,NP,"Neenah, Inc.",2019-08-06T00:00:00.000Z,TNS,0.9,0.95,5.2,EST,0,EQUITY,2019-08-06
10,NP,"Neenah, Inc.",2019-05-02T00:00:00.000Z,TNS,0.64,0.69,8.32,EST,0,EQUITY,2019-05-02
11,NP,"Neenah, Inc.",2019-02-12T00:00:00.000Z,TNS,0.62,0.53,-14.52,EST,0,EQUITY,2019-02-12
12,NP,"Neenah, Inc.",2018-11-06T00:00:00.000Z,TNS,1.06,0.76,-28.1,EST,0,EQUITY,2018-11-06
13,NP,"Neenah, Inc.",2018-08-07T00:00:00.000Z,TNS,1.13,1.18,4.7,EST,0,EQUITY,2018-08-07
14,NP,"Neenah, Inc.",2018-05-09T00:00:00.000Z,TNS,1.03,1.04,0.97,EST,0,EQUITY,2018-05-09
15,NP,"Neenah, Inc.",2018-02-14T00:00:00.000Z,TNS,0.91,1.06,16.48,EST,0,EQUITY,2018-02-14
16,NP,"Neenah, Inc.",2017-11-07T00:00:00.000Z,TNS,0.99,1.02,2.72,EST,0,EQUITY,2017-11-07
17,NP,"Neenah, Inc.",2017-08-02T00:00:00.000Z,TNS,1.08,1.22,13.49,EST,0,EQUITY,2017-08-02
18,NP,"Neenah, Inc.",2017-05-10T00:00:00.000Z,TNS,1.11,1.03,-6.79,EST,0,EQUITY,2017-05-10
19,NP,"Neenah, Inc.",2017-02-15T00:00:00.000Z,TNS,0.78,1.1,41.21,EST,0,EQUITY,2017-02-15
20,NP,"Neenah, Inc.",2016-11-08T00:00:00.000Z,TNS,0.99,0.99,-0.3,EST,0,EQUITY,2016-11-08
21,NP,"Neenah, Inc.",2016-08-03T00:00:00.000Z,TNS,1.14,1.26,10.24,EST,0,EQUITY,2016-08-03
22,NP,"Neenah, Inc.",2016-05-10T00:00:00.000Z,TNS,1.09,1.15,5.8,EST,0,EQUITY,2016-05-10
23,NP,"Neenah, Inc.",2016-02-16T00:00:00.000Z,TNS,0.86,0.91,6.06,EST,0,EQUITY,2016-02-16
24,NP,"Neenah, Inc.",2015-11-04T00:00:00.000Z,TNS,0.8,0.89,11.25,EST,0,EQUITY,2015-11-04
25,NP,"Neenah, Inc.",2015-08-05T00:00:00.000Z,TNS,0.93,0.97,4.86,EST,0,EQUITY,2015-08-05
26,NP,"Neenah, Inc.",2015-05-06T00:00:00.000Z,TNS,0.87,0.95,8.82,EST,0,EQUITY,2015-05-06
27,NP,"Neenah, Inc.",2015-02-17T00:00:00.000Z,TNS,0.71,0.75,5.19,EST,0,EQUITY,2015-02-17
28,NP,"Neenah, Inc.",2014-11-04T00:00:00.000Z,TNS,0.73,0.83,13.23,EST,0,EQUITY,2014-11-04
29,NP,"Neenah, Inc.",2014-08-06T00:00:00.000Z,TNS,0.84,0.9,6.72,EST,0,EQUITY,2014-08-06
30,NP,"Neenah, Inc.",2014-05-07T00:00:00.000Z,TNS,0.78,0.79,0.85,EST,0,EQUITY,2014-05-07
31,NP,"Neenah, Inc.",2014-02-18T00:00:00.000Z,TNS,0.58,0.78,33.91,EST,0,EQUITY,2014-02-18
32,NP,"Neenah, Inc.",2013-11-06T00:00:00.000Z,TNS,0.62,0.61,-1.61,EST,0,EQUITY,2013-11-06
33,NP,"Neenah, Inc.",2013-08-07T00:00:00.000Z,TNS,0.79,0.8,1.69,EST,0,EQUITY,2013-08-07
34,NP,"Neenah, Inc.",2013-05-08T00:00:00.000Z,TNS,0.69,0.74,7.25,EST,0,EQUITY,2013-05-08
35,NP,"Neenah, Inc.",2013-02-20T00:00:00.000Z,TNS,0.57,0.6,5.26,EST,0,EQUITY,2013-02-20
36,NP,"Neenah, Inc.",2012-11-06T00:00:00.000Z,TNS,0.54,0.56,3.7,EST,0,EQUITY,2012-11-06
37,NP,"Neenah, Inc.",2012-08-08T00:00:00.000Z,TNS,0.78,0.86,10.97,EST,0,EQUITY,2012-08-08
38,NP,"Neenah, Inc.",2012-05-09T00:00:00.000Z,TNS,0.64,0.77,20.31,EST,0,EQUITY,2012-05-09
39,NP,"Neenah, Inc.",2012-02-20T00:00:00.000Z,TNS,0.44,0.47,8.05,EST,0,EQUITY,2012-02-20
40,NP,"Neenah, Inc.",2011-11-08T00:00:00.000Z,TNS,0.35,0.42,20.0,EST,0,EQUITY,2011-11-08
41,NP,"Neenah, Inc.",2011-08-08T00:00:00.000Z,TNS,0.48,0.49,3.16,EST,0,EQUITY,2011-08-08
42,NP,"Neenah, Inc.",2011-05-09T00:00:00.000Z,TNS,0.43,0.54,27.06,EST,0,EQUITY,2011-05-09
43,NP,"Neenah, Inc.",2011-02-23T00:00:00.000Z,TNS,0.28,0.3,9.09,EST,0,EQUITY,2011-02-23
44,NP,"Neenah, Inc.",2010-11-03T00:00:00.000Z,TNS,0.2,0.3,52.54,EST,0,EQUITY,2010-11-03
45,NP,"Neenah, Inc.",2010-08-10T00:00:00.000Z,TNS,0.41,0.41,-0.81,EST,0,EQUITY,2010-08-10
46,NP,"Neenah, Inc.",2010-05-10T00:00:00.000Z,TNS,0.31,0.48,56.52,EST,0,EQUITY,2010-05-10
47,NP,"Neenah, Inc.",2010-02-24T00:00:00.000Z,TNS,0.19,0.33,73.68,EST,0,EQUITY,2010-02-24
48,NP,"Neenah, Inc.",2009-11-09T00:00:00.000Z,TNS,0.15,0.29,93.33,EST,0,EQUITY,2009-11-09
49,NP,"Neenah, Inc.",2009-08-10T00:00:00.000Z,TNS,0.05,0.21,320.0,EST,0,EQUITY,2009-08-10
50,NP,"Neenah, Inc.",2009-05-11T00:00:00.000Z,TNS,-0.4,-0.05,87.5,EST,0,EQUITY,2009-05-11
51,NP,"Neenah, Inc.",2009-03-11T00:00:00.000Z,TNS,-0.06,-4.63,-7023.08,EST,0,EQUITY,2009-03-11
52,NP,"Neenah, Inc.",2008-11-05T00:00:00.000Z,TNS,0.07,0.14,115.38,EST,0,EQUITY,2008-11-05
