,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
3,MCHP,Microchip Technology Incorporated,2021-11-04T00:00:00.000Z,TNS,1.06,1.07,0.94,EST,0,EQUITY,2021-11-04
4,MCHP,Microchip Technology Incorporated,2021-08-03T00:00:00.000Z,TNS,0.95,0.99,3.88,EST,0,EQUITY,2021-08-03
5,MCHP,Microchip Technology Incorporated,2021-05-06T00:00:00.000Z,TNS,0.87,0.93,6.32,EST,0,EQUITY,2021-05-06
6,MCHP,Microchip Technology Incorporated,2021-02-04T00:00:00.000Z,TNS,0.79,0.81,2.27,EST,0,EQUITY,2021-02-04
7,MCHP,Microchip Technology Incorporated,2020-11-05T00:00:00.000Z,TNS,0.72,0.78,9.09,EST,0,EQUITY,2020-11-05
8,MCHP,Microchip Technology Incorporated,2020-08-04T00:00:00.000Z,TNS,0.72,0.78,8.79,EST,0,EQUITY,2020-08-04
9,MCHP,Microchip Technology Incorporated,2020-05-07T00:00:00.000Z,TNS,0.68,0.73,7.83,EST,0,EQUITY,2020-05-07
10,MCHP,Microchip Technology Incorporated,2020-02-04T00:00:00.000Z,TNS,0.63,0.66,4.6,EST,0,EQUITY,2020-02-04
11,MCHP,Microchip Technology Incorporated,2019-11-05T00:00:00.000Z,TNS,0.72,0.72,-0.14,EST,0,EQUITY,2019-11-05
12,MCHP,Microchip Technology Incorporated,2019-08-06T00:00:00.000Z,TNS,1.37,1.41,2.69,EST,0,EQUITY,2019-08-06
13,MCHP,Microchip Technology Incorporated,2019-05-07T00:00:00.000Z,TNS,1.4,1.48,5.94,EST,0,EQUITY,2019-05-07
14,MCHP,Microchip Technology Incorporated,2019-02-05T00:00:00.000Z,TNS,1.58,1.66,5.2,EST,0,EQUITY,2019-02-05
15,MCHP,Microchip Technology Incorporated,2018-11-07T00:00:00.000Z,TNS,1.73,1.81,4.68,EST,0,EQUITY,2018-11-07
16,MCHP,Microchip Technology Incorporated,2018-08-09T00:00:00.000Z,TNS,1.48,1.61,8.86,EST,0,EQUITY,2018-08-09
17,MCHP,Microchip Technology Incorporated,2018-05-08T00:00:00.000Z,TNS,1.34,1.4,4.24,EST,0,EQUITY,2018-05-08
18,MCHP,Microchip Technology Incorporated,2018-02-06T00:00:00.000Z,TNS,1.35,1.36,0.74,EST,0,EQUITY,2018-02-06
