,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,DTE,DTE Energy Co,2021-10-27T06:38:00.000Z,TAS,1.82,1.72,-5.49,EST,-18000000,EQUITY,2021-10-27
2,DTE,DTE Energy Company,2021-07-27T00:00:00.000Z,TNS,1.3,1.7,30.47,EST,0,EQUITY,2021-07-27
3,DTE,DTE Energy Company,2021-04-27T00:00:00.000Z,TNS,2.17,2.44,12.18,EST,0,EQUITY,2021-04-27
4,DTE,DTE Energy Company,2021-02-19T00:00:00.000Z,TNS,1.24,1.39,11.74,EST,0,EQUITY,2021-02-19
5,DTE,DTE Energy Company,2020-10-27T00:00:00.000Z,TNS,2.07,2.61,26.15,EST,0,EQUITY,2020-10-27
6,DTE,DTE Energy Company,2020-07-28T00:00:00.000Z,TNS,1.28,1.53,19.34,EST,0,EQUITY,2020-07-28
7,DTE,DTE Energy Company,2020-04-28T00:00:00.000Z,TNS,1.74,1.66,-4.43,EST,0,EQUITY,2020-04-28
8,DTE,DTE Energy Company,2020-02-05T00:00:00.000Z,TNS,1.3,1.35,4.01,EST,0,EQUITY,2020-02-05
9,DTE,DTE Energy Company,2019-10-28T00:00:00.000Z,TNS,1.97,1.91,-3.09,EST,0,EQUITY,2019-10-28
10,DTE,DTE Energy Company,2019-07-24T00:00:00.000Z,TNS,1.07,0.99,-7.74,EST,0,EQUITY,2019-07-24
11,DTE,DTE Energy Company,2019-04-24T00:00:00.000Z,TNS,1.95,2.05,5.07,EST,0,EQUITY,2019-04-24
12,DTE,DTE Energy Company,2019-02-07T00:00:00.000Z,TNS,0.93,0.91,-2.47,EST,0,EQUITY,2019-02-07
13,DTE,DTE Energy Company,2018-10-24T00:00:00.000Z,TNS,1.77,2.13,20.54,EST,0,EQUITY,2018-10-24
14,DTE,DTE Energy Company,2018-07-25T00:00:00.000Z,TNS,1.13,1.36,20.35,EST,0,EQUITY,2018-07-25
15,DTE,DTE Energy Company,2018-04-25T00:00:00.000Z,TNS,1.89,1.91,0.9,EST,0,EQUITY,2018-04-25
16,DTE,DTE Energy Company,2018-02-16T00:00:00.000Z,TNS,1.19,1.26,5.97,EST,0,EQUITY,2018-02-16
17,DTE,DTE Energy Company,2017-10-25T00:00:00.000Z,TNS,1.56,1.48,-5.13,EST,0,EQUITY,2017-10-25
18,DTE,DTE Energy Company,2017-07-26T00:00:00.000Z,TNS,1.0,1.07,6.79,EST,0,EQUITY,2017-07-26
19,DTE,DTE Energy Company,2017-04-26T00:00:00.000Z,TNS,1.56,1.79,14.82,EST,0,EQUITY,2017-04-26
20,DTE,DTE Energy Company,2017-02-09T00:00:00.000Z,TNS,0.86,0.81,-5.37,EST,0,EQUITY,2017-02-09
21,DTE,DTE Energy Company,2016-10-26T00:00:00.000Z,TNS,1.63,1.96,20.1,EST,0,EQUITY,2016-10-26
22,DTE,DTE Energy Company,2016-07-26T00:00:00.000Z,TNS,0.89,0.98,10.24,EST,0,EQUITY,2016-07-26
23,DTE,DTE Energy Company,2016-04-26T00:00:00.000Z,TNS,1.5,1.52,1.6,EST,0,EQUITY,2016-04-26
24,DTE,DTE Energy Company,2016-02-10T00:00:00.000Z,TNS,0.99,1.01,1.61,EST,0,EQUITY,2016-02-10
25,DTE,DTE Energy Company,2015-10-23T00:00:00.000Z,TNS,1.25,1.4,12.36,EST,0,EQUITY,2015-10-23
26,DTE,DTE Energy Company,2015-07-24T00:00:00.000Z,TNS,0.82,0.76,-7.65,EST,0,EQUITY,2015-07-24
27,DTE,DTE Energy Company,2015-04-24T00:00:00.000Z,TNS,1.53,1.65,8.2,EST,0,EQUITY,2015-04-24
28,DTE,DTE Energy Company,2015-02-13T00:00:00.000Z,TNS,1.05,1.17,11.75,EST,0,EQUITY,2015-02-13
29,DTE,DTE Energy Company,2014-10-24T00:00:00.000Z,TNS,1.06,1.02,-3.32,EST,0,EQUITY,2014-10-24
30,DTE,DTE Energy Company,2014-07-25T00:00:00.000Z,TNS,0.76,0.73,-3.57,EST,0,EQUITY,2014-07-25
31,DTE,DTE Energy Company,2014-04-25T00:00:00.000Z,TNS,1.47,1.69,14.62,EST,0,EQUITY,2014-04-25
32,DTE,DTE Energy Company,2014-02-14T00:00:00.000Z,TNS,0.95,1.01,6.67,EST,0,EQUITY,2014-02-14
33,DTE,DTE Energy Company,2013-10-25T00:00:00.000Z,TNS,1.21,1.13,-6.99,EST,0,EQUITY,2013-10-25
34,DTE,DTE Energy Company,2013-07-26T00:00:00.000Z,TNS,0.77,0.62,-19.33,EST,0,EQUITY,2013-07-26
35,DTE,DTE Energy Company,2013-04-26T00:00:00.000Z,TNS,1.07,1.34,25.61,EST,0,EQUITY,2013-04-26
36,DTE,DTE Energy Company,2013-02-20T00:00:00.000Z,TNS,0.86,0.85,-1.56,EST,0,EQUITY,2013-02-20
37,DTE,DTE Energy Company,2012-10-24T00:00:00.000Z,TNS,1.14,1.31,15.16,EST,0,EQUITY,2012-10-24
38,DTE,DTE Energy Company,2012-07-27T00:00:00.000Z,TNS,0.7,0.86,22.22,EST,0,EQUITY,2012-07-27
39,DTE,DTE Energy Company,2012-04-27T00:00:00.000Z,TNS,1.08,0.91,-15.9,EST,0,EQUITY,2012-04-27
40,DTE,DTE Energy Company,2012-02-16T00:00:00.000Z,TNS,0.8,0.88,9.96,EST,0,EQUITY,2012-02-16
41,DTE,DTE Energy Company,2011-11-04T00:00:00.000Z,TNS,1.0,1.07,7.48,EST,0,EQUITY,2011-11-04
42,DTE,DTE Energy Company,2011-07-28T00:00:00.000Z,TNS,0.53,0.65,22.93,EST,0,EQUITY,2011-07-28
43,DTE,DTE Energy Company,2011-04-27T00:00:00.000Z,TNS,1.21,1.11,-7.88,EST,0,EQUITY,2011-04-27
