,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,FMC,FMC Corporation,2021-11-02T00:00:00.000Z,TNS,1.32,1.43,8.33,EST,0,EQUITY,2021-11-02
1,FMC,FMC Corporation,2021-08-03T00:00:00.000Z,TNS,1.78,1.81,1.74,EST,0,EQUITY,2021-08-03
2,FMC,FMC Corporation,2021-05-05T00:00:00.000Z,TNS,1.51,1.53,1.32,EST,0,EQUITY,2021-05-05
3,FMC,FMC Corporation,2021-02-09T00:00:00.000Z,TNS,1.44,1.42,-1.39,EST,0,EQUITY,2021-02-09
4,FMC,FMC Corporation,2020-11-02T00:00:00.000Z,TNS,1.11,1.22,9.71,EST,0,EQUITY,2020-11-02
5,FMC,FMC Corporation,2020-08-04T00:00:00.000Z,TNS,1.66,1.72,3.74,EST,0,EQUITY,2020-08-04
6,FMC,FMC Corporation,2020-05-05T00:00:00.000Z,TNS,1.78,1.84,3.43,EST,0,EQUITY,2020-05-05
7,FMC,FMC Corporation,2020-02-05T00:00:00.000Z,TNS,1.54,1.76,14.43,EST,0,EQUITY,2020-02-05
8,FMC,FMC Corporation,2019-10-29T00:00:00.000Z,TNS,0.81,0.94,16.34,EST,0,EQUITY,2019-10-29
9,FMC,FMC Corporation,2019-07-30T00:00:00.000Z,TNS,1.65,1.66,0.85,EST,0,EQUITY,2019-07-30
10,FMC,FMC Corporation,2019-05-06T00:00:00.000Z,TNS,1.62,1.72,5.98,EST,0,EQUITY,2019-05-06
11,FMC,FMC Corporation,2019-02-11T00:00:00.000Z,TNS,1.47,1.69,14.89,EST,0,EQUITY,2019-02-11
12,FMC,FMC Corporation,2018-11-05T00:00:00.000Z,TNS,0.92,0.98,6.06,EST,0,EQUITY,2018-11-05
13,FMC,FMC Corporation,2018-08-01T00:00:00.000Z,TNS,1.72,1.78,3.49,EST,0,EQUITY,2018-08-01
14,FMC,FMC Corporation,2018-05-02T00:00:00.000Z,TNS,1.61,1.84,14.64,EST,0,EQUITY,2018-05-02
15,FMC,FMC Corporation,2018-02-12T00:00:00.000Z,TNS,1.05,1.1,4.96,EST,0,EQUITY,2018-02-12
16,FMC,FMC Corporation,2017-11-06T00:00:00.000Z,TNS,0.63,0.7,10.58,EST,0,EQUITY,2017-11-06
17,FMC,FMC Corporation,2017-08-01T00:00:00.000Z,TNS,0.47,0.48,1.27,EST,0,EQUITY,2017-08-01
18,FMC,FMC Corporation,2017-05-02T00:00:00.000Z,TNS,0.56,0.43,-23.89,EST,0,EQUITY,2017-05-02
19,FMC,FMC Corporation,2017-02-06T00:00:00.000Z,TNS,0.89,0.88,-0.56,EST,0,EQUITY,2017-02-06
20,FMC,FMC Corporation,2016-11-02T00:00:00.000Z,TNS,0.59,0.67,13.56,EST,0,EQUITY,2016-11-02
21,FMC,FMC Corporation,2016-08-02T00:00:00.000Z,TNS,0.68,0.69,1.17,EST,0,EQUITY,2016-08-02
22,FMC,FMC Corporation,2016-05-02T00:00:00.000Z,TNS,0.53,0.58,8.82,EST,0,EQUITY,2016-05-02
23,FMC,FMC Corporation,2016-02-10T00:00:00.000Z,TNS,0.63,0.77,21.64,EST,0,EQUITY,2016-02-10
24,FMC,FMC Corporation,2015-10-28T00:00:00.000Z,TNS,0.38,0.42,10.24,EST,0,EQUITY,2015-10-28
25,FMC,FMC Corporation,2015-08-05T00:00:00.000Z,TNS,0.7,0.7,0.43,EST,0,EQUITY,2015-08-05
26,FMC,FMC Corporation,2015-05-11T00:00:00.000Z,TNS,0.7,0.62,-10.79,EST,0,EQUITY,2015-05-11
27,FMC,FMC Corporation,2015-02-04T00:00:00.000Z,TNS,1.0,1.12,12.11,EST,0,EQUITY,2015-02-04
28,FMC,FMC Corporation,2014-10-29T00:00:00.000Z,TNS,0.96,0.95,-1.04,EST,0,EQUITY,2014-10-29
29,FMC,FMC Corporation,2014-07-30T00:00:00.000Z,TNS,1.02,1.01,-0.9,EST,0,EQUITY,2014-07-30
30,FMC,FMC Corporation,2014-05-06T00:00:00.000Z,TNS,0.95,0.95,0.48,EST,0,EQUITY,2014-05-06
31,FMC,FMC Corporation,2014-02-05T00:00:00.000Z,TNS,0.94,1.05,11.38,EST,0,EQUITY,2014-02-05
32,FMC,FMC Corporation,2013-10-28T00:00:00.000Z,TNS,0.83,0.82,-0.77,EST,0,EQUITY,2013-10-28
33,FMC,FMC Corporation,2013-07-29T00:00:00.000Z,TNS,0.94,0.94,-0.02,EST,0,EQUITY,2013-07-29
34,FMC,FMC Corporation,2013-04-30T00:00:00.000Z,TNS,1.08,1.1,2.23,EST,0,EQUITY,2013-04-30
35,FMC,FMC Corporation,2013-02-06T00:00:00.000Z,TNS,0.81,0.81,0.06,EST,0,EQUITY,2013-02-06
36,FMC,FMC Corporation,2012-10-29T00:00:00.000Z,TNS,0.78,0.79,1.69,EST,0,EQUITY,2012-10-29
37,FMC,FMC Corporation,2012-07-31T00:00:00.000Z,TNS,0.9,0.92,1.73,EST,0,EQUITY,2012-07-31
38,FMC,FMC Corporation,2012-04-30T00:00:00.000Z,TNS,0.93,0.97,4.42,EST,0,EQUITY,2012-04-30
39,FMC,FMC Corporation,2012-02-08T00:00:00.000Z,TNS,0.69,0.79,15.09,EST,0,EQUITY,2012-02-08
40,FMC,FMC Corporation,2011-10-31T00:00:00.000Z,TNS,0.68,0.7,2.74,EST,0,EQUITY,2011-10-31
41,FMC,FMC Corporation,2011-08-01T00:00:00.000Z,TNS,0.76,0.77,1.24,EST,0,EQUITY,2011-08-01
42,FMC,FMC Corporation,2011-05-02T00:00:00.000Z,TNS,0.72,0.75,3.35,EST,0,EQUITY,2011-05-02
43,FMC,FMC Corporation,2011-02-07T00:00:00.000Z,TNS,0.52,0.54,3.45,EST,0,EQUITY,2011-02-07
44,FMC,FMC Corporation,2010-10-27T00:00:00.000Z,TNS,0.55,0.57,2.97,EST,0,EQUITY,2010-10-27
45,FMC,FMC Corporation,2010-07-28T00:00:00.000Z,TNS,0.61,0.64,5.21,EST,0,EQUITY,2010-07-28
46,FMC,FMC Corporation,2010-05-03T00:00:00.000Z,TNS,0.65,0.67,3.34,EST,0,EQUITY,2010-05-03
47,FMC,FMC Corporation,2010-02-04T00:00:00.000Z,TNS,0.45,0.47,3.95,EST,0,EQUITY,2010-02-04
48,FMC,FMC Corporation,2009-10-28T00:00:00.000Z,TNS,0.45,0.45,-1.11,EST,0,EQUITY,2009-10-28
49,FMC,FMC Corporation,2009-07-29T00:00:00.000Z,TNS,0.58,0.55,-4.59,EST,0,EQUITY,2009-07-29
50,FMC,FMC Corporation,2009-05-04T00:00:00.000Z,TNS,0.61,0.61,0.33,EST,0,EQUITY,2009-05-04
51,FMC,FMC Corporation,2009-02-04T00:00:00.000Z,TNS,0.43,0.51,18.38,EST,0,EQUITY,2009-02-04
52,FMC,FMC Corporation,2008-10-28T00:00:00.000Z,TNS,0.51,0.56,11.15,EST,0,EQUITY,2008-10-28
53,FMC,FMC Corporation,2008-07-29T00:00:00.000Z,TNS,0.59,0.65,9.79,EST,0,EQUITY,2008-07-29
54,FMC,FMC Corporation,2008-04-23T00:00:00.000Z,TNS,0.59,0.6,1.71,EST,0,EQUITY,2008-04-23
55,FMC,FMC Corporation,2008-02-06T00:00:00.000Z,TNS,0.35,0.3,-15.23,EST,0,EQUITY,2008-02-06
56,FMC,FMC Corporation,2007-10-31T00:00:00.000Z,TNS,0.33,0.35,3.76,EST,0,EQUITY,2007-10-31
57,FMC,FMC Corporation,2007-07-25T00:00:00.000Z,TNS,0.43,0.45,3.35,EST,0,EQUITY,2007-07-25
58,FMC,FMC Corporation,2007-04-30T00:00:00.000Z,TNS,0.42,0.46,9.42,EST,0,EQUITY,2007-04-30
59,FMC,FMC Corporation,2007-02-06T00:00:00.000Z,TNS,0.3,0.31,5.08,EST,0,EQUITY,2007-02-06
60,FMC,FMC Corporation,2006-11-01T00:00:00.000Z,TNS,0.25,0.26,0.42,EST,0,EQUITY,2006-11-01
61,FMC,FMC Corporation,2006-08-01T00:00:00.000Z,TNS,0.38,0.37,-3.16,EST,0,EQUITY,2006-08-01
62,FMC,FMC Corporation,2006-04-26T00:00:00.000Z,TNS,0.35,0.44,24.46,EST,0,EQUITY,2006-04-26
63,FMC,FMC Corporation,2006-02-06T00:00:00.000Z,TNS,0.23,0.27,15.3,EST,0,EQUITY,2006-02-06
64,FMC,FMC Corporation,2005-11-02T00:00:00.000Z,TNS,0.22,0.21,-3.63,EST,0,EQUITY,2005-11-02
65,FMC,FMC Corporation,2005-08-02T00:00:00.000Z,TNS,0.32,0.34,5.14,EST,0,EQUITY,2005-08-02
66,FMC,FMC Corporation,2005-05-02T00:00:00.000Z,TNS,0.22,0.28,25.9,EST,0,EQUITY,2005-05-02
67,FMC,FMC Corporation,2005-01-27T00:00:00.000Z,TNS,0.21,0.22,5.48,EST,0,EQUITY,2005-01-27
68,FMC,FMC Corporation,2004-10-26T00:00:00.000Z,TNS,0.2,0.22,7.79,EST,0,EQUITY,2004-10-26
69,FMC,FMC Corporation,2004-07-27T00:00:00.000Z,TNS,0.21,0.28,35.71,EST,0,EQUITY,2004-07-27
