,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
4,SABR,Sabre Corporation,2021-11-02T00:00:00.000Z,TNS,-0.54,-0.5,7.41,EST,0,EQUITY,2021-11-02
5,SABR,Sabre Corporation,2021-08-03T00:00:00.000Z,TNS,-0.59,-0.52,12.31,EST,0,EQUITY,2021-08-03
6,SABR,Sabre Corporation,2021-05-04T00:00:00.000Z,TNS,-0.55,-0.72,-32.11,EST,0,EQUITY,2021-05-04
7,SABR,Sabre Corporation,2021-02-16T00:00:00.000Z,TNS,-0.66,-0.77,-17.38,EST,0,EQUITY,2021-02-16
8,SABR,Sabre Corporation,2020-11-06T00:00:00.000Z,TNS,-0.72,-0.82,-14.53,EST,0,EQUITY,2020-11-06
9,SABR,Sabre Corporation,2020-08-07T00:00:00.000Z,TNS,-0.84,-1.3,-54.03,EST,0,EQUITY,2020-08-07
10,SABR,Sabre Corporation,2020-05-08T00:00:00.000Z,TNS,-0.35,-0.29,18.08,EST,0,EQUITY,2020-05-08
11,SABR,Sabre Corporation,2020-02-26T00:00:00.000Z,TNS,0.16,0.16,2.56,EST,0,EQUITY,2020-02-26
12,SABR,Sabre Corporation,2019-10-31T00:00:00.000Z,TNS,0.24,0.27,13.45,EST,0,EQUITY,2019-10-31
13,SABR,Sabre Corporation,2019-08-01T00:00:00.000Z,TNS,0.22,0.24,7.62,EST,0,EQUITY,2019-08-01
14,SABR,Sabre Corporation,2019-04-30T00:00:00.000Z,TNS,0.31,0.34,8.28,EST,0,EQUITY,2019-04-30
15,SABR,Sabre Corporation,2019-02-12T00:00:00.000Z,TNS,0.33,0.34,3.03,EST,0,EQUITY,2019-02-12
16,SABR,Sabre Corporation,2018-10-30T00:00:00.000Z,TNS,0.35,0.39,12.07,EST,0,EQUITY,2018-10-30
17,SABR,Sabre Corporation,2018-07-31T00:00:00.000Z,TNS,0.35,0.37,5.11,EST,0,EQUITY,2018-07-31
18,SABR,Sabre Corporation,2018-05-01T00:00:00.000Z,TNS,0.42,0.44,6.02,EST,0,EQUITY,2018-05-01
19,SABR,Sabre Corporation,2018-02-14T00:00:00.000Z,TNS,0.28,0.32,15.11,EST,0,EQUITY,2018-02-14
20,SABR,Sabre Corporation,2017-10-31T00:00:00.000Z,TNS,0.29,0.31,8.01,EST,0,EQUITY,2017-10-31
21,SABR,Sabre Corporation,2017-08-01T00:00:00.000Z,TNS,0.35,0.35,-0.28,EST,0,EQUITY,2017-08-01
22,SABR,Sabre Corporation,2017-05-02T00:00:00.000Z,TNS,0.35,0.42,20.0,EST,0,EQUITY,2017-05-02
23,SABR,Sabre Corporation,2017-02-07T00:00:00.000Z,TNS,0.31,0.27,-13.74,EST,0,EQUITY,2017-02-07
24,SABR,Sabre Corporation,2016-11-02T00:00:00.000Z,TNS,0.33,0.27,-17.68,EST,0,EQUITY,2016-11-02
25,SABR,Sabre Corporation,2016-08-02T00:00:00.000Z,TNS,0.36,0.37,4.23,EST,0,EQUITY,2016-08-02
26,SABR,Sabre Corporation,2016-04-28T00:00:00.000Z,TNS,0.37,0.41,10.81,EST,0,EQUITY,2016-04-28
27,SABR,Sabre Corporation,2016-02-09T00:00:00.000Z,TNS,0.26,0.27,3.45,EST,0,EQUITY,2016-02-09
28,SABR,Sabre Corporation,2015-10-29T00:00:00.000Z,TNS,0.29,0.29,1.05,EST,0,EQUITY,2015-10-29
29,SABR,Sabre Corporation,2015-08-04T00:00:00.000Z,TNS,0.24,0.27,12.5,EST,0,EQUITY,2015-08-04
30,SABR,Sabre Corporation,2015-05-05T00:00:00.000Z,TNS,0.25,0.27,8.43,EST,0,EQUITY,2015-05-05
31,SABR,Sabre Corporation,2015-02-18T00:00:00.000Z,TNS,0.24,0.22,-9.47,EST,0,EQUITY,2015-02-18
32,SABR,Sabre Corporation,2014-11-11T00:00:00.000Z,TNS,0.26,0.26,1.56,EST,0,EQUITY,2014-11-11
33,SABR,Sabre Corporation,2014-08-07T00:00:00.000Z,TNS,0.18,0.22,20.22,EST,0,EQUITY,2014-08-07
