,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,TDG,TransDigm Group Incorporated,2021-11-16T00:00:00.000Z,TNS,3.7,4.25,14.74,EST,0,EQUITY,2021-11-16
1,TDG,TransDigm Group Incorporated,2021-08-10T00:00:00.000Z,TNS,2.97,3.33,12.12,EST,0,EQUITY,2021-08-10
2,TDG,TransDigm Group Incorporated,2021-05-11T00:00:00.000Z,TNS,2.51,2.58,2.63,EST,0,EQUITY,2021-05-11
3,TDG,TransDigm Group Incorporated,2021-02-09T00:00:00.000Z,TNS,1.99,1.97,-1.15,EST,0,EQUITY,2021-02-09
4,TDG,TransDigm Group Incorporated,2020-11-12T00:00:00.000Z,TNS,1.98,2.89,45.74,EST,0,EQUITY,2020-11-12
5,TDG,TransDigm Group Incorporated,2020-08-04T00:00:00.000Z,TNS,0.97,1.54,58.44,EST,0,EQUITY,2020-08-04
6,TDG,TransDigm Group Incorporated,2020-05-05T00:00:00.000Z,TNS,4.36,5.1,17.08,EST,0,EQUITY,2020-05-05
7,TDG,TransDigm Group Incorporated,2020-02-04T00:00:00.000Z,TNS,4.65,4.93,5.95,EST,0,EQUITY,2020-02-04
8,TDG,TransDigm Group Incorporated,2019-11-19T00:00:00.000Z,TNS,5.31,5.62,5.88,EST,0,EQUITY,2019-11-19
9,TDG,TransDigm Group Incorporated,2019-08-06T00:00:00.000Z,TNS,4.3,4.95,15.01,EST,0,EQUITY,2019-08-06
10,TDG,TransDigm Group Incorporated,2019-05-07T00:00:00.000Z,TNS,3.89,4.21,8.37,EST,0,EQUITY,2019-05-07
11,TDG,TransDigm Group Incorporated,2019-02-05T00:00:00.000Z,TNS,3.43,3.85,12.34,EST,0,EQUITY,2019-02-05
12,TDG,TransDigm Group Incorporated,2018-11-06T00:00:00.000Z,TNS,4.3,4.44,3.28,EST,0,EQUITY,2018-11-06
13,TDG,TransDigm Group Incorporated,2018-08-07T00:00:00.000Z,TNS,4.07,4.01,-1.4,EST,0,EQUITY,2018-08-07
14,TDG,TransDigm Group Incorporated,2018-05-01T00:00:00.000Z,TNS,3.66,3.79,3.64,EST,0,EQUITY,2018-05-01
15,TDG,TransDigm Group Incorporated,2018-02-06T00:00:00.000Z,TNS,2.79,5.58,99.93,EST,0,EQUITY,2018-02-06
16,TDG,TransDigm Group Incorporated,2017-11-09T00:00:00.000Z,TNS,3.41,3.48,2.11,EST,0,EQUITY,2017-11-09
17,TDG,TransDigm Group Incorporated,2017-08-08T00:00:00.000Z,TNS,3.16,3.3,4.46,EST,0,EQUITY,2017-08-08
18,TDG,TransDigm Group Incorporated,2017-05-09T00:00:00.000Z,TNS,3.01,3.02,0.23,EST,0,EQUITY,2017-05-09
19,TDG,TransDigm Group Incorporated,2017-02-07T00:00:00.000Z,TNS,2.49,2.57,3.42,EST,0,EQUITY,2017-02-07
20,TDG,TransDigm Group Incorporated,2016-11-14T00:00:00.000Z,TNS,3.2,3.29,2.84,EST,0,EQUITY,2016-11-14
21,TDG,TransDigm Group Incorporated,2016-08-09T00:00:00.000Z,TNS,2.82,3.09,9.77,EST,0,EQUITY,2016-08-09
22,TDG,TransDigm Group Incorporated,2016-05-10T00:00:00.000Z,TNS,2.58,2.86,10.81,EST,0,EQUITY,2016-05-10
23,TDG,TransDigm Group Incorporated,2016-02-09T00:00:00.000Z,TNS,2.32,2.27,-2.11,EST,0,EQUITY,2016-02-09
24,TDG,TransDigm Group Incorporated,2015-11-12T00:00:00.000Z,TNS,2.56,2.83,10.42,EST,0,EQUITY,2015-11-12
25,TDG,TransDigm Group Incorporated,2015-08-04T00:00:00.000Z,TNS,2.27,2.26,-0.26,EST,0,EQUITY,2015-08-04
26,TDG,TransDigm Group Incorporated,2015-05-05T00:00:00.000Z,TNS,2.01,2.11,4.82,EST,0,EQUITY,2015-05-05
27,TDG,TransDigm Group Incorporated,2015-01-27T00:00:00.000Z,TNS,1.86,1.8,-3.43,EST,0,EQUITY,2015-01-27
28,TDG,TransDigm Group Incorporated,2014-11-13T00:00:00.000Z,TNS,2.02,2.21,9.24,EST,0,EQUITY,2014-11-13
29,TDG,TransDigm Group Incorporated,2014-08-05T00:00:00.000Z,TNS,1.98,2.02,1.96,EST,0,EQUITY,2014-08-05
30,TDG,TransDigm Group Incorporated,2014-05-06T00:00:00.000Z,TNS,1.91,1.87,-2.32,EST,0,EQUITY,2014-05-06
31,TDG,TransDigm Group Incorporated,2014-02-04T00:00:00.000Z,TNS,1.56,1.66,6.37,EST,0,EQUITY,2014-02-04
32,TDG,TransDigm Group Incorporated,2013-11-14T00:00:00.000Z,TNS,1.71,1.75,2.62,EST,0,EQUITY,2013-11-14
33,TDG,TransDigm Group Incorporated,2013-08-06T00:00:00.000Z,TNS,1.84,1.89,2.73,EST,0,EQUITY,2013-08-06
