,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,HUN,Huntsman Corporation,2021-10-29T00:00:00.000Z,TNS,0.93,1.08,16.13,EST,0,EQUITY,2021-10-29
1,HUN,Huntsman Corporation,2021-07-30T00:00:00.000Z,TNS,0.81,0.86,6.17,EST,0,EQUITY,2021-07-30
2,HUN,Huntsman Corporation,2021-04-30T00:00:00.000Z,TNS,0.59,0.66,11.86,EST,0,EQUITY,2021-04-30
3,HUN,Huntsman Corporation,2021-02-12T00:00:00.000Z,TNS,0.46,0.51,9.91,EST,0,EQUITY,2021-02-12
4,HUN,Huntsman Corporation,2020-10-29T00:00:00.000Z,TNS,0.27,0.32,19.4,EST,0,EQUITY,2020-10-29
5,HUN,Huntsman Corporation,2020-07-28T00:00:00.000Z,TNS,-0.17,-0.14,18.6,EST,0,EQUITY,2020-07-28
6,HUN,Huntsman Corporation,2020-05-01T00:00:00.000Z,TNS,0.19,0.29,53.44,EST,0,EQUITY,2020-05-01
7,HUN,Huntsman Corporation,2020-02-13T00:00:00.000Z,TNS,0.3,0.29,-1.69,EST,0,EQUITY,2020-02-13
8,HUN,Huntsman Corporation,2019-10-25T00:00:00.000Z,TNS,0.44,0.41,-7.45,EST,0,EQUITY,2019-10-25
9,HUN,Huntsman Corporation,2019-07-30T00:00:00.000Z,TNS,0.64,0.63,-1.41,EST,0,EQUITY,2019-07-30
10,HUN,Huntsman Corporation,2019-04-30T00:00:00.000Z,TNS,0.41,0.46,13.02,EST,0,EQUITY,2019-04-30
11,HUN,Huntsman Corporation,2019-02-12T00:00:00.000Z,TNS,0.54,0.52,-4.24,EST,0,EQUITY,2019-02-12
12,HUN,Huntsman Corporation,2018-10-30T00:00:00.000Z,TNS,0.82,0.84,2.94,EST,0,EQUITY,2018-10-30
13,HUN,Huntsman Corporation,2018-07-31T00:00:00.000Z,TNS,0.84,1.01,20.96,EST,0,EQUITY,2018-07-31
14,HUN,Huntsman Corporation,2018-05-01T00:00:00.000Z,TNS,0.8,0.96,19.85,EST,0,EQUITY,2018-05-01
15,HUN,Huntsman Corporation,2018-02-23T00:00:00.000Z,TNS,0.66,0.76,16.03,EST,0,EQUITY,2018-02-23
16,HUN,Huntsman Corporation,2017-10-27T00:00:00.000Z,TNS,0.51,0.67,31.12,EST,0,EQUITY,2017-10-27
17,HUN,Huntsman Corporation,2017-07-27T00:00:00.000Z,TNS,0.66,0.85,28.79,EST,0,EQUITY,2017-07-27
18,HUN,Huntsman Corporation,2017-04-26T00:00:00.000Z,TNS,0.38,0.57,52.0,EST,0,EQUITY,2017-04-26
19,HUN,Huntsman Corporation,2017-02-15T00:00:00.000Z,TNS,0.25,0.3,21.95,EST,0,EQUITY,2017-02-15
20,HUN,Huntsman Corporation,2016-10-28T00:00:00.000Z,TNS,0.36,0.38,6.44,EST,0,EQUITY,2016-10-28
21,HUN,Huntsman Corporation,2016-07-27T00:00:00.000Z,TNS,0.53,0.53,0.38,EST,0,EQUITY,2016-07-27
22,HUN,Huntsman Corporation,2016-04-28T00:00:00.000Z,TNS,0.27,0.37,36.03,EST,0,EQUITY,2016-04-28
23,HUN,Huntsman Corporation,2016-02-11T00:00:00.000Z,TNS,0.22,0.51,137.21,EST,0,EQUITY,2016-02-11
24,HUN,Huntsman Corporation,2015-10-27T00:00:00.000Z,TNS,0.41,0.47,14.08,EST,0,EQUITY,2015-10-27
25,HUN,Huntsman Corporation,2015-07-29T00:00:00.000Z,TNS,0.55,0.63,14.55,EST,0,EQUITY,2015-07-29
26,HUN,Huntsman Corporation,2015-04-30T00:00:00.000Z,TNS,0.28,0.4,44.4,EST,0,EQUITY,2015-04-30
27,HUN,Huntsman Corporation,2015-02-18T00:00:00.000Z,TNS,0.37,0.33,-10.33,EST,0,EQUITY,2015-02-18
28,HUN,Huntsman Corporation,2014-10-27T00:00:00.000Z,TNS,0.54,0.6,12.15,EST,0,EQUITY,2014-10-27
29,HUN,Huntsman Corporation,2014-07-30T00:00:00.000Z,TNS,0.48,0.59,23.86,EST,0,EQUITY,2014-07-30
30,HUN,Huntsman Corporation,2014-04-29T00:00:00.000Z,TNS,0.4,0.43,6.99,EST,0,EQUITY,2014-04-29
31,HUN,Huntsman Corporation,2014-02-11T00:00:00.000Z,TNS,0.37,0.48,29.65,EST,0,EQUITY,2014-02-11
32,HUN,Huntsman Corporation,2013-10-29T00:00:00.000Z,TNS,0.54,0.54,0.34,EST,0,EQUITY,2013-10-29
33,HUN,Huntsman Corporation,2013-07-31T00:00:00.000Z,TNS,0.39,0.39,1.08,EST,0,EQUITY,2013-07-31
34,HUN,Huntsman Corporation,2013-04-30T00:00:00.000Z,TNS,0.16,0.19,18.01,EST,0,EQUITY,2013-04-30
35,HUN,Huntsman Corporation,2013-02-12T00:00:00.000Z,TNS,0.23,0.24,2.89,EST,0,EQUITY,2013-02-12
36,HUN,Huntsman Corporation,2012-11-02T00:00:00.000Z,TNS,0.51,0.7,38.02,EST,0,EQUITY,2012-11-02
37,HUN,Huntsman Corporation,2012-08-01T00:00:00.000Z,TNS,0.54,0.58,7.59,EST,0,EQUITY,2012-08-01
38,HUN,Huntsman Corporation,2012-05-01T00:00:00.000Z,TNS,0.4,0.74,85.93,EST,0,EQUITY,2012-05-01
39,HUN,Huntsman Corporation,2012-02-16T00:00:00.000Z,TNS,0.27,0.28,2.79,EST,0,EQUITY,2012-02-16
