,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
4,MLI,Mueller Industries Inc,2021-10-19T07:00:00.000Z,TAS,0.44,0.52,18.18,EST,-18000000,EQUITY,2021-10-19
13,MLI,"Mueller Industries, Inc.",2019-10-22T00:00:00.000Z,TNS,0.44,0.52,18.18,EST,0,EQUITY,2019-10-22
14,MLI,"Mueller Industries, Inc.",2019-07-23T00:00:00.000Z,TNS,0.51,0.5,-1.96,EST,0,EQUITY,2019-07-23
15,MLI,"Mueller Industries, Inc.",2019-04-23T00:00:00.000Z,TNS,0.57,0.28,-50.88,EST,0,EQUITY,2019-04-23
16,MLI,"Mueller Industries, Inc.",2019-02-05T00:00:00.000Z,TNS,0.22,0.42,90.91,EST,0,EQUITY,2019-02-05
17,MLI,"Mueller Industries, Inc.",2018-10-23T00:00:00.000Z,TNS,0.41,0.37,-9.76,EST,0,EQUITY,2018-10-23
18,MLI,"Mueller Industries, Inc.",2018-07-24T00:00:00.000Z,TNS,0.54,0.58,7.41,EST,0,EQUITY,2018-07-24
26,MLI,"Mueller Industries, Inc.",2016-07-26T00:00:00.000Z,TNS,0.55,0.51,-7.27,EST,0,EQUITY,2016-07-26
27,MLI,"Mueller Industries, Inc.",2016-04-27T00:00:00.000Z,TNS,0.45,0.45,0.0,EST,0,EQUITY,2016-04-27
28,MLI,"Mueller Industries, Inc.",2016-02-02T00:00:00.000Z,TNS,0.28,0.21,-25.0,EST,0,EQUITY,2016-02-02
29,MLI,"Mueller Industries, Inc.",2015-10-20T00:00:00.000Z,TNS,0.35,0.35,-0.57,EST,0,EQUITY,2015-10-20
30,MLI,"Mueller Industries, Inc.",2015-07-21T00:00:00.000Z,TNS,0.7,0.47,-32.86,EST,0,EQUITY,2015-07-21
31,MLI,"Mueller Industries, Inc.",2015-04-21T00:00:00.000Z,TNS,0.55,0.39,-29.09,EST,0,EQUITY,2015-04-21
32,MLI,"Mueller Industries, Inc.",2015-02-03T00:00:00.000Z,TNS,0.45,0.31,-31.11,EST,0,EQUITY,2015-02-03
