,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,CI,Cigna Corp,2021-11-04T06:00:27.000Z,TAS,5.22,5.73,9.77,EST,-18000000,EQUITY,2021-11-04
2,CI,Cigna Corporation,2021-08-05T00:00:00.000Z,TNS,4.96,5.24,5.69,EST,0,EQUITY,2021-08-05
3,CI,Cigna Corporation,2021-05-07T00:00:00.000Z,TNS,4.38,4.73,7.94,EST,0,EQUITY,2021-05-07
4,CI,Cigna Corporation,2021-02-04T00:00:00.000Z,TNS,3.68,3.51,-4.54,EST,0,EQUITY,2021-02-04
5,CI,Cigna Corporation,2020-11-05T00:00:00.000Z,TNS,4.24,4.41,3.91,EST,0,EQUITY,2020-11-05
6,CI,Cigna Corporation,2020-07-30T00:00:00.000Z,TNS,5.15,5.81,12.82,EST,0,EQUITY,2020-07-30
7,CI,Cigna Corporation,2020-04-30T00:00:00.000Z,TNS,4.35,4.69,7.82,EST,0,EQUITY,2020-04-30
8,CI,Cigna Corporation,2020-02-06T00:00:00.000Z,TNS,4.2,4.31,2.62,EST,0,EQUITY,2020-02-06
9,CI,Cigna Corporation,2019-10-31T00:00:00.000Z,TNS,4.36,4.54,4.15,EST,0,EQUITY,2019-10-31
10,CI,Cigna Corporation,2019-08-01T00:00:00.000Z,TNS,3.74,4.3,15.07,EST,0,EQUITY,2019-08-01
11,CI,Cigna Corporation,2019-05-02T00:00:00.000Z,TNS,3.73,3.9,4.7,EST,0,EQUITY,2019-05-02
12,CI,Cigna Corporation,2019-02-01T00:00:00.000Z,TNS,2.42,2.46,1.61,EST,0,EQUITY,2019-02-01
13,CI,Cigna Corporation,2018-11-01T00:00:00.000Z,TNS,3.44,3.84,11.73,EST,0,EQUITY,2018-11-01
14,CI,Cigna Corporation,2018-08-02T00:00:00.000Z,TNS,3.33,3.89,16.75,EST,0,EQUITY,2018-08-02
15,CI,Cigna Corporation,2018-05-03T00:00:00.000Z,TNS,3.39,4.11,21.31,EST,0,EQUITY,2018-05-03
16,CI,Cigna Corporation,2018-02-01T00:00:00.000Z,TNS,1.89,1.94,2.81,EST,0,EQUITY,2018-02-01
17,CI,Cigna Corporation,2017-11-02T00:00:00.000Z,TNS,2.36,2.83,20.12,EST,0,EQUITY,2017-11-02
18,CI,Cigna Corporation,2017-08-04T00:00:00.000Z,TNS,2.48,2.91,17.48,EST,0,EQUITY,2017-08-04
19,CI,Cigna Corporation,2017-05-05T00:00:00.000Z,TNS,2.45,2.77,12.88,EST,0,EQUITY,2017-05-05
20,CI,Cigna Corporation,2017-02-02T00:00:00.000Z,TNS,1.74,1.87,7.78,EST,0,EQUITY,2017-02-02
21,CI,Cigna Corporation,2016-11-03T00:00:00.000Z,TNS,1.91,1.94,1.62,EST,0,EQUITY,2016-11-03
22,CI,Cigna Corporation,2016-07-29T00:00:00.000Z,TNS,2.39,1.98,-17.09,EST,0,EQUITY,2016-07-29
23,CI,Cigna Corporation,2016-05-06T00:00:00.000Z,TNS,2.15,2.32,7.81,EST,0,EQUITY,2016-05-06
24,CI,Cigna Corporation,2016-02-04T00:00:00.000Z,TNS,1.8,1.87,3.66,EST,0,EQUITY,2016-02-04
25,CI,Cigna Corporation,2015-11-06T00:00:00.000Z,TNS,2.2,2.28,3.78,EST,0,EQUITY,2015-11-06
26,CI,Cigna Corporation,2015-07-30T00:00:00.000Z,TNS,2.31,2.55,10.58,EST,0,EQUITY,2015-07-30
27,CI,Cigna Corporation,2015-04-30T00:00:00.000Z,TNS,1.84,1.96,6.29,EST,0,EQUITY,2015-04-30
28,CI,Cigna Corporation,2015-02-05T00:00:00.000Z,TNS,1.67,1.69,1.44,EST,0,EQUITY,2015-02-05
29,CI,Cigna Corporation,2014-10-30T00:00:00.000Z,TNS,1.83,1.95,6.85,EST,0,EQUITY,2014-10-30
30,CI,Cigna Corporation,2014-07-31T00:00:00.000Z,TNS,1.84,1.96,6.39,EST,0,EQUITY,2014-07-31
31,CI,Cigna Corporation,2014-05-01T00:00:00.000Z,TNS,1.54,1.83,18.77,EST,0,EQUITY,2014-05-01
32,CI,Cigna Corporation,2014-02-07T00:00:00.000Z,TNS,1.49,1.39,-6.55,EST,0,EQUITY,2014-02-07
33,CI,Cigna Corporation,2013-10-31T00:00:00.000Z,TNS,1.63,1.89,15.79,EST,0,EQUITY,2013-10-31
34,CI,Cigna Corporation,2013-08-01T00:00:00.000Z,TNS,1.6,1.78,10.99,EST,0,EQUITY,2013-08-01
35,CI,Cigna Corporation,2013-05-02T00:00:00.000Z,TNS,1.43,1.72,20.42,EST,0,EQUITY,2013-05-02
36,CI,Cigna Corporation,2013-02-07T00:00:00.000Z,TNS,1.48,1.57,5.91,EST,0,EQUITY,2013-02-07
37,CI,Cigna Corporation,2012-11-01T00:00:00.000Z,TNS,1.36,1.69,24.67,EST,0,EQUITY,2012-11-01
38,CI,Cigna Corporation,2012-08-02T00:00:00.000Z,TNS,1.42,1.49,5.22,EST,0,EQUITY,2012-08-02
39,CI,Cigna Corporation,2012-05-03T00:00:00.000Z,TNS,1.3,1.24,-4.44,EST,0,EQUITY,2012-05-03
40,CI,Cigna Corporation,2012-02-02T00:00:00.000Z,TNS,1.19,1.11,-6.94,EST,0,EQUITY,2012-02-02
41,CI,Cigna Corporation,2011-10-28T00:00:00.000Z,TNS,1.23,1.2,-2.6,EST,0,EQUITY,2011-10-28
42,CI,Cigna Corporation,2011-08-04T00:00:00.000Z,TNS,1.29,1.53,18.69,EST,0,EQUITY,2011-08-04
43,CI,Cigna Corporation,2011-05-05T00:00:00.000Z,TNS,1.09,1.37,25.41,EST,0,EQUITY,2011-05-05
44,CI,Cigna Corporation,2011-02-03T00:00:00.000Z,TNS,1.02,1.15,12.8,EST,0,EQUITY,2011-02-03
45,CI,Cigna Corporation,2010-10-29T00:00:00.000Z,TNS,1.06,1.12,5.25,EST,0,EQUITY,2010-10-29
46,CI,Cigna Corporation,2010-08-05T00:00:00.000Z,TNS,1.01,1.38,36.95,EST,0,EQUITY,2010-08-05
47,CI,Cigna Corporation,2010-05-06T00:00:00.000Z,TNS,0.89,1.01,13.09,EST,0,EQUITY,2010-05-06
48,CI,Cigna Corporation,2010-02-04T00:00:00.000Z,TNS,0.96,1.03,7.57,EST,0,EQUITY,2010-02-04
49,CI,Cigna Corporation,2009-11-05T00:00:00.000Z,TNS,1.03,1.13,10.06,EST,0,EQUITY,2009-11-05
50,CI,Cigna Corporation,2009-07-30T00:00:00.000Z,TNS,0.96,1.14,18.31,EST,0,EQUITY,2009-07-30
51,CI,Cigna Corporation,2009-04-30T00:00:00.000Z,TNS,0.91,0.69,-24.35,EST,0,EQUITY,2009-04-30
52,CI,Cigna Corporation,2009-02-05T00:00:00.000Z,TNS,0.41,0.49,18.55,EST,0,EQUITY,2009-02-05
53,CI,Cigna Corporation,2008-10-30T00:00:00.000Z,TNS,1.06,0.89,-15.89,EST,0,EQUITY,2008-10-30
54,CI,Cigna Corporation,2008-08-01T00:00:00.000Z,TNS,0.97,1.08,11.72,EST,0,EQUITY,2008-08-01
55,CI,Cigna Corporation,2008-05-01T00:00:00.000Z,TNS,0.95,0.94,-1.52,EST,0,EQUITY,2008-05-01
56,CI,Cigna Corporation,2008-02-06T00:00:00.000Z,TNS,0.98,0.98,-0.27,EST,0,EQUITY,2008-02-06
57,CI,Cigna Corporation,2007-11-02T00:00:00.000Z,TNS,0.94,1.14,21.2,EST,0,EQUITY,2007-11-02
58,CI,Cigna Corporation,2007-08-01T00:00:00.000Z,TNS,0.88,0.96,8.53,EST,0,EQUITY,2007-08-01
59,CI,Cigna Corporation,2007-05-02T00:00:00.000Z,TNS,0.84,0.89,6.13,EST,0,EQUITY,2007-05-02
60,CI,Cigna Corporation,2007-02-07T00:00:00.000Z,TNS,0.76,0.87,15.01,EST,0,EQUITY,2007-02-07
61,CI,Cigna Corporation,2006-11-01T00:00:00.000Z,TNS,0.72,0.83,14.13,EST,0,EQUITY,2006-11-01
62,CI,Cigna Corporation,2006-08-02T00:00:00.000Z,TNS,0.65,0.77,18.89,EST,0,EQUITY,2006-08-02
63,CI,Cigna Corporation,2006-05-03T00:00:00.000Z,TNS,0.63,0.7,11.44,EST,0,EQUITY,2006-05-03
64,CI,Cigna Corporation,2006-02-08T00:00:00.000Z,TNS,0.55,0.66,19.57,EST,0,EQUITY,2006-02-08
65,CI,Cigna Corporation,2005-11-02T00:00:00.000Z,TNS,0.54,0.65,19.71,EST,0,EQUITY,2005-11-02
66,CI,Cigna Corporation,2005-08-03T00:00:00.000Z,TNS,0.52,0.66,27.79,EST,0,EQUITY,2005-08-03
67,CI,Cigna Corporation,2005-05-04T00:00:00.000Z,TNS,0.5,0.75,48.48,EST,0,EQUITY,2005-05-04
68,CI,Cigna Corporation,2005-02-09T00:00:00.000Z,TNS,0.54,0.8,49.8,EST,0,EQUITY,2005-02-09
69,CI,Cigna Corporation,2004-11-03T00:00:00.000Z,TNS,0.45,0.59,30.51,EST,0,EQUITY,2004-11-03
70,CI,Cigna Corporation,2004-08-04T00:00:00.000Z,TNS,0.42,0.58,40.24,EST,0,EQUITY,2004-08-04
71,CI,Cigna Corporation,2004-04-30T00:00:00.000Z,TNS,0.61,0.62,1.18,EST,0,EQUITY,2004-04-30
72,CI,Cigna Corporation,2004-02-06T00:00:00.000Z,TNS,0.47,0.55,17.61,EST,0,EQUITY,2004-02-06
73,CI,Cigna Corporation,2003-10-31T00:00:00.000Z,TNS,0.39,0.48,24.0,EST,0,EQUITY,2003-10-31
74,CI,Cigna Corporation,2003-08-01T00:00:00.000Z,TNS,0.36,0.38,5.06,EST,0,EQUITY,2003-08-01
75,CI,Cigna Corporation,2003-05-02T00:00:00.000Z,TNS,0.47,0.49,2.52,EST,0,EQUITY,2003-05-02
76,CI,Cigna Corporation,2003-02-07T00:00:00.000Z,TNS,0.4,0.42,5.88,EST,0,EQUITY,2003-02-07
77,CI,Cigna Corporation,2002-11-01T00:00:00.000Z,TNS,0.5,0.5,-0.67,EST,0,EQUITY,2002-11-01
78,CI,Cigna Corporation,2002-08-02T00:00:00.000Z,TNS,0.65,0.65,-0.29,EST,0,EQUITY,2002-08-02
79,CI,Cigna Corporation,2002-05-02T00:00:00.000Z,TNS,0.63,0.64,1.97,EST,0,EQUITY,2002-05-02
80,CI,Cigna Corporation,2002-02-08T00:00:00.000Z,TNS,0.6,0.64,6.3,EST,0,EQUITY,2002-02-08
81,CI,Cigna Corporation,2001-11-02T00:00:00.000Z,TNS,0.53,0.55,4.09,EST,0,EQUITY,2001-11-02
82,CI,Cigna Corporation,2001-08-01T00:00:00.000Z,TNS,0.59,0.58,-2.15,EST,0,EQUITY,2001-08-01
83,CI,Cigna Corporation,2001-05-02T00:00:00.000Z,TNS,0.59,0.59,-0.43,EST,0,EQUITY,2001-05-02
84,CI,Cigna Corporation,2001-02-09T00:00:00.000Z,TNS,0.59,0.6,2.96,EST,0,EQUITY,2001-02-09
85,CI,Cigna Corporation,2000-11-02T00:00:00.000Z,TNS,0.52,0.59,12.82,EST,0,EQUITY,2000-11-02
86,CI,Cigna Corporation,2000-08-01T00:00:00.000Z,TNS,0.52,0.57,9.73,EST,0,EQUITY,2000-08-01
87,CI,Cigna Corporation,2000-05-01T00:00:00.000Z,TNS,0.48,0.52,8.28,EST,0,EQUITY,2000-05-01
88,CI,Cigna Corporation,2000-02-08T00:00:00.000Z,TNS,0.46,0.55,19.96,EST,0,EQUITY,2000-02-08
89,CI,Cigna Corporation,1999-11-01T00:00:00.000Z,TNS,0.43,0.49,13.31,EST,0,EQUITY,1999-11-01
90,CI,Cigna Corporation,1999-08-02T00:00:00.000Z,TNS,0.39,0.41,5.31,EST,0,EQUITY,1999-08-02
91,CI,Cigna Corporation,1999-05-03T00:00:00.000Z,TNS,0.43,0.4,-5.25,EST,0,EQUITY,1999-05-03
92,CI,Cigna Corporation,1999-02-09T00:00:00.000Z,TNS,0.36,0.35,-4.67,EST,0,EQUITY,1999-02-09
93,CI,Cigna Corporation,1998-11-02T00:00:00.000Z,TNS,0.4,0.38,-4.57,EST,0,EQUITY,1998-11-02
94,CI,Cigna Corporation,1998-07-30T00:00:00.000Z,TNS,0.4,0.42,6.32,EST,0,EQUITY,1998-07-30
95,CI,Cigna Corporation,1998-04-30T00:00:00.000Z,TNS,0.38,0.39,2.63,EST,0,EQUITY,1998-04-30
96,CI,Cigna Corporation,1998-02-10T00:00:00.000Z,TNS,0.39,0.39,1.02,EST,0,EQUITY,1998-02-10
97,CI,Cigna Corporation,1997-10-30T00:00:00.000Z,TNS,0.38,0.39,1.29,EST,0,EQUITY,1997-10-30
98,CI,Cigna Corporation,1997-07-30T00:00:00.000Z,TNS,0.38,0.4,4.3,EST,0,EQUITY,1997-07-30
99,CI,Cigna Corporation,1997-04-30T00:00:00.000Z,TNS,0.34,0.39,13.52,EST,0,EQUITY,1997-04-30
