,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,TOUR,Tuniu Corporation,2020-12-01T00:00:00.000Z,TNS,,-0.13,,EST,0,EQUITY,2020-12-01
1,TOUR,Tuniu Corporation,2020-08-28T00:00:00.000Z,TNS,,-0.35,,EST,0,EQUITY,2020-08-28
3,TOUR,Tuniu Corporation,2020-04-09T00:00:00.000Z,TNS,-0.7,-2.37,-238.57,EST,0,EQUITY,2020-04-09
4,TOUR,Tuniu Corporation,2019-11-19T00:00:00.000Z,TNS,0.0,0.3,,EST,0,EQUITY,2019-11-19
5,TOUR,Tuniu Corporation,2019-08-28T00:00:00.000Z,TNS,-0.6,-0.96,-60.0,EST,0,EQUITY,2019-08-28
6,TOUR,Tuniu Corporation,2019-05-23T00:00:00.000Z,TNS,-0.4,-0.75,-87.5,EST,0,EQUITY,2019-05-23
7,TOUR,Tuniu Corporation,2019-02-28T00:00:00.000Z,TNS,-0.3,-0.15,50.0,EST,0,EQUITY,2019-02-28
8,TOUR,Tuniu Corporation,2018-11-27T00:00:00.000Z,TNS,1.0,0.69,-31.0,EST,0,EQUITY,2018-11-27
9,TOUR,Tuniu Corporation,2018-08-29T00:00:00.000Z,TNS,-0.4,-0.15,62.5,EST,0,EQUITY,2018-08-29
10,TOUR,Tuniu Corporation,2018-05-24T00:00:00.000Z,TNS,-0.2,-0.21,-5.0,EST,0,EQUITY,2018-05-24
11,TOUR,Tuniu Corporation,2018-03-14T00:00:00.000Z,TNS,-1.33,-1.02,23.31,EST,0,EQUITY,2018-03-14
12,TOUR,Tuniu Corporation,2017-11-27T00:00:00.000Z,TNS,-0.01,0.3,3100.0,EST,0,EQUITY,2017-11-27
13,TOUR,Tuniu Corporation,2017-08-16T00:00:00.000Z,TNS,-1.71,-1.71,0.0,EST,0,EQUITY,2017-08-16
14,TOUR,Tuniu Corporation,2017-05-26T00:00:00.000Z,TNS,-2.52,-1.8,28.71,EST,0,EQUITY,2017-05-26
15,TOUR,Tuniu Corporation,2017-02-28T00:00:00.000Z,TNS,-2.62,-3.9,-48.8,EST,0,EQUITY,2017-02-28
16,TOUR,Tuniu Corporation,2016-11-30T00:00:00.000Z,TNS,-4.03,-4.05,-0.6,EST,0,EQUITY,2016-11-30
17,TOUR,Tuniu Corporation,2016-08-23T00:00:00.000Z,TNS,-4.07,-5.61,-37.67,EST,0,EQUITY,2016-08-23
18,TOUR,Tuniu Corporation,2016-05-24T00:00:00.000Z,TNS,-4.23,-5.1,-20.6,EST,0,EQUITY,2016-05-24
20,TOUR,Tuniu Corporation,2015-11-23T00:00:00.000Z,TNS,-3.32,-4.13,-24.35,EST,0,EQUITY,2015-11-23
21,TOUR,Tuniu Corporation,2015-08-24T00:00:00.000Z,TNS,-3.41,-3.04,10.8,EST,0,EQUITY,2015-08-24
22,TOUR,Tuniu Corporation,2015-05-25T00:00:00.000Z,TNS,-8.09,-3.47,57.09,EST,0,EQUITY,2015-05-25
23,TOUR,Tuniu Corporation,2015-03-04T00:00:00.000Z,TNS,-2.71,-3.1,-14.38,EST,0,EQUITY,2015-03-04
24,TOUR,Tuniu Corporation,2014-11-11T00:00:00.000Z,TNS,-2.14,-1.9,11.07,EST,0,EQUITY,2014-11-11
25,TOUR,Tuniu Corporation,2014-08-13T00:00:00.000Z,TNS,-1.78,-3.47,-95.61,EST,0,EQUITY,2014-08-13
