,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
2,APAM,Artisan Partners Asset Management Inc,2021-10-26T16:15:43.000Z,TAS,1.32,1.33,0.76,EST,-18000000,EQUITY,2021-10-26
4,APAM,Artisan Partners Asset Management Inc.,2021-08-04T00:00:00.000Z,TNS,1.25,1.28,2.56,EST,0,EQUITY,2021-08-04
5,APAM,Artisan Partners Asset Management Inc.,2021-04-27T00:00:00.000Z,TNS,1.11,1.13,1.53,EST,0,EQUITY,2021-04-27
6,APAM,Artisan Partners Asset Management Inc.,2021-02-02T00:00:00.000Z,TNS,1.02,1.06,4.13,EST,0,EQUITY,2021-02-02
7,APAM,Artisan Partners Asset Management Inc.,2020-10-27T00:00:00.000Z,TNS,0.88,0.9,2.86,EST,0,EQUITY,2020-10-27
8,APAM,Artisan Partners Asset Management Inc.,2020-07-28T00:00:00.000Z,TNS,0.61,0.71,16.39,EST,0,EQUITY,2020-07-28
10,APAM,Artisan Partners Asset Management Inc.,2020-04-28T00:00:00.000Z,TNS,0.61,0.66,8.91,EST,0,EQUITY,2020-04-28
11,APAM,Artisan Partners Asset Management Inc.,2020-02-04T00:00:00.000Z,TNS,0.74,0.75,2.04,EST,0,EQUITY,2020-02-04
12,APAM,Artisan Partners Asset Management Inc.,2019-10-29T00:00:00.000Z,TNS,0.7,0.7,-0.43,EST,0,EQUITY,2019-10-29
13,APAM,Artisan Partners Asset Management Inc.,2019-07-30T00:00:00.000Z,TNS,0.67,0.67,-0.15,EST,0,EQUITY,2019-07-30
14,APAM,Artisan Partners Asset Management Inc.,2019-04-30T00:00:00.000Z,TNS,0.55,0.55,0.0,EST,0,EQUITY,2019-04-30
15,APAM,Artisan Partners Asset Management Inc.,2019-02-04T00:00:00.000Z,TNS,0.61,0.61,-0.33,EST,0,EQUITY,2019-02-04
16,APAM,Artisan Partners Asset Management Inc.,2018-10-30T00:00:00.000Z,TNS,0.76,0.79,3.4,EST,0,EQUITY,2018-10-30
17,APAM,Artisan Partners Asset Management Inc.,2018-07-31T00:00:00.000Z,TNS,0.75,0.76,2.01,EST,0,EQUITY,2018-07-31
18,APAM,Artisan Partners Asset Management Inc.,2018-05-01T00:00:00.000Z,TNS,0.73,0.78,6.7,EST,0,EQUITY,2018-05-01
19,APAM,Artisan Partners Asset Management Inc.,2018-02-06T00:00:00.000Z,TNS,0.67,0.66,-1.2,EST,0,EQUITY,2018-02-06
20,APAM,Artisan Partners Asset Management Inc.,2017-10-31T00:00:00.000Z,TNS,0.63,0.65,4.0,EST,0,EQUITY,2017-10-31
21,APAM,Artisan Partners Asset Management Inc.,2017-07-31T00:00:00.000Z,TNS,0.58,0.58,-0.51,EST,0,EQUITY,2017-07-31
22,APAM,Artisan Partners Asset Management Inc.,2017-04-27T00:00:00.000Z,TNS,0.49,0.52,5.48,EST,0,EQUITY,2017-04-27
23,APAM,Artisan Partners Asset Management Inc.,2017-02-06T00:00:00.000Z,TNS,0.52,0.53,2.51,EST,0,EQUITY,2017-02-06
24,APAM,Artisan Partners Asset Management Inc.,2016-10-31T00:00:00.000Z,TNS,0.56,0.56,0.9,EST,0,EQUITY,2016-10-31
25,APAM,Artisan Partners Asset Management Inc.,2016-07-25T00:00:00.000Z,TNS,0.57,0.53,-7.18,EST,0,EQUITY,2016-07-25
26,APAM,Artisan Partners Asset Management Inc.,2016-04-25T00:00:00.000Z,TNS,0.52,0.51,-2.67,EST,0,EQUITY,2016-04-25
27,APAM,Artisan Partners Asset Management Inc.,2016-02-09T00:00:00.000Z,TNS,0.64,0.63,-1.87,EST,0,EQUITY,2016-02-09
28,APAM,Artisan Partners Asset Management Inc.,2015-10-26T00:00:00.000Z,TNS,0.69,0.67,-2.62,EST,0,EQUITY,2015-10-26
29,APAM,Artisan Partners Asset Management Inc.,2015-07-28T00:00:00.000Z,TNS,0.74,0.74,0.27,EST,0,EQUITY,2015-07-28
30,APAM,Artisan Partners Asset Management Inc.,2015-04-28T00:00:00.000Z,TNS,0.68,0.65,-4.27,EST,0,EQUITY,2015-04-28
31,APAM,Artisan Partners Asset Management Inc.,2015-02-02T00:00:00.000Z,TNS,0.78,0.76,-2.31,EST,0,EQUITY,2015-02-02
32,APAM,Artisan Partners Asset Management Inc.,2014-10-27T00:00:00.000Z,TNS,0.82,0.79,-4.13,EST,0,EQUITY,2014-10-27
33,APAM,Artisan Partners Asset Management Inc.,2014-07-21T00:00:00.000Z,TNS,0.82,0.84,2.94,EST,0,EQUITY,2014-07-21
34,APAM,Artisan Partners Asset Management Inc.,2014-04-29T00:00:00.000Z,TNS,0.75,0.78,3.39,EST,0,EQUITY,2014-04-29
35,APAM,Artisan Partners Asset Management Inc.,2014-02-03T00:00:00.000Z,TNS,0.76,0.77,1.32,EST,0,EQUITY,2014-02-03
36,APAM,Artisan Partners Asset Management Inc.,2013-10-28T00:00:00.000Z,TNS,0.65,0.67,3.61,EST,0,EQUITY,2013-10-28
37,APAM,Artisan Partners Asset Management Inc.,2013-07-24T00:00:00.000Z,TNS,0.61,0.64,5.21,EST,0,EQUITY,2013-07-24
38,APAM,Artisan Partners Asset Management Inc.,2013-04-30T00:00:00.000Z,TNS,0.53,0.47,-10.65,EST,0,EQUITY,2013-04-30
