,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
1,HZNP,Horizon Therapeutics Public Limited Company,2021-11-03T00:00:00.000Z,TNS,1.54,1.75,13.86,EST,0,EQUITY,2021-11-03
2,HZNP,Horizon Therapeutics Public Limited Company,2021-08-04T00:00:00.000Z,TNS,0.88,1.62,83.88,EST,0,EQUITY,2021-08-04
3,HZNP,Horizon Therapeutics Public Limited Company,2021-05-05T00:00:00.000Z,TNS,0.05,0.03,-37.5,EST,0,EQUITY,2021-05-05
4,HZNP,Horizon Therapeutics Public Limited Company,2021-02-24T00:00:00.000Z,TNS,1.06,1.28,20.64,EST,0,EQUITY,2021-02-24
5,HZNP,Horizon Therapeutics Public Limited Company,2020-11-02T00:00:00.000Z,TNS,0.97,1.74,79.75,EST,0,EQUITY,2020-11-02
6,HZNP,Horizon Therapeutics Public Limited Company,2020-08-05T00:00:00.000Z,TNS,0.36,0.4,12.04,EST,0,EQUITY,2020-08-05
7,HZNP,Horizon Therapeutics Public Limited Company,2020-05-06T00:00:00.000Z,TNS,0.21,0.4,88.68,EST,0,EQUITY,2020-05-06
8,HZNP,Horizon Therapeutics Public Limited Company,2020-02-26T00:00:00.000Z,TNS,0.42,0.56,33.02,EST,0,EQUITY,2020-02-26
9,HZNP,Horizon Therapeutics Public Limited Company,2019-11-06T00:00:00.000Z,TNS,0.49,0.64,29.82,EST,0,EQUITY,2019-11-06
10,HZNP,Horizon Therapeutics Public Limited Company,2019-08-07T00:00:00.000Z,TNS,0.38,0.49,30.32,EST,0,EQUITY,2019-08-07
11,HZNP,Horizon Therapeutics Public Limited Company,2019-05-08T00:00:00.000Z,TNS,0.12,0.3,150.0,EST,0,EQUITY,2019-05-08
12,HZNP,Horizon Therapeutics Public Limited Company,2019-02-27T00:00:00.000Z,TNS,0.54,0.67,23.62,EST,0,EQUITY,2019-02-27
13,HZNP,Horizon Therapeutics Public Limited Company,2018-11-07T00:00:00.000Z,TNS,0.5,0.65,31.31,EST,0,EQUITY,2018-11-07
14,HZNP,Horizon Therapeutics Public Limited Company,2018-08-08T00:00:00.000Z,TNS,0.31,0.48,57.38,EST,0,EQUITY,2018-08-08
15,HZNP,Horizon Therapeutics Public Limited Company,2018-05-09T00:00:00.000Z,TNS,0.07,0.03,-53.85,EST,0,EQUITY,2018-05-09
16,HZNP,Horizon Therapeutics Public Limited Company,2018-02-28T00:00:00.000Z,TNS,0.22,0.29,31.82,EST,0,EQUITY,2018-02-28
17,HZNP,Horizon Therapeutics Public Limited Company,2017-11-06T00:00:00.000Z,TNS,0.22,0.26,18.72,EST,0,EQUITY,2017-11-06
18,HZNP,Horizon Therapeutics Public Limited Company,2017-08-07T00:00:00.000Z,TNS,0.1,0.41,298.06,EST,0,EQUITY,2017-08-07
19,HZNP,Horizon Therapeutics Public Limited Company,2017-05-08T00:00:00.000Z,TNS,0.23,0.21,-9.87,EST,0,EQUITY,2017-05-08
20,HZNP,Horizon Therapeutics Public Limited Company,2017-02-27T00:00:00.000Z,TNS,0.51,0.64,26.23,EST,0,EQUITY,2017-02-27
21,HZNP,Horizon Therapeutics Public Limited Company,2016-11-07T00:00:00.000Z,TNS,0.63,0.7,10.58,EST,0,EQUITY,2016-11-07
