,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,ERJ,Embraer S.A.,2021-11-05T00:00:00.000Z,TNS,-0.12,-0.18,-53.85,EST,0,EQUITY,2021-11-05
1,ERJ,Embraer S.A.,2021-08-13T00:00:00.000Z,TNS,-0.28,0.24,184.51,EST,0,EQUITY,2021-08-13
2,ERJ,Embraer S.A.,2021-04-29T00:00:00.000Z,TNS,-0.34,-0.52,-54.9,EST,0,EQUITY,2021-04-29
3,ERJ,Embraer S.A.,2021-03-19T00:00:00.000Z,TNS,-0.32,-0.07,78.46,EST,0,EQUITY,2021-03-19
4,ERJ,Embraer S.A.,2020-11-18T00:00:00.000Z,TNS,-0.45,-0.81,-80.0,EST,0,EQUITY,2020-11-18
5,ERJ,Embraer S.A.,2020-08-05T00:00:00.000Z,TNS,-0.44,-1.08,-143.79,EST,0,EQUITY,2020-08-05
6,ERJ,Embraer S.A.,2020-06-01T00:00:00.000Z,TNS,-0.33,-0.56,-69.67,EST,0,EQUITY,2020-06-01
7,ERJ,Embraer S.A.,2020-04-04T00:00:00.000Z,TNS,-0.12,-0.51,-332.2,EST,0,EQUITY,2020-04-04
8,ERJ,Embraer S.A.,2019-11-12T00:00:00.000Z,TNS,-0.09,-0.26,-173.68,EST,0,EQUITY,2019-11-12
9,ERJ,Embraer S.A.,2019-08-21T00:00:00.000Z,TNS,-0.2,-0.08,60.4,EST,0,EQUITY,2019-08-21
10,ERJ,Embraer S.A.,2019-05-16T00:00:00.000Z,TNS,-0.13,-0.34,-160.47,EST,0,EQUITY,2019-05-16
11,ERJ,Embraer S.A.,2019-03-14T00:00:00.000Z,TNS,-0.02,-0.1,-395.0,EST,0,EQUITY,2019-03-14
12,ERJ,Embraer S.A.,2018-10-30T00:00:00.000Z,TNS,0.04,-0.11,-375.0,EST,0,EQUITY,2018-10-30
13,ERJ,Embraer S.A.,2018-07-31T00:00:00.000Z,TNS,0.21,-0.69,-434.95,EST,0,EQUITY,2018-07-31
14,ERJ,Embraer S.A.,2018-04-28T00:00:00.000Z,TNS,0.04,-0.07,-263.41,EST,0,EQUITY,2018-04-28
15,ERJ,Embraer S.A.,2018-03-08T00:00:00.000Z,TNS,0.75,0.19,-74.53,EST,0,EQUITY,2018-03-08
16,ERJ,Embraer S.A.,2017-10-27T00:00:00.000Z,TNS,0.32,0.6,88.64,EST,0,EQUITY,2017-10-27
17,ERJ,Embraer S.A.,2017-07-28T00:00:00.000Z,TNS,0.51,0.32,-37.62,EST,0,EQUITY,2017-07-28
18,ERJ,Embraer S.A.,2017-05-02T00:00:00.000Z,TNS,0.2,0.23,15.0,EST,0,EQUITY,2017-05-02
19,ERJ,Embraer S.A.,2017-03-09T00:00:00.000Z,TNS,0.74,1.14,54.68,EST,0,EQUITY,2017-03-09
20,ERJ,Embraer S.A.,2016-10-31T00:00:00.000Z,TNS,0.31,-0.18,-158.92,EST,0,EQUITY,2016-10-31
21,ERJ,Embraer S.A.,2016-07-29T00:00:00.000Z,TNS,0.5,-0.55,-209.66,EST,0,EQUITY,2016-07-29
22,ERJ,Embraer S.A.,2016-04-29T00:00:00.000Z,TNS,0.33,0.57,71.82,EST,0,EQUITY,2016-04-29
23,ERJ,Embraer S.A.,2016-03-03T00:00:00.000Z,TNS,0.83,0.16,-80.63,EST,0,EQUITY,2016-03-03
24,ERJ,Embraer S.A.,2015-10-27T00:00:00.000Z,TNS,0.36,0.39,10.11,EST,0,EQUITY,2015-10-27
25,ERJ,Embraer S.A.,2015-07-30T00:00:00.000Z,TNS,0.52,0.67,28.16,EST,0,EQUITY,2015-07-30
26,ERJ,Embraer S.A.,2015-04-30T00:00:00.000Z,TNS,0.31,0.26,-14.05,EST,0,EQUITY,2015-04-30
27,ERJ,Embraer S.A.,2015-03-04T00:00:00.000Z,TNS,0.89,0.5,-44.33,EST,0,EQUITY,2015-03-04
28,ERJ,Embraer S.A.,2014-11-06T00:00:00.000Z,TNS,0.27,-0.06,-122.47,EST,0,EQUITY,2014-11-06
29,ERJ,Embraer S.A.,2014-07-31T00:00:00.000Z,TNS,0.62,0.78,25.14,EST,0,EQUITY,2014-07-31
30,ERJ,Embraer S.A.,2014-04-30T00:00:00.000Z,TNS,0.23,0.09,-62.22,EST,0,EQUITY,2014-04-30
31,ERJ,Embraer S.A.,2014-02-26T00:00:00.000Z,TNS,1.17,1.44,23.08,EST,0,EQUITY,2014-02-26
32,ERJ,Embraer S.A.,2013-10-31T00:00:00.000Z,TNS,0.48,0.19,-60.54,EST,0,EQUITY,2013-10-31
33,ERJ,Embraer S.A.,2013-07-25T00:00:00.000Z,TNS,0.62,-0.03,-104.87,EST,0,EQUITY,2013-07-25
34,ERJ,Embraer S.A.,2013-04-30T00:00:00.000Z,TNS,0.4,0.16,-59.34,EST,0,EQUITY,2013-04-30
35,ERJ,Embraer S.A.,2013-03-12T00:00:00.000Z,TNS,0.87,0.68,-21.91,EST,0,EQUITY,2013-03-12
36,ERJ,Embraer S.A.,2012-10-23T00:00:00.000Z,TNS,0.54,0.36,-33.9,EST,0,EQUITY,2012-10-23
37,ERJ,Embraer S.A.,2012-07-30T00:00:00.000Z,TNS,0.64,0.32,-50.08,EST,0,EQUITY,2012-07-30
38,ERJ,Embraer S.A.,2012-04-26T00:00:00.000Z,TNS,0.44,0.35,-19.96,EST,0,EQUITY,2012-04-26
39,ERJ,Embraer S.A.,2012-03-21T00:00:00.000Z,TNS,0.75,-0.51,-168.25,EST,0,EQUITY,2012-03-21
40,ERJ,Embraer S.A.,2011-11-02T00:00:00.000Z,TNS,0.43,0.01,-97.66,EST,0,EQUITY,2011-11-02
41,ERJ,Embraer S.A.,2011-07-28T00:00:00.000Z,TNS,0.45,0.53,18.95,EST,0,EQUITY,2011-07-28
42,ERJ,Embraer S.A.,2011-05-02T00:00:00.000Z,TNS,0.35,0.58,68.12,EST,0,EQUITY,2011-05-02
43,ERJ,Embraer S.A.,2011-03-24T00:00:00.000Z,TNS,0.61,0.68,11.48,EST,0,EQUITY,2011-03-24
44,ERJ,Embraer S.A.,2010-10-29T00:00:00.000Z,TNS,0.42,0.54,29.01,EST,0,EQUITY,2010-10-29
45,ERJ,Embraer S.A.,2010-08-03T00:00:00.000Z,TNS,0.53,0.39,-25.71,EST,0,EQUITY,2010-08-03
46,ERJ,Embraer S.A.,2010-04-30T00:00:00.000Z,TNS,0.37,0.19,-48.65,EST,0,EQUITY,2010-04-30
47,ERJ,Embraer S.A.,2010-03-18T00:00:00.000Z,TNS,0.53,0.81,53.31,EST,0,EQUITY,2010-03-18
48,ERJ,Embraer S.A.,2009-10-30T00:00:00.000Z,TNS,0.42,0.32,-24.01,EST,0,EQUITY,2009-10-30
49,ERJ,Embraer S.A.,2009-07-30T00:00:00.000Z,TNS,0.56,0.37,-33.63,EST,0,EQUITY,2009-07-30
50,ERJ,Embraer S.A.,2009-04-29T00:00:00.000Z,TNS,0.38,-0.13,-134.21,EST,0,EQUITY,2009-04-29
51,ERJ,Embraer S.A.,2009-03-26T00:00:00.000Z,TNS,1.09,0.72,-33.69,EST,0,EQUITY,2009-03-26
52,ERJ,Embraer S.A.,2008-11-03T00:00:00.000Z,TNS,0.39,0.32,-19.0,EST,0,EQUITY,2008-11-03
53,ERJ,Embraer S.A.,2008-07-31T00:00:00.000Z,TNS,0.59,0.74,25.15,EST,0,EQUITY,2008-07-31
54,ERJ,Embraer S.A.,2008-05-06T00:00:00.000Z,TNS,0.54,0.46,-14.42,EST,0,EQUITY,2008-05-06
55,ERJ,Embraer S.A.,2008-03-13T00:00:00.000Z,TNS,0.75,1.08,43.68,EST,0,EQUITY,2008-03-13
56,ERJ,Embraer S.A.,2007-11-09T00:00:00.000Z,TNS,0.58,1.05,81.93,EST,0,EQUITY,2007-11-09
57,ERJ,Embraer S.A.,2007-08-14T00:00:00.000Z,TNS,0.51,0.36,-30.0,EST,0,EQUITY,2007-08-14
58,ERJ,Embraer S.A.,2007-05-14T00:00:00.000Z,TNS,0.41,0.14,-66.09,EST,0,EQUITY,2007-05-14
59,ERJ,Embraer S.A.,2007-03-23T00:00:00.000Z,TNS,0.6,0.67,11.39,EST,0,EQUITY,2007-03-23
60,ERJ,Embraer S.A.,2006-11-13T00:00:00.000Z,TNS,0.46,0.33,-28.26,EST,0,EQUITY,2006-11-13
61,ERJ,Embraer S.A.,2006-08-11T00:00:00.000Z,TNS,0.64,0.75,17.65,EST,0,EQUITY,2006-08-11
62,ERJ,Embraer S.A.,2006-05-12T00:00:00.000Z,TNS,0.55,0.37,-32.11,EST,0,EQUITY,2006-05-12
63,ERJ,Embraer S.A.,2006-03-31T00:00:00.000Z,TNS,0.73,0.89,22.2,EST,0,EQUITY,2006-03-31
64,ERJ,Embraer S.A.,2005-11-11T00:00:00.000Z,TNS,0.62,0.63,1.29,EST,0,EQUITY,2005-11-11
65,ERJ,Embraer S.A.,2005-08-12T00:00:00.000Z,TNS,0.39,0.47,22.08,EST,0,EQUITY,2005-08-12
66,ERJ,Embraer S.A.,2005-05-16T00:00:00.000Z,TNS,0.44,0.55,25.0,EST,0,EQUITY,2005-05-16
67,ERJ,Embraer S.A.,2005-03-17T00:00:00.000Z,TNS,0.49,0.47,-3.75,EST,0,EQUITY,2005-03-17
68,ERJ,Embraer S.A.,2004-11-15T00:00:00.000Z,TNS,0.52,0.65,25.34,EST,0,EQUITY,2004-11-15
69,ERJ,Embraer S.A.,2004-08-13T00:00:00.000Z,TNS,0.44,0.46,5.02,EST,0,EQUITY,2004-08-13
70,ERJ,Embraer S.A.,2004-05-14T00:00:00.000Z,TNS,0.22,0.59,170.23,EST,0,EQUITY,2004-05-14
71,ERJ,Embraer S.A.,2004-03-17T00:00:00.000Z,TNS,0.3,0.39,30.08,EST,0,EQUITY,2004-03-17
72,ERJ,Embraer S.A.,2003-11-13T00:00:00.000Z,TNS,0.15,0.11,-26.67,EST,0,EQUITY,2003-11-13
73,ERJ,Embraer S.A.,2003-08-14T00:00:00.000Z,TNS,0.31,0.03,-90.43,EST,0,EQUITY,2003-08-14
74,ERJ,Embraer S.A.,2003-05-13T00:00:00.000Z,TNS,0.26,0.25,-2.6,EST,0,EQUITY,2003-05-13
75,ERJ,Embraer S.A.,2003-01-16T00:00:00.000Z,TNS,0.5,0.45,-9.09,EST,0,EQUITY,2003-01-16
