,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
2,GME,GameStop Corp,2021-12-08T16:05:00.000Z,TAS,-0.52,-1.39,-167.31,EST,-18000000,EQUITY,2021-12-08
4,GME,GameStop Corp,2021-09-08T16:05:00.000Z,TAS,-0.66,-0.76,-15.15,EST,-18000000,EQUITY,2021-09-08
6,GME,GameStop Corp.,2021-06-09T00:00:00.000Z,TNS,-0.83,-0.45,46.11,EST,0,EQUITY,2021-06-09
7,GME,GameStop Corp.,2021-03-23T00:00:00.000Z,TNS,1.36,1.34,-1.11,EST,0,EQUITY,2021-03-23
8,GME,GameStop Corp.,2020-12-08T00:00:00.000Z,TNS,-0.85,-0.53,37.57,EST,0,EQUITY,2020-12-08
9,GME,GameStop Corp.,2020-09-09T00:00:00.000Z,TNS,-1.13,-1.4,-23.35,EST,0,EQUITY,2020-09-09
10,GME,GameStop Corp.,2020-06-09T00:00:00.000Z,TNS,-1.27,-1.61,-27.17,EST,0,EQUITY,2020-06-09
11,GME,GameStop Corp.,2020-03-26T00:00:00.000Z,TNS,0.79,1.27,61.37,EST,0,EQUITY,2020-03-26
12,GME,GameStop Corp.,2019-12-10T00:00:00.000Z,TNS,0.11,-0.49,-557.94,EST,0,EQUITY,2019-12-10
13,GME,GameStop Corp.,2019-09-10T00:00:00.000Z,TNS,-0.21,-0.32,-51.66,EST,0,EQUITY,2019-09-10
14,GME,GameStop Corp.,2019-06-04T00:00:00.000Z,TNS,-0.03,0.07,350.0,EST,0,EQUITY,2019-06-04
15,GME,GameStop Corp.,2019-04-02T00:00:00.000Z,TNS,1.58,1.6,1.46,EST,0,EQUITY,2019-04-02
16,GME,GameStop Corp.,2018-11-29T00:00:00.000Z,TNS,0.57,0.67,18.17,EST,0,EQUITY,2018-11-29
17,GME,GameStop Corp.,2018-09-06T00:00:00.000Z,TNS,0.08,0.05,-35.06,EST,0,EQUITY,2018-09-06
18,GME,GameStop Corp.,2018-05-31T00:00:00.000Z,TNS,0.37,0.38,1.6,EST,0,EQUITY,2018-05-31
19,GME,GameStop Corp.,2018-03-28T00:00:00.000Z,TNS,1.97,2.02,2.54,EST,0,EQUITY,2018-03-28
20,GME,GameStop Corp.,2017-11-21T00:00:00.000Z,TNS,0.43,0.54,27.06,EST,0,EQUITY,2017-11-21
21,GME,GameStop Corp.,2017-08-24T00:00:00.000Z,TNS,0.16,0.15,-5.66,EST,0,EQUITY,2017-08-24
22,GME,GameStop Corp.,2017-05-25T00:00:00.000Z,TNS,0.51,0.63,23.77,EST,0,EQUITY,2017-05-25
23,GME,GameStop Corp.,2017-03-23T00:00:00.000Z,TNS,2.29,2.38,3.98,EST,0,EQUITY,2017-03-23
24,GME,GameStop Corp.,2016-11-22T00:00:00.000Z,TNS,0.47,0.49,4.26,EST,0,EQUITY,2016-11-22
25,GME,GameStop Corp.,2016-08-25T00:00:00.000Z,TNS,0.27,0.27,1.12,EST,0,EQUITY,2016-08-25
26,GME,GameStop Corp.,2016-05-26T00:00:00.000Z,TNS,0.62,0.66,6.8,EST,0,EQUITY,2016-05-26
27,GME,GameStop Corp.,2016-03-24T00:00:00.000Z,TNS,2.25,2.4,6.48,EST,0,EQUITY,2016-03-24
28,GME,GameStop Corp.,2015-11-23T00:00:00.000Z,TNS,0.59,0.54,-7.69,EST,0,EQUITY,2015-11-23
29,GME,GameStop Corp.,2015-08-27T00:00:00.000Z,TNS,0.25,0.31,26.53,EST,0,EQUITY,2015-08-27
30,GME,GameStop Corp.,2015-05-28T00:00:00.000Z,TNS,0.59,0.68,16.04,EST,0,EQUITY,2015-05-28
31,GME,GameStop Corp.,2015-03-26T00:00:00.000Z,TNS,2.17,2.15,-0.69,EST,0,EQUITY,2015-03-26
32,GME,GameStop Corp.,2014-11-20T00:00:00.000Z,TNS,0.61,0.57,-6.71,EST,0,EQUITY,2014-11-20
33,GME,GameStop Corp.,2014-08-21T00:00:00.000Z,TNS,0.18,0.22,19.57,EST,0,EQUITY,2014-08-21
34,GME,GameStop Corp.,2014-05-22T00:00:00.000Z,TNS,0.57,0.59,3.43,EST,0,EQUITY,2014-05-22
35,GME,GameStop Corp.,2014-03-27T00:00:00.000Z,TNS,1.92,1.9,-1.14,EST,0,EQUITY,2014-03-27
36,GME,GameStop Corp.,2013-11-21T00:00:00.000Z,TNS,0.57,0.58,2.6,EST,0,EQUITY,2013-11-21
37,GME,GameStop Corp.,2013-08-22T00:00:00.000Z,TNS,0.04,0.09,111.17,EST,0,EQUITY,2013-08-22
38,GME,GameStop Corp.,2013-05-23T00:00:00.000Z,TNS,0.4,0.46,14.85,EST,0,EQUITY,2013-05-23
39,GME,GameStop Corp.,2013-03-28T00:00:00.000Z,TNS,2.09,2.16,3.45,EST,0,EQUITY,2013-03-28
40,GME,GameStop Corp.,2012-11-15T00:00:00.000Z,TNS,0.32,0.38,17.47,EST,0,EQUITY,2012-11-15
41,GME,GameStop Corp.,2012-08-16T00:00:00.000Z,TNS,0.15,0.16,7.87,EST,0,EQUITY,2012-08-16
42,GME,GameStop Corp.,2012-05-17T00:00:00.000Z,TNS,0.54,0.54,0.49,EST,0,EQUITY,2012-05-17
43,GME,GameStop Corp.,2012-03-22T00:00:00.000Z,TNS,1.73,1.73,0.26,EST,0,EQUITY,2012-03-22
44,GME,GameStop Corp.,2011-11-17T00:00:00.000Z,TNS,0.39,0.39,-0.3,EST,0,EQUITY,2011-11-17
45,GME,GameStop Corp.,2011-08-18T00:00:00.000Z,TNS,0.21,0.22,4.76,EST,0,EQUITY,2011-08-18
46,GME,GameStop Corp.,2011-05-19T00:00:00.000Z,TNS,0.54,0.56,3.19,EST,0,EQUITY,2011-05-19
47,GME,GameStop Corp.,2011-03-24T00:00:00.000Z,TNS,1.55,1.56,0.34,EST,0,EQUITY,2011-03-24
48,GME,GameStop Corp.,2010-11-18T00:00:00.000Z,TNS,0.37,0.38,3.72,EST,0,EQUITY,2010-11-18
49,GME,GameStop Corp.,2010-08-19T00:00:00.000Z,TNS,0.27,0.26,-3.28,EST,0,EQUITY,2010-08-19
50,GME,GameStop Corp.,2010-05-20T00:00:00.000Z,TNS,0.47,0.48,1.49,EST,0,EQUITY,2010-05-20
51,GME,GameStop Corp.,2010-03-18T00:00:00.000Z,TNS,1.27,1.29,1.18,EST,0,EQUITY,2010-03-18
52,GME,GameStop Corp.,2009-11-19T00:00:00.000Z,TNS,0.3,0.32,6.45,EST,0,EQUITY,2009-11-19
53,GME,GameStop Corp.,2009-08-20T00:00:00.000Z,TNS,0.28,0.23,-17.68,EST,0,EQUITY,2009-08-20
54,GME,GameStop Corp.,2009-05-21T00:00:00.000Z,TNS,0.42,0.43,3.61,EST,0,EQUITY,2009-05-21
55,GME,GameStop Corp.,2009-03-26T00:00:00.000Z,TNS,1.34,1.34,0.3,EST,0,EQUITY,2009-03-26
56,GME,GameStop Corp.,2008-11-20T00:00:00.000Z,TNS,0.37,0.34,-8.88,EST,0,EQUITY,2008-11-20
57,GME,GameStop Corp.,2008-08-21T00:00:00.000Z,TNS,0.28,0.34,19.6,EST,0,EQUITY,2008-08-21
