,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,EVER,"EverQuote, Inc.",2021-11-01T00:00:00.000Z,TNS,-0.16,-0.18,-13.21,EST,0,EQUITY,2021-11-01
1,EVER,"EverQuote, Inc.",2021-08-02T00:00:00.000Z,TNS,-0.1,-0.07,30.0,EST,0,EQUITY,2021-08-02
2,EVER,"EverQuote, Inc.",2021-05-03T00:00:00.000Z,TNS,-0.13,-0.13,0.0,EST,0,EQUITY,2021-05-03
3,EVER,"EverQuote, Inc.",2021-02-22T00:00:00.000Z,TNS,-0.15,-0.13,10.96,EST,0,EQUITY,2021-02-22
4,EVER,"EverQuote, Inc.",2020-11-02T00:00:00.000Z,TNS,-0.07,-0.12,-69.01,EST,0,EQUITY,2020-11-02
5,EVER,"EverQuote, Inc.",2020-08-04T00:00:00.000Z,TNS,-0.04,-0.1,-143.9,EST,0,EQUITY,2020-08-04
6,EVER,"EverQuote, Inc.",2020-05-04T00:00:00.000Z,TNS,-0.06,-0.05,18.03,EST,0,EQUITY,2020-05-04
7,EVER,"EverQuote, Inc.",2020-02-24T00:00:00.000Z,TNS,-0.06,-0.04,38.46,EST,0,EQUITY,2020-02-24
8,EVER,"EverQuote, Inc.",2019-11-04T00:00:00.000Z,TNS,-0.08,0.01,111.9,EST,0,EQUITY,2019-11-04
9,EVER,"EverQuote, Inc.",2019-08-05T00:00:00.000Z,TNS,-0.15,-0.08,48.05,EST,0,EQUITY,2019-08-05
10,EVER,"EverQuote, Inc.",2019-05-06T00:00:00.000Z,TNS,-0.19,-0.17,8.6,EST,0,EQUITY,2019-05-06
11,EVER,"EverQuote, Inc.",2019-02-25T00:00:00.000Z,TNS,-0.29,-0.28,4.44,EST,0,EQUITY,2019-02-25
12,EVER,"EverQuote, Inc.",2018-11-12T00:00:00.000Z,TNS,-0.12,-0.15,-25.0,EST,0,EQUITY,2018-11-12
13,EVER,"EverQuote, Inc.",2018-08-06T00:00:00.000Z,TNS,-0.14,-3.1,-2114.29,EST,0,EQUITY,2018-08-06
